"taxa1","taxa2","value"
"12605","4613",0.66540404040404
"12462","5846",0.665289256198347
"5846","1849",0.665289256198347
"1661","16191",0.664944903581267
"5482","16191",0.664715335169881
"15983","11437",0.663797061524334
"11734","12790",0.663682277318641
"6538","12508",0.663223140495868
"4206","10038",0.662304866850321
"12558","7422",0.662075298438935
"6987","12943",0.661386593204775
"9579","16961",0.660238751147842
"11953","16870",0.660123966942149
"5292","3444",0.659205693296602
"6645","4499",0.658976124885216
"14866","156",0.658057851239669
"3663","6365",0.657943067033976
"16191","11394",0.657943067033976
"9056","12226",0.657483930211203
"7293","5738",0.65736914600551
"12458","14020",0.65702479338843
"9056","6987",0.65668044077135
"9056","12709",0.656565656565657
"3663","16191",0.655876951331497
"675","7293",0.655417814508724
"2497","577",0.655188246097337
"1547","12709",0.654729109274564
"15044","12605",0.654269972451791
"2651","4995",0.653122130394858
"9867","4499",0.652318640955005
"5896","9493",0.652203856749311
"5439","14044",0.651974288337925
"9056","12943",0.651515151515151
"7293","14145",0.651515151515151
"15786","327",0.648989898989899
"7434","16961",0.648989898989899
"8560","10416",0.648186409550046
"16646","14943",0.648071625344353
"8058","3444",0.647842056932966
"13975","4609",0.647612488521579
"13033","13549",0.647612488521579
"2385","12790",0.6472681359045
"11203","16191",0.647153351698806
"1759","14943",0.64692378328742
"16688","4047",0.64657943067034
"12790","5846",0.64589072543618
"3470","1661",0.644742883379247
"14145","12508",0.64451331496786
"15044","16646",0.644283746556474
"11953","696",0.643939393939394
"6006","10828",0.643824609733701
"1547","6189",0.643595041322314
"14044","11437",0.643250688705234
"8721","16961",0.642332415059688
"13975","13549",0.641299357208448
"13043","6538",0.641069788797062
"2012","12508",0.640725436179982
"13947","9719",0.640725436179982
"5439","2012",0.640495867768595
"13087","16191",0.639692378328742
"1547","4499",0.639692378328742
"12943","6538",0.639577594123049
"12605","6431",0.638429752066116
"6645","6189",0.638200183654729
"5896","13471",0.637855831037649
"14929","8201",0.637741046831956
"13471","16444",0.637741046831956
"5482","5846",0.63544536271809
"16191","13549",0.63510101010101
"9067","11437",0.63475665748393
"14597","3474",0.63441230486685
"2012","11546",0.63406795224977
"11004","16191",0.633953168044077
"12396","1097",0.633379247015611
"11575","13471",0.632460973370064
"16191","11340",0.632460973370064
"3663","11004",0.631887052341598
"5896","10649",0.631542699724518
"675","7791",0.631427915518825
"7315","6165",0.631313131313131
"16083","10985",0.630739210284665
"12943","12709",0.630624426078972
"16646","14794",0.630165289256198
"2736","4499",0.630050505050505
"9719","9017",0.629132231404959
"1661","12456",0.629017447199265
"9867","12709",0.627869605142332
"1661","4206",0.625573921028466
"283","16191",0.625114784205693
"12057","16191",0.624196510560147
"8058","577",0.62396694214876
"13033","16525",0.623737373737374
"11953","3825",0.623737373737374
"11440","82",0.622819100091827
"16984","1183",0.621671258034894
"16191","13975",0.620523415977961
"11004","16646",0.620293847566575
"15727","10670",0.619146005509642
"16646","14357",0.618916437098255
"2385","1759",0.618227731864096
"9867","6987",0.617653810835629
"2589","3825",0.616505968778696
"8597","3663",0.61558769513315
"16444","10649",0.61558769513315
"283","15044",0.61524334251607
"16191","10649",0.61421028466483
"11005","16191",0.613636363636364
"13975","16753",0.613636363636364
"16870","9096",0.612947658402204
"6645","12709",0.61283287419651
"16525","4613",0.612603305785124
"16753","13549",0.612373737373737
"11706","2497",0.612144168962351
"3667","17049",0.611455463728191
"6431","2906",0.608126721763085
"6365","11004",0.607897153351699
"9602","6006",0.607667584940312
"9223","10828",0.607323232323232
"3321","13947",0.607093663911846
"6987","12226",0.606404958677686
"16646","98",0.606175390266299
"12074","9604",0.605831037649219
"6189","4499",0.6027318640955
"1494","14597",0.6027318640955
"283","4047",0.602617079889807
"4613","16191",0.602043158861341
"3663","5846",0.601698806244261
"13043","4499",0.601010101010101
"4047","16191",0.600436179981635
"13549","9056",0.600091827364555
"12462","1759",0.599977043158861
"16191","3337",0.599862258953168
"8597","16646",0.598829201101928
"14794","14357",0.598829201101928
"3444","1494",0.598484848484849
"12916","4613",0.598140495867769
"1183","10828",0.597107438016529
"6036","3321",0.597107438016529
"1547","6645",0.596533516988062
"10590","5896",0.596418732782369
"13379","15727",0.595959595959596
"10784","12456",0.595730027548209
"13033","5846",0.595615243342516
"5439","5738",0.594926538108356
"12605","16646",0.593778696051423
"5738","15983",0.593434343434343
"8058","2497",0.593089990817264
"15044","2385",0.591712580348944
"5536","2308",0.590909090909091
"242","12508",0.590679522497704
"8486","7101",0.590449954086318
"8597","6365",0.590335169880624
"3766","15727",0.590220385674931
"11440","16191",0.588728191000918
"5439","7791",0.587580348943985
"327","4737",0.587350780532599
"8058","9999",0.586776859504132
"2012","11437",0.586547291092746
"3321","2439",0.586432506887052
"11950","8201",0.586088154269972
"17196","11437",0.585284664830119
"8058","1494",0.585284664830119
"3321","9719",0.584940312213039
"14357","4609",0.58459595959596
"2439","10100",0.58459595959596
"1605","14931",0.584481175390266
"7420","3444",0.58425160697888
"13033","3663",0.584022038567493
"5482","12462",0.584022038567493
"7791","12508",0.58356290174472
"11706","7291",0.58321854912764
"2589","16821",0.582415059687787
"13295","11546",0.582415059687787
"7293","9067",0.582300275482094
"2737","14929",0.58184113865932
"15044","1759",0.581267217630854
"2736","6645",0.580808080808081
"13005","8597",0.580693296602388
"7293","12508",0.580578512396694
"5482","1759",0.579889807162534
"10590","7291",0.579775022956841
"17049","3549",0.579775022956841
"16646","2385",0.579201101928375
"14357","16753",0.578856749311295
"16191","13295",0.578856749311295
"6431","16191",0.578282828282828
"2361","3825",0.578053259871442
"13033","16646",0.577479338842975
"4047","6431",0.577364554637282
"4499","12709",0.576905417814509
"15044","14943",0.576790633608815
"12462","5896",0.576790633608815
"14597","12074",0.576675849403122
"15392","15727",0.576331496786042
"8597","11440",0.575987144168962
"9867","12943",0.575987144168962
"4609","13549",0.574839302112029
"2736","5738",0.574839302112029
"4499","12174",0.574380165289256
"8486","3502",0.573347107438017
"2361","2589",0.57277318640955
"13033","2042",0.57208448117539
"6645","13043",0.570821854912764
"14357","10649",0.570821854912764
"13033","11004",0.570592286501377
"5846","14357",0.570592286501377
"16753","4609",0.569559228650138
"12508","17196",0.568640955004591
"8058","6331",0.568411386593205
"14362","10828",0.567033976124885
"5846","14943",0.566115702479339
"4613","17278",0.565886134067952
"12943","3502",0.565771349862259
"3321","8331",0.565426997245179
"1759","16191",0.564853076216713
"10487","2651",0.564623507805326
"13344","7291",0.564279155188246
"16191","9493",0.56370523415978
"11706","577",0.562901744719926
"11734","5896",0.562786960514233
"11546","9604",0.562098255280074
"4609","10690",0.560720844811754
"283","13033",0.559687786960514
"9096","13344",0.559343434343434
"10487","13350",0.559228650137741
"2385","11734",0.559113865932048
"11734","16191",0.559113865932048
"12237","8422",0.558884297520661
"7422","10590",0.558425160697888
"7293","751",0.558195592286501
"3321","12201",0.557506887052342
"5536","14044",0.557277318640955
"6189","12226",0.556932966023875
"14044","6169",0.556359044995409
"5738","11437",0.555899908172635
"11394","13549",0.555555555555556
"4499","2012",0.555555555555556
"12916","17278",0.555325987144169
"14044","15983",0.554637281910009
"5846","14794",0.554522497704316
"7293","2308",0.554407713498623
"16191","720",0.554292929292929
"7293","7805",0.55360422405877
"5439","5536",0.55325987144169
"12057","5896",0.552685950413223
"4047","9096",0.551997245179063
"3321","2089",0.551423324150597
"3321","11439",0.551308539944904
"13259","10784",0.55119375573921
"16191","15424",0.55119375573921
"10784","1759",0.549931129476584
"3494","3470",0.549471992653811
"15044","11005",0.549471992653811
"6365","16191",0.549242424242424
"9867","13043",0.548209366391185
"7291","3444",0.547750229568411
"7293","3502",0.547291092745638
"6734","3663",0.547176308539945
"15983","9067",0.547061524334252
"15044","14794",0.546487603305785
"14145","15983",0.545913682277319
"7293","15983",0.545569329660239
"8486","14563",0.544421487603306
"13881","14145",0.543388429752066
"1180","10985",0.5428145087236
"5482","3337",0.5428145087236
"4047","13033",0.54040404040404
"11747","9999",0.540174471992654
"7805","12508",0.539715335169881
"5062","13471",0.539715335169881
"2439","9326",0.539600550964187
"14044","12130",0.538797061524334
"1547","13043",0.538682277318641
"11340","9493",0.538682277318641
"3479","9067",0.538567493112948
"11950","2651",0.538337924701561
"8597","16191",0.538108356290175
"14794","16191",0.538108356290175
"5738","9067",0.537878787878788
"13259","1661",0.537649219467401
"3502","10487",0.537534435261708
"6431","5846",0.536960514233242
"10784","14357",0.535353535353535
"13033","17278",0.534435261707989
"1661","14280",0.534090909090909
"7805","751",0.533631772268136
"7293","2012",0.533287419651056
"13043","12709",0.53271349862259
"13549","4499",0.53202479338843
"16191","9056",0.531910009182736
"577","9999",0.531795224977043
"2308","3502",0.531565656565657
"2073","16525",0.53133608815427
"2385","11394",0.530876951331497
"11734","11546",0.53064738292011
"10784","14423",0.530417814508724
"5482","9096",0.530188246097337
"16191","16444",0.530188246097337
"11004","5846",0.530073461891644
"5846","11203",0.529040404040404
"1605","10985",0.528466483011938
"2385","1849",0.527777777777778
"16191","14381",0.527433425160698
"3321","9326",0.527203856749311
"3321","11548",0.526859504132231
"7791","2012",0.526629935720845
"12605","16525",0.526400367309458
"15424","14357",0.525826446280992
"16870","3825",0.525826446280992
"13033","14357",0.525596877869605
"2385","13549",0.525137741046832
"7291","11747",0.525022956841139
"1661","15044",0.524678604224059
"9326","14051",0.524334251606979
"1661","4499",0.524104683195592
"13344","11747",0.524104683195592
"8849","3444",0.524104683195592
"6431","14943",0.523760330578512
"10975","696",0.523415977961432
"675","5536",0.522153351698806
"11706","1494",0.52157943067034
"6431","14929",0.521464646464647
"11005","11734",0.521005509641873
"6189","13043",0.521005509641873
"15044","9096",0.520661157024793
"12456","4047",0.5205463728191
"2736","12226",0.51985766758494
"2385","11340",0.519742883379247
"6111","4737",0.519628099173554
"1661","5896",0.518824609733701
"9096","14044",0.518250688705234
"9096","12943",0.518135904499541
"751","12508",0.518135904499541
"12057","12790",0.517906336088154
"2073","4613",0.517676767676768
"14929","11706",0.517447199265381
"14563","12558",0.517102846648301
"13234","16191",0.516988062442608
"16646","12462",0.516758494031221
"2737","13344",0.516069788797062
"12462","16191",0.515840220385675
"2497","9999",0.515151515151515
"12790","16191",0.514921946740129
"11005","5896",0.514233241505969
"283","2385",0.513544536271809
"6006","1183",0.513429752066116
"5439","3502",0.513200183654729
"16191","12508",0.512970615243343
"3321","9017",0.512855831037649
"13881","15983",0.512741046831956
"13947","2089",0.512511478420569
"15044","2737",0.512167125803489
"1494","9604",0.51147842056933
"6165","17049",0.51147842056933
"11548","11439",0.511248852157943
"16191","7293",0.51078971533517
"16191","2012",0.510215794306703
"7293","14044",0.510215794306703
"3663","2385",0.509527089072544
"1849","10649",0.509297520661157
"14931","10985",0.508838383838384
"6431","13549",0.508723599632691
"11701","3502",0.508149678604224
"3825","3502",0.508034894398531
"1547","9867",0.507805325987144
"15983","3479",0.507575757575758
"7293","11437",0.507116620752984
"11185","9096",0.506772268135904
"14929","9604",0.506772268135904
"11546","9067",0.506313131313131
"1547","6987",0.505968778696051
"5439","13295",0.505394857667585
"11439","9017",0.505165289256198
"14145","6169",0.504476584022039
"9096","14929",0.504361799816345
"11394","13975",0.504247015610652
"10784","10590",0.503558310376492
"13344","10590",0.503099173553719
"6365","11203",0.502869605142332
"12462","12057",0.501951331496786
"2361","696",0.501721763085399
"9602","14183",0.50103305785124
"11953","9096",0.500803489439853
"5536","14145",0.500229568411387
"11439","13947",0.500114784205693
"9096","16821",0.499885215794307
"10024","13906",0.499770431588613
"14357","3502",0.499426078971534
"15044","6431",0.499196510560147
"13033","2385",0.498852157943067
"1605","1180",0.49862258953168
"14511","2651",0.498507805325987
"1661","10038",0.498278236914601
"13947","10922",0.498278236914601
"1661","13234",0.497704315886134
"7293","6169",0.497359963269054
"593","3444",0.496786042240588
"5536","9604",0.496786042240588
"16688","12456",0.495293847566575
"13295","12508",0.495064279155188
"3502","11546",0.494375573921028
"13379","10670",0.494031221303949
"13033","12790",0.493112947658402
"3502","8201",0.492079889807163
"5536","15983",0.491965105601469
"14280","16191",0.491620752984389
"1661","13549",0.491391184573003
"4047","16646",0.490817263544536
"577","1494",0.49058769513315
"82","16646",0.49024334251607
"1661","12462",0.490128558310376
"1661","2385",0.490013774104683
"17029","13471",0.490013774104683
"2736","9604",0.48955463728191
"15044","14929",0.488980716253444
"11005","12790",0.48886593204775
"5439","6169",0.48886593204775
"6365","14943",0.488636363636364
"3502","12130",0.48852157943067
"1759","16444",0.487718089990817
"6538","2737",0.487488521579431
"6331","12074",0.487373737373737
"11185","13344",0.487144168962351
"5536","12508",0.487029384756657
"5439","13881",0.486685032139578
"242","5738",0.486455463728191
"242","13295",0.486111111111111
"12605","10590",0.485537190082645
"6431","2385",0.485192837465565
"13295","11437",0.485192837465565
"8058","9604",0.485078053259871
"283","5846",0.484963269054178
"7293","11546",0.484963269054178
"2497","1494",0.483930211202938
"2737","9604",0.483930211202938
"5536","13295",0.483815426997245
"10825","5738",0.483815426997245
"2385","14794",0.483471074380165
"242","7293",0.483471074380165
"3663","3502",0.483471074380165
"2736","12943",0.483241505968779
"3444","14597",0.483241505968779
"7291","9604",0.483241505968779
"5846","11340",0.483241505968779
"7101","12558",0.483126721763085
"13043","6987",0.482782369146006
"5846","11394",0.482552800734619
"675","3502",0.482093663911846
"11546","10590",0.481634527089073
"3494","4047",0.481404958677686
"3321","10100",0.481404958677686
"1849","13471",0.481060606060606
"13033","1759",0.480716253443526
"11546","10487",0.480716253443526
"5828","10649",0.480371900826446
"13033","14943",0.480257116620753
"9604","5896",0.480257116620753
"2361","9096",0.478879706152433
"10975","2589",0.477272727272727
"2385","14943",0.477157943067034
"13295","5738",0.477157943067034
"13033","6365",0.477043158861341
"15392","10670",0.477043158861341
"6169","9067",0.476928374655647
"13295","6169",0.476584022038567
"5846","13975",0.476239669421488
"14943","16444",0.476124885215794
"1661","13033",0.476010101010101
"6169","11437",0.476010101010101
"3663","14943",0.475550964187328
"11546","2737",0.475550964187328
"12201","11548",0.475550964187328
"6431","12130",0.475436179981635
"9056","2012",0.474747474747475
"11950","4995",0.474747474747475
"9604","2906",0.474517906336088
"11701","12508",0.473829201101928
"13033","11203",0.472910927456382
"5439","11437",0.472566574839302
"13033","12462",0.472337006427916
"9056","13295",0.472107438016529
"6119","9604",0.471763085399449
"2089","9017",0.471648301193756
"13033","5896",0.471648301193756
"4047","14044",0.47004132231405
"9867","12174",0.469811753902663
"14357","12130",0.469811753902663
"11317","7422",0.469123048668503
"675","13881",0.46866391184573
"5439","14145",0.468549127640037
"1661","1759",0.468434343434343
"1661","12057",0.468089990817264
"2385","11203",0.467516069788797
"3825","16821",0.467516069788797
"10922","9017",0.467516069788797
"16870","696",0.467401285583104
"13234","5846",0.466942148760331
"12462","14943",0.466827364554637
"13033","14794",0.466253443526171
"4499","12508",0.466138659320477
"12462","16444",0.466138659320477
"8597","14943",0.466023875114784
"12462","9056",0.466023875114784
"5482","5896",0.466023875114784
"14511","11950",0.465679522497704
"10784","12130",0.465220385674931
"12605","2073",0.464646464646465
"13033","10649",0.464416896235078
"4737","13295",0.464302112029385
"7422","2737",0.464187327823691
"10784","14794",0.463613406795225
"13087","12057",0.463269054178145
"14044","26",0.462924701561065
"11185","11546",0.462809917355372
"13295","15983",0.462695133149679
"11747","6331",0.462695133149679
"1494","5492",0.462695133149679
"10784","5846",0.462465564738292
"3150","13906",0.462121212121212
"6189","12943",0.461776859504132
"3444","3474",0.461547291092746
"10128","3470",0.461317722681359
"9056","12508",0.461088154269972
"9604","12130",0.460743801652893
"15044","3337",0.460629017447199
"3321","156",0.460629017447199
"12201","9017",0.460399449035813
"13234","14943",0.460169880624426
"7791","13295",0.460055096418733
"14943","14357",0.45994031221304
"16191","16753",0.459481175390266
"15983","10590",0.459481175390266
"12508","1849",0.4589072543618
"9096","9602",0.458677685950413
"11706","9999",0.458448117539027
"13087","11734",0.458333333333333
"13234","12462",0.457759412304867
"8422","4737",0.4571854912764
"6365","5846",0.457070707070707
"10590","11747",0.456955922865014
"13234","13033",0.456496786042241
"6431","13087",0.456267217630854
"5846","16444",0.455808080808081
"10240","14357",0.455693296602387
"5395","14929",0.455463728191001
"7805","14145",0.454545454545455
"7101","7422",0.454315886134068
"5439","7805",0.454201101928375
"5439","751",0.454201101928375
"6645","12943",0.454086317722681
"14794","11747",0.453741965105601
"1661","6431",0.453397612488522
"1661","4613",0.453282828282828
"14044","11546",0.452364554637282
"13549","1849",0.452249770431589
"2073","12916",0.452020202020202
"16525","16191",0.451905417814509
"14563","7422",0.451905417814509
"9096","2737",0.451905417814509
"11546","5896",0.451675849403122
"7291","9999",0.451446280991736
"7791","2308",0.451331496786042
"10784","8058",0.451331496786042
"12605","6987",0.451216712580349
"6987","14044",0.450987144168962
"9096","4451",0.450757575757576
"1661","16444",0.450528007346189
"9602","14362",0.450413223140496
"6431","9493",0.450068870523416
"14357","26",0.449954086317723
"5482","12057",0.449724517906336
"7805","15983",0.449724517906336
"2736","7293",0.449609733700643
"12462","1849",0.449609733700643
"4047","13234",0.449380165289256
"14794","7291",0.44880624426079
"2385","16444",0.44880624426079
"6987","12709",0.447887970615243
"15044","11004",0.44777318640955
"13947","156",0.447199265381084
"13975","10985",0.446969696969697
"10590","26",0.446969696969697
"12605","5896",0.446854912764004
"9441","10038",0.446510560146924
"7805","2012",0.446166207529844
"6431","11394",0.446051423324151
"6898","5738",0.446051423324151
"4047","10590",0.446051423324151
"10784","10038",0.445821854912764
"5846","4499",0.445592286501377
"12462","12790",0.445362718089991
"13033","11394",0.445247933884298
"5846","13549",0.445133149678604
"5482","11734",0.445018365472911
"11548","9017",0.444903581267218
"14929","7291",0.444788797061524
"13234","16444",0.444444444444444
"13379","3766",0.443640955004591
"14929","1494",0.443640955004591
"13234","9096",0.443526170798898
"2063","12558",0.443411386593205
"16525","2385",0.443067033976125
"13975","15727",0.443067033976125
"1424","1830",0.443067033976125
"1547","12226",0.442722681359045
"675","14145",0.441689623507805
"5846","3337",0.441230486685032
"16525","5846",0.441000918273646
"13975","13379",0.441000918273646
"13033","1180",0.440886134067952
"9999","5492",0.440886134067952
"2737","11747",0.440656565656566
"13033","9056",0.440082644628099
"13087","3337",0.439853076216713
"13549","16083",0.439393939393939
"11701","12130",0.439393939393939
"9604","26",0.439393939393939
"14280","13033",0.438475665748393
"1661","9056",0.438475665748393
"16646","5896",0.438131313131313
"9096","10849",0.43801652892562
"12709","14929",0.43801652892562
"12605","12130",0.43767217630854
"10128","13259",0.437557392102847
"14794","12130",0.437442607897153
"3663","14794",0.436524334251607
"13033","16444",0.436409550045914
"6431","1849",0.436179981634527
"7805","13295",0.435835629017447
"13033","9493",0.435720844811754
"6431","16646",0.435491276400367
"10784","14597",0.435491276400367
"7791","5536",0.435376492194674
"7291","577",0.435261707988981
"12790","5896",0.434802571166208
"3766","10670",0.434458218549128
"3494","16191",0.433999081726354
"3502","26",0.433884297520661
"9602","3502",0.433539944903581
"8486","9604",0.432966023875115
"12508","7420",0.432851239669421
"13043","12943",0.432736455463728
"675","13295",0.432736455463728
"10784","26",0.431932966023875
"15044","13087",0.431818181818182
"13087","5896",0.431818181818182
"3502","15983",0.431588613406795
"14044","2906",0.431588613406795
"6431","12462",0.431473829201102
"14280","13549",0.431473829201102
"13033","1849",0.431473829201102
"13379","15392",0.431359044995409
"11747","1494",0.431014692378329
"11005","12057",0.430785123966942
"751","13295",0.430555555555556
"5738","11546",0.430555555555556
"10784","10849",0.430325987144169
"16646","16444",0.429866850321396
"1830","13295",0.429637281910009
"13033","13295",0.429292929292929
"2073","16191",0.429063360881543
"13295","1849",0.428489439853076
"10975","3825",0.428030303030303
"15044","6365",0.42791551882461
"15401","3321",0.427800734618916
"10784","12916",0.427685950413223
"283","1661",0.427341597796143
"16646","12790",0.42722681359045
"12462","11734",0.427112029384757
"2736","13043",0.426997245179063
"3825","2737",0.426997245179063
"14357","5896",0.426308539944904
"13549","16444",0.426308539944904
"1661","14357",0.426078971533517
"8569","1830",0.426078971533517
"12943","14044",0.425964187327824
"14044","8201",0.42584940312213
"10487","8201",0.425734618916437
"5292","11747",0.425734618916437
"9602","1183",0.425619834710744
"14362","13344",0.425619834710744
"6538","3502",0.425390266299357
"11548","13947",0.425390266299357
"5439","15983",0.425045913682277
"2385","14357",0.424816345270891
"2012","5738",0.424701561065197
"15044","14357",0.424586776859504
"6431","14044",0.424357208448118
"3444","9604",0.424012855831038
"13033","8223",0.423668503213958
"10487","13344",0.423553719008264
"12226","12709",0.423438934802571
