"taxa1","taxa2","value"
"8486","15401",0.750487832874197
"11734","1759",0.749894781144781
"6645","6538",0.749818258340986
"13087","11005",0.749665212733395
"8590","11979",0.74769475053566
"3470","13259",0.747599097030915
"13545","12130",0.747044306703398
"6987","4499",0.744318181818182
"14145","3502",0.743485996326905
"675","7293",0.742424242424242
"14044","3502",0.741716406489134
"9867","6189",0.740090296908479
"11747","3444",0.737756351392715
"11404","1954",0.737718089990817
"7434","9579",0.73475283134374
"2736","1547",0.734274563820018
"9056","6538",0.731519742883379
"3663","16646",0.728726660544842
"8058","11747",0.728171870217325
"14931","1180",0.725101392715029
"6189","12709",0.724871824303642
"11747","577",0.724517906336088
"9441","15960",0.724001377410468
"11005","5846",0.723915289256198
"12558","15401",0.723188322620141
"12558","11317",0.72122742577288
"10038","1955",0.719323921028466
"13549","14931",0.716578665442302
"9056","4499",0.715861264156719
"4499","6538",0.715775176002449
"9867","6645",0.715134297520661
"4499","12226",0.712609044995409
"12057","5846",0.712360345883073
"12462","11005",0.711968166513621
"12237","4737",0.711910774410774
"2385","12462",0.711786424854607
"5439","7293",0.71172903275176
"13549","1180",0.710801193755739
"6331","3474",0.706123737373737
"5536","751",0.703914141414141
"13295","14145",0.702861952861953
"13033","4613",0.702718472604836
"12057","11734",0.702555861646771
"15401","7422",0.701675849403122
"2589","696",0.700403657790021
"8058","3444",0.697122742577288
"2589","9096",0.696663605754515
"2749","7346",0.696453168044077
"751","8163",0.696147076828895
"2385","5846",0.694473140495868
"9867","9056",0.692684419957147
"8486","12558",0.692435720844812
"5828","4954",0.692206152433425
"242","11351",0.692177456382002
"14280","13234",0.68954698500153
"5846","16191",0.689384374043465
"7882","7890",0.689336547291093
"16525","12916",0.689126109580655
"3494","10784",0.687576522803796
"12074","3474",0.687318258340986
"8201","2651",0.686084328129783
"3494","1661",0.685395622895623
"14511","4995",0.68502257422712
"2736","9056",0.684620829507193
"1424","8569",0.683759947964493
"1759","5846",0.682717324762779
"9056","12709",0.681062519130701
"5482","11005",0.680115549433731
"2012","14145",0.67953206305479
"14929","8201",0.679044230180594
"2736","12709",0.678805096418733
"6331","9604",0.677112029384757
"7293","13881",0.676844199571472
"13087","12462",0.676270278543006
"14597","9604",0.676136363636364
"6645","9056",0.676059840832568
"6189","9056",0.675304178145087
"13947","9017",0.675227655341292
"11953","2589",0.67492156412611
"2385","16191",0.674471992653811
"5896","10649",0.67388850627487
"10784","4047",0.673639807162534
"7293","13295",0.673448500153046
"15044","3663",0.668895393327211
"1759","12790",0.668426691153964
"14929","2651",0.668350168350168
"13234","15044",0.667431894704622
"2736","6189",0.667202326293235
"577","3444",0.666676232017141
"10487","4995",0.666312748699112
"8058","11706",0.665547520661157
"1547","9056",0.66514577594123
"15044","5896",0.664141414141414
"6165","3667",0.663720538720539
"14563","15401",0.663634450566269
"11340","10649",0.662505739210285
"7101","15401",0.661883991429446
"9056","12943",0.660898760330578
"1494","6331",0.659483088460361
"5439","12508",0.659349173553719
"7293","5536",0.658861340679523
"16646","14423",0.658010024487297
"2736","9867",0.65719696969697
"1547","12709",0.656144781144781
"10922","156",0.65599173553719
"13549","10985",0.653743878175696
"2385","9056",0.651409932659933
"9999","3444",0.651323844505663
"1605","13549",0.648836853382308
"6987","12943",0.648071625344353
"14943","16191",0.647191613100704
"2497","11747",0.6464072543618
"2497","3444",0.646110728497092
"9602","10828",0.646082032445669
"10100","14051",0.645211585552495
"16646","16191",0.644628099173554
"5482","13087",0.643394168962351
"16191","14357",0.642676767676768
"1661","5846",0.64220806550352
"12558","7422",0.641873278236915
"2089","16084",0.640113253749617
"2589","3825",0.63947237526783
"6189","4499",0.638812366085093
"1547","6189",0.638515840220386
"9867","4499",0.637865396388124
"2497","577",0.637530609121518
"6987","6538",0.636707988980716
"13087","1759",0.636688858279767
"11734","5846",0.63527318640955
"9602","9223",0.634134909703091
"13087","5846",0.633235766758494
"7293","5738",0.632642715029079
"10922","14866",0.632633149678604
"2385","12057",0.631887052341598
"9056","12226",0.631207912457912
"12057","1759",0.630433119069483
"7434","16961",0.630318334863789
"3663","16191",0.629763544536272
"4206","10038",0.628673094582185
"14597","3474",0.626406106519743
"14866","156",0.625679139883685
"13033","16191",0.62482782369146
"2063","15401",0.62362258953168
"16191","1849",0.621527777777778
"15044","16191",0.621221686562596
"4499","12709",0.620762549739822
"11706","11747",0.618973829201102
"6365","16646",0.618132078359351
"10649","9493",0.61797903275176
"3663","6365",0.617529461279461
"11005","1759",0.617003367003367
"9579","16961",0.616439011325375
"8486","11317",0.616228573614937
"16646","5846",0.616219008264463
"11953","16870",0.615999005203551
"12462","5846",0.615979874502602
"3470","1661",0.61550160697888
"2012","11437",0.61360766758494
"6431","17278",0.613320707070707
"6645","4499",0.612297214569942
"675","5738",0.610776323844506
"6645","12709",0.610757193143557
"12237","327",0.610623278236915
"11950","8201",0.610556320783594
"6645","6189",0.609724135292317
"16870","3825",0.608805861646771
"13033","2073",0.608499770431589
"12508","9067",0.608193679216406
"9867","12709",0.608117156412611
"11706","3444",0.604903198653199
"11317","15401",0.604740587695133
"3444","6331",0.604683195592286
"10038","702",0.604664064891338
"13033","12916",0.603879706152433
"5439","2012",0.603152739516376
"12943","6538",0.602272727272727
"2651","4995",0.601297061524334
"9719","9017",0.60085705540251
"9326","10100",0.6005987909397
"1547","4499",0.600531833486379
"15044","13033",0.59991008570554
"16525","4613",0.599776170798898
"2385","1759",0.599670951943679
"11953","3825",0.599144857667585
"15044","16646",0.598331802877257
"1661","4047",0.598178757269666
"675","12508",0.598169191919192
"9056","6987",0.597824839302112
"12790","5846",0.597490052035507
"5439","14044",0.595003060912152
"2385","12790",0.594964799510254
"12943","12709",0.59469696969697
"2736","4499",0.594534358738904
"6006","10828",0.594486531986532
"3549","8807",0.594276094276094
"11953","696",0.593109121518212
"6365","16191",0.592305632078359
"16191","10649",0.591693449647995
"13033","16525",0.591664753596572
"12201","8331",0.590832568105295
"2361","2589",0.590507346189164
"8058","9999",0.589541245791246
"9867","12943",0.589436026936027
"9096","16821",0.589235154576064
"2012","11546",0.588661233547597
"12605","4613",0.588460361187634
"7293","14145",0.587829048056321
"9602","6006",0.587628175696358
"10590","7291",0.586968166513621
"15983","3479",0.585456841138659
"7293","12508",0.584366391184573
"7293","7791",0.584041169268442
"10590","5896",0.582998546066728
"17049","1138",0.582845500459137
"13947","9719",0.582654193449648
"9867","6987",0.582214187327824
"8058","577",0.581659397000306
"12605","6431",0.581209825528007
"5439","7791",0.580061983471074
"2737","14929",0.579727196204469
"14044","11437",0.579545454545455
"2012","12508",0.578493265993266
"13033","13549",0.577881083562902
"16984","1183",0.575901056014692
"15983","11437",0.575661922252831
"13033","3663",0.575049739822467
"1180","10985",0.574456688093052
"16191","13295",0.574332338536884
"3663","5846",0.573624502601775
"12462","1759",0.573385368839914
"5846","5896",0.573155800428528
"10828","14183",0.573136669727579
"5292","3444",0.572237526782981
"16646","14943",0.571787955310683
"11546","9604",0.571405341291705
"1661","16191",0.570754897459443
"2385","5896",0.570487067646159
"5439","5738",0.569540097949189
"3321","13947",0.569473140495868
"11005","16191",0.569406183042547
"16083","10985",0.568564432200796
"8486","7422",0.568478344046526
"10784","1759",0.568411386593205
"8597","3663",0.56575221916131
"3321","2089",0.565140036730946
"12074","9604",0.564231328435874
"9067","11437",0.563217401285583
"12943","3502",0.562968702173248
"6331","12074",0.56198347107438
"3663","3502",0.561868686868687
"1547","6645",0.560414753596572
"5896","9493",0.560051270278543
"4613","16191",0.559946051423324
"2736","6645",0.559706917661463
"4499","2012",0.559018212427303
"12916","4613",0.558874732170187
"283","15044",0.557372972145699
"11706","7291",0.557306014692378
"8058","2497",0.556072084481175
"1605","14931",0.555526859504132
"7293","15983",0.555067722681359
"13549","9056",0.555000765228038
"16646","14357",0.554197275788185
"14044","12508",0.554063360881543
"13043","9056",0.553852923171105
"3321","8331",0.552532904805632
"2073","6431",0.551997245179063
"11575","13471",0.551930287725742
"8597","16646",0.55171028466483
"11706","2497",0.551528543005816
"6431","2906",0.551499846954392
"11734","12790",0.551088536883991
"16444","10649",0.550868533823079
"9056","12174",0.550112871135598
"16191","11394",0.549825910621365
"5896","11340",0.549462427303336
"2737","13344",0.54931894704622
"5482","9096",0.548553719008264
"1183","10828",0.5479415365779
"13344","7291",0.547740664217937
"14145","12508",0.547128481787573
"13881","15983",0.546210208142026
"8486","3502",0.546191077441077
"15392","3766",0.545760636669728
"14931","10985",0.545703244566881
"5738","15983",0.545703244566881
"8597","16191",0.545693679216406
"13471","16444",0.545234542393633
"13295","11546",0.545129323538414
"9096","13344",0.54511975818794
"14357","13975",0.544909320477502
"9602","14362",0.544163223140496
"12396","1097",0.543053642485461
"3663","11004",0.542431894704622
"15727","10670",0.542336241199878
"4047","15044",0.541924931129477
"2308","3502",0.541819712274258
"9096","12943",0.541714493419039
"1661","4499",0.541207529843894
"6189","12226",0.54117883379247
"15044","2737",0.541035353535353
"14044","12130",0.540413605754515
"11950","2651",0.539992730333639
"9223","10828",0.539782292623202
"16191","13975",0.539686639118457
"8721","16961",0.53887358432813
"14280","15044",0.538490970309152
"6987","12226",0.538404882154882
"8597","6365",0.537429216406489
"14357","10649",0.536922252831344
"11701","3502",0.536166590143863
"283","16191",0.536109198041016
"13975","13549",0.535956152433425
"11203","16191",0.534808310376492
"7422","10590",0.534770048974594
"6036","3321",0.53441613100704
"242","13295",0.534397000306091
"12458","14020",0.533163070094888
"10975","696",0.532933501683502
"14597","12074",0.532120446893174
"12237","8422",0.531661310070401
"13975","16753",0.530417814508724
"11734","11546",0.529920416284053
"3502","10487",0.529738674625038
"6538","12508",0.529327364554637
"9096","14044",0.528935185185185
"15044","14943",0.528887358432813
"15044","9096",0.528629093970003
"16753","4609",0.528275176002449
"12174","6538",0.527701254973982
"11706","577",0.526993419038874
"13975","4609",0.526075145393327
"13549","4499",0.525883838383838
"13344","10590",0.525367309458219
"12916","17278",0.524812519130701
"8058","9604",0.524812519130701
"13033","16646",0.523588154269972
"7791","12508",0.523569023569024
"10784","10590",0.523262932353841
"4737","13295",0.523090756045302
"2736","12943",0.522602923171105
"2073","16525",0.522172482399755
"1494","9604",0.521722910927456
"16191","13549",0.521675084175084
"13379","15727",0.521015074992348
"11548","11439",0.520565503520049
"13549","16083",0.520106366697276
"3825","3502",0.519589837771656
"1759","14943",0.519484618916437
"3502","12130",0.51925505050505
"16688","10784",0.519207223752678
"8560","10416",0.519149831649832
"8058","1494",0.519121135598408
"16191","9056",0.518891567187022
"2073","4613",0.518480257116621
"16870","9096",0.518202861952862
"16753","13549",0.518040250994796
"11953","9096",0.51798285889195
"14794","14357",0.517198500153046
"16688","1661",0.516624579124579
"10590","11747",0.516452402816039
"16646","14794",0.516404576063667
"7315","6165",0.516213269054178
"14362","10828",0.51600283134374
"2439","10100",0.515687174778084
"13043","6538",0.514931512090603
"15786","327",0.514577594123049
"6365","11004",0.51447237526783
"3321","9017",0.514118457300275
"5062","13471",0.513974977043159
"4047","9096",0.51309496479951
"4609","10690",0.512798438934803
"283","2385",0.512635827976737
"10487","13350",0.511545378022651
"7291","9604",0.511497551270279
"3766","15727",0.510942760942761
"3825","16821",0.510923630241812
"11950","4995",0.510560146923783
"13033","5846",0.51035927456382
"5482","1759",0.508197505356596
"13295","1849",0.507862718089991
"5846","14943",0.507508800122436
"283","13033",0.50719314355678
"283","4047",0.507164447505357
"2439","9326",0.50667661463116
"5846","1849",0.505892255892256
"3150","13906",0.505452249770432
"12605","10590",0.505442684419957
"2737","9604",0.505308769513315
"2736","9604",0.504849632690542
"13043","12709",0.504658325681053
"16191","14381",0.50419918885828
"11439","13947",0.503558310376492
"5439","5536",0.503213957759412
"675","7791",0.502525252525252
"7293","2012",0.502228726660545
"13033","6365",0.5021330731558
"14563","12558",0.501855677992042
"13033","13295",0.501750459136823
"327","4737",0.501453933272115
"3494","3470",0.500813054790328
"11747","9999",0.500535659626569
"14044","15983",0.499732170186716
"675","3502",0.499674778083869
"16191","2012",0.499626951331497
"13295","15983",0.499493036424855
"13344","11747",0.499359121518212
"15044","12605",0.499129553106826
"17049","3549",0.499005203550658
"2361","3825",0.498679981634527
"11005","11734",0.497972145699418
"3321","2439",0.497886057545148
"9604","5896",0.497809534741353
"11440","16191",0.497484312825222
"15392","15727",0.497120829507193
"14929","11706",0.496652127333946
"14943","16444",0.49640342822161
"14145","15983",0.496393862871136
"15044","5846",0.496326905417814
"5395","14929",0.495733853688399
"675","5536",0.495580808080808
"5482","5846",0.495293847566575
"3667","17049",0.495035583103765
"6431","16191",0.494566880930517
"14929","9604",0.494413835322926
"5439","13295",0.493992959902051
"11734","5896",0.493572084481175
"8486","7101",0.493227731864096
"7293","9067",0.492873813896541
"1759","16444",0.491879017447199
"1605","10985",0.491735537190083
"6538","2737",0.491161616161616
"9604","2906",0.490205081114172
"6431","14929",0.488980716253444
"2385","11734",0.488942454851546
"3502","8201",0.488913758800122
"5536","13295",0.488578971533517
"6006","1183",0.488186792164065
"1661","10038",0.487373737373737
"577","9999",0.486866773798592
"11185","9096",0.486751989592899
"1494","14597",0.486704162840526
"1661","12456",0.486694597490052
"14280","2012",0.48647459442914
"6431","5846",0.4863024181206
"5482","12462",0.486225895316804
"1661","4206",0.48613024181206
"9096","2737",0.486120676461586
"8597","11440",0.485594582185491
"10784","8058",0.485470232629324
"16646","2385",0.485422405876951
"11546","10590",0.48492500765228
"10487","2651",0.484647612488522
"15044","14929",0.484485001530456
"13947","10922",0.484293694520967
"7293","3502",0.48365281603918
"16191","12508",0.483021502907867
"10784","14357",0.482438016528926
"7293","6169",0.482342363024181
"4499","12174",0.482246709519437
"6365","11203",0.48210322926232
"3321","9719",0.481309305172942
"5536","15983",0.481184955616774
"11004","16646",0.481127563513927
"10975","2589",0.480869299051117
"9096","14929",0.480821472298745
"9056","2012",0.480381466176921
"3549","14301",0.479845806550352
"7791","2012",0.479654499540863
"12605","6987",0.479568411386593
"10784","12456",0.479262320171411
"6645","13043",0.47910927456382
"8486","14563",0.478984925007652
"15044","14044",0.478879706152433
"12226","3502",0.478822314049587
"7420","3444",0.478497092133456
"14044","6169",0.478210131619223
"16191","16444",0.477894475053566
"11440","82",0.477530991735537
"3321","12201",0.477425772880318
"5738","11437",0.477224900520355
"13043","4499",0.47714837771656
"13295","6169",0.477138812366085
"16646","98",0.477043158861341
"16191","11340",0.476995332108968
"1830","13295",0.476450107131925
"17029","13471",0.475971839608203
"5482","11734",0.475197046219773
"12201","11548",0.474795301499847
"3444","3474",0.474795301499847
"6734","3663",0.474087465564738
"7291","11747",0.473695286195286
"5482","16191",0.473542240587695
"12709","14929",0.472748316498317
"7293","7805",0.472623966942149
"16191","3337",0.472595270890725
"5896","13471",0.472155264768901
"7101","12558",0.47200221916131
"11004","16191",0.471963957759412
"2736","12226",0.471772650749923
"11340","9493",0.471705693296602
"3502","11546",0.470902203856749
"15392","10670",0.470844811753903
"11439","9017",0.470682200795837
"6189","13043",0.470471763085399
"242","12508",0.470261325374962
"10784","14423",0.47012741046832
"3321","11439",0.470012626262626
"17196","11437",0.470003060912152
"11546","2737",0.469936103458831
"6111","4737",0.46926652892562
"11548","13947",0.468654346495256
"1547","13043",0.468185644322008
"2737","11747",0.468042164064891
"13005","8597",0.467956075910621
"9441","10038",0.46737258953168
"9604","12130",0.46687519130701
"16646","16444",0.466502142638506
"2361","696",0.465765610651974
"15983","9067",0.46558386899296
"6645","12943",0.465574303642485
"14511","2651",0.46523951637588
"10590","26",0.464388200183655
"12057","16191",0.464196893174166
"8597","14943",0.463929063360882
"12462","14943",0.462876874808693
"10024","13906",0.462063820018365
"6189","12943",0.461834251606979
"13087","16191",0.461633379247016
"14183","3502",0.461518595041322
"3444","1494",0.461269895928987
"3502","13350",0.460715105601469
"13379","10670",0.46060988674625
"10784","2574",0.460313360881543
"5536","2308",0.460284664830119
"14794","16191",0.459873354759718
"9602","14183",0.458926385062749
"7293","14044",0.458888123660851
"6431","12130",0.458419421487603
"11394","13549",0.458400290786654
"2589","16821",0.458199418426691
"1547","9867",0.458180287725742
"9602","3502",0.456831573308846
"11734","16191",0.456554178145087
"15044","6431",0.456047214569942
"675","13295",0.456018518518519
"5536","14044",0.455846342209979
"16191","9493",0.45582721150903
"6119","9604",0.455760254055709
"5439","13881",0.455492424242424
"16870","696",0.455301117232935
"6189","9604",0.455243725130089
"14044","26",0.455195898377717
"1547","6987",0.455176767676768
"15983","10590",0.454985460667279
"7805","12508",0.454899372513009
"3663","2385",0.454813284358739
"7422","2737",0.454803719008264
"3479","9067",0.454593281297827
"6365","14943",0.454564585246403
"13087","11734",0.454488062442608
"5439","3502",0.453741965105601
"10128","3470",0.45350283134374
"5846","16444",0.453053259871442
"9604","26",0.452670645852464
"1661","16444",0.451264539332721
"13881","14145",0.449867998163453
"16688","4047",0.449418426691154
"5846","4499",0.449418426691154
"6431","2385",0.449169727578819
"11701","12130",0.447639271502908
"10784","12130",0.447113177226814
"5482","3337",0.446893174165901
"1661","8223",0.446137511478421
"2361","9096",0.446099250076523
"3502","26",0.445439240893786
"13295","11437",0.445104453627181
"5738","11546",0.444444444444444
"10590","3444",0.44443487909397
"3663","14794",0.443956611570248
"1759","16191",0.443631389654117
"11706","9999",0.443325298438935
"10784","14794",0.442980945821855
"11701","12508",0.442894857667585
"2012","16444",0.442579201101928
"5846","14794",0.442330501989593
"4047","6431",0.442167891031527
"11005","5896",0.44204354147536
"14357","12130",0.441900061218243
"7101","7422",0.4413548362412
"8569","1830",0.440800045913682
"6538","3502",0.439986991123355
"8486","9604",0.439413070094888
"6365","5846",0.439173936333027
"4613","17278",0.439106978879706
"11706","1494",0.438724364860729
"12709","3502",0.43870523415978
"14929","1494",0.438561753902663
"7291","3444",0.438140878481788
"12201","9017",0.438026094276094
"1661","14280",0.437997398224671
"1661","9056",0.437873048668503
"9867","2737",0.437739133761861
"7805","751",0.437700872359963
"14563","7422",0.437633914906642
"3663","14943",0.437480869299051
"11185","13344",0.437385215794307
"15044","11005",0.437289562289562
"9096","10849",0.437165212733395
"4609","13549",0.437021732476278
"4047","14044",0.436543464952556
"14044","11207",0.436017370676462
"16191","11575",0.435902586470768
"15044","14794",0.435491276400367
"11734","2737",0.435376492194674
"7293","11546",0.435252142638506
"12226","12709",0.435175619834711
"14044","2906",0.434946051423324
"6987","12709",0.433836470768289
"751","13295",0.433712121212121
"14929","7291",0.433616467707377
"14183","12130",0.433482552800735
"5536","9604",0.433080808080808
"10849","2012",0.432592975206612
"13295","5738",0.432152969084787
"12462","9056",0.432009488827671
"10038","11575",0.432009488827671
"11546","9067",0.431837312519131
"13259","1661",0.431722528313437
"10784","3502",0.43133991429446
"5536","12508",0.431263391490664
"13379","3766",0.431110345883073
"5686","8331",0.431062519130701
"13234","14943",0.430985996326905
"9867","13043",0.430832950719314
"11394","13975",0.430765993265993
"7791","13295",0.430545990205081
"1661","13549",0.430287725742271
"9999","5492",0.429933807774717
"15044","1759",0.429866850321396
"12916","26",0.429847719620447
"13295","12508",0.429732935414754
"7293","751",0.429283363942455
"577","1494",0.429082491582492
"1849","10649",0.428785965717784
"8201","10590",0.428613789409244
"12605","16646",0.428212044689317
"12462","16444",0.428192913988369
"11394","2012",0.427896388123661
"3321","9326",0.427676385062749
"9096","9999",0.427446816651362
"12201","13947",0.426853764921947
"15960","9096",0.426700719314356
"9096","675",0.426576369758188
"11548","9017",0.426385062748699
"2497","1494",0.426270278543006
"12462","16191",0.425973752678298
"2361","3502",0.42541896235078
"13947","156",0.42541896235078
"14943","14357",0.42509374043465
"9326","9719",0.425045913682277
"6165","17049",0.424969390878482
"5439","14145",0.424854606672789
"13087","12057",0.424644168962351
"2497","9999",0.424615472910927
"13033","9056",0.42440503520049
"6431","13549",0.424357208448118
"5738","9067",0.424299816345271
"10590","8058",0.424185032139578
"4613","2012",0.423448500153046
"10100","10590",0.423266758494031
"9326","14051",0.423238062442608
"14794","9604",0.422903275176002
"6987","14044",0.422836317722681
"9579","9604",0.422817187021732
"10240","14044",0.422759794918886
"15044","2385",0.42242500765228
"13033","14943",0.422386746250383
"14044","7315",0.4216693449648
"10922","9017",0.421525864707683
"2012","10590",0.421286730945822
"9096","4451",0.421057162534435
"7293","11437",0.419851928374656
"3321","11548",0.418761478420569
"751","2012",0.418531910009183
"2308","14044",0.417594505662687
"14357","26",0.416752754820937
"13234","16444",0.41660927456382
"16833","12237",0.416456228956229
"6189","6987",0.415777089072544
"12508","1849",0.415738827670646
"14044","10922",0.415643174165901
"13033","11004",0.415499693908785
"11439","9719",0.414906642179369
"12605","12130",0.414457070707071
"1605","1180",0.414208371594735
"9096","9602",0.414112718089991
"14280","13033",0.413806626874809
"8849","3444",0.413739669421488
"4047","10590",0.413653581267218
"1661","1759",0.413567493112948
"14044","11548",0.413108356290174
"1661","4613",0.412984006734007
"12462","5896",0.412897918579737
"14280","16191",0.412716176920722
"3825","2737",0.412697046219773
"5536","14145",0.412524869911234
"14357","16753",0.412515304560759
"10487","10590",0.412477043158861
"2385","14943",0.412381389654117
"11546","10487",0.412285736149373
"13033","10649",0.412123125191307
"12057","12790",0.411912687480869
"675","14145",0.411415289256198
"12508","17196",0.411281374349556
"6169","9067",0.411176155494337
"11734","3502",0.410334404652586
"11005","12790",0.410133532292623
"11317","3502",0.409865702479339
"5482","13344",0.409770048974594
"1547","12226",0.409693526170799
"12201","10100",0.409607438016529
"4047","16646",0.409483088460361
"13033","14357",0.409444827058463
"5439","15983",0.409397000306091
"3502","16264",0.409090909090909
"13033","2385",0.408870906029997
"5846","11203",0.408134374043465
"5738","17196",0.408067416590144
"14357","5896",0.407732629323538
"10100","12130",0.40762741046832
"14044","5896",0.407426538108356
"13234","12462",0.407273492500765
"696","13295",0.407263927150291
"9867","12174",0.407063054790328
"13043","6987",0.406996097337006
"14357","3502",0.406967401285583
"14044","11546",0.406871747780839
"4613","8597",0.406498699112335
"9096","5738",0.406326522803796
"10784","10849",0.406240434649526
"4047","16191",0.406202173247628
"13947","2089",0.406125650443832
"6043","3798",0.40581955922865
"11185","11546",0.405800428527701
"5828","10649",0.405503902662994
"9867","10590",0.405484771962045
"10487","8201",0.404920416284053
"9096","9604",0.404901285583104
"3502","11950",0.404719543924089
"9096","11546",0.404489975512703
"5439","7805",0.404107361493725
"10590","9604",0.404040404040404
"12665","13295",0.404011707988981
"15983","2737",0.403734312825222
"10784","14597",0.403380394857668
"3502","13344",0.403189087848179
"10590","11706",0.402672558922559
"10784","9096",0.402662993572084
"14044","8201",0.402089072543618
"3321","10100",0.401658631772268
"7791","5536",0.401515151515151
"10784","5846",0.401295148454239
"13033","5896",0.400979491888583
"1759","5896",0.400443832262014
"9096","13947",0.400166437098255
"13033","2042",0.399477731864096
"1661","13234",0.399449035812672
"5439","6169",0.399324686256504
"6431","14943",0.398875114784206
"13947","10590",0.398731634527089
"2736","10590",0.398415977961433
"6538","9604",0.398148148148148
"675","2012",0.397928145087236
"12943","12174",0.397717707376798
"13259","10784",0.397641184573003
"16191","720",0.397526400367309
"751","12508",0.397402050811142
"10784","26",0.397239439853076
"13975","10985",0.397229874502602
"3444","9604",0.397210743801653
"696","2737",0.397134220997857
"12057","5896",0.39683769513315
"6431","26",0.396675084175084
"13234","9096",0.396560299969391
"13295","9067",0.396302035506581
"10922","10590",0.396129859198041
"6538","5395",0.395967248239976
"10784","9867",0.395622895622896
"13234","13295",0.395469850015305
"7805","13295",0.39546028466483
"14044","2737",0.395221150902969
"10784","2737",0.394828971533517
"13234","16191",0.394561141720233
"675","15983",0.394484618916437
"8422","4737",0.394398530762167
"14357","4609",0.394369834710744
"12508","10590",0.394331573308846
"13033","8597",0.394216789103153
"12790","16191",0.394063743495562
"13033","13471",0.393948959289868
"7101","10590",0.393183731251913
"10128","13259",0.393107208448118
"16821","9604",0.392667202326293
"5846","11575",0.391624579124579
"3502","15983",0.391595883073156
"11005","12057",0.391194138353229
"6538","16444",0.390581955922865
"13295","9493",0.390572390572391
"1661","13033",0.390467171717172
"13549","16444",0.390381083562902
"11185","26",0.390371518212427
"3663","2012",0.390266299357208
"2073","12916",0.389960208142026
"6169","11437",0.38981672788491
"82","16646",0.389606290174472
"1661","5896",0.389175849403122
"11317","7422",0.389166284052648
"6189","2737",0.389089761248852
"283","5846",0.389061065197429
"7805","2012",0.388735843281298
"12943","14044",0.388515840220386
"3444","14597",0.38843931741659
"2385","11394",0.388334098561371
"15044","11546",0.387865396388124
"10784","5896",0.387377563513927
"12462","12790",0.387033210896847
"16191","15424",0.386927992041628
"283","1661",0.386851469237833
"8163","2012",0.386717554331191
"2589","5395",0.386612335475972
"6169","2737",0.386114937251301
"12462","11734",0.385780149984695
"5738","6169",0.3857036271809
"2736","5738",0.385694061830425
"15044","3502",0.385655800428528
"1661","14381",0.38553145087236
"3502","9604",0.385474058769513
"283","12790",0.385349709213346
"1661","2385",0.385330578512397
"12605","26",0.38518709825528
"6987","9604",0.38492883379247
"15044","8597",0.384871441689624
"2073","17278",0.384546219773493
"283","6365",0.384546219773493
"702","10590",0.384488827670646
"3502","2737",0.384220997857361
"13033","6538",0.384201867156413
"3825","14044",0.384192301805938
"15401","3321",0.383914906642179
"8954","9604",0.383847949188858
"13881","12508",0.383838383838384
"16444","9493",0.383790557086012
"11701","13350",0.383436639118457
"10849","11546",0.383302724211815
"5846","14357",0.383159243954699
"2736","13043",0.382996632996633
