"taxa1","taxa2","value"
"8590","11979",0.747579966329966
"9867","6189",0.747216483011938
"13545","12130",0.747063437404346
"7434","9579",0.744088613406795
"675","7293",0.74246250382614
"6987","4499",0.739545071931436
"2736","1547",0.73921028466483
"11747","3444",0.737756351392715
"11404","1954",0.737660697887971
"3663","16646",0.73348063973064
"8058","11747",0.732141490664218
"9056","6538",0.731385827976737
"9441","15960",0.730735384144475
"6189","12709",0.729960590756045
"12558","11317",0.728650137741047
"11747","577",0.726048362411999
"14931","1180",0.725005739210285
"11005","5846",0.723274410774411
"12558","15401",0.722069176614631
"9867","6645",0.718128252219161
"10038","1955",0.717420416284053
"13549","14931",0.716549969390878
"9056","4499",0.715803872053872
"4499","6538",0.715717783899602
"12462","11005",0.71353688399143
"4499","12226",0.712312519130701
"2385","12462",0.712044689317417
"12057","5846",0.71198729721457
"5439","7293",0.711824686256504
"12237","4737",0.711709902050811
"13549","1180",0.710753367003367
"12057","11734",0.707262014080196
"751","8163",0.707147229874503
"5536","751",0.706544612794613
"6331","3474",0.706075910621365
"2749","7346",0.705205463728191
"13295","14145",0.702775864707683
"13033","4613",0.702613253749617
"15401","7422",0.700489745944291
"2589","696",0.700011478420569
"8486","12558",0.69768709825528
"8058","3444",0.696577517600245
"5828","4954",0.696405341291705
"2589","9096",0.696319253137435
"2385","5846",0.694492271196817
"1424","8569",0.693870523415978
"242","11351",0.693124426078972
"3494","10784",0.69297138047138
"9867","9056",0.691507881848791
"16525","12916",0.690206994184267
"14280","13234",0.689604377104377
"5846","16191",0.689336547291093
"7882","7890",0.688112182430364
"12074","3474",0.687136516681971
"3494","1661",0.6853669268442
"14511","4995",0.68476430976431
"2736","9056",0.684458218549128
"5482","11005",0.683243419038874
"1759","5846",0.683013850627487
"14597","9604",0.682583409856137
"2736","12709",0.682487756351393
"14929","8201",0.680794689317417
"8201","2651",0.679570324456688
"2012","14145",0.679379017447199
"9056","12709",0.678661616161616
"6331","9604",0.678623354759718
"5896","10649",0.67800160697888
"13087","12462",0.67696854912764
"7293","13881",0.676700719314356
"6189","9056",0.675256351392715
"13947","9017",0.675189393939394
"11953","2589",0.674739822467095
"2385","16191",0.674309381695745
"2736","6189",0.674108509335782
"10784","4047",0.674041551882461
"6645","9056",0.673706764615856
"7293","13295",0.673343281297827
"13234","15044",0.671774563820018
"15044","3663",0.671095423936333
"6165","3667",0.670818028772574
"1759","12790",0.670435414753597
"11340","10649",0.666733624119988
"8058","11706",0.666312748699112
"15044","5896",0.665815350474441
"14929","2651",0.6652318640955
"2736","9867",0.662620523415978
"1547","9056",0.662180517294154
"14563","15401",0.662008340985614
"16646","14423",0.661864860728497
"577","3444",0.661204851545761
"9056","12943",0.659875267829813
"7101","15401",0.659368304254668
"5439","12508",0.659081343740435
"7293","5536",0.658105677992042
"10487","4995",0.65786654423018
"1494","6331",0.65771349862259
"10922","156",0.656670875420875
"1547","12709",0.65633608815427
"13549","10985",0.653657790021426
"2385","9056",0.650922099785736
"6987","12943",0.649018595041322
"2497","11747",0.64802379859198
"12558","7422",0.647909014386287
"14943","16191",0.647210743801653
"10100","14051",0.645737679828589
"9999","3444",0.64502984389348
"9602","10828",0.644953321089685
"5482","13087",0.644800275482094
"1605","13549",0.644197658402204
"16646","16191",0.644188093051729
"1547","6189",0.644188093051729
"2497","3444",0.643231558004285
"1661","5846",0.642141108050199
"13087","1759",0.64126109580655
"2589","3825",0.639443679216406
"6189","4499",0.638879323538414
"2497","577",0.637779308233854
"16191","14357",0.637769742883379
"6987","6538",0.637501913070095
"9867","4499",0.63630624426079
"12057","1759",0.635837542087542
"2089","16084",0.635655800428528
"9602","9223",0.633580119375574
"11734","5846",0.633427073767983
"10922","14866",0.633073155800429
"2385","12057",0.632432277318641
"13087","5846",0.631724441383532
"9056","12226",0.630222681359045
"7434","16961",0.62988789409244
"7293","5738",0.629687021732476
"3663","16191",0.629103535353535
"4206","10038",0.628797444138353
"14866","156",0.626415671870217
"14597","3474",0.626358279767371
"13033","16191",0.624626951331497
"2063","15401",0.623077364554637
"8486","11317",0.622752142638506
"16870","3825",0.62243648607285
"11005","1759",0.622398224670952
"16191","1849",0.621346036118763
"11706","11747",0.620016452402816
"12237","327",0.618285123966942
"6365","16646",0.617835552494643
"3663","6365",0.617625114784206
"4499","12709",0.617328588919498
"10649","9493",0.616620752984389
"12462","5846",0.615865090296909
"15044","16191",0.615865090296909
"16646","5846",0.615683348637894
"675","5738",0.61524334251607
"9579","16961",0.614841597796143
"6645","6189",0.61464072543618
"3470","1661",0.614372895622896
"2012","11437",0.614353764921947
"11953","16870",0.613368533823079
"6431","17278",0.613225053565963
"11950","8201",0.612431129476584
"6645","12709",0.611139807162534
"9867","12709",0.610546755433119
"6645","4499",0.609446740128558
"12508","9067",0.60813628711356
"13033","2073",0.607438016528926
"12943","6538",0.606404958677686
"10038","702",0.60410927456382
"11317","15401",0.603229262320171
"5439","2012",0.6027318640955
"3549","8807",0.602607514539333
"675","12508",0.602215335169881
"13033","12916",0.601775329048056
"3444","6331",0.601392715029079
"2651","4995",0.601335322926232
"9326","10100",0.601297061524334
"9719","9017",0.60102923171105
"15044","16646",0.600895316804408
"16525","4613",0.599881389654117
"2385","1759",0.599814432200796
"11953","3825",0.598503979185797
"1547","4499",0.597997015610652
"11706","3444",0.597509182736455
"12790","5846",0.597270048974594
"5439","14044",0.596284817875727
"12943","12709",0.595950030609122
"2385","12790",0.595223063973064
"6006","10828",0.594314355677992
"2736","4499",0.593769130700949
"15044","13033",0.592774334251607
"11953","696",0.592429981634527
"9867","12943",0.592047367615549
"6365","16191",0.591836929905112
"9056","6987",0.591377793082339
"1661","4047",0.59135866238139
"13033","16525",0.591253443526171
"17049","1138",0.591224747474748
"2012","11546",0.59118648607285
"12201","8331",0.591157790021426
"9096","16821",0.590182124273033
"2361","2589",0.590057774716866
"8058","9999",0.5898951637588
"9602","6006",0.589407330884604
"16191","10649",0.589244719926538
"15983","3479",0.587982093663912
"12605","4613",0.587494260789715
"7293","14145",0.587302953780226
"10590","7291",0.586843816957453
"14044","11437",0.585198576675849
"12605","6431",0.584634220997857
"7293","7791",0.583591597796143
"7293","12508",0.583314202632384
"8058","577",0.58321854912764
"10590","5896",0.582749846954392
"5439","7791",0.582625497398225
"13947","9719",0.582606366697276
"9867","6987",0.582319406183043
"2737","14929",0.579401974288338
"2012","12508",0.578196740128558
"16646","14943",0.576274104683196
"16984","1183",0.575843663911846
"13033","13549",0.575748010407101
"15983","11437",0.575308004285277
"8486","7422",0.574915824915825
"13033","3663",0.573930593816957
"1180","10985",0.573844505662688
"5439","5738",0.573088842975207
"3663","5846",0.573050581573309
"12462","1759",0.572954928068564
"16191","13295",0.572572314049587
"5846","5896",0.5723427456382
"11546","9604",0.571692301805938
"2385","5896",0.570238368533823
"1661","16191",0.569932277318641
"5292","3444",0.569387052341598
"12074","9604",0.568650520355066
"10784","1759",0.568239210284665
"11005","16191",0.566680058157331
"16083","10985",0.566670492806856
"8597","3663",0.566106137128864
"10828","14183",0.565398301193756
"3321","2089",0.564929599020508
"9067","11437",0.56310261707989
"2736","6645",0.562968702173248
"12943","3502",0.562385215794307
"6331","12074",0.561839990817264
"3663","3502",0.561744337312519
"1547","6645",0.561419115396388
"283","15044",0.560376492194674
"12916","4613",0.559888659320477
"4613","16191",0.55967822161004
"5896","9493",0.559410391796755
"1605","14931",0.558205157636976
"11706","7291",0.557459060299969
"8058","2497",0.557124273033364
"2073","6431",0.55659817875727
"3321","13947",0.55642600244873
"14044","12508",0.556005127027854
"16646","14357",0.555259029690848
"4499","2012",0.55522076828895
"7293","15983",0.554522497704316
"15392","3766",0.552446816651362
"11734","12790",0.552418120599939
"11706","2497",0.552083333333333
"5896","11340",0.551911157024793
"11575","13471",0.551681588613407
"8597","16646",0.551585935108662
"6431","2906",0.551308539944904
"5482","9096",0.549653734312825
"16191","11394",0.549596342209979
"2737","13344",0.549175466789103
"16444","10649",0.549165901438629
"13549","9056",0.548840679522498
"5738","15983",0.548352846648301
"9056","12174",0.548295454545455
"13043","9056",0.547759794918886
"13344","7291",0.547731098867463
"1183","10828",0.547721533516988
"9602","14362",0.54768327211509
"14357","13975",0.54759718396082
"14145","12508",0.54716674318947
"13881","15983",0.547032828282828
"6189","12226",0.546698041016223
"3663","11004",0.546621518212427
"8486","3502",0.546430211202938
"9096","13344",0.545932812978268
"8597","16191",0.545540633608815
"14931","10985",0.54546411080502
"13471","16444",0.545091062136517
"12396","1097",0.544784970921335
"3321","8331",0.544421487603306
"13295","11546",0.542996250382614
"12458","14020",0.542891031527395
"9096","12943",0.542575374961739
"4047","15044",0.542231022344659
"2308","3502",0.542116238138965
"15727","10670",0.541991888582798
"15044","2737",0.541025788184879
"14044","12130",0.539954468931742
"6987","12226",0.539772727272727
"11950","2651",0.539571854912764
"9223","10828",0.539457070707071
"1661","4499",0.539198806244261
"12237","8422",0.538854453627181
"14280","15044",0.538586623813897
"14357","10649",0.538194444444444
"16191","13975",0.538060529537802
"8597","6365",0.53715182124273
"11701","3502",0.536989210284665
"283","16191",0.535994413835323
"13975","13549",0.534961355984083
"7422","10590",0.53484657177839
"242","13295",0.534406565656566
"11203","16191",0.534397000306091
"6036","3321",0.534062213039486
"8721","16961",0.533890036730946
"13975","4609",0.533306550352005
"10975","696",0.532751760024487
"14597","12074",0.532445668809305
"15044","14943",0.530809993878176
"13975","16753",0.530580425466789
"3502","10487",0.530360422405877
"16753","4609",0.529920416284053
"12174","6538",0.529671717171717
"11734","11546",0.529231711049893
"9096","14044",0.529097796143251
"6538","12508",0.528734312825222
"2736","12943",0.52808386899296
"11706","577",0.527930823385369
"15044","9096",0.527270814202632
"7791","12508",0.527041245791246
"16870","9096",0.526926461585552
"7315","6165",0.526027318640955
"1759","14943",0.525826446280992
"13344","10590",0.525702096724824
"12916","17278",0.525242959902051
"8058","9604",0.524936868686869
"13549","4499",0.523349020508111
"10784","10590",0.523301193755739
"13033","16646",0.523052494643404
"4609","10690",0.52276553412917
"15786","327",0.522679445974901
"4737","13295",0.522602923171105
"2073","16525",0.522172482399755
"1494","9604",0.521770737679829
"8560","10416",0.52089072543618
"11548","11439",0.520766375880012
"13379","15727",0.520211585552495
"3825","3502",0.520001147842057
"16688","10784",0.51977157943067
"16191","13549",0.519551576369758
"5062","13471",0.519484618916437
"3502","12130",0.519197658402204
"8058","1494",0.519006351392715
"16646","14794",0.518929828588919
"13549","16083",0.518824609733701
"14794","14357",0.517648071625344
"16753","13549",0.517389807162534
"11953","9096",0.517246326905418
"2073","4613",0.517064585246403
"13043","6538",0.516624579124579
"10590","11747",0.51617500765228
"2439","10100",0.51600283134374
"14362","10828",0.514434113865932
"4047","9096",0.514118457300275
"16191","9056",0.514118457300275
"16688","1661",0.512741046831956
"6365","11004",0.512635827976737
"283","2385",0.512243648607285
"3825","16821",0.511918426691154
"7291","9604",0.511803642485461
"10487","13350",0.511784511784512
"675","7791",0.510923630241812
"327","4737",0.510607973676156
"3766","15727",0.510512320171411
"13033","5846",0.510407101316192
"5482","1759",0.510167967554331
"11950","4995",0.509029690847873
"2361","3825",0.508015763697582
"283","4047",0.508006198347107
"14563","12558",0.507776629935721
"2439","9326",0.507527930823385
"5846","14943",0.507355754514845
"283","13033",0.507059228650138
"12605","10590",0.505892255892256
"5846","1849",0.505633991429446
"2737","9604",0.505375726966636
"3150","13906",0.505270508111417
"13043","12709",0.504993112947658
"3494","3470",0.504945286195286
"5439","5536",0.504782675237221
"2736","9604",0.504677456382002
"675","3502",0.504572237526783
"11439","13947",0.503663529231711
"675","5536",0.503194827058463
"3667","17049",0.502620906029997
"17049","3549",0.502228726660545
"7293","2012",0.5021330731558
"3321","9017",0.50187480869299
"16191","14381",0.501865243342516
"13033","6365",0.501587848178757
"11005","11734",0.501501760024487
"13295","1849",0.501473063973064
"11747","9999",0.500803489439853
"13344","11747",0.500047826752372
"13033","13295",0.49991391184573
"13295","15983",0.499493036424855
"15044","12605",0.499435644322008
"14044","15983",0.499349556167738
"8486","7101",0.499320860116315
"9604","5896",0.497991276400367
"16191","2012",0.497302571166208
"15392","15727",0.496843434343434
"14145","15983",0.496432124273033
"11440","16191",0.496412993572084
"14943","16444",0.495839072543618
"14929","11706",0.495418197122743
"14929","9604",0.495169498010407
"11734","5896",0.494786883991429
"6431","16191",0.494117309458219
"5395","14929",0.493782522191613
"5439","13295",0.493725130088766
"15044","5846",0.492816421793695
"7293","9067",0.492787725742271
"5482","5846",0.492692072237527
"3321","2439",0.491467707376798
"6538","2737",0.491305096418733
"1759","16444",0.49093204775023
"9604","2906",0.489458983777166
"3502","8201",0.489334634220998
"6431","14929",0.488875497398225
"5536","13295",0.488330272421181
"6006","1183",0.488215488215488
"2385","11734",0.487871135598408
"577","9999",0.487574609733701
"1494","14597",0.487565044383226
"11185","9096",0.487517217630854
"1661","10038",0.487345041322314
"9096","2737",0.486398071625344
"6431","5846",0.48621632996633
"5482","12462",0.486091980410162
"10784","8058",0.485996326905418
"15044","14929",0.485862411998776
"1605","10985",0.485661539638812
"8597","11440",0.485565886134068
"16646","2385",0.48535544842363
"14044","6169",0.484944138353229
"1661","4206",0.484877180899908
"8486","14563",0.484513697581879
"13947","10922",0.484513697581879
"11546","10590",0.484418044077135
"3549","14301",0.484150214263851
"11004","16646",0.483471074380165
"16646","98",0.483126721763085
"14280","2012",0.483088460361188
"10784","14357",0.482610192837466
"6365","11203",0.482084098561371
"7293","6169",0.481969314355678
"11440","82",0.481739745944291
"7293","3502",0.481548438934803
"5738","11437",0.480840602999694
"12605","6987",0.480591903887358
"10975","2589",0.480544077134986
"6111","4737",0.480534511784512
"6645","13043",0.480429292929293
"5536","15983",0.480266681971227
"9096","14929",0.480008417508417
"2736","12226",0.479769283746556
"10784","12456",0.479520584634221
"7791","2012",0.479444061830425
"1661","12456",0.478956228956229
"12226","3502",0.478707529843893
"15044","14044",0.4785927456382
"4499","12174",0.478477961432507
"9056","2012",0.478401438628711
"7420","3444",0.47824839302112
"16191","16444",0.477626645240282
"7101","12558",0.477569253137435
"16191","12508",0.477569253137435
"5482","11734",0.476153581267218
"13295","6169",0.475924012855831
"17029","13471",0.475761401897766
"5896","13471",0.475464876033058
"12201","11548",0.475292699724518
"3444","3474",0.474938781756964
"10487","2651",0.474795301499847
"1830","13295",0.474154423018059
"7291","11747",0.473819635751454
"12709","14929",0.473350933578206
"7293","7805",0.472222222222222
"6189","13043",0.471992653810836
"13043","4499",0.471753520048975
"3502","11546",0.471236991123355
"3321","9719",0.471112641567187
"6734","3663",0.47105524946434
"16191","11340",0.470978726660545
"11439","9017",0.470921334557698
"10784","14423",0.470701331496786
"15392","10670",0.470634374043465
"17196","11437",0.470280456075911
"11546","2737",0.470108279767371
"242","12508",0.470003060912152
"1547","13043",0.469333486378941
"6189","12943",0.469123048668503
"11340","9493",0.468931741659014
"11548","13947",0.468529996939088
"2737","11747",0.468023033363942
"5482","16191",0.467946510560147
"13005","8597",0.467659550045914
"6645","12943",0.467076063666973
"9604","12130",0.467037802265075
"11004","16191",0.465832568105295
"16191","3337",0.465708218549128
"15983","9067",0.465698653198653
"3321","12201",0.465622130394858
"16646","16444",0.465449954086318
"2361","696",0.465191689623508
"14511","2651",0.464742118151209
"8597","14943",0.464483853688399
"10590","26",0.464091674318947
"10024","13906",0.464053412917049
"12462","14943",0.462867309458219
"9441","10038",0.462857744107744
"14183","3502",0.462695133149679
"5536","14044",0.461499464340373
"3502","13350",0.461269895928987
"10784","2574",0.460629017447199
"13379","10670",0.460475971839608
"5536","2308",0.460322926232017
"12057","16191",0.459586394245485
"9602","14183",0.459481175390266
"1547","9867",0.459041169268442
"5439","13881",0.458161157024793
"3321","11439",0.45813246097337
"6431","12130",0.458113330272421
"7293","14044",0.458027242118151
"2589","16821",0.458008111417202
"15044","6431",0.457778543005816
"5439","3502",0.45761593204775
"7805","12508",0.457223752678298
"13087","11734",0.456860269360269
"3479","9067",0.456324609733701
"13087","16191",0.456037649219467
"6119","9604",0.456008953168044
"9602","3502",0.455597643097643
"675","13295",0.455339378634833
"14044","26",0.455281986531987
"6189","9604",0.455195898377717
"16191","9493",0.455023722069177
"1547","6987",0.454985460667279
"16870","696",0.454870676461586
"13881","14145",0.454851545760637
"2361","9096",0.454765457606367
"6365","14943",0.454698500153046
"15983","10590",0.454679369452097
"11394","13549",0.454669804101622
"7422","2737",0.454650673400673
"14794","16191",0.45444980104071
"10128","3470",0.454239363330272
"8569","1830",0.453828053259871
"3663","2385",0.453703703703704
"5846","16444",0.452823691460055
"9604","26",0.452441077441077
"3444","1494",0.451264539332721
"1661","16444",0.451149755127028
"11734","16191",0.450403657790021
"16688","4047",0.449255815733088
"6431","2385",0.448557545148454
"5846","4499",0.447754055708601
"11701","12130",0.447706228956229
"5482","3337",0.44751492194674
"5738","11546",0.447247092133456
"10784","12130",0.447113177226814
"3663","14794",0.446692301805938
"1661","8223",0.44564011325375
"3502","26",0.445544459749005
"11005","5896",0.44469314355678
"10784","14794",0.444549663299663
"13295","11437",0.444473140495868
"7101","7422",0.444454009794919
"11706","9999",0.443545301499847
"1759","16191",0.443363559840833
"11701","12508",0.443009641873278
"3663","14943",0.44238789409244
"4047","6431",0.442225283134374
"14357","12130",0.441756580961126
"14563","7422",0.441670492806856
"2012","16444",0.441039179675543
"7805","751",0.440637434955617
"10590","3444",0.439939164370983
"14929","1494",0.43971916131007
"6538","3502",0.439623507805326
"8486","9604",0.439537419651056
"12709","3502",0.439269589837772
"12226","12709",0.439116544230181
"6365","5846",0.439011325374962
"5846","14794",0.438600015304561
"11706","1494",0.438466100397919
"1661","9056",0.438399142944597
"4613","17278",0.438380012243649
"12201","9017",0.438083486378941
"9867","2737",0.43793044077135
"15044","11005",0.43775826446281
"11185","13344",0.437433042546679
"4047","14044",0.437346954392409
"9096","10849",0.437260866238139
"13234","14943",0.436648683807775
"6987","12709",0.43655303030303
"15044","14794",0.436514768901133
"1661","14280",0.436246939087848
"14044","11207",0.435759106213652
"11734","2737",0.43553910315274
"4609","13549",0.435013008876645
"14044","2906",0.434085169880624
"7291","3444",0.433912993572084
"751","13295",0.433702555861647
"14183","12130",0.433654729109275
"5536","12508",0.433635598408326
"11394","13975",0.43338689929599
"11546","9067",0.433291245791246
"1849","10649",0.433262549739822
"7293","11546",0.432765151515151
"5536","9604",0.432717324762779
"10849","2012",0.432315580042853
"6165","17049",0.43211470768289
"14929","7291",0.432105142332415
"10038","11575",0.431952096724824
"13379","3766",0.431913835322926
"10784","3502",0.431866008570554
"16191","11575",0.431406871747781
"9867","13043",0.431397306397306
"5686","8331",0.431119911233548
"15044","1759",0.430976430976431
"1661","13549",0.430670339761249
"9999","5492",0.430325987144169
"13295","5738",0.430125114784206
"7791","13295",0.429847719620447
"12916","26",0.429522497704316
"12462","9056",0.429350321395776
"13295","12508",0.429331190694827
"8201","10590",0.429225971839608
"7293","751",0.429082491582492
"577","1494",0.429053795531068
"13087","12057",0.428384220997857
"12605","16646",0.42834595959596
"11394","2012",0.428317263544536
"9096","9999",0.428298132843587
"12462","16444",0.428078129782675
"9096","675",0.427456382001837
"14943","14357",0.42696854912764
"15960","9096",0.426892026323844
"12201","13947",0.42688246097337
"11548","9017",0.426681588613407
"2497","1494",0.426480716253444
"5738","9067",0.426318105295378
"13259","1661",0.42627984389348
"12462","16191",0.425753749617386
"2361","3502",0.425457223752678
"13947","156",0.42541896235078
"9326","9719",0.425380700948883
"5439","14145",0.424567646158555
"10100","10590",0.424424165901439
"10590","8058",0.424175466789103
"2497","9999",0.423658937863483
"9326","14051",0.423563284358739
"9579","9604",0.423123278236915
"14794","9604",0.422912840526477
"10240","14044",0.422807621671258
"13033","9056",0.42251109580655
"13033","14943",0.421860651974288
"10922","9017",0.421851086623814
"6987","14044",0.421181512090603
"2012","10590",0.421162381389654
"14044","7315",0.421114554637282
"9096","4451",0.420789332721151
"6431","13549",0.420598025711662
"15044","2385",0.419536271808999
"7293","11437",0.419364095500459
"4613","2012",0.418512779308234
"6189","6987",0.418120599938782
"751","2012",0.418034511784512
"14357","26",0.416819712274258
"2308","14044",0.416724058769513
"16833","12237",0.41652318640955
"3321","9326",0.416504055708601
"675","14145",0.416408402203857
"1605","1180",0.416035353535354
"13234","16444",0.41574839302112
"12508","1849",0.415738827670646
"11439","9719",0.415289256198347
"5536","14145",0.415136210590756
"12057","12790",0.415097949188858
"9096","9602",0.414810988674625
"14044","10922",0.414600550964187
"4047","10590",0.414007499234772
"12605","12130",0.413844888276706
"1547","12226",0.413777930823385
"14280","13033",0.413471839608203
"12462","5896",0.413471839608203
"11005","12790",0.412955310682583
"8849","3444",0.412859657177839
"3825","2737",0.412687480869299
"14044","11548",0.412658784817876
"10487","10590",0.41258226201408
"14280","16191",0.412563131313131
"2385","14943",0.412448347107438
"5828","10649",0.412094429139884
"6043","3798",0.41206573308846
"1661","4613",0.411759641873278
"12508","17196",0.411243112947658
"11546","10487",0.411080501989593
"14357","16753",0.41105180593817
"6169","9067",0.411013544536272
"11734","3502",0.410745714722987
"11317","3502",0.410688322620141
"12201","10100",0.410544842363024
"5482","13344",0.410181359044995
"1661","1759",0.409750918273646
"7791","5536",0.409492653810836
"4047","16646",0.409435261707989
"3502","16264",0.409425696357515
"5439","15983",0.4092439546985
"13033","2385",0.409138735843281
"14357","5896",0.409090909090909
"5738","17196",0.408593510866238
"9867","12174",0.408440465258647
"14044","11546",0.408277854300582
"5846","11203",0.408029155188246
"3321","11548",0.408010024487297
"14357","3502",0.407914370982553
"13033","11004",0.407837848178757
"9096","5738",0.407579583715947
"13043","6987",0.40745523415978
"14044","5896",0.407436103458831
"696","13295",0.407187404346495
"13033","10649",0.407149142944597
"13234","12462",0.407091750841751
"10100","12130",0.407082185491276
"4613","8597",0.406230869299051
"9867","10590",0.406058692990511
"10487","8201",0.405982170186716
"10784","10849",0.405695209672482
"11185","11546",0.405542164064891
"5439","7805",0.405035200489746
"9096","9604",0.404929981634527
"3502","11950",0.404566498316498
"10590","9604",0.404069100091827
"15983","2737",0.403638659320477
"9096","11546",0.403629093970003
"3502","13344",0.403236914600551
"10784","14597",0.403179522497704
"6431","14943",0.403102999693909
"10784","9096",0.402882996632997
"10590","11706",0.402710820324457
"1759","5896",0.402529078665442
"13033","14357",0.401677762473217
"14044","8201",0.401668197122743
"8422","4737",0.401419498010407
"4047","16191",0.401237756351393
"10784","5846",0.401199494949495
"12943","12174",0.401008187940006
"9096","13947",0.400941230486685
"5439","6169",0.400769054178145
"13947","10590",0.399793388429752
"13033","5896",0.3994012090603
"751","12508",0.399267294153658
"6538","9604",0.398645546372819
"2736","10590",0.398387281910009
"13259","10784",0.39836815120906
"2073","12916",0.398186409550046
"12057","5896",0.398100321395776
"1661","13234",0.398090756045301
"675","2012",0.397602923171105
"696","2737",0.397172482399755
"10784","26",0.397105524946434
"12665","13295",0.396962044689317
"6169","11437",0.396761172329354
"13234","9096",0.396694214876033
"10922","10590",0.396617692072238
"6431","26",0.396550734618916
"10784","9867",0.396512473217019
"16191","720",0.396416819712274
"6538","5395",0.396024640342822
"13975","10985",0.395909856137129
"13295","9067",0.39580463728191
"14044","2737",0.395699418426691
"11005","12057",0.395680287725742
"14357","4609",0.395345500459137
"10784","2737",0.395278543005816
"675","15983",0.395221150902969
"7805","13295",0.394905494337313
"13234","16191",0.394312442607897
"12508","10590",0.394006351392715
"13033","8597",0.393987220691766
"13947","2089",0.393987220691766
"12790","16191",0.393872436486073
"16821","9604",0.393604606672789
"3502","15983",0.393394168962351
"10128","13259",0.39332721150903
"7101","10590",0.393298515457606
"13033","13471",0.393021120293848
"13033","2042",0.391768059381696
"11317","7422",0.391576752372207
"5738","6169",0.391395010713193
"3321","10100",0.391375880012244
"675","13881",0.39134718396082
"13234","13295",0.391280226507499
"5846","11575",0.391146311600857
"11185","26",0.390467171717172
"3444","9604",0.390438475665748
"3663","2012",0.390275864707683
"1661","13033",0.390122819100092
"13549","16444",0.38981672788491
"82","16646",0.389577594123049
"12943","14044",0.389443679216406
"13295","9493",0.389328895010713
"2385","11394",0.38930019895929
"6189","2737",0.389003673094582
"283","5846",0.388841062136517
"7805","2012",0.388228879706152
"13881","12508",0.388037572696664
"15044","11546",0.387674089378635
"6538","16444",0.387310606060606
"1424","1830",0.387253213957759
"12462","12790",0.386765381083563
"8163","2012",0.38647842056933
"10784","5896",0.38630624426079
"3444","14597",0.38622015610652
"6169","2737",0.386201025405571
"6987","9604",0.386172329354148
"3502","9604",0.386086241199878
"12462","11734",0.385894934190389
"11701","13350",0.385607973676156
"2736","5738",0.385502754820937
"1661","5896",0.385349709213346
"1661","2385",0.385206228956229
"283","12790",0.385158402203857
"702","10590",0.384871441689624
"8954","9604",0.384718396082032
"12605","26",0.384708830731558
"2073","17278",0.384507958371595
"3825","14044",0.384479262320171
"3502","2737",0.384421870217325
"283","6365",0.384335782063055
"10849","11546",0.38406795224977
"283","1661",0.383962733394552
"15044","8597",0.383704468931742
"16444","9493",0.383675772880318
"6431","1180",0.383608815426997
"15044","3502",0.383608815426997
"14794","11747",0.383264462809917
"5151","3502",0.383245332108968
"2736","13043",0.383149678604224
"16191","15424",0.382834022038567
