"taxa1","taxa2","value"
"4613","8597",0.898760330578512
"13379","10670",0.898760330578512
"5439","12508",0.898760330578512
"5255","7293",0.898377716559535
"4613","6365",0.898262932353841
"8597","12462",0.898262932353841
"8223","4930",0.898224670951944
"7293","14044",0.898148148148148
"9056","12943",0.898033363942455
"283","6365",0.897995102540557
"10985","9493",0.897995102540557
"8590","11979",0.897956841138659
"2012","15983",0.897842056932966
"14280","16191",0.897574227119682
"4737","13295",0.897497704315886
"6365","12790",0.8972681359045
"16753","1180",0.896808999081726
"14044","14145",0.896770737679829
"16753","9493",0.896655953474135
"283","2385",0.896464646464647
"12558","15401",0.896426385062749
"6365","12462",0.896311600857055
"13033","9056",0.89623507805326
"14931","1180",0.896158555249464
"5439","14145",0.895928986838078
"6365","11394",0.895699418426691
"1180","10985",0.895584634220998
"5846","14381",0.895393327211509
"1661","16191",0.895355065809611
"8597","13549",0.895278543005816
"13033","13379",0.895163758800122
"2736","4499",0.895010713192531
"16833","7420",0.894934190388736
"15727","4499",0.894781144781145
"9056","2089",0.894742883379247
"13549","16083",0.894628099173554
"2361","2589",0.894628099173554
"9867","9056",0.89451331496786
"13005","16444",0.893824609733701
"13005","4930",0.893786348331803
"11394","15727",0.893595041322314
"11575","13471",0.893595041322314
"11394","16753",0.893441995714723
"2385","11005",0.892868074686257
"10828","3444",0.892600244872972
"10828","5292",0.892447199265381
"7293","12508",0.892141108050199
"6006","8849",0.892141108050199
"7293","5536",0.891758494031221
"7293","6169",0.891758494031221
"9939","3444",0.891720232629324
"6365","11203",0.891643709825528
"3150","13906",0.891643709825528
"10038","9493",0.89160544842363
"10975","2589",0.891567187021732
"242","15983",0.891490664217937
"14145","15983",0.891490664217937
"14280","9493",0.891108050198959
"242","16961",0.890993265993266
"16961","3444",0.890801958983777
"5292","3474",0.890687174778084
"5536","2012",0.890495867768595
"1661","12790",0.890457606366697
"17029","13471",0.890342822161004
"8597","16753",0.890036730945822
"16753","13379",0.889998469543924
"5255","16444",0.889960208142026
"14280","8597",0.889921946740129
"7882","5255",0.889921946740129
"4499","5255",0.889654116926844
"11440","6365",0.889577594123049
"283","12790",0.88904193449648
"14929","2651",0.888927150290787
"5439","2012",0.888659320477502
"6365","16753",0.888544536271809
"15392","10670",0.888468013468014
"9223","9939",0.888391490664218
"10828","7293",0.887702785430058
"11440","2385",0.886861034588307
"9056","12226",0.886631466176921
"6006","16984",0.88647842056933
"14943","16444",0.88647842056933
"11546","15983",0.886363636363636
"16594","8302",0.886095806550352
"13549","15727",0.885981022344659
"10985","15727",0.885904499540863
"4613","16753",0.885866238138965
"13549","4499",0.885827976737068
"13234","12462",0.885713192531374
"283","16753",0.885713192531374
"7293","13471",0.885483624119988
"16833","13295",0.885330578512397
"2073","16525",0.884909703091521
"6036","2089",0.884680134680135
"1661","2155",0.884220997857362
"9056","12709",0.883761861034588
"16191","13295",0.883340985613713
"11394","9493",0.883149678604224
"2073","4613",0.882767064585246
"16870","696",0.882384450566269
"12462","14943",0.882001836547291
"11440","16191",0.881045301499847
"16191","13975",0.880662687480869
"8597","11394",0.880241812059994
"15075","7293",0.880127027854301
"12462","1759",0.879361799816345
"6734","6365",0.878213957759412
"13549","9223",0.878022650749923
"15075","7420",0.877333945515764
"5846","13295",0.877142638506275
"14280","11440",0.877104377104377
"13234","16444",0.876913070094888
"16753","14931",0.876415671870217
"16833","15786",0.87637741046832
"12665","6365",0.876186103458831
"8597","10670",0.875803489439853
"16525","8597",0.87568870523416
"16525","11440",0.875306091215182
"283","16525",0.874846954392409
