"taxa1","taxa2","value"
"16191","1849",0.6348427456382
"12462","1759",0.634708830731558
"13033","3663",0.634632307927762
"15044","16191",0.633627946127946
"2385","1759",0.632116620752984
"11706","11747",0.631427915518825
"10922","14866",0.631360958065504
"16984","1183",0.63107399755127
"3321","2089",0.630136593204775
"12057","1759",0.629878328741965
"14145","12508",0.629428757269666
"12916","4613",0.628395699418427
"6431","17278",0.627984389348026
"10038","702",0.627974823997551
"3321","8331",0.627860039791858
"2012","12508",0.627831343740435
"15044","5896",0.627515687174778
"1180","10985",0.627372206917661
"2012","11437",0.627247857361494
"15044","13033",0.625927838996021
"2497","577",0.624445209672482
"1661","16191",0.624330425466789
"12558","7422",0.624320860116315
"9719","9017",0.624186945209672
"13234","15044",0.62379476584022
"16083","10985",0.62312519130701
"15983","11437",0.622618227731864
"9326","10100",0.620619069482706
"8058","9999",0.620485154576064
"12790","5846",0.620475589225589
"16646","14423",0.62019819406183
"14929","8201",0.619126874808693
"5846","5896",0.619107744107744
"13087","1759",0.619079048056321
"6331","12074",0.618811218243036
"2385","12790",0.618801652892562
"10828","14183",0.617567722681359
"8597","16191",0.616419880624426
"6189","12226",0.614238980716253
"7293","15983",0.612278083868993
"8058","577",0.612019819406183
"5896","10649",0.611857208448118
"14931","10985",0.611359810223447
"9867","6987",0.611235460667279
"13043","9056",0.611005892255892
"16444","10649",0.610556320783594
"11005","1759",0.610030226507499
"12605","4613",0.610020661157025
"9602","6006",0.610020661157025
"12237","327",0.609705004591368
"12201","8331",0.60865281603918
"6645","12709",0.606950183654729
"5439","14044",0.606663223140496
"9056","12174",0.605132767064585
"1183","10828",0.604214493419039
"6036","3321",0.602913605754515
"13549","9056",0.602339684726048
"13881","15983",0.602071854912764
"13947","9719",0.601679675543312
"16191","13295",0.601650979491889
"13471","16444",0.601268365472911
"8597","3663",0.601105754514845
"2385","5896",0.601048362411999
"8058","2497",0.600474441383532
"5439","7791",0.600359657177839
"2736","6645",0.599498775635139
"13033","13549",0.598915289256198
"9223","10828",0.598647459442914
"15727","10670",0.597958754208754
"6987","12943",0.597423094582185
"8597","6365",0.597337006427916
"3321","9017",0.596456994184267
"1547","6645",0.596160468319559
"13033","16646",0.595251760024487
"11575","13471",0.595223063973064
"675","5738",0.594792623201714
"11950","8201",0.594658708295072
"11706","7291",0.594304790327518
"16646","14943",0.594084787266605
"3549","8807",0.593338689929599
"8486","7422",0.59297520661157
"16191","11394",0.591999540863177
"2073","6431",0.59187519130701
"13549","16083",0.591636057545148
"283","16191",0.588909932659933
"9867","12709",0.58886210590756
"11706","2497",0.588402969084787
"1661","12456",0.58827861952862
"2073","4613",0.587972528313437
"4499","2012",0.586422941536578
"5439","5738",0.586222069176615
"16688","1661",0.585552494643404
"242","13295",0.585361187633915
"11203","16191",0.585275099479645
"13033","5846",0.584930746862565
"8597","16646",0.584863789409244
"9067","11437",0.58373507805326
"11950","2651",0.583715947352311
"12396","1097",0.583161157024793
"15983","3479",0.581688093051729
"11950","4995",0.581161998775635
"16870","3825",0.580377640036731
"3321","2439",0.580176767676768
"17049","1138",0.579478497092134
"16753","13549",0.579401974288338
"16646","14357",0.578990664217937
"12174","6538",0.578541092745638
"11440","16191",0.578455004591368
"7293","9067",0.578435873890419
"2012","11546",0.578349785736149
"13379","15727",0.578301958983777
"11734","12790",0.577527165595347
"14044","11437",0.57482017141108
"16753","4609",0.57466712580349
"9867","12943",0.574581037649219
"8721","16961",0.572581879400061
"283","2385",0.572438399142945
"2073","16525",0.572409703091521
"16191","9056",0.571338383838384
"13975","16753",0.571328818487909
"13043","6538",0.571233164983165
"5738","15983",0.571175772880318
"10590","5896",0.56969314355678
"15044","16646",0.56909052647689
"5846","14943",0.567799204162841
"16191","13975",0.56747398224671
"3321","9719",0.567292240587695
"2439","10100",0.566880930517294
"3766","15727",0.566727884909703
"13975","13549",0.566565273951638
"675","7791",0.566536577900214
"11953","9096",0.566077441077441
"4737","13295",0.565694827058463
"5896","9493",0.565053948576676
"12074","9604",0.564900902969085
"16191","13549",0.564518288950107
"14044","12508",0.56413567493113
"10590","7291",0.563600015304561
"7293","2012",0.562767829813284
"6538","12508",0.562394781144781
"2737","14929",0.562146082032446
"6987","12226",0.561849556167738
"12237","8422",0.561084328129783
"14362","10828",0.560759106213652
"3321","12201",0.560070400979492
"12943","12709",0.559544306703398
"12605","6431",0.559515610651974
"7791","12508",0.55812863483318
"13033","6365",0.557363406795225
"11546","9604",0.557315580042853
"9096","13344",0.557306014692378
"242","12508",0.556932966023875
"12943","3502",0.55668426691154
"2439","9326",0.555756427915519
"15392","3766",0.555144245485155
"3150","13906",0.554761631466177
"9096","16821",0.554149449035813
"6006","1183",0.552332032445669
"14044","12130",0.552322467095194
"10487","2651",0.552188552188552
"7791","2012",0.551012014080196
"14597","12074",0.550543311906948
"3321","11439",0.550428527701255
"15392","15727",0.549969390878482
"14145","15983",0.549558080808081
"13549","4499",0.548247627793082
"10784","1759",0.548161539638812
"14943","16444",0.54802762473217
"5482","16191",0.54751109580655
"2308","3502",0.547233700642792
"283","13033",0.546937174778084
"1605","14931",0.546535430058157
"9096","12943",0.545559764309764
"6365","11004",0.544813666972758
"16191","12508",0.544459749005204
"14280","15044",0.544105831037649
"12458","14020",0.543971916131007
"7293","6169",0.543311906948271
"14511","2651",0.543283210896847
"5846","1849",0.542957988980716
"11734","11546",0.541982323232323
"3663","3502",0.541293617998163
"11004","16191",0.541169268441996
"13975","4609",0.540557086011631
"11747","9999",0.540528389960208
"16191","11340",0.539935338230793
"3444","1494",0.539839684726048
"4499","12174",0.538481404958678
"13043","4499",0.538385751453933
"1759","16444",0.537897918579737
"1759","14943",0.536625726966636
"11439","13947",0.536482246709519
"3825","16821",0.535898760330578
"8486","3502",0.534215258647077
"1661","4499",0.533583945515764
"2736","12943",0.532962197734925
"2737","13344",0.532914370982553
"4609","10690",0.532263927150291
"5439","5536",0.531642179369452
"5482","12462",0.53159435261708
"6431","16191",0.531316957453321
"11706","577",0.531278696051423
"13295","11546",0.531087389041935
"3663","11004",0.530934343434343
"8597","11440",0.53073347107438
"13043","12709",0.530408249158249
"283","15044",0.529671717171717
"13033","13295",0.529442148760331
"1661","4206",0.529308233853688
"7422","10590",0.528896923783287
"13344","7291",0.528265610651974
"6431","5846",0.527816039179676
"9096","14044",0.52773951637588
"9056","2012",0.527462121212121
"11548","11439",0.527376033057851
"8486","7101",0.526716023875115
"6189","13043",0.526687327823691
"14357","10649",0.524688169574533
"6365","11203",0.523846418732782
"8560","10416",0.523655111723293
"10975","2589",0.523473370064279
"5439","13295",0.523186409550046
"14357","13975",0.523062059993878
"5062","13471",0.522870752984389
"6431","2906",0.522832491582492
"7293","3502",0.522689011325375
"16191","9493",0.522488138965412
"1605","10985",0.522239439853076
"14563","12558",0.521789868380777
"12916","17278",0.521588996020814
"14929","11706",0.521483777165595
"10975","696",0.521455081114172
"4047","9096",0.520278543005816
"3502","12130",0.519714187327824
"7293","7805",0.519149831649832
"1661","10038",0.519073308846036
"16191","16444",0.51884374043465
"13881","14145",0.518700260177533
"11548","13947",0.518489822467095
"13947","10922",0.518164600550964
"15786","327",0.517399372513009
"2736","12226",0.51720806550352
"11340","9493",0.517131542699725
"2361","3825",0.516921104989287
"15983","9067",0.516356749311295
"8058","9604",0.516041092745638
"13087","16191",0.515897612488522
"16646","2385",0.515725436179982
"13033","11004",0.514376721763085
"7315","6165",0.514204545454545
"3663","2385",0.514003673094582
"13259","1661",0.513850627486991
"14280","2012",0.513726277930823
"12057","16191",0.513554101622283
"15044","5846",0.513420186715641
"15044","14943",0.513152356902357
"7293","14044",0.512779308233854
"13005","8597",0.511363636363636
"3502","10487",0.511028849097031
"8486","14563",0.51078971533517
"5896","11340",0.509546219773492
"17029","13471",0.50932621671258
"8058","1494",0.508015763697582
"5482","9096",0.507920110192837
"6734","3663",0.507690541781451
"1830","13295",0.50727923171105
"4047","15044",0.507183578206305
"2385","11734",0.507183578206305
"16191","14381",0.506265304560759
"13379","10670",0.505796602387511
"16688","10784",0.505767906336088
"13344","10590",0.505662687480869
"7291","3444",0.505184419957147
"11734","16191",0.505031374349556
"5482","5846",0.504658325681053
"5439","13881",0.504227884909703
"10038","11575",0.504122666054484
"3321","9326",0.504103535353535
"5482","1759",0.503759182736455
"283","4047",0.503204392408938
"5846","16444",0.501989592898684
"9602","14362",0.501654805632078
"7291","9604",0.500966100397919
"7420","3444",0.50068870523416
"1547","9867",0.500660009182736
"15044","2737",0.500612182430364
"3494","3470",0.500019130700949
"11394","13549",0.49991391184573
"12201","11548",0.499846954392409
"6645","13043",0.499426078971534
"15392","10670",0.498861723293541
"15044","12605",0.498727808386899
"16870","9096",0.49870867768595
"16646","16444",0.498086929905112
"16191","2012",0.498058233853688
"3321","11548",0.497962580348944
"16870","696",0.497713881236609
"13295","1849",0.497474747474747
"12462","14943",0.497398224670952
"3444","3474",0.49735039791858
"1494","9604",0.49691995714723
"3321","156",0.496680823385369
"6365","14943",0.496259947964493
"327","4737",0.496221686562596
"5738","11437",0.495743419038874
"13344","11747",0.495733853688399
"2737","9604",0.49537037037037
"5536","13295",0.495045148454239
"10487","13350",0.494279920416284
"3667","17049",0.494222528313437
"13033","14357",0.493715564738292
"11701","3502",0.493218166513621
"6189","12943",0.492921640648913
"17049","3549",0.492194674012856
"11440","82",0.49177379859198
"10590","26",0.491659014386287
"4613","17278",0.491582491582492
"8597","14943",0.491534664830119
"13295","11437",0.490692913988369
"6365","5846",0.490664217936945
"1759","16191",0.490568564432201
"16191","3337",0.490463345576982
"13033","10649",0.489678986838078
"12462","16444",0.489545071931436
"7805","12508",0.489439853076217
"7293","751",0.48912419651056
"7293","11546",0.488875497398225
"4609","13549",0.488789409243955
"9096","2737",0.488578971533517
"11439","9017",0.488311141720233
"3825","3502",0.487612871135598
"6431","12130",0.487603305785124
"11005","11734",0.486847643097643
"1494","14597",0.486828512396694
"5395","14929",0.486015457606367
"9867","12174",0.484991965105601
"2736","9604",0.484791092745638
"13295","6169",0.484465870829507
"1547","13043",0.48425543311907
"12605","6987",0.483681512090603
"675","13295",0.483021502907867
"8849","3444",0.482667584940312
"3321","10100",0.482485843281298
"2589","16821",0.481768441995715
"13947","2089",0.481749311294766
"577","9999",0.481385827976737
"13087","11734",0.481041475359657
"1547","6987",0.480878864401592
"7101","12558",0.480247551270279
"9326","9719",0.47953971533517
"7293","11437",0.479511019283747
"11439","9719",0.478879706152433
"7422","2737",0.478219696969697
"12605","10590",0.477750994796449
"1661","14280",0.477511861034588
"15044","9096",0.477358815426997
"12462","16191",0.477024028160392
"675","5536",0.47671793694521
"5536","15983",0.47654576063667
"14044","15983",0.476517064585246
"13947","156",0.476392715029079
"5896","13471",0.475971839608203
"2361","696",0.475713575145393
"13295","15983",0.47551270278543
"14794","14357",0.475330961126416
"3479","9067",0.474680517294154
"10784","10590",0.474661386593205
"5482","11734",0.474431818181818
"6431","14929",0.474173553719008
"5439","3502",0.473236149372513
"14794","16191",0.472939623507805
"13033","14943",0.472853535353535
"6538","2737",0.472040480563208
"2497","9999",0.47200221916131
"9441","10038",0.471610039791858
"7791","13295",0.471533516988062
"10590","11747",0.471476124885216
"751","13295",0.471294383226201
"3549","14301",0.471074380165289
"13033","2042",0.470576981940618
"13234","12462",0.470538720538721
"675","3502",0.470529155188246
"6169","9067",0.470423936333027
"5846","4499",0.47021349862259
"6111","4737",0.469936103458831
"11004","16646",0.469534358738904
"5686","8331",0.469410009182736
"13295","5738",0.46918044077135
"12226","3502",0.467994337312519
"5738","9067",0.467477808386899
"10024","13906",0.467190847872666
"10922","9017",0.467028236914601
"9867","13043",0.466731711049893
"16646","98",0.466310835629017
"14280","13033",0.465258647076829
"16646","14794",0.465134297520661
"7805","751",0.465134297520661
"12462","9056",0.465105601469238
"11734","5896",0.46455081114172
"10784","12456",0.464541245791246
"6645","12943",0.463871671258035
"10784","8058",0.463699494949495
"17196","11437",0.463670798898072
"2737","11747",0.463670798898072
"5536","2308",0.463116008570554
"5439","15983",0.461461202938476
"16833","12237",0.461346418732782
"12665","13295",0.461327288031833
"12226","12709",0.461260330578512
"15401","3321",0.461183807774717
"6189","6987",0.461145546372819
"9867","2737",0.460915977961433
"14280","16191",0.460686409550046
"6431","2385",0.459959442913988
"2089","9017",0.459825528007346
"2012","16444",0.459069865319865
"11706","1494",0.458438552188552
"11706","9999",0.458103764921947
"5482","3337",0.457941153963881
"9604","2906",0.457491582491583
"12508","17196",0.457328971533517
"12201","9017",0.457156795224977
"242","751",0.457032445668809
"283","5846",0.456955922865014
"12201","13947",0.45634374043465
"16191","11575",0.455836776859504
"15044","14929",0.455358509335782
"15044","6431",0.455004591368228
"675","14145",0.454918503213958
"13295","12508",0.454746326905418
"12605","16646",0.454650673400673
"12508","1849",0.454306320783594
"1661","16444",0.454258494031221
"5846","14794",0.45376109580655
"14044","11207",0.453301958983777
"14943","14357",0.453139348025712
"3825","2737",0.452756734006734
"13033","6538",0.452460208142026
"12709","14929",0.452441077441077
"15044","1759",0.452288031833486
"9326","14051",0.45214455157637
"3502","13350",0.452039332721151
"2497","1494",0.451981940618304
"13234","16191",0.45171411080502
"12201","10100",0.451675849403122
"9999","5492",0.451551499846954
"11548","9017",0.451474977043159
"5439","14145",0.451274104683196
"7291","11747",0.450126262626263
"11394","2012",0.449341903887358
"4613","7293",0.449198423630242
"15044","14044",0.449045378022651
"12916","26",0.448356672788491
"13234","16444",0.448356672788491
"11734","2737",0.448241888582798
"6538","3502",0.448021885521886
"10128","3470",0.447304484236302
"283","1661",0.446988827670646
"13033","9056",0.446596648301194
"11546","10590",0.446548821548822
"2736","8560",0.446443602693603
"12790","16191",0.446194903581267
"751","12508",0.446041857973676
"13033","17278",0.445343587389042
"3663","14943",0.444234006734007
"9326","9017",0.443937480869299
"2439","9719",0.443019207223753
"12057","12790",0.44230180593817
"283","12790",0.441747015610652
"13379","3766",0.441737450260178
"2385","14943",0.441727884909703
"12462","5896",0.440618304254668
"15044","11005",0.439843510866238
"9096","675",0.439786118763391
"11546","9067",0.439413070094888
"2589","5395",0.439393939393939
"11439","10922",0.439260024487297
"12237","242",0.438714799510254
"13033","8597",0.438513927150291
"11394","13975",0.438513927150291
"1661","13549",0.438313054790328
"6987","12709",0.43818870523416
"7805","13295",0.437786960514233
"4047","6431",0.437595653504744
"7101","7422",0.437528696051423
"13295","9067",0.437337389041934
"751","2012",0.43724173553719
"11005","5896",0.437021732476278
"10849","2012",0.436954775022957
"4613","8597",0.436801729415366
"2736","13043",0.436562595653505
"675","15983",0.435797367615549
"13975","10985",0.435462580348944
"6169","11437",0.43519475053566
"10784","14423",0.434946051423324
"8569","1830",0.434907790021426
"13087","12057",0.434649525558616
"5828","10649",0.434573002754821
"14357","12130",0.434027777777778
"14929","9604",0.433999081726354
"5439","6169",0.433712121212121
"7293","2308",0.433520814202632
"14044","7315",0.43347298745026
"1661","8223",0.432994719926538
"2439","9017",0.432918197122743
"593","3444",0.432554713804714
"13033","13471",0.43235384144475
"5738","17196",0.43220079583716
"10784","2574",0.431885139271503
"13033","7293",0.431617309458219
"5846","11203",0.431378175696358
"1661","4613",0.431196434037343
"6431","13549",0.431148607284971
"16688","4047",0.431110345883073
"5846","14357",0.430880777471687
"3663","14794",0.430689470462198
"14563","7422",0.430459902050811
"2385","11394",0.430431205999388
"5738","11546",0.430383379247016
"13033","12790",0.430096418732782
"10100","12130",0.429981634527089
"9602","3502",0.429407713498623
"11546","2737",0.429206841138659
"9602","14183",0.429082491582492
"1661","9056",0.428719008264463
"14044","11548",0.428623354759718
"14280","4499",0.428441613100704
"3502","8201",0.428384220997857
"12462","12790",0.428317263544536
"5439","7805",0.427494643403734
"5846","11575",0.426499846954392
"242","7293",0.426432889501071
"14183","12130",0.425887664524028
"283","6365",0.425830272421181
"7805","2012",0.425734618916437
"13295","9493",0.425438093051729
"6119","2737",0.425361570247934
"1661","13033",0.424883302724212
"11953","16821",0.424558080808081
"11005","12790",0.424538950107132
"10670","6538",0.424510254055709
"14044","6169",0.424510254055709
"11548","10922",0.42406068258341
"14357","16753",0.424051117232935
"10590","3444",0.424022421181512
"13033","1759",0.423898071625344
"11701","12508",0.42371632996633
"2012","10590",0.423678068564432
"15044","2385",0.423620676461586
"283","11394",0.42319980104071
"12943","12174",0.423161539638812
"4047","14044",0.422970232629324
"13033","2385",0.422654576063667
"4995","3444",0.422616314661769
"156","9719",0.422606749311295
"6189","9604",0.42199456688093
"13043","12943",0.421353688399143
"13234","9096",0.420617156412611
"13549","2012",0.420358891949801
"6165","17049",0.420282369146006
"13043","6987",0.420272803795531
"675","13881",0.420148454239363
"16191","15424",0.419708448117539
"2736","5738",0.419555402509948
"8163","2012",0.41951714110805
"577","1494",0.418981481481481
"16191","7293",0.418933654729109
"9096","14929",0.418885827976737
"13033","14794",0.418876262626263
"1547","12226",0.418321472298745
"16870","2589",0.418302341597796
"2736","17196",0.418216253443526
"10100","10590",0.417584940312213
"13549","16444",0.417517982858892
"16191","720",0.416886669727579
"1605","1180",0.416743189470462
"6036","2089",0.415805785123967
"12462","11734",0.415786654423018
"675","2012",0.415499693908785
"1661","1759",0.415050122436486
"1849","10649",0.414868380777472
"10590","8058",0.414638812366085
"13549","13295",0.414284894398531
"12057","5896",0.414256198347107
"4737","242",0.414198806244261
"5536","14145",0.414074456688093
"3444","14597",0.413663146617692
"4613","2012",0.413605754514845
"9867","12226",0.413538797061524
"14044","11950",0.413309228650138
"14357","4609",0.413175313743496
"6119","9604",0.412984006734007
"15960","9096",0.412955310682583
"5439","751",0.412811830425467
"14044","2737",0.41275443832262
"7293","5896",0.41266835016835
"4995","13350",0.412457912457912
"13033","12462",0.412438781756964
"16688","12456",0.412343128252219
"8331","11439",0.412017906336088
"16444","9493",0.412017906336088
"4047","13033",0.411673553719008
"15983","10590",0.41131007040098
"6538","16444",0.411214416896235
"2073","17278",0.411013544536272
"13033","9493",0.410420492806856
"6036","13947",0.409913529231711
"242","2012",0.409636134067952
"14929","7291",0.409511784511784
"11185","9096",0.409100474441384
"1661","13234",0.408861340679523
"9056","13295",0.408861340679523
"13234","14943",0.408258723599633
"13234","13295",0.408153504744414
"1661","5896",0.408115243342516
"2361","3502",0.407952632384451
"12462","12057",0.407809152127334
"2361","9096",0.407742194674013
"3502","11546",0.407522191613101
"9604","5896",0.407464799510254
"13033","16444",0.407350015304561
"14943","10649",0.406603917967554
"4047","16191",0.406575221916131
"1661","6538",0.406556091215182
"2736","7293",0.406489133761861
"4613","5846",0.406364784205693
"6365","11394",0.40616391184573
"6431","14943",0.40607782369146
"15044","8597",0.406029996939088
"16646","12462",0.405848255280073
"10825","5738",0.405542164064891
"8597","13295",0.4053891184573
"7101","10590",0.405159550045914
"11394","16753",0.404853458830732
"6645","12226",0.404815197428834
"12605","16525",0.404212580348944
"12508","7420",0.40420301499847
"4609","10985",0.403983011937557
"13234","13033",0.403782139577594
"7791","2308",0.402959519436792
"3663","14357",0.402787343128252
"11317","7422",0.402682124273033
"16753","10985",0.40265342822161
"11004","5846",0.402404729109275
"11004","14357",0.401993419038874
"8223","11575",0.401936026936027
"2385","13549",0.401400367309458
"11004","12130",0.401065580042853
"3502","26",0.40077861952862
"1661","2385",0.400769054178145
"3444","9604",0.400769054178145
"13087","3337",0.400759488827671
"6365","2385",0.400577747168656
"10828","3444",0.400529920416284
"12605","2073",0.400376874808693
"5738","6169",0.400367309458219
"13033","5896",0.400367309458219
"2073","12916",0.400309917355372
"14280","16444",0.400195133149679
"5536","12508",0.400022956841139
"5482","13344",0.399793388429752
"10784","5846",0.39965947352311
"6987","14044",0.39965947352311
"6365","12790",0.39957338536884
"16525","16191",0.398961202938476
"2737","1494",0.398664677073768
"15401","7420",0.398425543311907
"2308","14044",0.398205540250995
"9096","5738",0.398205540250995
"8422","4737",0.398100321395776
"14511","11950",0.398100321395776
"10922","10590",0.397975971839608
"1661","14381",0.397842056932966
"13379","15392",0.397650749923477
"10590","11706",0.397535965717784
"14280","13295",0.397402050811142
"6898","5738",0.396981175390266
"13881","12508",0.396799433731252
"16821","2737",0.39623507805326
"2736","10590",0.396053336394246
"14357","5896",0.395383761861035
"16833","4737",0.395278543005816
"9326","13947",0.395211585552495
