"taxa1","taxa2","value"
"4613","17278",0.480697122742577
"11439","9017",0.480630165289256
"7293","11546",0.480611034588307
"11439","9719",0.480343204775023
"13947","2089",0.479558846036119
"13295","15983",0.478659703091521
"3479","9067",0.478516222834405
"1547","6987",0.477464034282216
"6365","5846",0.477387511478421
"3321","9326",0.477349250076523
"6111","4737",0.477330119375574
"6538","2737",0.475675313743496
"2589","16821",0.475531833486379
"11546","9067",0.475283134374043
"12462","16191",0.474068334863789
"3549","14301",0.473943985307622
"9326","9719",0.473819635751454
"12605","6987",0.473140495867769
"2497","9999",0.472958754208754
"12226","3502",0.472834404652586
"16646","14794",0.472633532292623
"9096","675",0.472222222222222
"11706","9999",0.472030915212733
"11546","2737",0.471973523109887
"5482","11734",0.471686562595654
"7422","2737",0.471303948576676
"5686","8331",0.471294383226201
"11701","12508",0.471256121824304
"16833","12237",0.471170033670034
"1661","16444",0.470930899908173
"7101","12558",0.470510024487297
"8849","3444",0.470500459136823
"10024","13906",0.470223063973064
"12508","17196",0.469754361799816
"1661","9056",0.469534358738904
"14794","16191",0.469448270584634
"1759","16191",0.469036960514233
"13033","11004",0.468931741659014
"16646","98",0.468128252219161
"14929","9604",0.467755203550658
"5439","13881",0.467688246097337
"12462","16444",0.466951714110805
"12201","9017",0.466731711049893
"15044","1759",0.466349097030915
"12462","9056",0.466148224670952
"16191","3337",0.464665595347414
"2497","1494",0.464311677379859
"675","3502",0.462149908172635
"12916","26",0.46207338536884
"3321","10100",0.461489898989899
"3321","156",0.461461202938476
"3502","13350",0.461394245485155
"7791","13295",0.461289026629936
"9867","13043",0.460887281910009
"9999","5492",0.460734236302418
"13033","14357",0.460198576675849
"1661","14280",0.460093357820631
"4047","14044",0.459882920110193
"9867","2737",0.459289868380777
"11548","9017",0.458811600857055
"10784","2574",0.45856290174472
"13947","156",0.458333333333333
"13033","2042",0.45830463728191
"5482","3337",0.45770202020202
"12508","1849",0.457520278543006
"6189","6987",0.457376798285889
"751","13295",0.45666896235078
"11546","10487",0.456611570247934
"11394","2012",0.456468089990817
"10784","14423",0.456362871135598
"675","14145",0.456008953168044
"14280","16191",0.455836776859504
"12462","5896",0.455798515457606
"13234","16444",0.455626339149066
"13234","12462",0.455530685644322
"13033","14943",0.455463728191001
"13234","16191",0.454612411998776
"10100","12130",0.454382843587389
"5846","14794",0.454048056320784
"283","1661",0.454038490970309
"11394","13975",0.453512396694215
"11005","5896",0.453292393633303
"2736","8560",0.453129782675237
"16191","11575",0.453110651974288
"14183","3502",0.452900214263851
"6538","3502",0.452794995408632
"1661","13549",0.45274716865626
"10128","3470",0.452460208142026
"9604","5896",0.452297597183961
"5738","9067",0.452001071319253
"9604","12130",0.451427150290787
"14044","11548",0.451312366085093
"751","12508",0.45111149372513
"2089","9017",0.451054101622283
"13087","12057",0.450872359963269
"5738","17196",0.449925390266299
"6169","11437",0.449676691153964
"15983","10590",0.449667125803489
"6645","12943",0.449361034588307
"11706","1494",0.449294077134986
"5482","13344",0.44915059687787
"5439","14145",0.449131466176921
"2737","11747",0.448940159167432
"14044","11207",0.448681894704622
"9602","14183",0.448490587695133
"242","751",0.448155800428528
"11005","12790",0.447897535965718
"15044","6431",0.447620140801959
"13295","12508",0.447562748699112
"10922","9017",0.447247092133456
"12201","10100",0.447227961432507
"7291","11747",0.447132307927762
"9326","14051",0.447046219773493
"10590","3444",0.446893174165901
"12462","14943",0.446615779002143
"14044","2737",0.446529690847873
"15401","3321",0.446003596571778
"14044","6169",0.44598446587083
"6189","9604",0.445936639118457
"12057","12790",0.445601851851852
"13033","10649",0.445573155800429
"16688","4047",0.44546793694521
"12665","13295",0.444674012855831
"9326","9017",0.444635751453933
"12605","16646",0.443373125191307
"8569","1830",0.443306167737986
"3825","2737",0.443067033976125
"5846","4499",0.442693985307622
"15044","11005",0.442225283134374
"13379","3766",0.442196587082951
"11734","2737",0.442158325681053
"13033","9056",0.441938322620141
"7101","7422",0.441517447199265
"12226","12709",0.441144398530762
"12790","16191",0.441048745026018
"14044","7315",0.440082644628099
"6119","9604",0.44006351392715
"14563","7422",0.43937480869299
"14044","11950",0.439250459136823
"13295","9067",0.43853305785124
"1661","1759",0.438006963575145
"5828","10649",0.437863483318029
"16444","9493",0.437146082032446
"4047","6431",0.436773033363942
"6165","17049",0.436304331190695
"11701","12130",0.436170416284053
"14280","13033",0.435931282522192
"12237","242",0.435586929905112
"13975","10985",0.435472145699418
"3663","14943",0.435175619834711
"10100","10590",0.435175619834711
"9096","5738",0.434793005815733
"14183","12130",0.434649525558616
"2385","14943",0.434352999693909
"6431","26",0.434305172941537
"6987","12709",0.434209519436792
"4613","2012",0.434199954086318
"6431","2385",0.433874732170187
"1605","1180",0.433367768595041
"13033","6538",0.433262549739822
"5536","14145",0.433262549739822
"3663","14794",0.433052112029385
"2589","5395",0.43304254667891
"3502","11546",0.432478191000918
"14929","7291",0.432363406795225
"12201","13947",0.432210361187634
"5846","14357",0.432124273033364
"13033","17278",0.431952096724824
"7805","13295",0.431799051117233
"1661","13234",0.43159817875727
"283","5846",0.431512090603
"13549","13295",0.431282522191613
"2439","9017",0.431234695439241
"14357","26",0.430641643709826
"283","12790",0.430402509947964
"14357","16753",0.430230333639425
"13549","2012",0.43004859198041
"5439","6169",0.429838154269972
"10849","2012",0.429665977961433
"2361","3502",0.428986838077747
"1547","12226",0.428967707376798
"5738","11546",0.428967707376798
"9096","9602",0.428919880624426
"15044","8597",0.428881619222528
"15044","2385",0.428632920110193
"9096","11546",0.428135521885522
"7805","15983",0.427953780226507
"6431","13549",0.426892026323844
"13549","16444",0.42610766758494
"4613","8597",0.425983318028773
"5846","11203",0.425629400061218
"10487","10590",0.425581573308846
"12462","12790",0.425141567187022
"6119","2737",0.425103305785124
"6987","14044",0.42492156412611
"3444","14597",0.424586776859504
"242","7293",0.42457721150903
"11439","10922",0.424462427303336
"9867","12226",0.424385904499541
"14044","10922",0.424051117232935
"14943","14357",0.423572849709213
"593","3444",0.423324150596878
"13234","13295",0.42328588919498
"15960","9096",0.422874579124579
"16688","12456",0.422472834404653
"12057","5896",0.422463269054178
"11953","16821",0.422415442301806
"6538","16444",0.421774563820018
"2736","13043",0.421736302418121
"4613","5846",0.421468472604836
"10590","8058",0.420617156412611
"2385","13549",0.420578895010713
"2012","10590",0.420406718702173
"5536","12508",0.420282369146006
"696","13295",0.420244107744108
"675","13881",0.420196280991736
"5846","11575",0.41977540557086
"13033","8597",0.419488445056627
"4613","7293",0.419459749005204
"14357","4609",0.418895393327211
"7293","2308",0.418646694214876
"13947","10590",0.418627563513927
"675","15983",0.418560606060606
"14044","5896",0.418541475359657
"5738","6169",0.418522344658708
"577","1494",0.41807277318641
"13295","9493",0.417795378022651
"6431","3825",0.41755624426079
"13234","9096",0.417154499540863
"8486","9604",0.417097107438017
"5536","9604",0.416848408325681
"7805","2012",0.416685797367616
"675","2012",0.41635101010101
"13043","12943",0.416188399142945
"2361","9096",0.415537955310683
"6169","2737",0.415499693908785
"11317","3502",0.415011861034588
"12943","12174",0.414973599632691
"1661","13033",0.414399678604224
"12462","11734",0.414064891337619
"11548","10922",0.41378749617386
"13033","13471",0.413758800122436
"3444","9604",0.413730104071013
"2736","17196",0.413653581267218
"1661","8223",0.41361531986532
"14929","1494",0.413567493112948
"7293","5896",0.413481404958678
"1661","4613",0.413452708907254
"16444","11340",0.413337924701561
"13043","6987",0.413175313743496
"13033","7293",0.413146617692072
"7101","10590",0.413060529537802
"751","2012",0.41301270278543
"12508","10590",0.412869222528313
"283","11394",0.412687480869299
"2385","11394",0.411970079583716
"7791","5536",0.411797903275176
"3825","14044",0.411568334863789
"82","3502",0.411482246709519
"10784","14357",0.411118763391491
"3502","26",0.41087962962963
"8597","13295",0.410688322620141
"14044","26",0.410410927456382
"16191","7293",0.410210055096419
"10922","10590",0.410114401591674
"5439","7805",0.409837006427916
"242","2012",0.409291781450872
"14943","10649",0.40872742577288
"6898","5738",0.408689164370983
"13033","14794",0.408411769207224
"13033","1759",0.407971763085399
"15983","2737",0.407608279767371
"14866","5896",0.407550887664524
"2073","12916",0.407187404346495
"4737","242",0.406517829813284
"9604","26",0.406517829813284
"8163","2012",0.406479568411387
"2308","14044",0.406278696051423
"8331","11439",0.406173477196204
"242","10825",0.405762167125803
"3502","11950",0.405676078971534
"1661","2385",0.405503902662994
"12508","577",0.405446510560147
"9056","13295",0.405398683807775
"12943","14044",0.405102157943067
"10240","14044",0.40504476584022
"13881","12508",0.404767370676462
"11317","7422",0.404643021120294
"1849","13471",0.404518671564126
"10828","3444",0.404509106213652
"12605","16525",0.404069100091827
"2439","9719",0.403275176002449
"14280","16444",0.4032560453015
"2073","17278",0.403246479951025
"12462","12057",0.403150826446281
"11394","16753",0.402959519436792
"2736","7293",0.402519513314968
"16525","16191",0.402289944903581
"4047","16191",0.402146464646465
"4995","13350",0.40213689929599
"2736","5738",0.401907330884604
"3502","16264",0.401859504132231
"6645","12226",0.401639501071319
"6189","2737",0.401352540557086
"10825","5738",0.401285583103765
"4609","10985",0.401266452402816
"12605","2073",0.40118992959902
"13033","12790",0.401008187940006
"10590","11706",0.40095079583716
"8201","10590",0.400922099785736
"16870","2589",0.400300352004897
"11004","12130",0.400271655953474
"1661","6538",0.400128175696358
"11005","12057",0.399908172635445
"1661","14381",0.399707300275482
"11747","5896",0.399678604224059
"13087","3337",0.399563820018365
"13033","5896",0.3994012090603
"9096","9999",0.399085552494643
"10784","10038",0.398827288031833
