"taxa1","taxa2","value"
"7101","7422",0.44101048362412
"10100","10590",0.440809611264157
"14563","7422",0.440474823997551
"16821","9604",0.440130471380471
"15960","9096",0.440044383226201
"11394","13549",0.440015687174778
"5738","11546",0.439986991123355
"8486","7101",0.439948729721457
"2385","13549",0.439728726660545
"1759","3502",0.439288720538721
"696","13295",0.439231328435874
"8597","14943",0.438858279767371
"7291","11747",0.438638276706459
"7293","11437",0.43861914600551
"11440","16191",0.43758608815427
"9867","12174",0.437318258340986
"6538","5395",0.437270431588613
"3663","14794",0.436610422405877
"8569","1830",0.436438246097337
"702","10590",0.436093893480257
"11394","13975",0.435940847872666
"13087","16191",0.43562519130701
"3502","15983",0.435529537802265
"11439","9719",0.435510407101316
"12709","14044",0.435491276400367
"9096","7291",0.435242577288032
"7422","2737",0.43493648607285
"13295","5738",0.434706917661463
"10024","13906",0.434219084787267
"11317","3502",0.434209519436792
"6169","9067",0.434152127333946
"14794","7291",0.434132996632997
"5439","13881",0.433922558922559
"6538","3502",0.433692990511172
"6189","12226",0.433654729109275
"11747","5896",0.433501683501683
"5151","3502",0.433252984389348
"577","1494",0.43321472298745
"14044","11548",0.433023415977961
"11548","9017",0.432889501071319
"5482","12462",0.432583409856137
"14794","16191",0.431904269972452
"10128","3470",0.431282522191613
"2737","9999",0.431186868686869
"2012","15983",0.430526859504132
"10784","12130",0.430373813896541
"11546","9067",0.430172941536578
"8486","14563",0.429952938475666
"11734","16191",0.429924242424242
"10590","9604",0.429819023569024
"13947","2089",0.42927379859198
"10784","10849",0.429225971839608
"13947","10922",0.428479874502602
"16870","696",0.428412917049281
"12508","1849",0.427446816651362
"6165","17049",0.427360728497092
"16191","3337",0.427169421487603
"14044","11207",0.427006810529538
"10784","5846",0.426605065809611
"10100","12130",0.42653810835629
"1759","16191",0.426165059687787
"12508","17196",0.42584940312213
"13295","9067",0.425524181205999
"5482","11734",0.425476354453627
"14044","8201",0.425313743495562
"8201","5896",0.425198959289868
"13087","12057",0.425141567187022
"11734","2737",0.424931129476584
"3502","11950",0.424290250994796
"14357","16753",0.424079813284359
"14357","3502",0.424041551882461
"14044","7315",0.423859810223447
"14044","14866",0.42354415365779
"6119","3502",0.423151974288338
"14044","5896",0.422673706764616
"751","13295",0.422377180899908
"10784","6987",0.421678910315274
"3825","14044",0.421544995408632
"9096","12130",0.421468472604836
"13549","13295",0.421401515151515
"13234","9096",0.420923247627793
"2497","1494",0.420856290174472
"5738","9067",0.420818028772574
"8954","9604",0.420770202020202
"11394","2012",0.420148454239363
"2736","12226",0.419938016528926
"13234","16444",0.419708448117539
"13087","3502",0.419411922252831
"2736","10590",0.419383226201408
"11185","3502",0.417671028466483
"2385","14943",0.417489286807469
"10784","5896",0.417192760942761
"2497","9604",0.41712580348944
"2012","10590",0.416915365779002
"10849","2012",0.416857973676156
"5846","14794",0.416618839914294
"11701","13350",0.416542317110499
"5482","16191",0.416398836853382
"1547","9867",0.416255356596266
"12916","12130",0.416025788184879
"751","2012",0.415997092133456
"11005","26",0.415872742577288
"12456","10590",0.415624043464953
"14044","5492",0.415107514539333
"7293","751",0.414638812366085
"1661","8223",0.414514462809917
"2073","12916",0.414457070707071
"6431","2385",0.413567493112948
"16191","9493",0.413414447505357
"10922","10590",0.413309228650138
"10590","11706",0.413213575145393
"11005","12057",0.412381389654117
"9999","5492",0.412333562901745
"14794","9604",0.412084863789409
"5686","8331",0.411970079583716
"16191","11575",0.411424854606673
"3502","10649",0.411214416896235
"9096","14597",0.410688322620141
"2497","9999",0.410544842363024
"6169","11437",0.410477884909703
"13295","12508",0.410420492806856
"1661","14381",0.410353535353535
"14357","4609",0.40993265993266
"10128","9604",0.40993265993266
"5482","3337",0.409884833180288
"9326","14051",0.409597872666054
"15044","14794",0.409511784511784
"10828","3444",0.409463957759412
"7293","11546",0.409339608203245
"9867","13043",0.409282216100398
"13259","1661",0.409167431894705
"6365","5846",0.409081343740435
"4613","13549",0.408976124885216
"6538","14044",0.408851775329048
"751","12508",0.408784817875727
"16833","12237",0.408612641567187
"8849","3444",0.408459595959596
"3663","14943",0.408402203856749
"12057","12790",0.408163070094888
"7805","15983",0.407856978879706
"13549","16444",0.407809152127334
"6645","12943",0.407493495561677
"14044","11950",0.407216100397919
"5536","14145",0.407053489439853
"10784","14597",0.406804790327518
"5846","11203",0.406747398224671
"10038","11575",0.406613483318029
"11706","1494",0.406125650443832
"10784","5738",0.40599173553719
"10784","6538",0.405972604836241
"3321","9326",0.405963039485767
"9326","9719",0.405743036424855
"16444","9493",0.405704775022957
"1661","14280",0.405685644322008
"7791","5536",0.405570860116315
"4047","3502",0.40556129476584
"1661","2385",0.405350857055403
"13234","14943",0.405283899602081
"6169","2737",0.405245638200184
"12462","16191",0.405188246097337
"14044","10100",0.405073461891644
"11701","14943",0.404901285583104
"13344","12130",0.404853458830732
"4613","8597",0.404757805325987
"10784","9096",0.404729109274564
"7101","10590",0.40470041322314
"12057","5896",0.404595194367922
"5846","16444",0.404585629017447
"10590","8058",0.404461279461279
"14511","5896",0.404107361493725
"3321","11548",0.40385866238139
"82","16646",0.403715182124273
"283","1661",0.403705616773799
"6189","12943",0.403657790021426
"13549","2012",0.403657790021426
"5439","7805",0.40342822161004
"3502","13344",0.403093434343434
"16646","14044",0.402949954086318
"6538","16444",0.402605601469238
"10240","14357",0.402261248852158
"12462","16444",0.402117768595041
"696","14044",0.402108203244567
"2736","2012",0.401572543617998
"6119","2737",0.401515151515151
"14866","5896",0.40144819406183
"12462","14943",0.401017753290481
"8954","14044",0.400749923477196
"3321","10100",0.400702096724824
"9056","12508",0.400539485766759
"15401","3502",0.40043426691154
"14563","12558",0.400415136210591
"16444","11340",0.400396005509642
"9056","5395",0.400166437098255
"12201","10100",0.400118610345883
"13379","3766",0.40008991429446
"15424","14357",0.399994260789715
"13033","1180",0.399276859504132
"10784","26",0.399018595041322
"3502","10590",0.398655111723294
"13344","9604",0.398635981022345
"14423","3502",0.398521196816651
"696","3502",0.398377716559535
"13043","6987",0.398243801652893
"15983","5395",0.397966406489134
"14145","6169",0.397861187633915
"11546","11747",0.397708142026324
"13295","9493",0.397689011325375
"6987","9604",0.397660315273952
"5439","15983",0.397612488521579
"6189","2737",0.397612488521579
"6987","5896",0.397478573614937
"3502","17049",0.397373354759718
"6431","1180",0.39735422405877
"11701","9096",0.396866391184573
"6987","12709",0.396675084175084
"327","10590",0.396588996020814
"1661","13234",0.396254208754209
"10590","16444",0.395948117539027
"6189","12508",0.395842898683808
"12943","10590",0.395775941230487
"10849","11546",0.395756810529538
"1661","4930",0.395689853076217
"4047","6431",0.39563246097337
"4451","9604",0.395469850015305
"1661","5896",0.395106366697276
"696","2737",0.395096801346801
"12508","7420",0.394781144781145
"242","2012",0.394733318028773
"1849","13471",0.394360269360269
"12462","5896",0.393786348331803
