"taxa1","taxa2","value"
"14943","11203",0.77422903275176
"242","11351",0.773827288031834
"7882","7890",0.772975971839608
"12916","6431",0.769934190388736
"12943","12226",0.76875765228038
"12709","6538",0.766959366391185
"5439","7293",0.763927150290787
"11185","10240",0.763793235384144
"2589","9096",0.762549739822467
"12462","11005",0.761966253443526
"5536","751",0.761669727578818
"13344","8201",0.761086241199878
"9867","9056",0.758780991735537
"1759","12790",0.758560988674625
"11701","10240",0.758522727272727
"577","3444",0.756705310682583
"8058","3444",0.756265304560759
"13549","14931",0.753912228344046
"3494","1661",0.753309611264157
"13549","1180",0.750803489439853
"7293","13881",0.749990434649526
"9867","6189",0.749933042546679
"10487","4995",0.747761707988981
"9999","3444",0.746910391796755
"5828","4954",0.746805172941537
"10038","1955",0.746011248852158
"11734","5846",0.745906029996939
"6645","9056",0.744959060299969
"2736","6189",0.744385139271503
"14563","15401",0.744136440159167
"675","14044",0.742347719620447
"7101","15401",0.742319023569024
"4499","6538",0.740425084175084
"2736","9056",0.739937251300888
"13295","14145",0.739717248239976
"1547","9056",0.739678986838078
"3470","13259",0.739516375880012
"6331","3474",0.738808539944904
"5439","12508",0.73800505050505
"8201","2651",0.737957223752678
"14943","14794",0.737737220691766
"13033","4613",0.737105907560453
"2589","696",0.736331114172023
"9867","4499",0.735919804101622
"14511","4995",0.735814585246403
"9056","4499",0.735145010713192
"14563","7101",0.73475283134374
"5846","16191",0.734465870829507
"12074","3474",0.73348063973064
"11734","1759",0.7324475818794
"9056","12226",0.731835399449036
"4954","16264",0.730295378022651
"2385","5846",0.729903198653199
"7293","5536",0.729836241199878
"13087","5846",0.727664906642179
"11953","2589",0.726966636057545
"7293","13295",0.726918809305173
"7791","14044",0.726813590449954
"16525","4613",0.72628749617386
"2574","16421",0.725646617692072
"14929","2651",0.725264003673095
"6189","12709",0.725120523415978
"16191","14357",0.725091827364555
"1605","13549",0.724345730027548
"1547","4499",0.721763085399449
"14597","3474",0.72157177838996
"3663","16646",0.72139960208142
"13087","11005",0.72021349862259
"327","8422",0.720146541169268
"2497","3444",0.71969696969697
"2385","16191",0.719534358738904
"2089","16084",0.719314355677992
"5738","12508",0.717984771962045
"6645","4499",0.717439546985002
"14943","16191",0.717315197428834
"11185","11701",0.715765610651974
"2063","15401",0.715545607591062
"2736","4499",0.714512549739822
"2012","11437",0.713929063360882
"8058","11747",0.713355142332415
"3663","6365",0.713144704621977
"14145","3502",0.713135139271503
"2589","3825",0.712924701561065
"2736","12709",0.710686409550046
"13033","12916",0.710342056932966
"9602","9223",0.710035965717784
"16191","1849",0.709662917049281
"14929","13344",0.708075068870523
"7434","9579",0.707596801346801
"9056","12709",0.706812442607897
"13087","12462",0.706228956228956
"11706","3444",0.70522459442914
"9056","6987",0.704660238751148
"7434","16961",0.703828053259871
"9056","12943",0.703368916437098
"13033","16525",0.703349785736149
"12462","1759",0.702881083562902
"11953","16870",0.702881083562902
"12462","5846",0.702077594123049
"11747","577",0.700661922252831
"16646","16191",0.700403657790021
"9441","15960",0.699552341597796
"2736","1547",0.698863636363636
"6189","9056",0.698595806550352
"1547","6189",0.698385368839914
"12605","4613",0.697361876339149
"16646","5846",0.697036654423018
"3470","1661",0.695324456688093
"6365","16646",0.69486531986532
"13033","16191",0.694626186103459
"9867","6645",0.694387052341598
"13549","10985",0.69409052647689
"3321","13947",0.693765304560759
"6331","9604",0.693679216406489
"10649","9493",0.693487909397
"7293","14145",0.693191383532293
"11317","15401",0.691230486685032
"2385","9056",0.690809611264157
"6189","4499",0.69066613100704
"6165","3667",0.690474823997551
"14044","3502",0.689920033670034
"15044","13033",0.689700030609122
"7293","5738",0.689078282828283
"2385","12790",0.688226966636058
"15983","11437",0.688198270584634
"4206","10038",0.688006963575145
"15044","16191",0.687940006121824
"9579","16961",0.687786960514233
"3663","16191",0.687681741659014
"12558","11317",0.687528696051423
"4499","12709",0.687471303948577
"8058","9999",0.687289562289562
"9602","10828",0.686773033363942
"12916","4613",0.68562519130701
"3444","6331",0.685299969390878
"13033","3663",0.684525176002449
"10922","156",0.683769513314968
"2736","9867",0.683721686562596
"6006","10828",0.683224288337925
"13033","6365",0.682497321701867
"1661","4047",0.681454698500153
"1547","12709",0.681387741046832
"7293","12508",0.68013468013468
"11953","3825",0.679819023569024
"12790","5846",0.679809458218549
"1661","5846",0.67944597490052
"5292","3444",0.679302494643404
"12558","7422",0.678537266605448
"5439","14044",0.677532904805632
"2361","2589",0.676404193449648
"2385","12057",0.676222451790634
"12057","11734",0.676088536883991
"13033","16646",0.676069406183043
"11953","696",0.675830272421182
"6645","6189",0.675495485154576
"13033","2073",0.675418962350781
"4613","16191",0.674548515457606
"2497","11747",0.674309381695745
"1424","8569",0.67354415365779
"2651","4995",0.673381542699725
"6987","6538",0.672606749311295
"10975","9096",0.672329354147536
"2073","16525",0.672090220385675
"5439","2012",0.672032828282828
"6365","16191",0.671535430058157
"2497","577",0.670540633608815
"751","8163",0.669660621365167
"13947","9017",0.668464952555862
"11340","10649",0.667737985919804
"2749","7346",0.667221456994184
"16984","1183",0.667049280685644
"6189","12226",0.666733624119988
"14931","10985",0.666580578512397
"8058","11706",0.665757958371595
"1494","6331",0.665451867156413
"6331","12074",0.664763161922253
"3663","5846",0.664409243954698
"13033","13549",0.664093587389042
"3321","8331",0.662964876033058
"2385","1759",0.66292661463116
"11005","16191",0.66258226201408
"2073","4613",0.66206573308846
"6987","12943",0.661826599326599
"8058","2497",0.661826599326599
"12943","6538",0.661262243648607
"3321","9017",0.661176155494337
"1180","10985",0.661109198041016
"10828","14183",0.660152662993572
"9602","6006",0.660037878787879
"6431","17278",0.659980486685032
"3494","10784",0.659913529231711
"8486","11317",0.65984657177839
"8058","577",0.65941613100704
"7293","15983",0.658679599020508
"5439","7791",0.658631772268136
"5482","11005",0.658574380165289
"9867","12943",0.658344811753903
"13087","1759",0.657397842056933
"11950","2651",0.657034358738904
"14563","12558",0.656565656565657
"5896","10649",0.655896082032446
"16191","10649",0.655714340373431
"7293","7791",0.654489975512703
"3321","2089",0.65282560453015
"6645","12709",0.652347337006428
"14866","156",0.651926461585552
"9867","12709",0.651438628711356
"675","12508",0.651247321701867
"15044","5896",0.650855142332415
"11953","9096",0.650749923477196
"15044","3663",0.649669038873584
"12508","9067",0.649640342822161
"3150","13906",0.649075987144169
"9067","11437",0.648722069176615
"8597","16191",0.646904652586471
"1183","10828",0.645871594735231
"16191","11394",0.644704621977349
"5846","5896",0.644647229874503
"3321","12201",0.642686333027242
"16083","10985",0.642648071625344
"12462","14943",0.642332415059688
"3321","2439",0.642150673400673
"10922","14866",0.641997627793082
"12057","1759",0.641940235690236
"2736","6645",0.641768059381696
"1661","16191",0.641117615549434
"13881","15983",0.640113253749617
"6036","3321",0.639883685338231
"11440","16191",0.639864554637282
"11706","11747",0.637980180593817
"10038","702",0.637702785430058
"9719","9017",0.637645393327211
"5482","13087",0.637157560453015
"3321","11439",0.636803642485461
"11005","1759",0.636583639424549
"13043","9056",0.635761019283747
"8597","16646",0.635340143862871
"13234","15044",0.635120140801959
"16191","13975",0.634833180287726
"11950","4995",0.634708830731558
"9056","12174",0.633752295684114
"13033","5846",0.633647076828895
"13549","16083",0.631313131313131
"16646","14423",0.631217477808387
"1661","12456",0.630423553719008
"14929","8201",0.629706152433425
"16191","13295",0.62894092439547
"5896","9493",0.62747742577288
"2012","12508",0.627439164370983
"283","2385",0.62696089684726
"7293","2012",0.626568717477808
"1605","14931",0.625880012243649
"11203","16191",0.625621747780839
"11548","11439",0.624349556167738
"12174","6538",0.624244337312519
"4499","12174",0.623852157943067
"8597","3663",0.623737373737374
"1661","8223",0.623354759718396
"3444","1494",0.622331267217631
"15983","3479",0.621814738292011
"9223","10828",0.621613865932048
"16191","3337",0.621164294459749
"15727","10670",0.620982552800735
"16191","13549",0.619710361187634
"13549","9056",0.619547750229568
"16191","14381",0.619318181818182
"7293","9067",0.619289485766758
"14943","16444",0.618552953780226
"8597","6365",0.61823729721457
"8721","16961",0.618160774410774
"3321","9719",0.617558157330885
"12916","17278",0.616659014386287
"5846","14943",0.615654652586471
"13975","13549",0.614238980716253
"11950","8201",0.614057239057239
"16870","3825",0.612871135598408
"283","13033",0.612019819406183
"7791","12508",0.612010254055709
"2073","6431",0.611751989592899
"283","16191",0.611292852770125
"11575","13471",0.610881542699725
"13043","6538",0.608949341903887
"10784","4047",0.607944980104071
"2385","5896",0.607151056014692
"12201","8331",0.606864095500459
"11706","7291",0.60607017141108
"1759","16444",0.606031910009183
"11394","13549",0.605802341597796
"12237","8422",0.605563207835935
"7101","12558",0.605362335475972
"16688","1661",0.604577976737068
"16444","10649",0.60453971533517
"10100","14051",0.60428145087236
"6006","1183",0.603994490358127
"13379","15727",0.602368380777472
"10487","2651",0.602224900520355
"13975","16753",0.60197620140802
"13471","16444",0.60180402509948
"14145","12508",0.601746632996633
"16646","14943",0.601526629935721
"14362","10828",0.601277930823385
"8486","7422",0.599412687480869
"11706","2497",0.59863789409244
"3321","9326",0.597470921334558
"10975","2589",0.597107438016529
"12237","327",0.596897000306091
"2439","9326",0.596629170492807
"6365","11203",0.596409167431895
"13043","4499",0.59622742577288
"6365","11004",0.594496097337006
"13259","1661",0.59443870523416
"12943","12709",0.594429139883685
"1547","6645",0.593262167125803
"15392","10670",0.592688246097337
"6987","12226",0.592487373737374
"16753","4609",0.590449954086318
"14597","9604",0.589101239669422
"2736","12943",0.588737756351393
"3663","11004",0.588699494949495
"3549","8807",0.588613406795225
"13549","4499",0.588135139271503
"3766","15727",0.588125573921028
"7293","6169",0.587982093663912
"242","13295",0.587704698500153
"13033","11004",0.587637741046832
"15044","16646",0.587188169574533
"5482","5846",0.587082950719314
"12396","1097",0.585466406489134
"14597","12074",0.585361187633915
"16753","13549",0.585322926232017
"13033","13295",0.585074227119682
"7791","2012",0.584873354759718
"14280","13033",0.584710743801653
"16646","14357",0.584433348637894
"3663","2385",0.584136822773186
"5439","5738",0.583744643403734
"4499","2012",0.582577670645852
"9867","6987",0.582262014080196
"5439","5536",0.582262014080196
"9326","10100",0.581869834710744
"5482","1759",0.58125765228038
"14511","2651",0.58074112335476
"11734","12790",0.580454162840526
"11340","9493",0.580339378634833
"16191","16444",0.580329813284359
"13033","14357",0.580023722069177
"6431","16191",0.57979415365779
"11706","577",0.579755892255892
"12605","6431",0.579411539638812
"15392","3766",0.577967171717172
"15392","15727",0.5779193449648
"17029","13471",0.577192378328742
"3321","156",0.577134986225895
"7293","7805",0.576704545454545
"2439","10100",0.576570630547903
"5062","13471",0.57611149372513
"16191","9493",0.57568105295378
"1661","10038",0.575489745944291
"16646","16444",0.574561906948271
"6189","13043",0.573997551270279
"1605","10985",0.573213192531374
"5896","11340",0.572887970615243
"2736","12226",0.572763621059076
"13033","10649",0.57260101010101
"3321","11548",0.57217056932966
"11004","16191",0.571902739516376
"5439","13295",0.571797520661157
"12074","9604",0.571510560146924
"1661","4206",0.571099250076523
"8597","14943",0.571003596571778
"13379","10670",0.570888812366085
"13295","11546",0.570745332108968
"11747","9999",0.569798362411999
"13975","4609",0.569530532598714
"14280","15044",0.569061830425467
"13947","9719",0.568755739210285
"2385","11734",0.567894857667585
"16191","11340",0.567674854606673
"10590","7291",0.567292240587695
"8597","11440",0.566823538414448
"6365","5846",0.566670492806856
"12057","16191",0.566240052035507
"16191","9056",0.565627869605142
"5738","15983",0.565417431894705
"17049","1138",0.565388735843281
"11439","13947",0.565187863483318
"7291","11747",0.564709595959596
"283","15044",0.564432200795837
"9096","16821",0.564403504744414
"4737","13295",0.563552188552189
"14145","15983",0.563246097337006
"675","5738",0.563236531986532
"16191","12508",0.563217401285583
"5482","16191",0.562643480257117
"6365","14943",0.562509565350474
"5846","1849",0.562509565350474
"11734","16191",0.562059993878176
"8058","1494",0.560357361493725
"6538","12508",0.559668656259565
"8486","7101",0.559410391796755
"675","7791",0.559276476890113
"15983","9067",0.55881734006734
"8486","14563",0.558683425160698
"3825","16821",0.557200795837159
"10975","696",0.556885139271503
"13087","16191",0.556732093663912
"15044","5846",0.555067722681359
"7291","3444",0.55496250382614
"242","12508",0.55487641567187
"13947","2089",0.553977272727273
"9602","14362",0.553661616161616
"5439","14145",0.553154652586471
"1661","14280",0.552532904805632
"5846","16444",0.552016375880012
"7293","11546",0.551834634220998
"1759","16191",0.551614631160086
"13033","14943",0.551059840832568
"7293","751",0.549452861952862
"14357","10649",0.549443296602388
"7293","14044",0.548352846648301
"15044","14943",0.547845883073156
"7420","3444",0.547099785736149
"11004","16646",0.546095423936333
"4613","8597",0.546028466483012
"1661","4499",0.544985843281298
"675","5536",0.544938016528926
"4609","10690",0.544737144168962
"12462","16444",0.544402356902357
"6189","12943",0.544010177532905
"3494","3470",0.543904958677686
"6734","3663",0.542699724517906
"6431","2906",0.541714493419039
"5482","12462",0.541456228956229
"6431","5846",0.541408402203857
"14280","2012",0.540844046525865
"5439","13881",0.540566651362106
"15044","6431",0.540413605754515
"1494","14597",0.540050122436486
"7293","3502",0.539638812366085
"9441","10038",0.53956228956229
"3663","3502",0.539064891337619
"14794","16191",0.53818487909397
"3321","10100",0.53766835016835
"2736","13043",0.537572696663606
"16646","2385",0.537419651056015
"11548","13947",0.537295301499847
"16191","11575",0.535544842363024
"10024","13906",0.535286577900214
"12458","14020",0.535057009488828
"13043","12709",0.534970921334558
"4613","17278",0.534569176614631
"751","13295",0.534196127946128
"6538","2737",0.534176997245179
"12201","11548",0.533995255586165
"16833","12237",0.533373507805326
"12226","12709",0.532856978879706
"8849","3444",0.531919574533211
"14357","13975",0.530934343434343
"14044","12508",0.530723905723906
"13005","5846",0.530513468013468
"13295","6169",0.530111723293542
"13005","8597",0.529069100091827
"15044","2737",0.528935185185185
"14044","11437",0.527854300581573
"6645","13043",0.527376033057851
"7315","6165",0.527328206305479
"8560","10416",0.526314279155188
"5536","15983",0.526209060299969
"2385","11394",0.525969926538108
"16191","2012",0.525883838383838
"13033","2042",0.525826446280992
"6431","2385",0.52543426691154
"13344","7291",0.524908172635445
"11439","9017",0.524477731864096
"13234","16444",0.524305555555556
"13033","8597",0.524286424854607
"13295","1849",0.524267294153658
"15044","12605",0.524190771349862
"2089","9017",0.524171640648913
"7101","7422",0.523827288031834
"7422","10590",0.522928145087236
"13295","12508",0.522535965717784
"16421","3444",0.522296831955923
"7293","11437",0.521828129782675
"14280","16191",0.521541169268442
"6645","12943",0.521225512702785
"283","5846",0.520938552188552
"13234","13033",0.520221150902969
"1547","9867",0.520144628099174
"3444","3474",0.51994375573921
"14280","4613",0.519723752678298
"13033","13471",0.519647229874503
"593","3444",0.519455922865014
"11546","9067",0.519140266299357
"5738","11437",0.518088077747169
"10128","3470",0.518078512396694
"7805","751",0.517944597490052
"2073","17278",0.517561983471074
"13379","3766",0.517160238751148
"1759","14943",0.516567187021732
"283","6365",0.516528925619835
"14563","7422",0.516395010713192
"577","9999",0.51533325681053
"13033","14794",0.514108891949801
"12462","12790",0.514089761248852
"5536","13295",0.51352540557086
"1661","4613",0.513381925313743
"4609","13549",0.513276706458525
"10038","11575",0.512980180593817
"12462","11734",0.512913223140496
"11394","13975",0.512674089378635
"2361","696",0.512157560453015
"16646","14794",0.511851469237833
"5846","4499",0.510827976737068
"3549","14301",0.510741888582798
"17196","11437",0.510684496479951
"5846","14794",0.510512320171411
"3663","14943",0.509947964493419
"16191","720",0.509919268441996
"2497","9999",0.50941230486685
"13881","14145",0.50932621671258
"2012","11546",0.508905341291705
"283","4047",0.508886210590756
"6365","2385",0.508216636057545
"6189","6987",0.507786195286195
"16688","10784",0.507327058463422
"16870","9096",0.507174012855831
"10784","1759",0.507068794000612
"17049","3549",0.506619222528313
"11734","5896",0.505959213345577
"16646","98",0.505586164677074
"1830","13295",0.505586164677074
"11005","11734",0.505337465564738
"327","4737",0.505337465564738
"13295","15983",0.504849632690542
"11706","9999",0.504476584022039
"1547","13043",0.504141796755433
"11706","1494",0.504122666054484
"13033","12790",0.503998316498317
"16870","696",0.503845270890725
"5395","14929",0.503720921334558
"5896","13471",0.502783516988062
"16191","15424",0.502640036730946
"15786","327",0.50196089684726
"5536","2308",0.501951331496786
"11394","16753",0.501865243342516
"11953","16821",0.501329583715947
"2308","3502",0.501023492500765
"13234","12462",0.500497398224671
"5828","10649",0.500440006121824
"5439","7805",0.500315656565657
"13975","10985",0.500038261401898
"4047","15044",0.499885215794307
"4609","10985",0.49965564738292
"283","12790",0.499626951331497
"3667","17049",0.499626951331497
"11005","12790",0.49948347107438
"13033","12462",0.499320860116315
"13033","2385",0.498947811447811
"4047","13033",0.498412151821243
"13033","9493",0.498201714110805
"6111","4737",0.498134756657484
"6169","9067",0.497723446587083
"15044","4613",0.497646923783287
"12462","16191",0.497474747474747
"9326","9719",0.497321701867156
"16753","1180",0.49726430976431
"8597","5846",0.497254744413835
"16753","13379",0.497197352310989
"12201","13947",0.496967783899602
"675","13295",0.496623431282522
"13234","14943",0.496518212427303
"5846","11203",0.495609504132231
"2737","11747",0.495265151515151
"4047","16191",0.495045148454239
"12605","16646",0.494882537496174
"3479","9067",0.494844276094276
"3444","14597",0.49461470768289
"11440","82",0.494471227425773
"2385","14943",0.493954698500153
"14929","4995",0.493782522191613
"11439","9719",0.493485996326905
"1849","10649",0.493380777471687
"10590","3444",0.493160774410774
"2497","1494",0.492768595041322
"12462","9056",0.491879017447199
"2589","16821",0.491735537190083
"14280","4499",0.49075987144169
"7805","13295",0.490750306091215
"1547","12226",0.490463345576982
"1661","16444",0.49024334251607
"1661","13033",0.489965947352311
"6043","3798",0.489267676767677
"15044","2385",0.488971150902969
"16753","10985",0.487211126415672
"7791","13295",0.487048515457606
"16444","9493",0.486407636975819
"8058","9604",0.485900673400673
"8569","1830",0.485852846648301
"4995","3444",0.485661539638812
"5439","15983",0.485642408937863
"9867","12174",0.485556320783594
"12943","12174",0.485498928680747
"13033","1759",0.485317187021732
"2737","14929",0.485307621671258
"11548","9017",0.485164141414141
"10590","11747",0.484178910315274
"14794","14357",0.484131083562902
"2737","13344",0.484044995408632
"82","16646",0.483633685338231
"5738","9067",0.483107591062137
"4613","6365",0.483098025711662
"13947","10922",0.48305019895929
"10487","13350",0.482992806856443
"7293","2308",0.482007575757576
"13033","4609",0.481280609121518
"12201","9017",0.480333639424549
"7422","2737",0.480075374961739
"5482","11734",0.479692760942761
"12665","13295",0.479530149984695
"12605","2073",0.479491888582798
"1849","9493",0.479004055708601
"283","11394",0.478372742577288
"7805","12508",0.478047520661157
"16870","2589",0.477272727272727
"16984","10828",0.47714837771656
"14044","15983",0.477129247015611
"5439","6169",0.476918809305173
"5846","11575",0.476899678604224
"1605","1180",0.476641414141414
"10590","8058",0.476478803183349
"14280","16444",0.476220538720539
"8331","11439",0.475933578206305
"5482","3337",0.475273569023569
"6036","13947",0.474862258953168
"283","1661",0.474843128252219
"6365","10649",0.474422252831344
"13947","156",0.47422138047138
"14943","14357",0.474010942760943
"6365","16444",0.473542240587695
"2439","9719",0.473417891031527
"13295","5738",0.473331802877257
"16646","12790",0.473322237526783
"5439","751",0.472107438016529
"9867","13043",0.472030915212733
"15044","11005",0.471380471380471
"13234","16191",0.471236991123355
"12790","16191",0.470873507805326
"13033","16444",0.470873507805326
"8223","11575",0.470777854300582
"10590","5896",0.470462197734925
"12462","9493",0.470433501683502
"5536","14145",0.470414370982553
"8058","8849",0.470261325374962
"14357","13549",0.470117845117845
"7422","7291",0.469811753902663
"16688","4047",0.469534358738904
"11004","5846",0.469486531986532
"12057","12790",0.469256963575145
"9602","14183",0.469065656565657
"11734","11546",0.46883608815427
"2385","16444",0.468721303948577
"4995","13350",0.468137817569636
"10922","9017",0.46797520661157
"12508","17196",0.467946510560147
"13033","17278",0.46754476584022
"5828","9493",0.46745867768595
"16688","12456",0.467363024181206
"675","2012",0.466903887358433
"13087","12057",0.466712580348944
"751","2012",0.466454315886134
"3321","10922",0.466301270278543
"14511","11950",0.466157790021426
"2589","5395",0.465717783899602
"15044","8597",0.465631695745332
"3663","14794",0.46549778083869
"13033","5896",0.465459519436792
"4047","6431",0.465191689623508
"13087","11734",0.464847337006428
"675","15983",0.464541245791246
"5686","8331",0.464388200183655
"6111","8422",0.46420645852464
"4613","5846",0.463747321701867
"5292","11747",0.463565580042853
"7791","5536",0.463527318640955
"8597","2385",0.46336470768289
"11005","12057",0.463345576981941
"1661","13234",0.463068181818182
"6431","9493",0.462685567799204
"1661","13549",0.462475130088766
"7805","2012",0.46241773798592
"13033","11203",0.46233164983165
"12605","16525",0.462092516069789
"8058","5492",0.46147076828895
"9602","1183",0.461069023569024
"1661","15044",0.460284664830119
"2736","8560",0.460236838077747
"9223","6006",0.45994031221304
"6189","12174",0.459576828895011
"12605","6987",0.459175084175084
"9326","14051",0.459002907866544
"12462","11203",0.458314202632384
"3663","2012",0.457969850015305
"5846","14357",0.457635062748699
"3444","9604",0.457338536883991
"13234","13295",0.457262014080196
"16444","11340",0.456908096112642
"13033","1180",0.456898530762167
"16646","13295",0.456496786042241
"5439","3502",0.455635904499541
"16833","4737",0.455109810223447
"3766","10670",0.455100244872972
"3663","14357",0.455042852770126
"14357","16753",0.45479415365779
"13344","4995",0.454736761554943
"242","751",0.454698500153046
"9326","11548",0.454631542699725
"8422","4737",0.453942837465565
"13379","15392",0.453722834404653
"2361","3825",0.453378481787573
"2012","16444",0.453301958983777
"10038","16444",0.453215870829507
"6165","17049",0.452967171717172
"8058","6331",0.452029767370676
"1494","3474",0.452020202020202
"15044","6365",0.451857591062137
"16525","16191",0.451790633608815
"2073","12916",0.451379323538414
"15401","3321",0.450317569635751
"13295","9493",0.450040174471993
"13549","16444",0.449361034588307
"16191","4954",0.449265381083563
"2439","9017",0.44897842056933
"1547","12943",0.448758417508417
"675","14145",0.448519283746556
"13033","11005",0.448481022344659
"13033","7805",0.448481022344659
"9999","5492",0.448366238138965
"2073","16191",0.448107973676156
"13975","15727",0.44785927456382
"16191","16753",0.447553183348638
"11394","2012",0.447543617998163
"3321","14051",0.447419268441996
"16646","12462",0.447352310988675
"12790","11394",0.44699839302112
"3321","14866",0.446663605754515
"14357","5896",0.446625344352617
"11440","2385",0.446520125497398
"9096","2737",0.446099250076523
"10828","3444",0.446099250076523
"13043","12943",0.446080119375574
"1183","3444",0.445774028160392
"1954","12665",0.445659243954699
"2012","17049",0.445487067646159
"6036","9017",0.444989669421488
"4613","13549",0.444540097949189
"13033","10985",0.444415748393021
"6036","2089",0.444310529537802
"13033","11394",0.444253137434956
"8223","5846",0.444014003673095
"10670","6538",0.443717477808387
"577","1494",0.443554866850321
"2736","6987",0.443277471686563
"13033","8223",0.442760942760943
"14280","11440",0.442636593204775
"10128","13259",0.441861799816345
"13033","6734",0.441641796755433
"12462","12057",0.441421793694521
"10784","12456",0.441249617385981
"13043","6987",0.440857438016529
"14044","11207",0.44075221916131
"5738","11546",0.44040786654423
"1494","9604",0.44006351392715
"4047","16646",0.439843510866238
"2042","12508",0.439786118763391
"6189","2737",0.43971916131007
"13975","13379",0.439604377104377
"13033","6538",0.439508723599633
"1661","3663",0.439269589837772
"6431","14943",0.439078282828283
"14943","10649",0.438896541169268
"8360","16646",0.438867845117845
"13033","14381",0.438131313131313
"4613","2012",0.437978267523722
"4613","7293",0.437452173247628
"6431","13549",0.43724173553719
"751","12508",0.435500841750842
"7791","2308",0.435242577288032
"6006","16984",0.434783440465259
"1547","6987",0.43398951637588
"98","9493",0.433912993572084
"11440","3663",0.433492118151209
"16525","17278",0.433310376492195
"1661","6538",0.433195592286501
"2385","7293",0.433166896235078
"13043","12226",0.433138200183655
"6987","12709",0.43269819406183
"13234","5846",0.432468625650444
"10849","2012",0.432009488827671
"13005","2385",0.431119911233548
"2737","9604",0.431072084481175
"1661","16646",0.430976430976431
"13295","11437",0.430555555555556
"16191","10985",0.430536424854607
"9096","14044",0.430000765228038
"8223","16191",0.429312059993878
"3494","4047",0.428939011325375
"9999","1494",0.428422482399755
"16753","15727",0.428336394245485
"11734","2737",0.427819865319865
"5536","12508",0.427456382001837
"12462","5896",0.427178986838078
"5482","9096",0.426633761861035
"12201","10100",0.426404193449648
"4206","2385",0.426069406183043
"10487","13344",0.425964187327824
"12508","7420",0.425887664524028
"675","13881",0.425811141720233
"1661","2385",0.425772880318335
"9096","13344",0.425772880318335
"13234","2012",0.425619834710744
"6365","11394",0.425572007958372
"5738","17196",0.425572007958372
"2736","9604",0.425428527701255
"5846","11394",0.424854606672789
"13033","7293",0.424625038261402
"8597","13295",0.424108509335782
"8058","7291",0.42388850627487
"11747","1494",0.42337197734925
"11439","10922",0.423056320783594
"16191","7293",0.422951101928375
"8849","11747",0.422903275176002
"9056","2012",0.422645010713193
"6645","6987",0.422558922558923
"1661","5896",0.422071089684726
"13033","1849",0.421831955922865
"13033","9056",0.421478037955311
"3663","10649",0.421458907254362
"13234","16646",0.421439776553413
"5846","13975",0.420875420875421
"6431","6365",0.420751071319253
"13295","9067",0.420416284052648
"6734","16191",0.420071931435568
"13087","3337",0.419966712580349
"12508","1849",0.419708448117539
"696","2737",0.419440618304255
"3494","10038",0.418962350780533
"11317","7422",0.418512779308234
"14044","6169",0.418369299051117
"13379","13471",0.418292776247322
"3825","5439",0.418283210896847
"9867","12226",0.418168426691154
"6431","8597",0.417871900826446
