"taxa1","taxa2","value"
"7434","16961",0.671946740128558
"10649","9493",0.671831955922865
"9867","9056",0.671487603305785
"14929","13344",0.670913682277319
"12201","8331",0.669191919191919
"13043","9056",0.669077134986226
"8721","16961",0.668962350780533
"5482","11005",0.668388429752066
"9602","10828",0.66815886134068
"13234","15044",0.668044077134986
"11706","3444",0.668044077134986
"1661","5846",0.667011019283747
"3470","1661",0.666896235078053
"16083","10985",0.666896235078053
"9999","3444",0.666322314049587
"2497","11747",0.665863177226814
"7293","13295",0.665059687786961
"6189","9056",0.663567493112948
"1661","16191",0.663337924701561
"12558","15401",0.663337924701561
"13033","2073",0.663108356290175
"11706","11747",0.663108356290175
"11953","3825",0.662878787878788
"14362","10828",0.662534435261708
"577","3444",0.662534435261708
"13549","10985",0.662190082644628
"13033","16191",0.661501377410468
"14145","12508",0.661271808999082
"3663","16191",0.659779614325069
"14866","156",0.658746556473829
"5482","13087",0.658402203856749
"9056","12709",0.658402203856749
"3663","6365",0.657943067033976
"1183","10828",0.657943067033976
"3667","17049",0.657943067033976
"15044","16646",0.657828282828283
"9056","12226",0.656910009182736
"5062","13471",0.656795224977043
"11575","13471",0.656795224977043
"1661","4206",0.65668044077135
"5896","13471",0.65599173553719
"6538","12508",0.65564738292011
"5292","3444",0.654499540863177
"9326","10100",0.654384756657484
"15392","3766",0.653581267217631
"6645","4499",0.653466483011938
"14597","3474",0.653351698806244
"12396","1097",0.653351698806244
"2736","12709",0.652892561983471
"5439","12508",0.652892561983471
"9067","11437",0.652777777777778
"16191","10649",0.652548209366391
"6006","10828",0.648875114784206
"9056","6987",0.648415977961432
"1661","4047",0.648186409550046
"7293","13881",0.647727272727273
"14929","2651",0.647612488521579
"1759","5846",0.64623507805326
"7293","14145",0.646120293847567
"7315","6165",0.645775941230487
"13005","8597",0.64520202020202
"2589","3825",0.644398530762167
"12462","1759",0.643939393939394
"13043","6538",0.643709825528007
"10784","4047",0.643595041322314
"7293","7791",0.642447199265381
"6987","12943",0.640840220385675
"1547","4499",0.640495867768595
"9056","12943",0.640381083562902
"14044","12508",0.638774104683196
"11953","696",0.638659320477502
"16984","1183",0.638314967860422
"9867","4499",0.638200183654729
"2736","6189",0.637626262626263
"13087","1759",0.637396694214876
"2361","2589",0.636019283746556
"12462","5846",0.63544536271809
"2385","9056",0.635330578512397
"5439","14044",0.63441230486685
"2651","4995",0.633838383838384
"1661","12456",0.633034894398531
"3663","5846",0.632575757575758
"5896","10649",0.632346189164371
"2385","12790",0.631083562901745
"2736","9867",0.630968778696051
"6189","4499",0.630739210284665
"10784","12456",0.630165289256198
"13033","3663",0.629476584022039
"15727","10670",0.629361799816345
"5896","9493",0.628673094582185
"1547","6189",0.628099173553719
"4613","16191",0.627754820936639
"2385","1759",0.627525252525252
"13975","4609",0.627295684113866
"4609","10690",0.627295684113866
"9602","6006",0.627180899908173
"13033","13549",0.626721763085399
"11440","82",0.62637741046832
"15044","13033",0.625803489439853
"12790","5846",0.62568870523416
"8597","3663",0.624426078971534
"15983","11437",0.623393021120294
"1547","12709",0.623278236914601
"2497","577",0.623048668503214
"12558","7422",0.622933884297521
"1180","10985",0.622474747474748
"3321","2089",0.622130394857668
"7293","5738",0.621671258034894
"5896","11340",0.621671258034894
"16191","1849",0.620638200183655
"12508","9067",0.619605142332415
"16191","12508",0.619260789715335
"11734","5846",0.619146005509642
"2736","4499",0.619031221303949
"3444","6331",0.618801652892562
"14929","8201",0.618457300275482
"16191","11394",0.618112947658402
"16870","9096",0.617883379247016
"15044","16191",0.616965105601469
"3479","9067",0.616735537190083
"283","16191",0.616046831955923
"16646","14943",0.612603305785124
"2073","6431",0.611685032139578
"16688","4047",0.610651974288338
"8597","11440",0.610192837465565
"16191","11340",0.609963269054178
"6645","6189",0.609848484848485
"16191","13295",0.609274563820018
"4499","12709",0.608700642791552
"11004","16191",0.608585858585859
"13975","16753",0.608471074380165
"13033","16525",0.608356290174472
"14044","3502",0.608126721763085
"13379","15727",0.607667584940312
"16191","13549",0.607323232323232
"16444","10649",0.607323232323232
"11734","12790",0.606749311294766
"3766","15727",0.606175390266299
"13043","4499",0.605945821854913
"13947","9719",0.605371900826446
"12916","4613",0.605027548209366
"16753","4609",0.60410927456382
"7293","15983",0.603305785123967
"7791","12508",0.601354453627181
"12237","8422",0.601124885215794
"5439","2012",0.600321395775941
"2012","12508",0.599403122130395
"5439","7791",0.599288337924702
"3321","13947",0.598255280073462
"9719","9017",0.598255280073462
"8597","6365",0.597910927456382
"8597","16646",0.597910927456382
"5846","1849",0.597566574839302
"10128","3470",0.596533516988062
"6987","12226",0.596533516988062
"3444","1494",0.596418732782369
"6734","3663",0.596189164370983
"2012","11437",0.595959595959596
"6365","11004",0.595844811753903
"2361","3825",0.595270890725436
"6365","16191",0.59504132231405
"5482","1759",0.594811753902663
"10487","13350",0.594123048668503
"11005","1759",0.593549127640037
"13033","16646",0.592401285583104
"16646","16444",0.592056932966024
"16525","4613",0.591942148760331
"327","4737",0.591368227731864
"9602","14362",0.590679522497704
"15392","15727",0.590335169880624
"675","12508",0.589876033057851
"3321","9719",0.589416896235078
"2589","16821",0.588613406795225
"11706","2497",0.587924701561065
"6331","12074",0.586891643709825
"17029","13471",0.586432506887052
"17196","11437",0.585858585858586
"11004","16646",0.585514233241506
"7805","12508",0.584825528007346
"11394","13549",0.584710743801653
"4499","12174",0.583792470156106
"9867","12709",0.583677685950413
"13033","2042",0.583103764921947
"5536","2308",0.582988980716253
"16191","2012",0.58287419651056
"283","4047",0.582644628099174
"6036","3321",0.58252984389348
"16753","13549",0.5821854912764
"13259","1661",0.581382001836547
"11440","16191",0.581382001836547
"6431","5846",0.581037649219467
"3663","11004",0.580693296602388
"242","12508",0.579201101928375
"1661","10038",0.579086317722681
"12943","12709",0.578741965105601
"13549","16083",0.577594123048669
"8486","7422",0.577249770431589
"12508","17196",0.577134986225895
"6165","17049",0.577134986225895
"8058","577",0.577020202020202
"11340","9493",0.575987144168962
"2439","10100",0.575298438934803
"14357","10649",0.575183654729109
"3321","2439",0.575068870523416
"7293","12508",0.574839302112029
"2736","5738",0.574724517906336
"13549","9056",0.574380165289256
"9867","6987",0.573576675849403
"16191","11575",0.573576675849403
"14280","15044",0.57311753902663
"12943","6538",0.57277318640955
"2736","6645",0.572314049586777
"6431","2906",0.572199265381084
"10784","1759",0.571854912764004
"9096","16821",0.571625344352617
"7420","3444",0.571280991735537
"1547","6645",0.569788797061524
"12057","16191",0.569559228650138
"1494","14597",0.568755739210285
"11950","4995",0.567952249770432
"16191","15424",0.567607897153352
"2073","4613",0.567493112947658
"1759","16444",0.567263544536272
"11950","8201",0.566804407713499
"8058","9999",0.565197428833792
"16191","14381",0.565082644628099
"675","5738",0.563590449954086
"16870","3825",0.563475665748393
"8486","3502",0.562442607897153
"5482","16191",0.562098255280074
"13033","11004",0.561753902662994
"6645","13043",0.561753902662994
"13033","13295",0.5616391184573
"8849","3444",0.561409550045914
"6645","12709",0.560720844811754
"13259","10784",0.560261707988981
"4499","2012",0.559917355371901
"3444","3474",0.559228650137741
"8058","2497",0.557966023875115
"11706","7291",0.557851239669422
"13975","13549",0.557506887052342
"4609","13549",0.557277318640955
"7291","3444",0.557047750229568
"12605","6431",0.556244260789715
"5738","15983",0.556014692378329
"11734","5896",0.555670339761249
"15424","14357",0.555325987144169
"2012","11546",0.555211202938476
"12462","5896",0.553948576675849
"11203","16191",0.553719008264463
"12074","9604",0.553719008264463
"10784","14357",0.552800734618916
"6431","16191",0.55257116620753
"4613","17278",0.552341597796143
"3321","8331",0.55119375573921
"6431","2385",0.55050505050505
"13344","7291",0.549931129476584
"3663","3502",0.549471992653811
"10590","7291",0.548783287419651
"16191","9056",0.548668503213958
"16191","9493",0.548324150596878
"11706","577",0.548209366391185
"6898","5738",0.547176308539945
"16646","2385",0.546831955922865
"14044","11437",0.546831955922865
"14943","16444",0.543962350780533
"13033","5846",0.54247015610652
"14794","14357",0.54247015610652
"9326","14051",0.542355371900826
"7293","7805",0.54212580348944
"283","13033",0.54178145087236
"16688","12456",0.54143709825528
"16646","14794",0.541322314049587
"6431","13549",0.541322314049587
"12943","3502",0.541322314049587
"3494","3470",0.5410927456382
"12916","17278",0.540977961432507
"7293","9067",0.540633608815427
"1605","10985",0.54040404040404
"13033","14357",0.540174471992654
"2439","9326",0.539944903581267
"10128","13259",0.539715335169881
"14597","12074",0.539715335169881
"16191","720",0.539600550964187
"13033","10649",0.538911845730028
"13033","6365",0.538223140495868
"13549","4499",0.538108356290175
"7791","2012",0.537993572084481
"3321","12201",0.537993572084481
"11950","2651",0.537649219467401
"5846","14943",0.537534435261708
"13087","16191",0.537534435261708
"8058","1494",0.536845730027548
"1661","14280",0.535812672176309
"16191","7293",0.535697887970615
"12605","16646",0.535583103764922
"6006","1183",0.535468319559229
"10487","2651",0.535468319559229
"5738","11437",0.535123966942149
"1661","4499",0.534779614325069
"14931","10985",0.533631772268136
"14511","2651",0.533516988062443
"2073","16525",0.532943067033976
"16191","3337",0.532828282828283
"3663","2385",0.53202479338843
"3549","14301",0.531910009182736
"2736","12943",0.53133608815427
"5846","16444",0.531221303948577
"13295","11546",0.53099173553719
"11005","16191",0.53064738292011
"5738","17196",0.530188246097337
"1849","13471",0.530188246097337
"675","7791",0.52995867768595
"3321","11548",0.528696051423324
"3321","11439",0.527892561983471
"3825","16821",0.527662993572084
"6111","4737",0.527662993572084
"11953","9096",0.527433425160698
"283","1661",0.527089072543618
"4613","7293",0.526629935720845
"3150","13906",0.526515151515151
"9867","12943",0.526400367309458
"6189","12226",0.525941230486685
"8486","7101",0.525137741046832
"1605","14931",0.524678604224059
"593","3444",0.524563820018365
"13379","10670",0.524219467401286
"15392","10670",0.523875114784206
"15044","14943",0.523415977961432
"8597","16191",0.522842056932966
"13033","7293",0.522842056932966
"5439","5536",0.522382920110193
"1661","13234",0.522153351698806
"13344","11747",0.522153351698806
"5828","10649",0.522038567493113
"10024","13906",0.521005509641873
"7293","751",0.520775941230487
"14044","15983",0.52020202020202
"2737","14929",0.52020202020202
"4047","15044",0.520087235996327
"4047","6431",0.519742883379247
"11546","9604",0.519398530762167
"15983","9067",0.515151515151515
"11394","13975",0.514921946740129
"10784","10038",0.514692378328742
"5482","9096",0.514577594123049
"9096","12943",0.514233241505969
"10590","5896",0.513888888888889
"10825","5738",0.513774104683196
"3321","9326",0.513659320477502
"1759","14943",0.513544536271809
"5439","5738",0.513544536271809
"13033","17278",0.513429752066116
"751","12508",0.513314967860422
"82","16646",0.513200183654729
"13295","5738",0.513085399449036
"15044","5846",0.512626262626263
"9096","13344",0.512626262626263
"7293","6169",0.512052341597796
"15044","6431",0.511248852157943
"6189","13043",0.51113406795225
"1547","13043",0.510215794306703
"13295","6169",0.509986225895317
"9867","13043",0.50975665748393
"15044","12605",0.50941230486685
"1661","13549",0.50906795224977
"7293","2012",0.508953168044077
"14044","6169",0.508608815426997
"2497","9999",0.508608815426997
"12310","11686",0.507460973370064
"7293","11437",0.507346189164371
"11005","5896",0.507231404958678
"1494","5492",0.506887052341598
"13033","13471",0.505394857667585
"283","2385",0.505050505050505
"12057","5896",0.505050505050505
"2308","3502",0.504820936639118
"6365","11203",0.504361799816345
"15983","3479",0.504132231404959
"15044","9096",0.503673094582185
"4995","13350",0.503673094582185
"14145","15983",0.503443526170799
"10975","696",0.502295684113866
"9056","2012",0.501951331496786
"7805","13295",0.501606978879706
"11548","11439",0.501492194674013
"3321","9017",0.501492194674013
"16191","13975",0.501262626262626
"13947","2089",0.501147842056933
"16444","11340",0.500918273645546
"13033","8223",0.500114784205693
"16833","12237",0.499770431588613
"11734","11546",0.49896694214876
"13881","15983",0.49896694214876
"5482","12462",0.498852157943067
"10590","3444",0.498737373737374
"1547","6987",0.498507805325987
"242","13295",0.498278236914601
"577","9999",0.498278236914601
"1424","1830",0.497933884297521
"16646","98",0.497819100091827
"2012","16444",0.497245179063361
"13043","12709",0.496671258034894
"9056","13295",0.496097337006428
"13975","10985",0.495752984389348
"6431","14943",0.495293847566575
"10784","10590",0.495064279155188
"5536","14044",0.494719926538108
"14044","12130",0.494605142332415
"7293","11546",0.494146005509642
"1494","9604",0.494146005509642
"7293","3502",0.493457300275482
"5536","13295",0.493112947658402
"12605","4613",0.492539026629936
"16191","16444",0.492539026629936
"5482","11734",0.491965105601469
"12456","4047",0.491735537190083
"5439","13295",0.491161616161616
"7805","751",0.490702479338843
"13947","10922",0.490013774104683
"7291","11747",0.490013774104683
"13234","16191",0.48989898989899
"8486","14563",0.488751147842057
"13344","10590",0.488636363636364
"5292","11747",0.488406795224977
"283","15044",0.487947658402204
"2737","13344",0.487488521579431
"10975","2589",0.487258953168044
"9441","10038",0.486570247933884
"3321","156",0.486340679522498
"2361","696",0.486111111111111
"12790","16191",0.485996326905418
"11317","7422",0.485996326905418
"5506","14020",0.484963269054178
"13043","6987",0.484504132231405
"6431","14929",0.484274563820018
"4499","12508",0.483585858585859
"2385","11734",0.483356290174472
"15044","1759",0.482897153351699
"14280","13033",0.482093663911846
"12057","12790",0.482093663911846
"12462","16191",0.481978879706152
"13033","14943",0.481749311294766
"14145","6169",0.481060606060606
"6538","13295",0.48083103764922
"13033","12790",0.48048668503214
"5536","12508",0.4794536271809
"4613","5896",0.47910927456382
"13881","14145",0.478535353535354
"11953","16821",0.478305785123967
"1661","5896",0.477846648301194
"5439","13881",0.477617079889807
"7293","2308",0.477043158861341
"5439","14145",0.476928374655647
"3825","3502",0.476698806244261
"5536","15983",0.476239669421488
"5536","14145",0.476124885215794
"1661","4613",0.476010101010101
"5439","7805",0.476010101010101
"2385","7293",0.475895316804408
"13033","9056",0.475321395775941
"15044","2737",0.475321395775941
"8058","8849",0.475091827364555
"5846","4499",0.474977043158861
"5439","6169",0.474747474747475
"13033","8597",0.474288337924702
"13033","14381",0.473370064279155
"242","7293",0.472681359044995
"14357","3502",0.472681359044995
"12462","14943",0.472337006427916
"4047","9096",0.472222222222222
"4737","13295",0.472222222222222
"6043","3798",0.472107438016529
"11439","9017",0.471992653810836
"2736","9604",0.471877869605142
"9096","14044",0.471763085399449
"3494","10038",0.471074380165289
"1661","2385",0.470730027548209
"9602","14183",0.470730027548209
"5482","5846",0.469926538108356
"2736","7293",0.46935261707989
"2736","8560",0.469237832874197
"1661","13033",0.46900826446281
"11546","10487",0.46900826446281
"13033","1180",0.468893480257117
"8569","1830",0.46866391184573
"7293","14044",0.468434343434343
"2385","13549",0.467860422405877
"13975","13379",0.467745638200184
"10784","14597",0.467745638200184
"4047","16646",0.46763085399449
"6365","14943",0.467171717171717
"7291","577",0.466712580348944
"5738","9067",0.466483011937557
"3321","10100",0.466483011937557
"9604","2906",0.466368227731864
"13033","2385",0.465679522497704
"11747","9999",0.465220385674931
"13033","5896",0.464876033057851
"14511","11950",0.464761248852158
"3766","10670",0.464531680440771
"14929","11706",0.464416896235078
"2736","12226",0.464302112029385
"3502","10487",0.464302112029385
"13295","12508",0.464187327823691
"1955","702",0.463957759412305
"4451","5738",0.463498622589532
"1759","16191",0.463383838383838
"14563","12558",0.463154269972452
"2361","9096",0.462924701561065
"8422","4737",0.462924701561065
"7291","9604",0.462350780532599
"7315","3667",0.462235996326905
"3502","11546",0.462121212121212
"3502","12130",0.461891643709826
"11185","9096",0.461776859504132
"1547","9867",0.461662075298439
"15044","11546",0.460973370064279
"9999","5492",0.460973370064279
"12201","11548",0.460743801652893
"7791","2308",0.460629017447199
"10784","14423",0.460055096418733
"1661","1759",0.460055096418733
"242","5738",0.459481175390266
"10038","12456",0.459022038567493
"13033","9493",0.459022038567493
"11706","1494",0.458333333333333
"13549","16444",0.458333333333333
"6645","12943",0.458103764921947
"14044","5896",0.457759412304867
"14357","12130",0.45752984389348
"11734","16191",0.457300275482094
"16870","696",0.456955922865014
"13379","3766",0.456955922865014
"13033","12462",0.456382001836547
"4609","10985",0.455808080808081
"16753","10985",0.455119375573921
"11701","3502",0.455119375573921
"5439","751",0.455004591368228
"8597","14943",0.454889807162534
"5846","14357",0.454660238751148
"11005","12790",0.453282828282828
"16444","9493",0.453168044077135
"13087","11734",0.453053259871442
"12605","10590",0.452479338842975
"14362","1183",0.451101928374656
"4613","5846",0.450987144168962
"2385","14943",0.450987144168962
"10240","14357",0.450872359963269
"6538","2737",0.450872359963269
"13033","16444",0.450872359963269
"13295","11437",0.450528007346189
"14929","9604",0.450068870523416
"13975","15727",0.449839302112029
"11185","13344",0.449265381083563
"12462","12057",0.448691460055096
"12462","9056",0.448691460055096
"7791","13295",0.447543617998163
"11005","11734",0.44708448117539
"5846","11575",0.446854912764004
"14280","16444",0.446625344352617
"15044","14929",0.446510560146924
"3494","4047",0.446280991735537
"8058","9604",0.446051423324151
"12508","1849",0.446051423324151
"2385","11394",0.445707070707071
"1661","12057",0.445592286501377
"11004","14357",0.445477502295684
"1849","10649",0.445133149678604
"13033","10985",0.444903581267218
"1661","9056",0.444674012855831
"10784","12130",0.444674012855831
"1661","15044",0.444559228650138
"11701","12508",0.444559228650138
"16421","3444",0.443985307621671
"13379","15392",0.442952249770432
"12201","9017",0.442837465564738
"5506","12458",0.442722681359045
"13234","13033",0.442607897153352
"4613","8597",0.442607897153352
"9096","14929",0.442607897153352
"11546","5896",0.442493112947658
"14183","3502",0.442263544536272
"6431","12462",0.442148760330579
"11546","9067",0.442148760330579
"3444","5492",0.442148760330579
"15044","2385",0.441804407713499
"13549","14381",0.441804407713499
"9056","12508",0.441689623507805
"14280","16191",0.441574839302112
"8058","6331",0.441230486685032
"6119","9604",0.441230486685032
"16525","16191",0.440771349862259
"8849","11747",0.440541781450872
"1849","9493",0.440426997245179
"10825","7293",0.440312213039486
"10590","11747",0.440197428833792
"7805","14145",0.440082644628099
"14943","14357",0.439967860422406
"11185","11546",0.439853076216713
"16646","5896",0.439853076216713
"15044","11005",0.439738292011019
"13033","11394",0.439393939393939
"14357","13549",0.439393939393939
"3502","8201",0.438934802571166
"9056","7293",0.438820018365473
"5738","11546",0.43870523415978
"2497","1494",0.438590449954086
"4047","13234",0.438131313131313
"283","5846",0.438131313131313
"7805","2012",0.437786960514233
"12226","3502",0.437786960514233
"8597","82",0.437442607897153
"6365","5846",0.437442607897153
"2736","13295",0.437442607897153
"751","13295",0.43732782369146
"675","3502",0.43732782369146
"11394","16753",0.437213039485767
"11548","9017",0.43698347107438
"6538","7293",0.436868686868687
"1661","12462",0.436524334251607
"11546","2737",0.436524334251607
"11706","9999",0.436524334251607
"13043","12226",0.436409550045914
"16191","13471",0.43629476584022
"13234","16444",0.436179981634527
"14357","4609",0.435835629017447
"2089","9017",0.435720844811754
"11439","13947",0.435606060606061
"8486","9604",0.435606060606061
"6987","14044",0.435491276400367
"5846","13471",0.435491276400367
"577","1494",0.435376492194674
"14044","2906",0.435146923783287
"13033","6538",0.434917355371901
"14357","5896",0.434573002754821
"1759","5896",0.434458218549128
"7101","12558",0.434228650137741
"12605","2073",0.433769513314968
"16191","4954",0.433769513314968
"12462","12790",0.433310376492195
"3663","14794",0.433195592286501
"10922","9017",0.433195592286501
"13033","1759",0.432966023875115
"9056","14044",0.432851239669421
"11004","5846",0.432277318640955
"2073","16191",0.432277318640955
"16870","2589",0.432277318640955
"14183","12130",0.432277318640955
"14044","26",0.432047750229568
"3663","14357",0.431703397612489
"5536","9604",0.431588613406795
"9056","14145",0.431129476584022
"16646","12462",0.431014692378329
"5686","8331",0.431014692378329
"5846","10649",0.431014692378329
"3321","14051",0.430670339761249
"7293","16444",0.430325987144169
"12237","12508",0.430211202938476
"10784","14794",0.429981634527089
"1661","8223",0.429752066115702
"4613","13549",0.429637281910009
"14563","7422",0.429407713498623
"13295","15983",0.429292929292929
"4047","14044",0.429178145087236
"3494","10128",0.428948576675849
"14794","16191",0.428489439853076
"14381","16444",0.428374655647383
"5846","11340",0.42825987144169
"6431","3825",0.42757116620753
"5062","11575",0.427341597796143
"9602","1183",0.427112029384757
"1661","16444",0.427112029384757
"1661","14357",0.42688246097337
"15044","14044",0.426652892561983
"5846","11394",0.425619834710744
"7805","15983",0.425390266299357
"9604","12130",0.425390266299357
"14357","26",0.424931129476584
"9604","5896",0.424586776859504
"11950","7291",0.424357208448118
"7791","5536",0.424127640036731
"13087","12057",0.423438934802571
"4499","14044",0.423438934802571
"5482","13344",0.423209366391185
"12709","14929",0.423094582185491
"7422","10590",0.423094582185491
"10784","3502",0.422865013774105
"11747","1494",0.422750229568411
"5482","3337",0.422635445362718
"9096","4451",0.422520661157025
"5482","5896",0.422520661157025
"9867","12174",0.422291092745638
"5738","8560",0.422291092745638
"13776","7346",0.422061524334252
"13947","156",0.421717171717172
"14357","16753",0.421602387511478
"12201","10100",0.421372819100092
"3663","14943",0.421258034894399
"7101","7422",0.421028466483012
"15044","14794",0.420684113865932
"6431","9493",0.420684113865932
"15401","3321",0.420569329660239
"5828","9493",0.420454545454545
"6538","5439",0.420339761248852
"3444","14597",0.420224977043159
"14929","1494",0.420110192837466
"9602","3502",0.419651056014692
"11546","10590",0.419651056014692
"3444","9604",0.419651056014692
"5846","9493",0.419421487603306
"6431","12130",0.419306703397613
"675","5536",0.419191919191919
"4995","7420",0.419191919191919
"13549","1849",0.419191919191919
"16688","3494",0.418503213957759
"5482","12057",0.418503213957759
"2736","13043",0.41815886134068
"14929","7291",0.41815886134068
"10128","10784",0.417011019283747
"2385","1180",0.417011019283747
"675","13295",0.417011019283747
"5395","14929",0.416207529843893
"5439","15983",0.41574839302112
"6189","12943",0.41540404040404
"14280","13549",0.41505968778696
"5846","14794",0.414944903581267
"1605","1180",0.414141414141414
"16525","5846",0.414026629935721
"10784","5846",0.413452708907254
"15983","10590",0.413337924701561
"1661","3663",0.412878787878788
