"taxa1","taxa2","value"
"2736","12709",0.706525482093664
"16525","12916",0.705875038261402
"5482","11005",0.705549816345271
"7101","15401",0.705301117232935
"13234","15044",0.70496632996633
"9999","3444",0.704784588307316
"13549","10985",0.703828053259871
"2589","3825",0.701140189776553
"9867","4499",0.701121059075605
"13947","9017",0.698844505662688
"2497","3444",0.693468778696051
"3494","10784",0.693373125191307
"4499","12709",0.691421793694521
"1605","13549",0.690742653810836
"1759","12790",0.690589608203245
"13087","1759",0.690474823997551
"7434","16961",0.690312213039486
"5439","12508",0.690092209978574
"2736","9867",0.689814814814815
"2385","12057",0.687739133761861
"1759","5846",0.687471303948577
"10922","156",0.686792164064891
"2089","16084",0.685443449647995
"6165","3667",0.685127793082339
"8058","11706",0.684984312825222
"14943","16191",0.684821701867156
"1661","5846",0.683912993572084
"16646","16191",0.683444291398837
"14597","3474",0.68338689929599
"15044","3663",0.682545148454239
"9602","10828",0.682191230486685
"14597","9604",0.682009488827671
"12462","5846",0.681913835322926
"2385","1759",0.681712962962963
"9602","9223",0.679340756045302
"10784","4047",0.678585093357821
"10100","14051",0.678125956535047
"7293","5536",0.677752907866544
"12057","1759",0.677561600857055
"11340","10649",0.67722681359045
"4206","10038",0.676758111417202
"3663","16191",0.675543311906948
"1547","6189",0.675361570247934
"7293","5738",0.67509374043465
"11953","16870",0.673582415059688
"2063","15401",0.672176308539945
"2497","577",0.672118916437098
"1494","6331",0.671937174778084
"9056","12226",0.670942378328742
"13087","5846",0.667460590756045
"14929","8201",0.66738406795225
"2651","4995",0.667077976737068
"10649","9493",0.667001453933272
"6987","6538",0.666886669727579
"6645","4499",0.666838842975207
"12790","5846",0.665987526782981
"13033","2073",0.663864018977655
"3470","1661",0.663624885215794
"5439","2012",0.662400520355066
"13033","16191",0.662266605448424
"16646","14423",0.660334404652586
"16191","14357",0.659569176614631
"1547","12709",0.659444827058463
"5482","13087",0.659435261707989
"2385","12790",0.659205693296602
"10922","14866",0.659148301193756
"14866","156",0.658880471380471
"3663","6365",0.658536118763391
"11953","696",0.658239592898684
"6987","12943",0.658076981940618
"12237","327",0.657971763085399
"9579","16961",0.657684802571166
"6645","6189",0.656278696051423
"15044","5896",0.65607782369146
"6006","10828",0.655111723293542
"16646","5846",0.65478650137741
"2361","2589",0.654690847872666
"675","5738",0.653887358432813
"675","12508",0.653007346189164
"11706","3444",0.652433425160698
"9719","9017",0.650357744107744
"11953","3825",0.649755127027854
"6365","16646",0.64965947352311
"11706","11747",0.648836853382308
"13033","12916",0.648291628405265
"5896","10649",0.64785162228344
"11734","5846",0.646904652586471
"1661","4047",0.645852464034282
"2012","11546",0.645565503520049
"9326","10100",0.645135062748699
"11005","16191",0.643432430364249
"12558","7422",0.643403734312825
"2497","11747",0.642695898377717
"3444","6331",0.642141108050199
"8486","11317",0.641500229568411
"16984","1183",0.640495867768595
"12462","1759",0.640113253749617
"2012","12508",0.63981672788491
"12201","8331",0.638592363024181
"1180","10985",0.63800887664524
"14044","11437",0.637224517906336
"11005","1759",0.636746250382614
"12605","4613",0.636401897765534
"6365","16191",0.635483624119988
"15983","3479",0.634354912764004
"12943","6538",0.633714034282216
"3321","2089",0.632547061524334
"1547","4499",0.632508800122436
"9602","6006",0.630490511172329
"11317","15401",0.630413988368534
"16191","1849",0.630222681359045
"7293","12508",0.629945286195286
"3663","5846",0.629763544536272
"9056","6987",0.629524410774411
"12508","9067",0.62945745332109
"11950","8201",0.628414830119376
"16525","4613",0.627678298132844
"5896","9493",0.62747742577288
"5846","5896",0.627324380165289
"15044","16191",0.627238292011019
"7293","7791",0.62551652892562
"5292","3444",0.625363483318029
"11546","9604",0.625133914906642
"10038","702",0.624674778083869
"14044","12508",0.623947811447811
"3321","13947",0.621412993572084
"16870","3825",0.620877333945516
"7293","14145",0.620724288337925
"8597","3663",0.61993992959902
"15044","16646",0.618705999387818
"2736","4499",0.618179905111723
"8058","577",0.617816421793695
"13033","13549",0.6172903275176
"6431","17278",0.617232935414754
"9867","12709",0.617223370064279
"13033","16525",0.616840756045302
"5439","5738",0.615492041628405
"9867","6987",0.614698117539027
"3549","8807",0.614698117539027
"16444","10649",0.614420722375268
"16191","10649",0.614018977655341
"12943","3502",0.612230257116621
"15727","10670",0.611847643097643
"17049","1138",0.610881542699725
"1661","16191",0.609198041016223
"16083","10985",0.609025864707683
"15044","13033",0.608796296296296
"9096","16821",0.608671946740129
"11575","13471",0.607380624426079
"10590","7291",0.606309305172942
"13471","16444",0.605974517906336
"3321","8331",0.605620599938782
"1183","10828",0.605601469237833
"8058","9999",0.604903198653199
"14044","12130",0.604759718396082
"5439","14044",0.604597107438017
"9067","11437",0.604262320171411
"2385","5896",0.603831879400061
"13947","9719",0.603650137741047
"9867","12943",0.603573614937251
"7293","15983",0.603516222834405
"6645","12709",0.602798821548822
"13033","3663",0.602760560146924
"8597","16646",0.602100550964187
"9056","12174",0.602090985613713
"8486","7422",0.601985766758494
"12943","12709",0.601794459749005
"11734","12790",0.599068334863789
"11706","2497",0.598408325681053
"13043","9056",0.597815273951638
"12396","1097",0.597681359044995
"15983","11437",0.596303948576676
"2737","14929",0.596016988062443
"16753","13549",0.595653504744414
"11734","11546",0.595596112641567
"10828","14183",0.594916972757882
"11706","7291",0.594304790327518
"12605","6431",0.592879553106826
"5439","7791",0.592343893480257
"8486","3502",0.592056932966024
"16646","14943",0.591435185185185
"9223","10828",0.591377793082339
"2012","11437",0.591310835629017
"8597","6365",0.590918656259565
"14145","12508",0.590918656259565
"15044","9096",0.590622130394858
"3663","11004",0.589942990511172
"4613","16191",0.588967324762779
"16753","4609",0.588842975206612
"12074","9604",0.58836470768289
"14931","10985",0.587790786654423
"13379","15727",0.587283823079278
"6331","12074",0.587169038873584
"13975","13549",0.587130777471687
"13549","16083",0.586968166513621
"8058","2497",0.586910774410774
"5482","9096",0.586030762167126
"14597","12074",0.584041169268442
"16191","13295",0.583639424548515
"13549","9056",0.582864631160086
"283","15044",0.581152433425161
"3663","3502",0.580750688705234
"10784","1759",0.580664600550964
"13975","16753",0.580635904499541
"16646","14357",0.578120217324763
"11950","4995",0.577766299357208
"283","16191",0.57766108050199
"6036","3321",0.577288031833486
"4499","2012",0.577020202020202
"10590","5896",0.576561065197429
"9096","13344",0.576408019589838
"1661","4499",0.576092363024181
"1547","6645",0.576082797673707
"3766","15727",0.575394092439547
"1605","14931",0.574858432812978
"2736","6645",0.574045378022651
"8721","16961",0.57397842056933
"11706","577",0.571931435567799
"16688","1661",0.570974900520355
"11185","9096",0.570946204468932
"3825","3502",0.570697505356596
"15392","3766",0.570525329048056
"2361","3825",0.570267064585246
"2073","6431",0.568851392715029
"9096","12943",0.568765304560759
"8597","16191",0.567990511172329
"14280","15044",0.567961815120906
"12916","4613",0.566335705540251
"14362","10828",0.566278313437404
"5896","11340",0.565742653810836
"1759","14943",0.565647000306091
"6189","12226",0.564508723599633
"5738","15983",0.561706075910621
"11950","2651",0.561103458830732
"10784","10590",0.560606060606061
"242","13295",0.558013850627487
"6365","11004",0.556559917355372
"3321","9719",0.555096418732782
"1759","16444",0.554225971839608
"15392","15727",0.553680746862565
"3825","16821",0.553556397306397
"9602","14362",0.553336394245485
"2073","16525",0.552236378940924
"3502","10487",0.551949418426691
"16191","11394",0.551059840832568
"13043","6538",0.550964187327824
"283","4047",0.550371135598408
"12458","14020",0.550294612794613
"3502","12130",0.550065044383226
"2308","3502",0.549902433425161
"13344","7291",0.54949112335476
"15786","327",0.549031986531986
"14357","10649",0.548429369452097
"14357","13975",0.548266758494031
"11701","3502",0.548018059381696
"5536","13295",0.54785544842363
"11203","16191",0.547817187021732
"5482","1759",0.547367615549434
"16191","14381",0.547205004591368
"13295","1849",0.546736302418121
"7291","9604",0.545884986225895
"3502","8201",0.545674548515458
"14929","11706",0.545598025711662
"4047","9096",0.54511975818794
"6987","12226",0.544105831037649
"1605","10985",0.543512779308234
"283","13033",0.543397995102541
"14943","16444",0.542278849097031
"13344","11747",0.541848408325681
"10487","13350",0.541704928068564
"9096","14044",0.541618839914294
"8597","11440",0.540691000918274
"2737","13344",0.540547520661157
"2736","9604",0.540356213651668
"5536","15983",0.540270125497398
"4737","13295",0.539868380777472
"13295","11437",0.539246632996633
"7315","6165",0.538997933884298
"2439","10100",0.538940541781451
"9602","3502",0.538930976430976
"6431","2906",0.538749234771962
"11747","9999",0.538395316804408
"9096","14929",0.537974441383532
"15044","14929",0.537620523415978
"13344","10590",0.537362258953168
"16191","13975",0.537142255892256
"15044","2737",0.537132690541781
"13975","4609",0.537046602387511
"13549","4499",0.53622398224671
"5062","13471",0.536204851545761
"12237","8422",0.536070936639118
"5846","1849",0.535860498928681
"3321","9017",0.535678757269666
"12174","6538",0.534569176614631
"7791","12508",0.533956994184267
"6006","1183",0.533909167431895
"1661","12456",0.53389960208142
"6538","12508",0.533870906029997
"3494","3470",0.533163070094888
"6734","3663",0.532216100397919
"6365","11203",0.532091750841751
"14044","15983",0.531584787266605
"11004","16646",0.53116391184573
"14511","2651",0.53099173553719
"283","2385",0.530915212733395
"9604","2906",0.530456075910621
"10487","2651",0.529623890419345
"15044","5846",0.529595194367922
"8560","10416",0.529547367615549
"16870","9096",0.529518671564126
"13295","11546",0.528983011937557
"5439","13295",0.528753443526171
"13881","15983",0.528045607591062
"10975","696",0.527768212427303
"327","4737",0.527662993572084
"11004","16191",0.527643862871136
"5439","5536",0.526830808080808
"17029","13471",0.526668197122743
"14929","9604",0.526180364248546
"14794","14357",0.525510789715335
"1661","4206",0.525415136210591
"16191","13549",0.525329048056321
"7791","2012",0.525109044995409
"3444","1494",0.52474556167738
"12916","17278",0.524286424854607
"4047","15044",0.524248163452709
"3321","2439",0.524162075298439
"2012","16444",0.524114248546067
"7293","2012",0.52328206305479
"675","7791",0.523138582797674
"577","9999",0.523033363942455
"4609","10690",0.52302379859198
"3150","13906",0.522755968778696
"16191","9056",0.522650749923477
"6431","5846",0.522555096418733
"675","13295",0.522392485460667
"1661","9056",0.522325528007346
"3667","17049",0.522220309152127
"7293","9067",0.521856825834099
"16688","10784",0.521828129782675
"11546","2737",0.521502907866544
"16646","2385",0.521139424548515
"8058","9604",0.520948117539027
"15044","14044",0.520900290786654
"2439","9326",0.520594199571472
"14357","12130",0.5205463728191
"14145","15983",0.519647229874503
"1661","10038",0.519408096112642
"2736","12943",0.519283746556474
"16191","2012",0.519111570247934
"242","12508",0.51798285889195
"13033","5846",0.516825451484542
"675","5536",0.516222834404653
"11005","11734",0.51617500765228
"12605","10590",0.515821089684726
"11546","10590",0.515620217324763
"3321","12201",0.515199341903887
"1547","13043",0.514338460361188
"9056","2012",0.514089761248852
"10590","11747",0.51361149372513
"16191","16444",0.513582797673707
"2073","4613",0.513324533210897
"12057","16191",0.513314967860422
"11701","12130",0.513314967860422
"7293","6169",0.513219314355678
"10975","2589",0.512788873584328
"13005","8597",0.512760177532905
"6538","2737",0.511899295990205
"8597","14943",0.511707988980716
"11546","10487",0.511449724517906
"13087","11734",0.510923630241812
"15983","10590",0.510866238138965
"15044","14943",0.510694061830425
"13033","6365",0.510636669727579
"5395","14929",0.510387970615243
"5482","5846",0.51027318640955
"3321","11439",0.509766222834405
"7422","10590",0.509737526782981
"5846","14943",0.509689700030609
"13033","16646",0.509651438628711
"4499","12174",0.509613177226814
"2385","11734",0.507872283440465
"10590","26",0.507680976430976
"1494","9604",0.507231404958678
"9604","12130",0.507221839608203
"8058","1494",0.507174012855831
"9579","9604",0.5068487909397
"6645","13043",0.506351392715029
"14183","3502",0.505873125191307
"11548","11439",0.505423553719008
"8486","7101",0.505366161616162
"11953","9096",0.505356596265687
"11440","82",0.505098331802877
"13043","4499",0.503912228344046
"3444","3474",0.5021330731558
"13033","13295",0.502104377104377
"5439","3502",0.501645240281604
"5536","2308",0.501262626262626
"17049","3549",0.500707835935109
"11394","13549",0.500564355677992
"11734","5896",0.499579124579125
"10784","12456",0.499493036424855
"10487","10590",0.49948347107438
"9604","5896",0.49931129476584
"14357","26",0.498986072849709
"13043","12709",0.498947811447811
"11340","9493",0.498756504438323
"8486","9604",0.498383455769819
"12709","14929",0.498182583409856
"9096","675",0.497895622895623
"7293","7805",0.497675619834711
"7293","3502",0.49735039791858
"6189","12943",0.497120829507193
"2361","696",0.496958218549128
"4047","14044",0.496240817263545
"11440","16191",0.49623125191307
"5482","12462",0.495925160697888
"5482","16191",0.495829507193144
"2737","9604",0.495016452402816
"10784","8058",0.494987756351393
"5896","13471",0.494911233547597
"13087","16191",0.494385139271503
"9096","2737",0.494346877869605
"11439","13947",0.494308616467707
"13379","10670",0.49427035506581
"7420","3444",0.494203397612489
"16191","11340",0.494031221303949
"15392","10670",0.493935567799204
"12201","11548",0.493811218243036
"4609","13549",0.493562519130701
"6189","13043",0.493438169574533
"7291","3444",0.492845117845118
"13947","2089",0.491917278849097
"15983","9067",0.491525099479645
"2736","12226",0.490635521885522
"6431","16191",0.490539868380777
"9096","9602",0.490195515763698
"13295","15983",0.489975512702785
"14280","2012",0.489965947352311
"15044","12605",0.489918120599939
"11706","9999",0.489841597796143
"16646","16444",0.48955463728191
"13295","6169",0.489401591674319
"17196","11437",0.488827670645852
"8486","14563",0.488483318028773
"7293","14044",0.486838077747169
"1830","13295",0.486742424242424
"3479","9067",0.486694597490052
"16870","696",0.486685032139578
"10590","3444",0.486637205387205
"16191","12508",0.486015457606367
"11439","9017",0.485479797979798
"5738","11437",0.484676308539945
"11701","12508",0.48466674318947
"13295","5738",0.483461509029691
"6431","14929",0.483184113865932
"1547","9867",0.482562366085093
"7805","12508",0.482418885827977
"16646","14794",0.481558004285277
"1661","16444",0.481117998163453
"14044","6169",0.480180593816957
"2589","16821",0.480094505662687
"1494","14597",0.479931894704622
"9867","12174",0.479874502601775
"10784","2574",0.479740587695133
"11439","9719",0.479491888582798
"1547","6987",0.4794536271809
"6111","4737",0.479147535965718
"6169","9067",0.479147535965718
"6431","12130",0.478583180287726
"13881","14145",0.477674471992654
"12226","3502",0.476775329048056
"9441","10038",0.476650979491889
"3549","14301",0.475579660238751
"9096","11546",0.47534052647689
"3321","11548",0.474546602387511
"13947","10922",0.474259641873278
"6365","14943",0.474068334863789
"16646","98",0.473532675237221
"12605","12130",0.473130930517294
"12201","9017",0.473111799816345
"5846","16444",0.472843970003061
"6119","9604",0.471523951637588
"5482","13344",0.470816115702479
"7293","11437",0.470194367921641
"13259","1661",0.468845653504744
"7805","751",0.468185644322008
"10128","3470",0.46737258953168
"12605","6987",0.466779537802265
"16191","9493",0.466607361493725
"4613","2012",0.466502142638506
"9096","9999",0.466081267217631
"9602","14183",0.465679522497704
"11394","13975",0.465574303642485
"12916","26",0.465382996632997
"5482","11734",0.464349938781757
"13234","16444",0.464149066421794
"5536","9604",0.464043847566575
"5439","15983",0.464005586164677
"11734","16191",0.463938628711356
"6189","9604",0.463230792776247
"7791","13295",0.463001224364861
"10784","14357",0.462580348943985
"7293","751",0.462226430976431
"6431","13549",0.462054254667891
"14044","2737",0.462025558616468
"16833","12237",0.461968166513621
"11546","9067",0.461681205999388
"3502","13350",0.461308157330885
"1661","13549",0.461289026629936
"14563","7422",0.460648148148148
"7101","7422",0.46060988674625
"3663","2385",0.460303795531068
"13947","10590",0.460236838077747
"14044","10922",0.460189011325375
"11005","5896",0.460112488521579
"16688","4047",0.459308999081726
"14929","7291",0.45907943067034
"10784","14423",0.458792470156107
"3502","6169",0.458706382001837
"5686","8331",0.458677685950413
"2737","11747",0.45864898989899
"11548","9017",0.458601163146618
"14044","11950",0.457845500459137
"10024","13906",0.457319406183043
"14044","11548",0.45701331496786
"14929","1494",0.456917661463116
"3502","11546",0.456774181205999
"5536","14044",0.456726354453627
"82","3502",0.456448959289868
"9326","9719",0.455903734312825
"9604","26",0.455875038261402
"11548","13947",0.455750688705234
"8849","3444",0.45565503520049
"7293","11546",0.455262855831038
"7291","11747",0.454746326905418
"14794","16191",0.454545454545455
"7422","2737",0.454430670339761
"15044","1759",0.45376109580655
"13087","12057",0.453722834404653
"9867","2737",0.453359351086624
"2497","9999",0.453359351086624
"10038","11575",0.451733241505969
"3502","16264",0.451474977043159
"8569","1830",0.451417584940312
"10100","12130",0.451379323538414
"12462","16191",0.451140189776553
"6365","5846",0.45059496479951
"5439","13881",0.450556703397613
"675","3502",0.4503367003367
"16191","11575",0.4490645087236
"1759","16191",0.448643633302724
"2497","1494",0.44863406795225
"696","13295",0.448567110498929
"6987","14044",0.44785927456382
"1547","12226",0.447811447811448
"14044","26",0.447419268441996
"13234","16191",0.447333180287726
"14183","12130",0.447275788184879
"14357","16753",0.447074915824916
"283","1661",0.446854912764004
"6169","11437",0.44674012855831
"14280","16191",0.446587082950719
"10100","10590",0.446577517600245
"12462","9056",0.446013161922253
"12462","16444",0.445869681665136
"6165","17049",0.445515763697582
"13033","9056",0.445506198347107
"3321","9326",0.44529576063667
"1605","1180",0.445247933884298
"2361","3502",0.445219237832874
"10240","14044",0.445200107131925
"12709","3502",0.445056626874809
"6538","3502",0.444970538720539
"16444","9493",0.44495140801959
"9326","14051",0.444827058463422
"9867","13043",0.444750535659627
"9096","5738",0.444138353229262
"7101","12558",0.444100091827365
"14563","12558",0.443784435261708
"9056","13295",0.443210514233241
"2385","14943",0.44297138047138
"14044","11207",0.44297138047138
"14794","11747",0.442933119069483
"7805","15983",0.442923553719008
"11005","12790",0.44256007040098
"15983","2737",0.44247398224671
"5846","14794",0.442368763391491
"11185","14943",0.441928757269666
"6431","26",0.441450489745944
"13549","16444",0.440876568717478
"11394","2012",0.440819176614631
"14044","2906",0.440570477502296
"12201","10100",0.440484389348026
"751","13295",0.440465258647077
"12057","12790",0.440312213039486
"10784","14794",0.440178298132844
"8201","10590",0.439824380165289
"14044","10590",0.439556550352005
"5536","12508",0.439355677992042
"12508","1849",0.439288720538721
"13295","9067",0.439221763085399
"4613","17278",0.438762626262626
"9096","10849",0.438753060912152
"3502","9604",0.438552188552189
"9999","5492",0.438504361799816
"3321","10100",0.438475665748393
"12508","17196",0.438293924089379
"11185","13344",0.437624349556168
"10590","8058",0.437356519742883
"1661","13234",0.437098255280073
"751","12508",0.436581726354454
"13295","12508",0.436113024181206
"577","1494",0.436055632078359
"5846","4499",0.436046066727885
"5482","3337",0.435998239975513
"13234","12462",0.435940847872666
"13379","3766",0.435845194367922
"2361","9096",0.435759106213652
"14044","7315",0.435653887358433
"3502","26",0.435223446587083
"12462","5896",0.435166054484236
"11734","2737",0.43510866238139
"3663","14794",0.43407560453015
"3502","2737",0.434056473829201
"10784","9867",0.433798209366391
"10784","11734",0.433616467707377
"3502","11950",0.433090373431283
"2308","14044",0.432334710743802
"5828","10649",0.431999923477196
"13975","10985",0.431712962962963
"5738","17196",0.431397306397306
"13549","13295",0.43125382614019
"1661","14280",0.431129476584022
"1661","1759",0.430861646770738
"3825","2737",0.430144245485155
"13234","13295",0.430067722681359
"12508","10590",0.430058157330885
"14044","5896",0.430058157330885
"16191","3337",0.430039026629936
"11706","1494",0.429991199877564
"12943","14044",0.429589455157637
"3825","14044",0.429512932353841
"15960","9096",0.429465105601469
"9604","16444",0.429168579736762
"15044","2385",0.428967707376798
"5536","14145",0.428441613100704
"11317","3502",0.428326828895011
"16444","11340",0.428288567493113
"6189","6987",0.427838996020814
"6538","9604",0.426997245179063
"13033","2042",0.426892026323844
"10849","2012",0.426863330272421
"4613","8597",0.426748546066728
"9096","7291",0.42645202020202
"5738","9067",0.426318105295378
"13549","2012",0.42627984389348
"10922","9017",0.42526591674319
"2589","5395",0.425246786042241
"12665","13295",0.424567646158555
"6119","2737",0.424500688705234
"2385","13549",0.424022421181512
"14357","4609",0.423706764615856
"11005","12057",0.423362411998776
"15044","8597",0.423065886134068
"12790","16191",0.423037190082645
"5738","11546",0.422989363330272
"13043","6987",0.422874579124579
"15044","3502",0.422807621671258
"1759","5896",0.422319788797062
"14866","5896",0.422013697581879
"11747","5896",0.421898913376186
"5738","6169",0.421745867768595
"2012","10590",0.421659779614325
"1759","3502",0.421621518212427
"11953","16821",0.421554560759106
"7791","5536",0.421315426997245
"12508","577",0.421191077441077
"4613","13549",0.421095423936333
"2736","8560",0.420904116926844
"11004","3502",0.420674548515458
"16821","9604",0.420454545454545
"15044","6431",0.420444980104071
"2073","12916",0.420425849403122
"10590","11706",0.419478879706152
"15044","11005",0.419038873584328
"10828","3444",0.418818870523416
"3663","14943",0.41874234771962
"13947","156",0.418713651668197
"6431","3825",0.418637128864402
"2089","9017",0.418397995102541
"6987","12709",0.418302341597796
"6645","12943",0.418283210896847
"16688","12456",0.418225818794001
"5846","14357",0.418216253443526
"14794","7291",0.417441460055096
"14794","26",0.417269283746556
"6538","5395",0.417259718396082
"10922","10590",0.417154499540863
"675","14145",0.41660927456382
"11317","7422",0.416542317110499
"15401","3321",0.416197964493419
"14511","5896",0.416044918885828
"5846","11203",0.415652739516376
"12057","5896",0.415643174165901
"2737","9999",0.415432736455464
"4047","10590",0.41531795224977
"14794","12130",0.415126645240282
"6431","2385",0.414657943067034
"10784","10038",0.414418809305173
"9096","4451",0.414418809305173
"6538","16444",0.414380547903275
"9867","10590",0.414237067646159
"675","15983",0.414189240893786
"2736","17196",0.413605754514845
"13234","9096",0.413490970309152
"6169","2737",0.413424012855831
"14044","10100",0.413414447505357
"2439","9017",0.413050964187328
"13033","11004",0.412993572084481
"13033","14943",0.412964876033058
"5439","7805",0.412964876033058
"7101","10590",0.41275443832262
"82","16646",0.412381389654117
"13295","9493",0.412371824303642
"242","10825",0.411788337924702
"5151","3502",0.411788337924702
"12237","242",0.411683119069483
"14943","9096",0.411606596265687
"283","12790",0.411176155494337
"1661","8223",0.410956152433425
"1849","13471",0.410956152433425
"3444","9604",0.410850933578206
"702","10590",0.410841368227732
"7293","5896",0.410133532292623
"3321","156",0.410114401591674
"12201","13947",0.409683960820324
"9326","9017",0.409569176614631
"13033","14357",0.40950221916131
"696","2737",0.409463957759412
"3444","14597",0.409320477502296
"1661","2385",0.409023951637588
"242","7293",0.409004820936639
"15424","14357",0.408890036730946
"13033","1180",0.408870906029997
"242","2012",0.408851775329048
"4613","5846",0.408717860422406
"10784","5846",0.408536118763391
"7805","13295",0.408172635445363
"10590","16444",0.408163070094888
"8597","13295",0.408105677992042
"11950","7291",0.407770890725436
"13344","12130",0.407598714416896
"10784","2737",0.407531756963575
"12605","16646",0.407512626262626
"12462","14943",0.407388276706459
"5439","14145",0.407359580655035
"14794","14044",0.407350015304561
"8954","9604",0.406919574533211
"4047","6431",0.406785659626569
"12462","12790",0.40659435261708
"1661","14381",0.406584787266605
"13033","6538",0.406498699112335
"696","14044",0.406431741659014
"11701","13350",0.406125650443832
"2308","5738",0.405609121518212
"2012","15983",0.40556129476584
"751","2012",0.405494337312519
"15044","14794",0.404843893480257
"12916","12130",0.40478650137741
"16646","13295",0.404451714110805
"10784","3502",0.40437519130701
"9096","13947",0.403983011937557
"7805","2012",0.403916054484236
"11734","3502",0.403351698806244
