"taxa1","taxa2","value"
"OTU_97.30402","OTU_97.37368",0.954545454545455
"OTU_97.10089","OTU_97.5287",0.954201101928375
"OTU_97.12279","OTU_97.36155",0.954086317722681
"OTU_97.2464","OTU_97.18729",0.954086317722681
"OTU_97.36155","OTU_97.13028",0.951905417814509
"OTU_97.33687","OTU_97.37599",0.950757575757576
"OTU_97.41577","OTU_97.18729",0.950528007346189
"OTU_97.5785","OTU_97.19163",0.950528007346189
"OTU_97.38931","OTU_97.39459",0.949724517906336
"OTU_97.5474","OTU_97.510",0.94949494949495
"OTU_97.31553","OTU_97.152",0.94949494949495
"OTU_97.41989","OTU_97.43632",0.94915059687787
"OTU_97.20597","OTU_97.41441",0.948691460055096
"OTU_97.29794","OTU_97.8514",0.948347107438017
"OTU_97.14","OTU_97.5474",0.948232323232323
"OTU_97.43637","OTU_97.18018",0.947658402203857
"OTU_97.36155","OTU_97.22576",0.947314049586777
"OTU_97.37599","OTU_97.39144",0.946969696969697
"OTU_97.12279","OTU_97.41577",0.946625344352617
"OTU_97.11641","OTU_97.13936",0.94639577594123
"OTU_97.1397","OTU_97.24025",0.945707070707071
"OTU_97.24475","OTU_97.29803",0.945707070707071
"OTU_97.11972","OTU_97.10385",0.945707070707071
"OTU_97.38818","OTU_97.11972",0.944444444444444
"OTU_97.24809","OTU_97.6625",0.944444444444444
"OTU_97.43210","OTU_97.8514",0.944444444444444
"OTU_97.29574","OTU_97.734",0.943296602387511
"OTU_97.24809","OTU_97.41577",0.943296602387511
"OTU_97.38818","OTU_97.10385",0.943181818181818
"OTU_97.24475","OTU_97.35176",0.942722681359045
"OTU_97.5287","OTU_97.57",0.941919191919192
"OTU_97.34683","OTU_97.38931",0.941919191919192
"OTU_97.37","OTU_97.12279",0.941919191919192
"OTU_97.22716","OTU_97.35852",0.941460055096419
"OTU_97.33687","OTU_97.39144",0.941230486685032
"OTU_97.30556","OTU_97.7542",0.941000918273646
"OTU_97.7657","OTU_97.4800",0.940886134067952
"OTU_97.39171","OTU_97.1201",0.940656565656566
"OTU_97.9982","OTU_97.510",0.940656565656566
"OTU_97.951","OTU_97.43023",0.940656565656566
"OTU_97.9316","OTU_97.15133",0.939623507805326
"OTU_97.24809","OTU_97.12279",0.939164370982553
"OTU_97.24475","OTU_97.5659",0.938934802571166
"OTU_97.35852","OTU_97.1654",0.938820018365473
"OTU_97.22716","OTU_97.24475",0.938131313131313
"OTU_97.37636","OTU_97.18624",0.936868686868687
"OTU_97.34780","OTU_97.39171",0.936868686868687
"OTU_97.9451","OTU_97.43210",0.936524334251607
"OTU_97.37","OTU_97.36155",0.93560606060606
"OTU_97.9451","OTU_97.43632",0.935491276400367
"OTU_97.12419","OTU_97.43023",0.934343434343434
"OTU_97.86","OTU_97.36559",0.933999081726354
"OTU_97.43210","OTU_97.43632",0.933884297520661
"OTU_97.9982","OTU_97.14",0.933080808080808
"OTU_97.24636","OTU_97.1654",0.932047750229568
"OTU_97.35176","OTU_97.38931",0.931818181818182
"OTU_97.25475","OTU_97.37368",0.931818181818182
"OTU_97.34703","OTU_97.29005",0.931588613406795
"OTU_97.35852","OTU_97.39459",0.931244260789715
"OTU_97.32087","OTU_97.10428",0.930555555555556
"OTU_97.29574","OTU_97.14",0.930211202938476
"OTU_97.22261","OTU_97.29005",0.929637281910009
"OTU_97.29803","OTU_97.35176",0.929292929292929
"OTU_97.24475","OTU_97.38931",0.929292929292929
"OTU_97.24809","OTU_97.36155",0.929292929292929
"OTU_97.34780","OTU_97.9982",0.928374655647383
"OTU_97.1201","OTU_97.510",0.92825987144169
"OTU_97.29803","OTU_97.38931",0.928030303030303
"OTU_97.25475","OTU_97.734",0.928030303030303
"OTU_97.28280","OTU_97.8409",0.928030303030303
"OTU_97.11641","OTU_97.25028",0.92722681359045
"OTU_97.36971","OTU_97.34800",0.92688246097337
"OTU_97.24025","OTU_97.154",0.926767676767677
"OTU_97.22576","OTU_97.34703",0.926767676767677
"OTU_97.39459","OTU_97.1654",0.925964187327824
"OTU_97.6625","OTU_97.22261",0.925964187327824
"OTU_97.34780","OTU_97.734",0.92550505050505
"OTU_97.36155","OTU_97.41577",0.92550505050505
"OTU_97.34371","OTU_97.13450",0.92550505050505
"OTU_97.24870","OTU_97.20215",0.924701561065197
"OTU_97.25028","OTU_97.3016",0.923668503213958
"OTU_97.24870","OTU_97.25475",0.922979797979798
"OTU_97.14","OTU_97.10385",0.922176308539945
"OTU_97.9316","OTU_97.18018",0.921946740128558
"OTU_97.24870","OTU_97.34925",0.921717171717172
"OTU_97.34925","OTU_97.38931",0.921717171717172
"OTU_97.26883","OTU_97.13522",0.920569329660239
"OTU_97.37","OTU_97.6625",0.920454545454545
"OTU_97.24809","OTU_97.16529",0.919995408631772
"OTU_97.32087","OTU_97.19163",0.919995408631772
"OTU_97.34765","OTU_97.43213",0.919880624426079
"OTU_97.38720","OTU_97.39171",0.919651056014692
"OTU_97.43637","OTU_97.9316",0.919306703397612
"OTU_97.13028","OTU_97.41577",0.919191919191919
"OTU_97.32087","OTU_97.33220",0.919191919191919
"OTU_97.34683","OTU_97.35176",0.917929292929293
"OTU_97.37","OTU_97.34703",0.917929292929293
"OTU_97.12461","OTU_97.37902",0.917699724517906
"OTU_97.951","OTU_97.18018",0.917699724517906
"OTU_97.28399","OTU_97.4800",0.916896235078053
"OTU_97.24636","OTU_97.5659",0.916896235078053
"OTU_97.41577","OTU_97.34479",0.91678145087236
"OTU_97.18018","OTU_97.43023",0.916666666666667
"OTU_97.38720","OTU_97.10938",0.91643709825528
"OTU_97.38931","OTU_97.14",0.916322314049587
"OTU_97.12279","OTU_97.22261",0.9160927456382
"OTU_97.14","OTU_97.510",0.91540404040404
"OTU_97.6625","OTU_97.2464",0.91540404040404
"OTU_97.43637","OTU_97.43023",0.91540404040404
"OTU_97.24636","OTU_97.29803",0.915289256198347
"OTU_97.24809","OTU_97.34703",0.915289256198347
"OTU_97.33897","OTU_97.20597",0.915174471992654
"OTU_97.5785","OTU_97.10428",0.914715335169881
"OTU_97.13004","OTU_97.22576",0.914141414141414
"OTU_97.24636","OTU_97.10938",0.914026629935721
"OTU_97.255","OTU_97.27756",0.913108356290175
"OTU_97.7475","OTU_97.7287",0.912878787878788
"OTU_97.2297","OTU_97.7287",0.912878787878788
"OTU_97.9982","OTU_97.1201",0.912878787878788
"OTU_97.1201","OTU_97.10385",0.912649219467401
"OTU_97.16529","OTU_97.34479",0.912304866850321
"OTU_97.41577","OTU_97.13004",0.912304866850321
"OTU_97.24636","OTU_97.24475",0.911616161616162
"OTU_97.29574","OTU_97.10938",0.911616161616162
"OTU_97.34925","OTU_97.10385",0.911616161616162
"OTU_97.5785","OTU_97.33220",0.911616161616162
"OTU_97.9451","OTU_97.29794",0.911386593204775
"OTU_97.39171","OTU_97.510",0.910812672176309
"OTU_97.951","OTU_97.12419",0.910583103764922
"OTU_97.734","OTU_97.37368",0.910353535353535
"OTU_97.16695","OTU_97.28399",0.910238751147842
"OTU_97.41577","OTU_97.22576",0.910123966942149
"OTU_97.10428","OTU_97.19163",0.909090909090909
"OTU_97.43425","OTU_97.6433",0.909090909090909
"OTU_97.24870","OTU_97.37368",0.908287419651056
"OTU_97.24475","OTU_97.35852",0.908057851239669
"OTU_97.266","OTU_97.15337",0.907828282828283
"OTU_97.186","OTU_97.1779",0.907828282828283
"OTU_97.33220","OTU_97.121",0.90702479338843
"OTU_97.38665","OTU_97.20215",0.906910009182736
"OTU_97.10089","OTU_97.5561",0.90668044077135
"OTU_97.28399","OTU_97.7657",0.906565656565657
"OTU_97.22576","OTU_97.2464",0.906565656565657
"OTU_97.25475","OTU_97.34925",0.90530303030303
"OTU_97.34683","OTU_97.39459",0.90530303030303
"OTU_97.34780","OTU_97.14",0.905188246097337
"OTU_97.35176","OTU_97.39459",0.905073461891644
"OTU_97.86","OTU_97.43213",0.904843893480257
"OTU_97.734","OTU_97.20215",0.90461432506887
"OTU_97.36155","OTU_97.6625",0.904040404040404
"OTU_97.41577","OTU_97.22261",0.903925619834711
"OTU_97.14116","OTU_97.19163",0.903466483011938
"OTU_97.28399","OTU_97.24927",0.902777777777778
"OTU_97.9982","OTU_97.28280",0.902777777777778
"OTU_97.1654","OTU_97.10938",0.902089072543618
"OTU_97.24475","OTU_97.10938",0.901629935720845
"OTU_97.36559","OTU_97.13936",0.901629935720845
"OTU_97.34925","OTU_97.734",0.901515151515151
"OTU_97.35176","OTU_97.5474",0.901515151515151
"OTU_97.11641","OTU_97.43213",0.901515151515151
"OTU_97.38665","OTU_97.29317",0.901400367309458
"OTU_97.24927","OTU_97.7657",0.900596877869605
"OTU_97.10089","OTU_97.57",0.900252525252525
"OTU_97.35852","OTU_97.29317",0.899334251606979
"OTU_97.12279","OTU_97.2464",0.899219467401286
"OTU_97.43637","OTU_97.15133",0.898989898989899
"OTU_97.11641","OTU_97.86",0.898989898989899
"OTU_97.1656","OTU_97.33687",0.897956841138659
"OTU_97.734","OTU_97.10385",0.897727272727273
"OTU_97.16265","OTU_97.34800",0.896694214876033
"OTU_97.24809","OTU_97.13028",0.896694214876033
"OTU_97.35852","OTU_97.39171",0.896464646464647
"OTU_97.12279","OTU_97.6625",0.89589072543618
"OTU_97.38720","OTU_97.10385",0.895775941230487
"OTU_97.5474","OTU_97.10385",0.895775941230487
"OTU_97.12279","OTU_97.34703",0.895661157024793
"OTU_97.24475","OTU_97.39459",0.89520202020202
"OTU_97.13820","OTU_97.20597",0.89520202020202
"OTU_97.29803","OTU_97.34925",0.894054178145087
"OTU_97.7657","OTU_97.39171",0.894054178145087
"OTU_97.34683","OTU_97.24636",0.893939393939394
"OTU_97.35852","OTU_97.38665",0.893939393939394
"OTU_97.1486","OTU_97.13522",0.893939393939394
"OTU_97.37987","OTU_97.20215",0.892447199265381
"OTU_97.34371","OTU_97.73",0.892217630853995
"OTU_97.39171","OTU_97.10385",0.891414141414141
"OTU_97.11659","OTU_97.32087",0.890725436179982
"OTU_97.38958","OTU_97.34",0.890610651974288
"OTU_97.10938","OTU_97.29317",0.890381083562902
"OTU_97.13028","OTU_97.29005",0.890381083562902
"OTU_97.37636","OTU_97.43372",0.890151515151515
"OTU_97.10428","OTU_97.33220",0.889577594123049
"OTU_97.24809","OTU_97.14061",0.889118457300275
"OTU_97.34925","OTU_97.39171",0.888429752066116
"OTU_97.29561","OTU_97.1654",0.887281910009183
"OTU_97.16034","OTU_97.13936",0.886363636363636
"OTU_97.40762","OTU_97.59",0.886019283746556
"OTU_97.39171","OTU_97.14",0.88510101010101
"OTU_97.43637","OTU_97.12419",0.88510101010101
"OTU_97.510","OTU_97.10385",0.884871441689624
"OTU_97.20215","OTU_97.10385",0.88441230486685
"OTU_97.25475","OTU_97.29574",0.883838383838384
"OTU_97.37987","OTU_97.38720",0.883838383838384
"OTU_97.33390","OTU_97.23009",0.883838383838384
"OTU_97.29561","OTU_97.24475",0.882575757575758
"OTU_97.34765","OTU_97.13936",0.882575757575758
"OTU_97.25475","OTU_97.10385",0.882460973370064
"OTU_97.43213","OTU_97.25028",0.882460973370064
"OTU_97.13936","OTU_97.25986",0.882460973370064
"OTU_97.38665","OTU_97.734",0.882116620752984
"OTU_97.35852","OTU_97.5659",0.882001836547291
"OTU_97.12279","OTU_97.13028",0.882001836547291
"OTU_97.34925","OTU_97.29317",0.881772268135904
"OTU_97.20215","OTU_97.38818",0.881313131313131
"OTU_97.35176","OTU_97.1654",0.881083562901745
"OTU_97.16695","OTU_97.7657",0.880853994490358
"OTU_97.35176","OTU_97.5659",0.880050505050505
"OTU_97.20215","OTU_97.29317",0.880050505050505
"OTU_97.34925","OTU_97.11972",0.880050505050505
"OTU_97.25475","OTU_97.38720",0.878787878787879
"OTU_97.34683","OTU_97.14",0.878787878787879
"OTU_97.22942","OTU_97.26883",0.878787878787879
"OTU_97.29574","OTU_97.9982",0.878673094582185
"OTU_97.28399","OTU_97.29803",0.878328741965106
"OTU_97.24475","OTU_97.1654",0.877525252525252
"OTU_97.683","OTU_97.181",0.876492194674013
"OTU_97.35852","OTU_97.10938",0.876492194674013
"OTU_97.34703","OTU_97.2464",0.876262626262626
"OTU_97.734","OTU_97.29317",0.87568870523416
"OTU_97.14116","OTU_97.33220",0.875
"OTU_97.1656","OTU_97.32588",0.874081726354454
"OTU_97.34294","OTU_97.37565",0.873737373737374
"OTU_97.35852","OTU_97.14",0.873737373737374
"OTU_97.25475","OTU_97.34780",0.873393021120294
"OTU_97.24927","OTU_97.28748",0.872704315886134
"OTU_97.951","OTU_97.15133",0.872474747474748
"OTU_97.24870","OTU_97.734",0.871786042240588
"OTU_97.24475","OTU_97.34925",0.871212121212121
"OTU_97.39171","OTU_97.39459",0.871212121212121
"OTU_97.24636","OTU_97.30402",0.871212121212121
"OTU_97.12279","OTU_97.16529",0.871212121212121
"OTU_97.34683","OTU_97.29561",0.870982552800735
"OTU_97.29561","OTU_97.38931",0.869949494949495
"OTU_97.14926","OTU_97.34703",0.869949494949495
"OTU_97.35852","OTU_97.38931",0.868686868686869
"OTU_97.24475","OTU_97.30402",0.868686868686869
"OTU_97.20215","OTU_97.510",0.868686868686869
"OTU_97.34294","OTU_97.37636",0.867883379247016
"OTU_97.33687","OTU_97.12461",0.867539026629936
"OTU_97.34780","OTU_97.38931",0.867424242424242
"OTU_97.41577","OTU_97.16539",0.867424242424242
"OTU_97.37","OTU_97.22261",0.867424242424242
"OTU_97.38931","OTU_97.5659",0.867194674012856
"OTU_97.37987","OTU_97.37368",0.867194674012856
"OTU_97.37636","OTU_97.39184",0.866161616161616
"OTU_97.13028","OTU_97.16529",0.866161616161616
"OTU_97.16539","OTU_97.22576",0.866161616161616
"OTU_97.14259","OTU_97.59",0.866161616161616
"OTU_97.683","OTU_97.37636",0.866046831955923
"OTU_97.38720","OTU_97.20215",0.86558769513315
"OTU_97.41948","OTU_97.23009",0.86558769513315
"OTU_97.39459","OTU_97.20215",0.86489898989899
"OTU_97.29561","OTU_97.33056",0.864669421487603
"OTU_97.5074","OTU_97.43632",0.86455463728191
"OTU_97.29574","OTU_97.20215",0.863636363636364
"OTU_97.39459","OTU_97.10385",0.862258953168044
"OTU_97.16529","OTU_97.16539",0.861111111111111
"OTU_97.14116","OTU_97.10428",0.861111111111111
"OTU_97.24636","OTU_97.25475",0.860766758494031
"OTU_97.7287","OTU_97.35852",0.860192837465565
"OTU_97.24870","OTU_97.5659",0.859618916437098
"OTU_97.11659","OTU_97.19163",0.858700642791552
"OTU_97.34780","OTU_97.5474",0.858585858585859
"OTU_97.29803","OTU_97.1654",0.858471074380165
"OTU_97.22716","OTU_97.734",0.857667584940312
"OTU_97.29574","OTU_97.35852",0.857323232323232
"OTU_97.38931","OTU_97.10385",0.857323232323232
"OTU_97.31428","OTU_97.226",0.856978879706152
"OTU_97.7662","OTU_97.27756",0.856864095500459
"OTU_97.37076","OTU_97.37565",0.856290174471993
"OTU_97.9451","OTU_97.39984",0.855716253443526
"OTU_97.35268","OTU_97.43194",0.855027548209366
"OTU_97.4904","OTU_97.346",0.85479797979798
"OTU_97.9982","OTU_97.20215",0.85410927456382
"OTU_97.10938","OTU_97.30402",0.85410927456382
"OTU_97.5074","OTU_97.29794",0.853535353535353
"OTU_97.28399","OTU_97.28748",0.85307621671258
"OTU_97.38720","OTU_97.734",0.852961432506887
"OTU_97.24809","OTU_97.22261",0.8527318640955
"OTU_97.39171","OTU_97.5474",0.851010101010101
"OTU_97.41989","OTU_97.43210",0.851010101010101
"OTU_97.14926","OTU_97.22576",0.850206611570248
"OTU_97.34925","OTU_97.14",0.849747474747475
"OTU_97.24809","OTU_97.20153",0.849173553719008
"OTU_97.24870","OTU_97.29317",0.848943985307622
"OTU_97.37076","OTU_97.27813",0.848599632690542
"OTU_97.7287","OTU_97.25475",0.848484848484849
"OTU_97.37987","OTU_97.34925",0.848484848484849
"OTU_97.14926","OTU_97.29005",0.848140495867769
"OTU_97.5659","OTU_97.30402",0.846763085399449
"OTU_97.36155","OTU_97.34479",0.846074380165289
"OTU_97.39459","OTU_97.14",0.845959595959596
"OTU_97.29574","OTU_97.11972",0.845959595959596
"OTU_97.37","OTU_97.24809",0.845959595959596
"OTU_97.36155","OTU_97.16529",0.845959595959596
"OTU_97.144","OTU_97.184",0.84469696969697
"OTU_97.29803","OTU_97.34780",0.84469696969697
"OTU_97.7657","OTU_97.38931",0.84469696969697
"OTU_97.24636","OTU_97.37987",0.843434343434343
"OTU_97.36559","OTU_97.43213",0.843089990817264
"OTU_97.13936","OTU_97.25028",0.84297520661157
"OTU_97.86","OTU_97.25986",0.842171717171717
"OTU_97.22716","OTU_97.35176",0.841942148760331
"OTU_97.2881","OTU_97.4651",0.841368227731864
"OTU_97.24475","OTU_97.38720",0.840909090909091
"OTU_97.39171","OTU_97.9982",0.840909090909091
"OTU_97.14","OTU_97.1201",0.840909090909091
"OTU_97.23922","OTU_97.15271",0.840335169880624
"OTU_97.29574","OTU_97.5474",0.839646464646465
"OTU_97.35176","OTU_97.38665",0.839302112029385
"OTU_97.38273","OTU_97.57",0.839187327823691
"OTU_97.38931","OTU_97.39171",0.839187327823691
"OTU_97.22716","OTU_97.29803",0.838613406795225
"OTU_97.14","OTU_97.38818",0.838383838383838
"OTU_97.37987","OTU_97.11972",0.838383838383838
"OTU_97.22716","OTU_97.14",0.838039485766758
"OTU_97.36155","OTU_97.2464",0.837809917355372
"OTU_97.39459","OTU_97.30402",0.837695133149679
"OTU_97.35176","OTU_97.35852",0.837121212121212
"OTU_97.12279","OTU_97.13004",0.837121212121212
"OTU_97.37","OTU_97.2464",0.837121212121212
"OTU_97.5659","OTU_97.10938",0.836662075298439
"OTU_97.37636","OTU_97.26563",0.836317722681359
"OTU_97.734","OTU_97.9982",0.836202938475666
"OTU_97.34925","OTU_97.39459",0.835858585858586
"OTU_97.5659","OTU_97.734",0.834940312213039
"OTU_97.7657","OTU_97.39459",0.834825528007346
"OTU_97.7287","OTU_97.37987",0.83459595959596
"OTU_97.25475","OTU_97.5659",0.83459595959596
"OTU_97.39171","OTU_97.20215",0.83459595959596
"OTU_97.29561","OTU_97.10938",0.83425160697888
"OTU_97.13028","OTU_97.6625",0.834022038567493
"OTU_97.37","OTU_97.16529",0.8339072543618
"OTU_97.24636","OTU_97.37368",0.833677685950413
"OTU_97.16695","OTU_97.28748",0.833333333333333
"OTU_97.1201","OTU_97.30402",0.833333333333333
"OTU_97.86","OTU_97.34765",0.833333333333333
"OTU_97.1656","OTU_97.37599",0.8321854912764
"OTU_97.38931","OTU_97.20215",0.832070707070707
"OTU_97.29317","OTU_97.10385",0.832070707070707
"OTU_97.5894","OTU_97.824",0.831382001836547
"OTU_97.9982","OTU_97.10385",0.831037649219467
"OTU_97.39984","OTU_97.43632",0.830808080808081
"OTU_97.28399","OTU_97.20215",0.829889807162534
"OTU_97.34780","OTU_97.10385",0.829545454545455
"OTU_97.9316","OTU_97.43023",0.829545454545455
"OTU_97.37","OTU_97.41577",0.829430670339761
"OTU_97.38720","OTU_97.29317",0.829086317722681
"OTU_97.43213","OTU_97.25986",0.828627180899908
"OTU_97.34925","OTU_97.38720",0.828282828282828
"OTU_97.5074","OTU_97.43210",0.828282828282828
"OTU_97.11659","OTU_97.33220",0.827020202020202
"OTU_97.6625","OTU_97.16539",0.826216712580349
"OTU_97.2847","OTU_97.57",0.825872359963269
"OTU_97.15869","OTU_97.39144",0.825757575757576
"OTU_97.34683","OTU_97.37987",0.825757575757576
"OTU_97.1201","OTU_97.28280",0.825757575757576
"OTU_97.35852","OTU_97.38720",0.825528007346189
"OTU_97.29803","OTU_97.14",0.824265381083563
"OTU_97.11659","OTU_97.10428",0.82380624426079
"OTU_97.11659","OTU_97.14116",0.823232323232323
"OTU_97.38665","OTU_97.38720",0.822887970615243
"OTU_97.1656","OTU_97.37902",0.822199265381084
"OTU_97.34925","OTU_97.38818",0.821969696969697
"OTU_97.43210","OTU_97.40762",0.821969696969697
"OTU_97.37","OTU_97.34479",0.821166207529844
"OTU_97.37903","OTU_97.57",0.820707070707071
"OTU_97.41989","OTU_97.29794",0.820707070707071
"OTU_97.39459","OTU_97.10938",0.819444444444444
"OTU_97.43632","OTU_97.40762",0.819444444444444
"OTU_97.15271","OTU_97.10619",0.818640955004591
"OTU_97.14","OTU_97.11972",0.818296602387511
"OTU_97.37903","OTU_97.5287",0.818181818181818
"OTU_97.34683","OTU_97.29803",0.818181818181818
"OTU_97.39459","OTU_97.734",0.818181818181818
"OTU_97.5474","OTU_97.28280",0.818181818181818
"OTU_97.11659","OTU_97.5785",0.817837465564738
"OTU_97.29561","OTU_97.39459",0.817722681359045
"OTU_97.37987","OTU_97.29317",0.817493112947658
"OTU_97.1201","OTU_97.38818",0.816919191919192
"OTU_97.22576","OTU_97.14061",0.815886134067952
"OTU_97.38665","OTU_97.39459",0.815082644628099
"OTU_97.16529","OTU_97.18729",0.815082644628099
"OTU_97.1656","OTU_97.39144",0.813475665748393
"OTU_97.24475","OTU_97.1201",0.813131313131313
"OTU_97.38720","OTU_97.38818",0.813131313131313
"OTU_97.29574","OTU_97.38720",0.81301652892562
"OTU_97.5785","OTU_97.121",0.812901744719926
"OTU_97.29574","OTU_97.34780",0.812786960514233
"OTU_97.34780","OTU_97.20215",0.812098255280074
"OTU_97.15869","OTU_97.37599",0.811868686868687
"OTU_97.15869","OTU_97.32588",0.81129476584022
"OTU_97.15869","OTU_97.33687",0.81060606060606
"OTU_97.24870","OTU_97.35176",0.81060606060606
"OTU_97.24475","OTU_97.14",0.81060606060606
"OTU_97.24809","OTU_97.34479",0.81060606060606
"OTU_97.32087","OTU_97.121",0.809687786960514
"OTU_97.29850","OTU_97.39144",0.809573002754821
"OTU_97.37987","OTU_97.10385",0.809343434343434
"OTU_97.34294","OTU_97.43194",0.809113865932048
"OTU_97.29561","OTU_97.22716",0.808999081726354
"OTU_97.337","OTU_97.424",0.808769513314968
"OTU_97.39459","OTU_97.5659",0.808654729109275
"OTU_97.37565","OTU_97.37636",0.808080808080808
"OTU_97.29803","OTU_97.5659",0.808080808080808
"OTU_97.39171","OTU_97.734",0.808080808080808
"OTU_97.14","OTU_97.28280",0.808080808080808
"OTU_97.24636","OTU_97.9982",0.807162534435262
"OTU_97.288","OTU_97.720",0.807047750229568
"OTU_97.28270","OTU_97.510",0.806932966023875
"OTU_97.35521","OTU_97.57",0.806818181818182
"OTU_97.24636","OTU_97.33056",0.806818181818182
"OTU_97.25475","OTU_97.29803",0.806818181818182
"OTU_97.24870","OTU_97.38720",0.806818181818182
"OTU_97.39984","OTU_97.41989",0.806818181818182
"OTU_97.9451","OTU_97.40762",0.806703397612489
"OTU_97.16034","OTU_97.34765",0.806588613406795
"OTU_97.16633","OTU_97.331",0.806014692378329
"OTU_97.25475","OTU_97.20215",0.805555555555556
"OTU_97.39171","OTU_97.5659",0.804292929292929
"OTU_97.734","OTU_97.824",0.804292929292929
"OTU_97.6625","OTU_97.13004",0.804292929292929
"OTU_97.8514","OTU_97.40762",0.804292929292929
"OTU_97.25475","OTU_97.38818",0.803719008264463
"OTU_97.12279","OTU_97.16539",0.80360422405877
"OTU_97.39171","OTU_97.11972",0.803489439853076
"OTU_97.5474","OTU_97.29317",0.80325987144169
"OTU_97.9982","OTU_97.8409",0.803145087235996
"OTU_97.39984","OTU_97.43210",0.803030303030303
"OTU_97.43425","OTU_97.12419",0.803030303030303
"OTU_97.34683","OTU_97.28526",0.802800734618916
"OTU_97.30088","OTU_97.29317",0.801767676767677
"OTU_97.16529","OTU_97.10485",0.801767676767677
"OTU_97.26863","OTU_97.10485",0.801767676767677
"OTU_97.20215","OTU_97.37368",0.80050505050505
"OTU_97.5474","OTU_97.11972",0.80050505050505
"OTU_97.11641","OTU_97.25986",0.800275482093664
"OTU_97.29803","OTU_97.35852",0.799242424242424
"OTU_97.29803","OTU_97.30402",0.799127640036731
"OTU_97.175","OTU_97.16633",0.799012855831038
"OTU_97.25475","OTU_97.38665",0.798898071625344
"OTU_97.27041","OTU_97.10089",0.798668503213958
"OTU_97.41577","OTU_97.6625",0.797979797979798
"OTU_97.23922","OTU_97.10619",0.797291092745638
"OTU_97.16034","OTU_97.25986",0.797061524334252
"OTU_97.8830","OTU_97.31673",0.796831955922865
"OTU_97.6625","OTU_97.20153",0.796717171717172
