"taxa1","taxa2","value"
"OTU_97.43194","OTU_97.3161",0.00894360269360269
"OTU_97.28280","OTU_97.3161",0.00894360269360269
"OTU_97.571","OTU_97.33897",0.00894360269360269
"OTU_97.15869","OTU_97.11641",0.00894360269360269
"OTU_97.35176","OTU_97.11641",0.00894360269360269
"OTU_97.24809","OTU_97.11641",0.00894360269360269
"OTU_97.29850","OTU_97.36559",0.00894360269360269
"OTU_97.39171","OTU_97.36559",0.00894360269360269
"OTU_97.25726","OTU_97.36559",0.00894360269360269
"OTU_97.2487","OTU_97.34765",0.00894360269360269
"OTU_97.6703","OTU_97.13936",0.00894360269360269
"OTU_97.37599","OTU_97.381",0.00894360269360269
"OTU_97.37902","OTU_97.15603",0.00894360269360269
"OTU_97.37636","OTU_97.40762",0.00891490664217937
"OTU_97.32588","OTU_97.401",0.00888621059075605
"OTU_97.37076","OTU_97.734",0.00886707988980716
"OTU_97.12461","OTU_97.18382",0.00885751453933272
"OTU_97.38273","OTU_97.25475",0.00885751453933272
"OTU_97.175","OTU_97.34371",0.00885751453933272
"OTU_97.25475","OTU_97.20597",0.00885751453933272
"OTU_97.6703","OTU_97.772",0.00883838383838384
"OTU_97.523","OTU_97.35940",0.00883838383838384
"OTU_97.1656","OTU_97.4651",0.00883838383838384
"OTU_97.26561","OTU_97.571",0.00883838383838384
"OTU_97.38248","OTU_97.37076",0.00883838383838384
"OTU_97.266","OTU_97.37076",0.00883838383838384
"OTU_97.1656","OTU_97.37565",0.00883838383838384
"OTU_97.33687","OTU_97.37903",0.00883838383838384
"OTU_97.29850","OTU_97.2847",0.00883838383838384
"OTU_97.488","OTU_97.57",0.00883838383838384
"OTU_97.2487","OTU_97.16695",0.00883838383838384
"OTU_97.27041","OTU_97.37987",0.00883838383838384
"OTU_97.16585","OTU_97.29574",0.00883838383838384
"OTU_97.12461","OTU_97.29574",0.00883838383838384
"OTU_97.37636","OTU_97.38931",0.00883838383838384
"OTU_97.32588","OTU_97.39459",0.00883838383838384
"OTU_97.2487","OTU_97.1201",0.00883838383838384
"OTU_97.29574","OTU_97.37",0.00883838383838384
"OTU_97.571","OTU_97.16539",0.00883838383838384
"OTU_97.10089","OTU_97.19082",0.00883838383838384
"OTU_97.37368","OTU_97.34703",0.00883838383838384
"OTU_97.2487","OTU_97.29005",0.00883838383838384
"OTU_97.35535","OTU_97.29005",0.00883838383838384
"OTU_97.27813","OTU_97.14061",0.00883838383838384
"OTU_97.5561","OTU_97.34371",0.00883838383838384
"OTU_97.35535","OTU_97.32087",0.00883838383838384
"OTU_97.35268","OTU_97.32087",0.00883838383838384
"OTU_97.32588","OTU_97.10428",0.00883838383838384
"OTU_97.24927","OTU_97.43210",0.00883838383838384
"OTU_97.14926","OTU_97.43210",0.00883838383838384
"OTU_97.37599","OTU_97.30556",0.00883838383838384
"OTU_97.1656","OTU_97.7542",0.00883838383838384
"OTU_97.24168","OTU_97.36771",0.00883838383838384
"OTU_97.28280","OTU_97.8830",0.00883838383838384
"OTU_97.1693","OTU_97.36663",0.00883838383838384
"OTU_97.13450","OTU_97.22942",0.00883838383838384
"OTU_97.510","OTU_97.26883",0.00883838383838384
"OTU_97.5561","OTU_97.9316",0.00883838383838384
"OTU_97.24636","OTU_97.18018",0.00883838383838384
"OTU_97.10089","OTU_97.12419",0.00883838383838384
"OTU_97.571","OTU_97.43023",0.00883838383838384
"OTU_97.41674","OTU_97.3161",0.00883838383838384
"OTU_97.14746","OTU_97.33390",0.00883838383838384
"OTU_97.43632","OTU_97.1635",0.00883838383838384
"OTU_97.29850","OTU_97.13936",0.00883838383838384
"OTU_97.37636","OTU_97.13936",0.00883838383838384
"OTU_97.15869","OTU_97.25028",0.00883838383838384
"OTU_97.37902","OTU_97.25028",0.00883838383838384
"OTU_97.2487","OTU_97.381",0.00883838383838384
"OTU_97.15869","OTU_97.15603",0.00883838383838384
"OTU_97.13936","OTU_97.118",0.00883838383838384
"OTU_97.571","OTU_97.2464",0.00881925313743495
"OTU_97.800","OTU_97.34528",0.00880968778696051
"OTU_97.186","OTU_97.29794",0.00880968778696051
"OTU_97.37076","OTU_97.5287",0.00879055708601163
"OTU_97.768","OTU_97.13145",0.00878099173553719
"OTU_97.26561","OTU_97.23396",0.00878099173553719
"OTU_97.13028","OTU_97.5074",0.00877142638506275
"OTU_97.10485","OTU_97.36771",0.00877142638506275
"OTU_97.35535","OTU_97.255",0.00873316498316498
"OTU_97.1656","OTU_97.720",0.00873316498316498
"OTU_97.4651","OTU_97.34294",0.00873316498316498
"OTU_97.266","OTU_97.43194",0.00873316498316498
"OTU_97.15051","OTU_97.37076",0.00873316498316498
"OTU_97.32588","OTU_97.37565",0.00873316498316498
"OTU_97.6703","OTU_97.2847",0.00873316498316498
"OTU_97.37076","OTU_97.38273",0.00873316498316498
"OTU_97.35268","OTU_97.28512",0.00873316498316498
"OTU_97.7662","OTU_97.2918",0.00873316498316498
"OTU_97.1656","OTU_97.28526",0.00873316498316498
"OTU_97.32588","OTU_97.28526",0.00873316498316498
"OTU_97.29850","OTU_97.18382",0.00873316498316498
"OTU_97.10619","OTU_97.24870",0.00873316498316498
"OTU_97.35535","OTU_97.29803",0.00873316498316498
"OTU_97.23942","OTU_97.39171",0.00873316498316498
"OTU_97.1656","OTU_97.11972",0.00873316498316498
"OTU_97.37076","OTU_97.11972",0.00873316498316498
"OTU_97.5287","OTU_97.37",0.00873316498316498
"OTU_97.21746","OTU_97.24809",0.00873316498316498
"OTU_97.1656","OTU_97.16539",0.00873316498316498
"OTU_97.5287","OTU_97.34371",0.00873316498316498
"OTU_97.27813","OTU_97.73",0.00873316498316498
"OTU_97.772","OTU_97.11659",0.00873316498316498
"OTU_97.41674","OTU_97.32087",0.00873316498316498
"OTU_97.1656","OTU_97.5785",0.00873316498316498
"OTU_97.35176","OTU_97.25726",0.00873316498316498
"OTU_97.14926","OTU_97.9451",0.00873316498316498
"OTU_97.16585","OTU_97.8514",0.00873316498316498
"OTU_97.37903","OTU_97.8514",0.00873316498316498
"OTU_97.33687","OTU_97.30556",0.00873316498316498
"OTU_97.1656","OTU_97.36771",0.00873316498316498
"OTU_97.37636","OTU_97.43023",0.00873316498316498
"OTU_97.5287","OTU_97.13820",0.00873316498316498
"OTU_97.37076","OTU_97.170",0.00873316498316498
"OTU_97.36771","OTU_97.41441",0.00873316498316498
"OTU_97.35535","OTU_97.36559",0.00873316498316498
"OTU_97.286","OTU_97.25986",0.00873316498316498
"OTU_97.29850","OTU_97.35852",0.00872359963269054
"OTU_97.35521","OTU_97.16529",0.00872359963269054
"OTU_97.6580","OTU_97.8830",0.00872359963269054
"OTU_97.21746","OTU_97.37987",0.00870446893174166
"OTU_97.35237","OTU_97.13145",0.00870446893174166
"OTU_97.39322","OTU_97.1635",0.00870446893174166
"OTU_97.34683","OTU_97.1486",0.00869490358126722
"OTU_97.16585","OTU_97.4859",0.00868533823079278
"OTU_97.186","OTU_97.10428",0.00868533823079278
"OTU_97.617","OTU_97.41674",0.00867577288031834
"OTU_97.37903","OTU_97.16539",0.00867577288031834
"OTU_97.5287","OTU_97.59",0.00867577288031834
"OTU_97.57","OTU_97.14746",0.00866620752984389
"OTU_97.5659","OTU_97.8514",0.00866620752984389
"OTU_97.25475","OTU_97.32087",0.00865664217936945
"OTU_97.38665","OTU_97.43210",0.00864707682889501
"OTU_97.28270","OTU_97.59",0.00864707682889501
"OTU_97.800","OTU_97.24809",0.00863751147842057
"OTU_97.16585","OTU_97.255",0.00862794612794613
"OTU_97.32588","OTU_97.585",0.00862794612794613
"OTU_97.9679","OTU_97.23942",0.00862794612794613
"OTU_97.15337","OTU_97.43194",0.00862794612794613
"OTU_97.15337","OTU_97.37076",0.00862794612794613
"OTU_97.39144","OTU_97.27813",0.00862794612794613
"OTU_97.35940","OTU_97.37636",0.00862794612794613
"OTU_97.16633","OTU_97.21746",0.00862794612794613
"OTU_97.571","OTU_97.35521",0.00862794612794613
"OTU_97.35268","OTU_97.4859",0.00862794612794613
"OTU_97.37076","OTU_97.2918",0.00862794612794613
"OTU_97.571","OTU_97.28526",0.00862794612794613
"OTU_97.699","OTU_97.37987",0.00862794612794613
"OTU_97.32588","OTU_97.24475",0.00862794612794613
"OTU_97.39144","OTU_97.25475",0.00862794612794613
"OTU_97.37076","OTU_97.29574",0.00862794612794613
"OTU_97.16585","OTU_97.29803",0.00862794612794613
"OTU_97.2487","OTU_97.35852",0.00862794612794613
"OTU_97.16265","OTU_97.20215",0.00862794612794613
"OTU_97.571","OTU_97.1693",0.00862794612794613
"OTU_97.12461","OTU_97.12279",0.00862794612794613
"OTU_97.4859","OTU_97.41577",0.00862794612794613
"OTU_97.10089","OTU_97.34703",0.00862794612794613
"OTU_97.5287","OTU_97.34703",0.00862794612794613
"OTU_97.39171","OTU_97.20153",0.00862794612794613
"OTU_97.41674","OTU_97.24464",0.00862794612794613
"OTU_97.4859","OTU_97.34371",0.00862794612794613
"OTU_97.2487","OTU_97.25726",0.00862794612794613
"OTU_97.37368","OTU_97.3324",0.00862794612794613
"OTU_97.20215","OTU_97.43210",0.00862794612794613
"OTU_97.15271","OTU_97.43632",0.00862794612794613
"OTU_97.38273","OTU_97.7542",0.00862794612794613
"OTU_97.7287","OTU_97.7542",0.00862794612794613
"OTU_97.39322","OTU_97.8830",0.00862794612794613
"OTU_97.255","OTU_97.36663",0.00862794612794613
"OTU_97.24025","OTU_97.26883",0.00862794612794613
"OTU_97.1693","OTU_97.26883",0.00862794612794613
"OTU_97.5287","OTU_97.9316",0.00862794612794613
"OTU_97.57","OTU_97.9316",0.00862794612794613
"OTU_97.8514","OTU_97.3545",0.00862794612794613
"OTU_97.37599","OTU_97.36559",0.00862794612794613
"OTU_97.35535","OTU_97.34765",0.00862794612794613
"OTU_97.12461","OTU_97.381",0.00862794612794613
"OTU_97.59","OTU_97.381",0.00862794612794613
"OTU_97.19163","OTU_97.15603",0.00862794612794613
"OTU_97.37565","OTU_97.43362",0.00860881542699725
"OTU_97.1201","OTU_97.22942",0.00860881542699725
"OTU_97.11972","OTU_97.951",0.00860881542699725
"OTU_97.39984","OTU_97.118",0.00860881542699725
"OTU_97.5561","OTU_97.13820",0.0085992500765228
"OTU_97.32564","OTU_97.37",0.00858968472604836
"OTU_97.39245","OTU_97.34528",0.00858968472604836
"OTU_97.39322","OTU_97.11618",0.00858011937557392
"OTU_97.34528","OTU_97.170",0.00857055402509948
"OTU_97.26563","OTU_97.5561",0.00854185797367616
"OTU_97.34479","OTU_97.152",0.00854185797367616
"OTU_97.8409","OTU_97.43632",0.00853229262320171
"OTU_97.32588","OTU_97.9679",0.00852272727272727
"OTU_97.7623","OTU_97.23942",0.00852272727272727
"OTU_97.16633","OTU_97.23942",0.00852272727272727
"OTU_97.27756","OTU_97.41674",0.00852272727272727
"OTU_97.1656","OTU_97.36971",0.00852272727272727
"OTU_97.571","OTU_97.36971",0.00852272727272727
"OTU_97.571","OTU_97.38273",0.00852272727272727
"OTU_97.34294","OTU_97.57",0.00852272727272727
"OTU_97.39144","OTU_97.7475",0.00852272727272727
"OTU_97.39144","OTU_97.29317",0.00852272727272727
"OTU_97.2918","OTU_97.19082",0.00852272727272727
"OTU_97.18729","OTU_97.40820",0.00852272727272727
"OTU_97.16585","OTU_97.32087",0.00852272727272727
"OTU_97.43194","OTU_97.32087",0.00852272727272727
"OTU_97.35521","OTU_97.5785",0.00852272727272727
"OTU_97.10938","OTU_97.14116",0.00852272727272727
"OTU_97.35521","OTU_97.29794",0.00852272727272727
"OTU_97.255","OTU_97.43210",0.00852272727272727
"OTU_97.571","OTU_97.43210",0.00852272727272727
"OTU_97.37599","OTU_97.8514",0.00852272727272727
"OTU_97.27756","OTU_97.7542",0.00852272727272727
"OTU_97.30088","OTU_97.36771",0.00852272727272727
"OTU_97.34925","OTU_97.8830",0.00852272727272727
"OTU_97.30088","OTU_97.36663",0.00852272727272727
"OTU_97.21012","OTU_97.36663",0.00852272727272727
"OTU_97.585","OTU_97.1486",0.00852272727272727
"OTU_97.22716","OTU_97.951",0.00852272727272727
"OTU_97.10938","OTU_97.12419",0.00852272727272727
"OTU_97.22942","OTU_97.12419",0.00852272727272727
"OTU_97.37076","OTU_97.43023",0.00852272727272727
"OTU_97.571","OTU_97.170",0.00852272727272727
"OTU_97.27813","OTU_97.36559",0.00852272727272727
"OTU_97.32588","OTU_97.34765",0.00852272727272727
"OTU_97.12461","OTU_97.13936",0.00852272727272727
"OTU_97.35521","OTU_97.25028",0.00852272727272727
"OTU_97.25726","OTU_97.3016",0.00852272727272727
"OTU_97.36771","OTU_97.23396",0.00852272727272727
"OTU_97.4859","OTU_97.20215",0.00851316192225283
"OTU_97.585","OTU_97.1399",0.00850359657177839
"OTU_97.43194","OTU_97.29803",0.00850359657177839
"OTU_97.24168","OTU_97.26883",0.00850359657177839
"OTU_97.26561","OTU_97.41674",0.00849403122130395
"OTU_97.29387","OTU_97.1486",0.00849403122130395
"OTU_97.41706","OTU_97.13522",0.00849403122130395
"OTU_97.26563","OTU_97.5287",0.00845576981940618
"OTU_97.401","OTU_97.734",0.00845576981940618
"OTU_97.346","OTU_97.5074",0.00845576981940618
"OTU_97.32588","OTU_97.38273",0.00844620446893174
"OTU_97.39171","OTU_97.7542",0.00844620446893174
"OTU_97.37636","OTU_97.31673",0.00844620446893174
"OTU_97.25475","OTU_97.29005",0.0084366391184573
"OTU_97.29317","OTU_97.73",0.0084366391184573
"OTU_97.571","OTU_97.8830",0.0084366391184573
"OTU_97.9679","OTU_97.885",0.00841750841750842
"OTU_97.32588","OTU_97.772",0.00841750841750842
"OTU_97.15051","OTU_97.23942",0.00841750841750842
"OTU_97.9679","OTU_97.34294",0.00841750841750842
"OTU_97.37565","OTU_97.5287",0.00841750841750842
"OTU_97.4904","OTU_97.57",0.00841750841750842
"OTU_97.571","OTU_97.28512",0.00841750841750842
"OTU_97.43194","OTU_97.28512",0.00841750841750842
"OTU_97.5561","OTU_97.16695",0.00841750841750842
"OTU_97.41674","OTU_97.7475",0.00841750841750842
"OTU_97.29850","OTU_97.25475",0.00841750841750842
"OTU_97.37636","OTU_97.25475",0.00841750841750842
"OTU_97.10619","OTU_97.25475",0.00841750841750842
"OTU_97.38273","OTU_97.35852",0.00841750841750842
"OTU_97.5287","OTU_97.35852",0.00841750841750842
"OTU_97.699","OTU_97.39171",0.00841750841750842
"OTU_97.23942","OTU_97.1201",0.00841750841750842
"OTU_97.6703","OTU_97.37",0.00841750841750842
"OTU_97.18382","OTU_97.13028",0.00841750841750842
"OTU_97.23942","OTU_97.26863",0.00841750841750842
"OTU_97.41674","OTU_97.2464",0.00841750841750842
"OTU_97.5287","OTU_97.3911",0.00841750841750842
"OTU_97.2487","OTU_97.32087",0.00841750841750842
"OTU_97.1693","OTU_97.9451",0.00841750841750842
"OTU_97.15271","OTU_97.7542",0.00841750841750842
"OTU_97.27756","OTU_97.8830",0.00841750841750842
"OTU_97.24025","OTU_97.36663",0.00841750841750842
"OTU_97.1654","OTU_97.22942",0.00841750841750842
"OTU_97.41577","OTU_97.22942",0.00841750841750842
"OTU_97.27041","OTU_97.1486",0.00841750841750842
"OTU_97.5287","OTU_97.43637",0.00841750841750842
"OTU_97.6703","OTU_97.9316",0.00841750841750842
"OTU_97.10089","OTU_97.9316",0.00841750841750842
"OTU_97.43372","OTU_97.951",0.00841750841750842
"OTU_97.32588","OTU_97.15133",0.00841750841750842
"OTU_97.1486","OTU_97.15133",0.00841750841750842
"OTU_97.10101","OTU_97.13145",0.00841750841750842
"OTU_97.37902","OTU_97.36559",0.00841750841750842
"OTU_97.5287","OTU_97.36559",0.00841750841750842
"OTU_97.35268","OTU_97.34765",0.00841750841750842
"OTU_97.34294","OTU_97.43213",0.00841750841750842
"OTU_97.16585","OTU_97.381",0.00841750841750842
"OTU_97.571","OTU_97.15271",0.00839837771655953
"OTU_97.57","OTU_97.20215",0.00838881236608509
"OTU_97.5474","OTU_97.29794",0.00838881236608509
"OTU_97.15337","OTU_97.571",0.00837924701561065
"OTU_97.43194","OTU_97.24870",0.00837924701561065
"OTU_97.331","OTU_97.41577",0.00836968166513621
"OTU_97.43372","OTU_97.73",0.00836968166513621
"OTU_97.35268","OTU_97.19163",0.00836968166513621
"OTU_97.16265","OTU_97.36663",0.00836968166513621
"OTU_97.43210","OTU_97.31553",0.00836968166513621
"OTU_97.41989","OTU_97.86",0.00836011631466177
"OTU_97.158","OTU_97.232",0.00834098561371289
"OTU_97.720","OTU_97.16529",0.00834098561371289
"OTU_97.5561","OTU_97.24636",0.00833142026323845
"OTU_97.39322","OTU_97.32564",0.00833142026323845
"OTU_97.6625","OTU_97.29794",0.008321854912764
"OTU_97.10619","OTU_97.86",0.008321854912764
"OTU_97.7662","OTU_97.41674",0.00831228956228956
"OTU_97.266","OTU_97.571",0.00831228956228956
"OTU_97.39322","OTU_97.699",0.00831228956228956
"OTU_97.35268","OTU_97.645",0.00831228956228956
"OTU_97.27813","OTU_97.10089",0.00831228956228956
"OTU_97.26563","OTU_97.10089",0.00831228956228956
"OTU_97.1399","OTU_97.57",0.00831228956228956
"OTU_97.32588","OTU_97.2918",0.00831228956228956
"OTU_97.15869","OTU_97.16695",0.00831228956228956
"OTU_97.35535","OTU_97.16695",0.00831228956228956
"OTU_97.43194","OTU_97.28526",0.00831228956228956
"OTU_97.5561","OTU_97.18382",0.00831228956228956
"OTU_97.41674","OTU_97.22716",0.00831228956228956
"OTU_97.15869","OTU_97.25475",0.00831228956228956
"OTU_97.35268","OTU_97.29574",0.00831228956228956
"OTU_97.43194","OTU_97.29574",0.00831228956228956
"OTU_97.15869","OTU_97.29803",0.00831228956228956
"OTU_97.1656","OTU_97.34780",0.00831228956228956
"OTU_97.4859","OTU_97.734",0.00831228956228956
"OTU_97.43194","OTU_97.30402",0.00831228956228956
"OTU_97.41674","OTU_97.11972",0.00831228956228956
"OTU_97.41674","OTU_97.6625",0.00831228956228956
"OTU_97.41674","OTU_97.22576",0.00831228956228956
"OTU_97.33687","OTU_97.10428",0.00831228956228956
"OTU_97.43372","OTU_97.39984",0.00831228956228956
"OTU_97.5287","OTU_97.8514",0.00831228956228956
"OTU_97.175","OTU_97.22942",0.00831228956228956
"OTU_97.35940","OTU_97.22942",0.00831228956228956
"OTU_97.15051","OTU_97.1486",0.00831228956228956
"OTU_97.28270","OTU_97.1486",0.00831228956228956
"OTU_97.10485","OTU_97.1486",0.00831228956228956
"OTU_97.18624","OTU_97.43637",0.00831228956228956
"OTU_97.4859","OTU_97.9316",0.00831228956228956
"OTU_97.37076","OTU_97.20597",0.00831228956228956
"OTU_97.4859","OTU_97.36559",0.00831228956228956
"OTU_97.12461","OTU_97.34765",0.00831228956228956
"OTU_97.29794","OTU_97.34765",0.00831228956228956
"OTU_97.21746","OTU_97.43213",0.00831228956228956
"OTU_97.2487","OTU_97.13936",0.00831228956228956
"OTU_97.37902","OTU_97.381",0.00831228956228956
"OTU_97.39171","OTU_97.36771",0.00828359351086624
"OTU_97.35535","OTU_97.22942",0.00828359351086624
"OTU_97.510","OTU_97.39984",0.0082740281603918
"OTU_97.1096","OTU_97.158",0.00826446280991736
"OTU_97.31428","OTU_97.38931",0.00826446280991736
"OTU_97.33687","OTU_97.34528",0.00826446280991736
"OTU_97.23922","OTU_97.25726",0.00824533210896847
"OTU_97.401","OTU_97.22942",0.00823576675849403
"OTU_97.4859","OTU_97.16695",0.00822620140801959
"OTU_97.34683","OTU_97.9451",0.00822620140801959
"OTU_97.15869","OTU_97.29005",0.00821663605754515
"OTU_97.768","OTU_97.36663",0.00821663605754515
"OTU_97.33687","OTU_97.7662",0.00820707070707071
"OTU_97.33687","OTU_97.585",0.00820707070707071
"OTU_97.12461","OTU_97.37903",0.00820707070707071
"OTU_97.571","OTU_97.2918",0.00820707070707071
"OTU_97.286","OTU_97.4800",0.00820707070707071
"OTU_97.699","OTU_97.7475",0.00820707070707071
"OTU_97.39144","OTU_97.2297",0.00820707070707071
"OTU_97.23942","OTU_97.37987",0.00820707070707071
"OTU_97.5287","OTU_97.18382",0.00820707070707071
"OTU_97.2487","OTU_97.25475",0.00820707070707071
"OTU_97.184","OTU_97.29803",0.00820707070707071
"OTU_97.27813","OTU_97.34780",0.00820707070707071
"OTU_97.15869","OTU_97.35852",0.00820707070707071
"OTU_97.43194","OTU_97.38720",0.00820707070707071
"OTU_97.158","OTU_97.38931",0.00820707070707071
"OTU_97.35535","OTU_97.37368",0.00820707070707071
"OTU_97.43194","OTU_97.11972",0.00820707070707071
"OTU_97.5287","OTU_97.41577",0.00820707070707071
"OTU_97.5561","OTU_97.6625",0.00820707070707071
"OTU_97.4859","OTU_97.6625",0.00820707070707071
"OTU_97.57","OTU_97.34479",0.00820707070707071
"OTU_97.699","OTU_97.26863",0.00820707070707071
"OTU_97.37636","OTU_97.14926",0.00820707070707071
"OTU_97.35176","OTU_97.22576",0.00820707070707071
"OTU_97.38273","OTU_97.34703",0.00820707070707071
"OTU_97.10089","OTU_97.34371",0.00820707070707071
"OTU_97.3911","OTU_97.40820",0.00820707070707071
"OTU_97.20215","OTU_97.21012",0.00820707070707071
"OTU_97.571","OTU_97.32087",0.00820707070707071
"OTU_97.4904","OTU_97.9451",0.00820707070707071
"OTU_97.24168","OTU_97.9451",0.00820707070707071
"OTU_97.28270","OTU_97.9451",0.00820707070707071
"OTU_97.24025","OTU_97.39984",0.00820707070707071
"OTU_97.12279","OTU_97.5074",0.00820707070707071
"OTU_97.6625","OTU_97.5074",0.00820707070707071
"OTU_97.27041","OTU_97.43210",0.00820707070707071
"OTU_97.38273","OTU_97.8514",0.00820707070707071
"OTU_97.5894","OTU_97.8514",0.00820707070707071
"OTU_97.37","OTU_97.14259",0.00820707070707071
"OTU_97.34683","OTU_97.8830",0.00820707070707071
"OTU_97.16539","OTU_97.8830",0.00820707070707071
"OTU_97.5074","OTU_97.31553",0.00820707070707071
"OTU_97.181","OTU_97.3161",0.00820707070707071
"OTU_97.41674","OTU_97.16034",0.00820707070707071
"OTU_97.37902","OTU_97.34765",0.00820707070707071
"OTU_97.10485","OTU_97.39984",0.00819750535659627
"OTU_97.1397","OTU_97.29574",0.00818794000612182
"OTU_97.34479","OTU_97.34371",0.00818794000612182
"OTU_97.510","OTU_97.43632",0.00818794000612182
"OTU_97.401","OTU_97.3161",0.00818794000612182
"OTU_97.26563","OTU_97.4859",0.00817837465564738
"OTU_97.42522","OTU_97.35176",0.00816880930517294
"OTU_97.25475","OTU_97.31553",0.0081592439546985
"OTU_97.29850","OTU_97.37368",0.00814011325374962
"OTU_97.401","OTU_97.14403",0.00812098255280073
"OTU_97.11618","OTU_97.22576",0.00812098255280073
"OTU_97.16585","OTU_97.1201",0.00811141720232629
"OTU_97.1656","OTU_97.43213",0.00811141720232629
"OTU_97.67","OTU_97.39322",0.00810185185185185
"OTU_97.402","OTU_97.772",0.00810185185185185
"OTU_97.755","OTU_97.35940",0.00810185185185185
"OTU_97.15051","OTU_97.41674",0.00810185185185185
"OTU_97.26561","OTU_97.37076",0.00810185185185185
"OTU_97.4651","OTU_97.37636",0.00810185185185185
"OTU_97.16633","OTU_97.699",0.00810185185185185
"OTU_97.37076","OTU_97.5561",0.00810185185185185
"OTU_97.37902","OTU_97.4859",0.00810185185185185
"OTU_97.37565","OTU_97.4859",0.00810185185185185
"OTU_97.3264","OTU_97.24927",0.00810185185185185
"OTU_97.41674","OTU_97.28526",0.00810185185185185
"OTU_97.38273","OTU_97.24636",0.00810185185185185
"OTU_97.16585","OTU_97.18382",0.00810185185185185
"OTU_97.35535","OTU_97.18382",0.00810185185185185
"OTU_97.33687","OTU_97.24870",0.00810185185185185
"OTU_97.2847","OTU_97.24870",0.00810185185185185
"OTU_97.36971","OTU_97.29574",0.00810185185185185
"OTU_97.5561","OTU_97.5659",0.00810185185185185
"OTU_97.4859","OTU_97.10938",0.00810185185185185
"OTU_97.158","OTU_97.30402",0.00810185185185185
"OTU_97.27813","OTU_97.37368",0.00810185185185185
"OTU_97.288","OTU_97.1693",0.00810185185185185
"OTU_97.12461","OTU_97.29317",0.00810185185185185
"OTU_97.27813","OTU_97.29317",0.00810185185185185
"OTU_97.2881","OTU_97.13028",0.00810185185185185
"OTU_97.28748","OTU_97.18729",0.00810185185185185
"OTU_97.33687","OTU_97.14116",0.00810185185185185
"OTU_97.741","OTU_97.25726",0.00810185185185185
"OTU_97.158","OTU_97.3324",0.00810185185185185
"OTU_97.15271","OTU_97.9451",0.00810185185185185
"OTU_97.10485","OTU_97.41989",0.00810185185185185
"OTU_97.16585","OTU_97.43632",0.00810185185185185
"OTU_97.5561","OTU_97.30556",0.00810185185185185
"OTU_97.824","OTU_97.36771",0.00810185185185185
"OTU_97.37902","OTU_97.43023",0.00810185185185185
"OTU_97.35268","OTU_97.43023",0.00810185185185185
"OTU_97.6703","OTU_97.152",0.00810185185185185
"OTU_97.281","OTU_97.13820",0.00810185185185185
"OTU_97.16585","OTU_97.36559",0.00810185185185185
"OTU_97.25475","OTU_97.27883",0.00810185185185185
"OTU_97.37599","OTU_97.34765",0.00810185185185185
"OTU_97.33679","OTU_97.13936",0.00810185185185185
"OTU_97.14","OTU_97.578",0.00810185185185185
"OTU_97.15869","OTU_97.381",0.00810185185185185
"OTU_97.158","OTU_97.23396",0.00810185185185185
"OTU_97.36663","OTU_97.23396",0.00810185185185185
"OTU_97.768","OTU_97.3545",0.00809228650137741
"OTU_97.15869","OTU_97.32087",0.00808272115090297
"OTU_97.360","OTU_97.379",0.00807315580042853
"OTU_97.15869","OTU_97.5659",0.00807315580042853
"OTU_97.7623","OTU_97.34925",0.00806359044995409
"OTU_97.29561","OTU_97.29794",0.00806359044995409
"OTU_97.30088","OTU_97.59",0.00805402509947964
"OTU_97.8830","OTU_97.9316",0.00805402509947964
"OTU_97.226","OTU_97.158",0.00803489439853076
"OTU_97.39144","OTU_97.35852",0.00803489439853076
"OTU_97.35268","OTU_97.5659",0.00803489439853076
"OTU_97.6625","OTU_97.5785",0.00803489439853076
"OTU_97.7657","OTU_97.12419",0.00802532904805632
"OTU_97.15271","OTU_97.24025",0.00801576369758188
"OTU_97.25475","OTU_97.24809",0.00801576369758188
"OTU_97.5474","OTU_97.28027",0.00800619834710744
"OTU_97.1656","OTU_97.15051",0.007996632996633
"OTU_97.286","OTU_97.34294",0.007996632996633
"OTU_97.15337","OTU_97.41674",0.007996632996633
"OTU_97.32588","OTU_97.37076",0.007996632996633
"OTU_97.21746","OTU_97.37903",0.007996632996633
"OTU_97.37565","OTU_97.5561",0.007996632996633
"OTU_97.27813","OTU_97.57",0.007996632996633
"OTU_97.43194","OTU_97.4859",0.007996632996633
"OTU_97.37076","OTU_97.28512",0.007996632996633
"OTU_97.16585","OTU_97.16695",0.007996632996633
"OTU_97.10089","OTU_97.16695",0.007996632996633
"OTU_97.32588","OTU_97.33056",0.007996632996633
"OTU_97.33687","OTU_97.24475",0.007996632996633
"OTU_97.16585","OTU_97.25475",0.007996632996633
"OTU_97.211","OTU_97.29574",0.007996632996633
"OTU_97.37636","OTU_97.29803",0.007996632996633
"OTU_97.2918","OTU_97.35852",0.007996632996633
"OTU_97.37076","OTU_97.38720",0.007996632996633
"OTU_97.2918","OTU_97.734",0.007996632996633
"OTU_97.32588","OTU_97.14",0.007996632996633
"OTU_97.5287","OTU_97.20215",0.007996632996633
"OTU_97.15869","OTU_97.1201",0.007996632996633
"OTU_97.41674","OTU_97.1693",0.007996632996633
"OTU_97.699","OTU_97.29317",0.007996632996633
"OTU_97.10089","OTU_97.37",0.007996632996633
"OTU_97.43362","OTU_97.41577",0.007996632996633
"OTU_97.12461","OTU_97.29005",0.007996632996633
"OTU_97.57","OTU_97.20153",0.007996632996633
