"taxa1","taxa2","value"
"OTU_97.13004","OTU_97.34371",0.545454545454545
"OTU_97.19082","OTU_97.34371",0.545454545454545
"OTU_97.23136","OTU_97.11972",0.545339761248852
"OTU_97.28748","OTU_97.2297",0.544765840220386
"OTU_97.36155","OTU_97.34528",0.544651056014692
"OTU_97.14746","OTU_97.10385",0.544306703397612
"OTU_97.5474","OTU_97.1693",0.544191919191919
"OTU_97.39459","OTU_97.11972",0.544191919191919
"OTU_97.18153","OTU_97.38931",0.543847566574839
"OTU_97.29574","OTU_97.35852",0.543732782369146
"OTU_97.14746","OTU_97.37368",0.543732782369146
"OTU_97.38665","OTU_97.38818",0.543388429752066
"OTU_97.57","OTU_97.184",0.542929292929293
"OTU_97.37987","OTU_97.14746",0.542929292929293
"OTU_97.7475","OTU_97.35176",0.542929292929293
"OTU_97.7287","OTU_97.38931",0.542929292929293
"OTU_97.34925","OTU_97.5659",0.542929292929293
"OTU_97.34683","OTU_97.37368",0.542929292929293
"OTU_97.7287","OTU_97.23136",0.542929292929293
"OTU_97.1201","OTU_97.1693",0.542929292929293
"OTU_97.12279","OTU_97.34371",0.542929292929293
"OTU_97.6625","OTU_97.34371",0.542929292929293
"OTU_97.24464","OTU_97.3545",0.542929292929293
"OTU_97.29803","OTU_97.38665",0.542584940312213
"OTU_97.34925","OTU_97.23136",0.54212580348944
"OTU_97.34683","OTU_97.39245",0.541896235078053
"OTU_97.28270","OTU_97.29317",0.541896235078053
"OTU_97.7287","OTU_97.30402",0.54178145087236
"OTU_97.35237","OTU_97.38931",0.541666666666667
"OTU_97.29561","OTU_97.39171",0.541666666666667
"OTU_97.38931","OTU_97.8409",0.541666666666667
"OTU_97.1693","OTU_97.8409",0.541666666666667
"OTU_97.39459","OTU_97.38818",0.541666666666667
"OTU_97.37","OTU_97.25726",0.541666666666667
"OTU_97.34683","OTU_97.741",0.540633608815427
"OTU_97.28399","OTU_97.35852",0.540518824609734
"OTU_97.28399","OTU_97.14746",0.54040404040404
"OTU_97.7287","OTU_97.39171",0.54040404040404
"OTU_97.15271","OTU_97.5561",0.540289256198347
"OTU_97.23136","OTU_97.29317",0.540289256198347
"OTU_97.9982","OTU_97.10938",0.540174471992654
"OTU_97.4800","OTU_97.35176",0.539370982552801
"OTU_97.7287","OTU_97.34683",0.539141414141414
"OTU_97.14746","OTU_97.25475",0.539141414141414
"OTU_97.24927","OTU_97.8409",0.539141414141414
"OTU_97.5894","OTU_97.10385",0.539141414141414
"OTU_97.734","OTU_97.8409",0.538911845730028
"OTU_97.30556","OTU_97.8830",0.538911845730028
"OTU_97.38931","OTU_97.29317",0.538223140495868
"OTU_97.24475","OTU_97.23136",0.537878787878788
"OTU_97.734","OTU_97.1693",0.537878787878788
"OTU_97.24927","OTU_97.29317",0.537878787878788
"OTU_97.14746","OTU_97.28280",0.537878787878788
"OTU_97.14746","OTU_97.11972",0.537878787878788
"OTU_97.37","OTU_97.404",0.537878787878788
"OTU_97.4800","OTU_97.38931",0.537075298438935
"OTU_97.38273","OTU_97.1681",0.536616161616162
"OTU_97.5287","OTU_97.184",0.536616161616162
"OTU_97.14746","OTU_97.734",0.536616161616162
"OTU_97.24636","OTU_97.23136",0.536616161616162
"OTU_97.29803","OTU_97.28270",0.536616161616162
"OTU_97.24475","OTU_97.510",0.536616161616162
"OTU_97.39245","OTU_97.1693",0.536616161616162
"OTU_97.34703","OTU_97.40820",0.536501377410468
"OTU_97.35237","OTU_97.34925",0.536386593204775
"OTU_97.35852","OTU_97.1201",0.536386593204775
"OTU_97.768","OTU_97.25475",0.536042240587695
"OTU_97.13004","OTU_97.14926",0.536042240587695
"OTU_97.734","OTU_97.23136",0.535927456382002
"OTU_97.28399","OTU_97.29317",0.535812672176309
"OTU_97.23136","OTU_97.30088",0.535697887970615
"OTU_97.8830","OTU_97.31673",0.535583103764922
"OTU_97.57","OTU_97.154",0.535353535353535
"OTU_97.14746","OTU_97.24870",0.535353535353535
"OTU_97.38931","OTU_97.37368",0.535353535353535
"OTU_97.35176","OTU_97.23136",0.535353535353535
"OTU_97.14746","OTU_97.30088",0.535353535353535
"OTU_97.23136","OTU_97.10385",0.535353535353535
"OTU_97.16539","OTU_97.34371",0.535353535353535
"OTU_97.34703","OTU_97.3161",0.535353535353535
"OTU_97.35852","OTU_97.10385",0.534894398530762
"OTU_97.16529","OTU_97.34479",0.534550045913682
"OTU_97.8830","OTU_97.26883",0.534320477502296
"OTU_97.9679","OTU_97.15051",0.534090909090909
"OTU_97.5287","OTU_97.1681",0.534090909090909
"OTU_97.14","OTU_97.23136",0.534090909090909
"OTU_97.24636","OTU_97.1693",0.534090909090909
"OTU_97.26863","OTU_97.29005",0.534090909090909
"OTU_97.13004","OTU_97.951",0.533976124885216
"OTU_97.34703","OTU_97.32087",0.533861340679523
"OTU_97.24870","OTU_97.1693",0.533516988062443
"OTU_97.40820","OTU_97.21012",0.533402203856749
"OTU_97.28399","OTU_97.35237",0.532828282828283
"OTU_97.14746","OTU_97.5474",0.532828282828283
"OTU_97.510","OTU_97.8409",0.532828282828283
"OTU_97.41577","OTU_97.34371",0.532828282828283
"OTU_97.37","OTU_97.6433",0.532828282828283
"OTU_97.35237","OTU_97.1693",0.53271349862259
"OTU_97.25726","OTU_97.3324",0.532598714416896
"OTU_97.28399","OTU_97.25475",0.53236914600551
"OTU_97.28270","OTU_97.5894",0.53236914600551
"OTU_97.34683","OTU_97.28526",0.53168044077135
"OTU_97.1201","OTU_97.28270",0.53168044077135
"OTU_97.16695","OTU_97.34925",0.531565656565657
"OTU_97.24927","OTU_97.23136",0.531565656565657
"OTU_97.34683","OTU_97.28270",0.531565656565657
"OTU_97.14","OTU_97.824",0.531565656565657
"OTU_97.16695","OTU_97.11972",0.531565656565657
"OTU_97.19082","OTU_97.43023",0.531565656565657
"OTU_97.24464","OTU_97.3161",0.531565656565657
"OTU_97.34683","OTU_97.35237",0.53030303030303
"OTU_97.34","OTU_97.14746",0.53030303030303
"OTU_97.28399","OTU_97.34925",0.53030303030303
"OTU_97.14746","OTU_97.34925",0.53030303030303
"OTU_97.19082","OTU_97.73",0.53030303030303
"OTU_97.2881","OTU_97.4651",0.530073461891644
"OTU_97.34683","OTU_97.38818",0.529729109274564
"OTU_97.14746","OTU_97.510",0.529040404040404
"OTU_97.510","OTU_97.30088",0.529040404040404
"OTU_97.13004","OTU_97.26863",0.529040404040404
"OTU_97.25475","OTU_97.5474",0.528696051423324
"OTU_97.33679","OTU_97.38931",0.528581267217631
"OTU_97.39245","OTU_97.10385",0.528466483011938
"OTU_97.43194","OTU_97.43372",0.528351698806244
"OTU_97.12279","OTU_97.34528",0.528351698806244
"OTU_97.22716","OTU_97.5474",0.528122130394858
"OTU_97.14746","OTU_97.29317",0.527892561983471
"OTU_97.36971","OTU_97.16265",0.527777777777778
"OTU_97.741","OTU_97.24475",0.527777777777778
"OTU_97.741","OTU_97.29803",0.527777777777778
"OTU_97.35176","OTU_97.20215",0.527777777777778
"OTU_97.29561","OTU_97.1693",0.527777777777778
"OTU_97.24636","OTU_97.28280",0.527777777777778
"OTU_97.2464","OTU_97.34371",0.527777777777778
"OTU_97.40762","OTU_97.7542",0.527777777777778
"OTU_97.14746","OTU_97.38720",0.527662993572084
"OTU_97.24870","OTU_97.23136",0.527662993572084
"OTU_97.24475","OTU_97.5474",0.527548209366391
"OTU_97.35237","OTU_97.10938",0.527433425160698
"OTU_97.59","OTU_97.7542",0.527433425160698
"OTU_97.170","OTU_97.41441",0.527318640955005
"OTU_97.10938","OTU_97.23136",0.526859504132231
"OTU_97.38958","OTU_97.25475",0.526515151515151
"OTU_97.34703","OTU_97.34371",0.526515151515151
"OTU_97.34703","OTU_97.951",0.526515151515151
"OTU_97.37987","OTU_97.34780",0.526400367309458
"OTU_97.16695","OTU_97.23136",0.526056014692378
"OTU_97.25028","OTU_97.3016",0.526056014692378
"OTU_97.38720","OTU_97.30088",0.525941230486685
"OTU_97.10938","OTU_97.28270",0.525711662075298
"OTU_97.734","OTU_97.824",0.525596877869605
"OTU_97.14746","OTU_97.39171",0.525252525252525
"OTU_97.39459","OTU_97.5894",0.525252525252525
"OTU_97.28399","OTU_97.8409",0.525252525252525
"OTU_97.7287","OTU_97.8409",0.525252525252525
"OTU_97.37","OTU_97.14116",0.525252525252525
"OTU_97.40762","OTU_97.8830",0.525252525252525
"OTU_97.34683","OTU_97.38665",0.525137741046832
"OTU_97.7287","OTU_97.29803",0.524908172635445
"OTU_97.26863","OTU_97.3545",0.524449035812672
"OTU_97.39171","OTU_97.29317",0.524334251606979
"OTU_97.24870","OTU_97.1201",0.524104683195592
"OTU_97.34683","OTU_97.30088",0.523989898989899
"OTU_97.14746","OTU_97.38818",0.523989898989899
"OTU_97.24475","OTU_97.38818",0.523989898989899
"OTU_97.1201","OTU_97.11972",0.523989898989899
"OTU_97.29803","OTU_97.10385",0.522956841138659
"OTU_97.34","OTU_97.38931",0.522842056932966
"OTU_97.7475","OTU_97.34683",0.522727272727273
"OTU_97.28399","OTU_97.38931",0.522727272727273
"OTU_97.2297","OTU_97.510",0.522727272727273
"OTU_97.38720","OTU_97.1693",0.522727272727273
"OTU_97.38931","OTU_97.1693",0.522727272727273
"OTU_97.34683","OTU_97.28280",0.522727272727273
"OTU_97.19082","OTU_97.13450",0.522727272727273
"OTU_97.12279","OTU_97.43637",0.522727272727273
"OTU_97.13820","OTU_97.33390",0.522727272727273
"OTU_97.34703","OTU_97.43023",0.522497704315886
"OTU_97.29803","OTU_97.23136",0.521808999081726
"OTU_97.24927","OTU_97.14746",0.521464646464647
"OTU_97.28399","OTU_97.23136",0.521464646464647
"OTU_97.37","OTU_97.73",0.521464646464647
"OTU_97.24464","OTU_97.40820",0.521464646464647
"OTU_97.7287","OTU_97.5894",0.521349862258953
"OTU_97.2487","OTU_97.33687",0.520775941230487
"OTU_97.39245","OTU_97.29803",0.520431588613407
"OTU_97.38720","OTU_97.510",0.520316804407714
"OTU_97.144","OTU_97.2918",0.52020202020202
"OTU_97.38958","OTU_97.34925",0.52020202020202
"OTU_97.14","OTU_97.29317",0.52020202020202
"OTU_97.23136","OTU_97.28280",0.52020202020202
"OTU_97.7657","OTU_97.20215",0.519398530762167
"OTU_97.10619","OTU_97.184",0.518939393939394
"OTU_97.5561","OTU_97.184",0.518939393939394
"OTU_97.34","OTU_97.34683",0.518939393939394
"OTU_97.34","OTU_97.25475",0.518939393939394
"OTU_97.28399","OTU_97.1201",0.518939393939394
"OTU_97.35176","OTU_97.37368",0.518939393939394
"OTU_97.41577","OTU_97.43637",0.518939393939394
"OTU_97.34800","OTU_97.39184",0.518250688705234
"OTU_97.34683","OTU_97.38720",0.517676767676768
"OTU_97.34683","OTU_97.20215",0.517676767676768
"OTU_97.39245","OTU_97.39171",0.517332415059688
"OTU_97.37","OTU_97.13450",0.516988062442608
"OTU_97.35237","OTU_97.24475",0.516758494031221
"OTU_97.683","OTU_97.181",0.516643709825528
"OTU_97.29574","OTU_97.5894",0.516643709825528
"OTU_97.37","OTU_97.43023",0.516643709825528
"OTU_97.488","OTU_97.1399",0.516414141414141
"OTU_97.37987","OTU_97.14",0.516414141414141
"OTU_97.14746","OTU_97.1201",0.516414141414141
"OTU_97.28399","OTU_97.5474",0.516414141414141
"OTU_97.24636","OTU_97.28270",0.516414141414141
"OTU_97.12279","OTU_97.73",0.516414141414141
"OTU_97.12279","OTU_97.43023",0.516414141414141
"OTU_97.16695","OTU_97.37987",0.516299357208448
"OTU_97.35852","OTU_97.510",0.516184573002755
"OTU_97.294","OTU_97.1681",0.515840220385675
"OTU_97.39245","OTU_97.14",0.515381083562902
"OTU_97.39245","OTU_97.24475",0.515266299357208
"OTU_97.16695","OTU_97.34",0.515151515151515
"OTU_97.28270","OTU_97.28280",0.515151515151515
"OTU_97.23136","OTU_97.38818",0.515151515151515
"OTU_97.28399","OTU_97.10385",0.515151515151515
"OTU_97.26863","OTU_97.41853",0.515151515151515
"OTU_97.38931","OTU_97.28270",0.514577594123049
"OTU_97.20215","OTU_97.8409",0.514577594123049
"OTU_97.43210","OTU_97.3161",0.514348025711662
"OTU_97.3545","OTU_97.404",0.514233241505969
"OTU_97.2297","OTU_97.35852",0.513888888888889
"OTU_97.20215","OTU_97.23136",0.513888888888889
"OTU_97.7287","OTU_97.510",0.513888888888889
"OTU_97.37","OTU_97.43425",0.513888888888889
"OTU_97.19082","OTU_97.43637",0.513888888888889
"OTU_97.38931","OTU_97.38818",0.513314967860422
"OTU_97.39245","OTU_97.38931",0.513200183654729
"OTU_97.16529","OTU_97.40820",0.513085399449036
"OTU_97.28748","OTU_97.39171",0.512741046831956
"OTU_97.10619","OTU_97.1681",0.512626262626263
"OTU_97.24927","OTU_97.39171",0.512626262626263
"OTU_97.35237","OTU_97.11972",0.512626262626263
"OTU_97.6625","OTU_97.43023",0.512626262626263
"OTU_97.34703","OTU_97.404",0.512626262626263
"OTU_97.37565","OTU_97.27813",0.512396694214876
"OTU_97.23922","OTU_97.5287",0.511593204775023
"OTU_97.734","OTU_97.28270",0.511593204775023
"OTU_97.43362","OTU_97.38958",0.511363636363636
"OTU_97.16695","OTU_97.29317",0.511363636363636
"OTU_97.41989","OTU_97.8514",0.511363636363636
"OTU_97.34703","OTU_97.6433",0.511363636363636
"OTU_97.16529","OTU_97.43637",0.511363636363636
"OTU_97.37987","OTU_97.23136",0.510904499540863
"OTU_97.9982","OTU_97.1693",0.510674931129477
"OTU_97.35268","OTU_97.41674",0.51010101010101
"OTU_97.34683","OTU_97.29574",0.51010101010101
"OTU_97.24464","OTU_97.34371",0.51010101010101
"OTU_97.19082","OTU_97.43425",0.51010101010101
"OTU_97.26863","OTU_97.43425",0.51010101010101
"OTU_97.24809","OTU_97.43023",0.51010101010101
"OTU_97.16529","OTU_97.73",0.50975665748393
"OTU_97.34925","OTU_97.1654",0.509641873278237
"OTU_97.13028","OTU_97.34371",0.50941230486685
"OTU_97.38665","OTU_97.1693",0.509297520661157
"OTU_97.24809","OTU_97.73",0.509182736455464
"OTU_97.35852","OTU_97.28270",0.50906795224977
"OTU_97.40762","OTU_97.31673",0.50906795224977
"OTU_97.768","OTU_97.34925",0.508838383838384
"OTU_97.2297","OTU_97.28270",0.508838383838384
"OTU_97.29561","OTU_97.28280",0.508838383838384
"OTU_97.25726","OTU_97.40762",0.508838383838384
"OTU_97.16529","OTU_97.43023",0.508838383838384
"OTU_97.34","OTU_97.35237",0.508379247015611
"OTU_97.28748","OTU_97.38931",0.508379247015611
"OTU_97.14","OTU_97.28270",0.508264462809917
"OTU_97.11641","OTU_97.25028",0.508149678604224
"OTU_97.29561","OTU_97.38720",0.507805325987144
"OTU_97.683","OTU_97.43194",0.507575757575758
"OTU_97.24927","OTU_97.34",0.507575757575758
"OTU_97.38958","OTU_97.14746",0.507575757575758
"OTU_97.28399","OTU_97.24870",0.507575757575758
"OTU_97.28027","OTU_97.34371",0.507575757575758
"OTU_97.6625","OTU_97.73",0.507575757575758
"OTU_97.37","OTU_97.43637",0.507575757575758
"OTU_97.13004","OTU_97.43023",0.507460973370064
"OTU_97.5659","OTU_97.5474",0.507001836547291
"OTU_97.24870","OTU_97.28270",0.507001836547291
"OTU_97.43632","OTU_97.22942",0.506657483930211
"OTU_97.41577","OTU_97.18729",0.506542699724518
"OTU_97.38273","OTU_97.184",0.506313131313131
"OTU_97.2297","OTU_97.14746",0.506313131313131
"OTU_97.2297","OTU_97.5474",0.506313131313131
"OTU_97.39459","OTU_97.8409",0.506313131313131
"OTU_97.13004","OTU_97.73",0.506313131313131
"OTU_97.7657","OTU_97.734",0.506083562901745
"OTU_97.5785","OTU_97.19163",0.506083562901745
"OTU_97.28512","OTU_97.24025",0.505739210284665
"OTU_97.28512","OTU_97.1397",0.505509641873278
"OTU_97.7657","OTU_97.37987",0.505394857667585
"OTU_97.11618","OTU_97.25475",0.505394857667585
"OTU_97.7657","OTU_97.34",0.505050505050505
"OTU_97.35237","OTU_97.29803",0.505050505050505
"OTU_97.14746","OTU_97.14",0.505050505050505
"OTU_97.35176","OTU_97.1693",0.505050505050505
"OTU_97.22576","OTU_97.34371",0.505050505050505
"OTU_97.34703","OTU_97.43425",0.505050505050505
"OTU_97.35852","OTU_97.30402",0.504820936639118
"OTU_97.43362","OTU_97.38931",0.504017447199265
"OTU_97.34780","OTU_97.20215",0.504017447199265
"OTU_97.26863","OTU_97.3161",0.504017447199265
"OTU_97.38720","OTU_97.1201",0.503902662993572
"OTU_97.16695","OTU_97.38958",0.503787878787879
"OTU_97.28399","OTU_97.38958",0.503787878787879
"OTU_97.35237","OTU_97.35176",0.503787878787879
"OTU_97.37987","OTU_97.38665",0.503787878787879
"OTU_97.39459","OTU_97.28270",0.503787878787879
"OTU_97.28280","OTU_97.38818",0.503787878787879
"OTU_97.12279","OTU_97.121",0.503787878787879
"OTU_97.39459","OTU_97.29317",0.503558310376492
"OTU_97.24870","OTU_97.38818",0.503558310376492
"OTU_97.7662","OTU_97.27756",0.503443526170799
"OTU_97.7475","OTU_97.734",0.503443526170799
"OTU_97.24475","OTU_97.11972",0.503328741965106
"OTU_97.14746","OTU_97.28270",0.502984389348026
"OTU_97.6625","OTU_97.43637",0.502984389348026
"OTU_97.12461","OTU_97.39144",0.502869605142332
"OTU_97.24927","OTU_97.30402",0.502640036730946
"OTU_97.57","OTU_97.24025",0.502525252525252
"OTU_97.7287","OTU_97.24636",0.502525252525252
"OTU_97.2297","OTU_97.25475",0.502525252525252
"OTU_97.33056","OTU_97.39459",0.502525252525252
"OTU_97.24636","OTU_97.5894",0.502525252525252
"OTU_97.37987","OTU_97.38818",0.502525252525252
"OTU_97.28399","OTU_97.11972",0.502525252525252
"OTU_97.19082","OTU_97.33220",0.502525252525252
"OTU_97.24927","OTU_97.24475",0.502295684113866
"OTU_97.36155","OTU_97.14116",0.501951331496786
"OTU_97.37987","OTU_97.510",0.501836547291093
"OTU_97.35268","OTU_97.34294",0.501262626262626
"OTU_97.10619","OTU_97.154",0.501262626262626
"OTU_97.24025","OTU_97.1681",0.501262626262626
"OTU_97.38958","OTU_97.23136",0.501262626262626
"OTU_97.34","OTU_97.23136",0.501262626262626
"OTU_97.38931","OTU_97.5894",0.501262626262626
"OTU_97.34703","OTU_97.25726",0.501147842056933
"OTU_97.7657","OTU_97.14746",0.5
"OTU_97.16695","OTU_97.38720",0.5
"OTU_97.24927","OTU_97.28270",0.5
"OTU_97.16695","OTU_97.1693",0.5
"OTU_97.35852","OTU_97.1693",0.5
"OTU_97.13004","OTU_97.13450",0.5
"OTU_97.37076","OTU_97.37565",0.498737373737374
"OTU_97.38958","OTU_97.2297",0.498737373737374
"OTU_97.24927","OTU_97.25475",0.498737373737374
"OTU_97.37987","OTU_97.35176",0.498737373737374
"OTU_97.24927","OTU_97.734",0.498737373737374
"OTU_97.7287","OTU_97.5474",0.498737373737374
"OTU_97.37987","OTU_97.8409",0.498737373737374
"OTU_97.22716","OTU_97.38818",0.498737373737374
"OTU_97.12279","OTU_97.43425",0.498737373737374
"OTU_97.39245","OTU_97.35176",0.498507805325987
"OTU_97.10938","OTU_97.11972",0.497704315886134
"OTU_97.34","OTU_97.8409",0.497589531680441
"OTU_97.16695","OTU_97.29561",0.497474747474747
"OTU_97.741","OTU_97.34925",0.497474747474747
"OTU_97.24927","OTU_97.20215",0.497474747474747
"OTU_97.24927","OTU_97.10385",0.497474747474747
"OTU_97.36155","OTU_97.73",0.497474747474747
"OTU_97.34","OTU_97.28270",0.497130394857668
"OTU_97.7657","OTU_97.741",0.497015610651974
"OTU_97.20153","OTU_97.34371",0.496900826446281
"OTU_97.7657","OTU_97.24870",0.496671258034894
"OTU_97.24927","OTU_97.24870",0.496212121212121
"OTU_97.7475","OTU_97.39171",0.496212121212121
"OTU_97.28399","OTU_97.10938",0.496212121212121
"OTU_97.2297","OTU_97.20215",0.496212121212121
"OTU_97.34925","OTU_97.1201",0.496212121212121
"OTU_97.39171","OTU_97.1693",0.496212121212121
"OTU_97.28027","OTU_97.43425",0.496212121212121
"OTU_97.37","OTU_97.15133",0.496212121212121
"OTU_97.34371","OTU_97.43023",0.496212121212121
"OTU_97.34294","OTU_97.37565",0.496097337006428
"OTU_97.29005","OTU_97.34371",0.495982552800735
"OTU_97.14746","OTU_97.34780",0.494949494949495
"OTU_97.34","OTU_97.39459",0.494949494949495
"OTU_97.24927","OTU_97.5474",0.494949494949495
"OTU_97.29803","OTU_97.510",0.494949494949495
"OTU_97.16529","OTU_97.13450",0.494949494949495
"OTU_97.12279","OTU_97.13450",0.494490358126722
"OTU_97.34683","OTU_97.34780",0.494146005509642
"OTU_97.16695","OTU_97.28270",0.494146005509642
"OTU_97.16034","OTU_97.36559",0.494031221303949
"OTU_97.35237","OTU_97.38818",0.493916437098255
"OTU_97.38958","OTU_97.38931",0.493686868686869
"OTU_97.34683","OTU_97.824",0.493686868686869
"OTU_97.7287","OTU_97.28280",0.493686868686869
"OTU_97.35176","OTU_97.11972",0.493686868686869
"OTU_97.41577","OTU_97.73",0.493686868686869
"OTU_97.19082","OTU_97.121",0.493686868686869
"OTU_97.768","OTU_97.38931",0.493457300275482
"OTU_97.7657","OTU_97.38958",0.493342516069789
"OTU_97.10428","OTU_97.22041",0.492998163452709
"OTU_97.38665","OTU_97.39459",0.492768595041322
"OTU_97.16695","OTU_97.30088",0.492768595041322
"OTU_97.29561","OTU_97.11972",0.492768595041322
"OTU_97.24809","OTU_97.43637",0.492653810835629
"OTU_97.24927","OTU_97.37987",0.492424242424242
"OTU_97.28399","OTU_97.30402",0.492424242424242
"OTU_97.26863","OTU_97.43023",0.492424242424242
"OTU_97.28027","OTU_97.43023",0.492424242424242
"OTU_97.24927","OTU_97.35237",0.492309458218549
"OTU_97.24927","OTU_97.38720",0.492194674012856
"OTU_97.37076","OTU_97.27813",0.492079889807163
"OTU_97.10938","OTU_97.38818",0.492079889807163
"OTU_97.28748","OTU_97.34925",0.491965105601469
"OTU_97.39171","OTU_97.824",0.491965105601469
"OTU_97.4800","OTU_97.34683",0.491735537190083
"OTU_97.33056","OTU_97.38931",0.491505968778696
"OTU_97.741","OTU_97.5474",0.491505968778696
"OTU_97.16529","OTU_97.14116",0.491391184573003
"OTU_97.34","OTU_97.39171",0.491161616161616
"OTU_97.25475","OTU_97.1201",0.491161616161616
"OTU_97.34","OTU_97.1693",0.491161616161616
"OTU_97.16539","OTU_97.73",0.491161616161616
"OTU_97.37","OTU_97.33220",0.491161616161616
"OTU_97.16529","OTU_97.43425",0.491161616161616
"OTU_97.24636","OTU_97.39245",0.491046831955923
"OTU_97.10089","OTU_97.2847",0.490702479338843
"OTU_97.38958","OTU_97.28270",0.49024334251607
"OTU_97.28399","OTU_97.24636",0.48989898989899
"OTU_97.38958","OTU_97.734",0.48989898989899
"OTU_97.2297","OTU_97.23136",0.48989898989899
"OTU_97.37368","OTU_97.5894",0.48989898989899
"OTU_97.7657","OTU_97.29317",0.48989898989899
"OTU_97.38958","OTU_97.8409",0.48989898989899
"OTU_97.510","OTU_97.38818",0.48989898989899
"OTU_97.34","OTU_97.10385",0.48989898989899
"OTU_97.26863","OTU_97.34371",0.48989898989899
"OTU_97.34703","OTU_97.73",0.48989898989899
"OTU_97.34703","OTU_97.10428",0.48989898989899
"OTU_97.16529","OTU_97.951",0.48989898989899
"OTU_97.36155","OTU_97.43023",0.48989898989899
"OTU_97.59","OTU_97.43023",0.48989898989899
"OTU_97.40762","OTU_97.3161",0.48989898989899
"OTU_97.2297","OTU_97.10938",0.489669421487603
"OTU_97.7287","OTU_97.1201",0.489669421487603
"OTU_97.1656","OTU_97.32588",0.48886593204775
"OTU_97.33679","OTU_97.1693",0.488751147842057
"OTU_97.57","OTU_97.144",0.488636363636364
"OTU_97.24927","OTU_97.34683",0.488636363636364
"OTU_97.7287","OTU_97.35176",0.488636363636364
"OTU_97.24927","OTU_97.38931",0.488636363636364
"OTU_97.24927","OTU_97.39459",0.488636363636364
"OTU_97.34","OTU_97.14",0.488636363636364
"OTU_97.35852","OTU_97.37368",0.488636363636364
"OTU_97.35176","OTU_97.510",0.488636363636364
"OTU_97.28280","OTU_97.11972",0.488636363636364
"OTU_97.37","OTU_97.121",0.488636363636364
"OTU_97.13004","OTU_97.43425",0.488636363636364
"OTU_97.16695","OTU_97.38818",0.488292011019284
"OTU_97.11618","OTU_97.39171",0.48817722681359
"OTU_97.28399","OTU_97.37368",0.488062442607897
"OTU_97.7657","OTU_97.37368",0.487947658402204
"OTU_97.34","OTU_97.29803",0.487373737373737
"OTU_97.34","OTU_97.35176",0.487373737373737
"OTU_97.35852","OTU_97.8409",0.487373737373737
"OTU_97.24927","OTU_97.11972",0.487373737373737
"OTU_97.14061","OTU_97.34371",0.487373737373737
"OTU_97.824","OTU_97.10385",0.487258953168044
"OTU_97.34371","OTU_97.10428",0.487258953168044
"OTU_97.29561","OTU_97.734",0.487144168962351
"OTU_97.24927","OTU_97.35852",0.486111111111111
"OTU_97.34","OTU_97.35852",0.486111111111111
"OTU_97.73","OTU_97.40820",0.486111111111111
"OTU_97.24464","OTU_97.404",0.486111111111111
"OTU_97.24870","OTU_97.8409",0.485881542699725
"OTU_97.34","OTU_97.38665",0.485537190082645
"OTU_97.7657","OTU_97.28270",0.485192837465565
"OTU_97.27041","OTU_97.184",0.484848484848485
"OTU_97.38958","OTU_97.20215",0.484848484848485
"OTU_97.34703","OTU_97.13450",0.484848484848485
"OTU_97.2464","OTU_97.73",0.484848484848485
"OTU_97.29317","OTU_97.8409",0.484504132231405
"OTU_97.26883","OTU_97.43637",0.484274563820018
"OTU_97.37","OTU_97.18018",0.483930211202938
"OTU_97.15271","OTU_97.1681",0.483815426997245
"OTU_97.5561","OTU_97.144",0.483585858585859
"OTU_97.2297","OTU_97.37987",0.483585858585859
"OTU_97.34","OTU_97.34925",0.483585858585859
"OTU_97.38958","OTU_97.35852",0.483585858585859
"OTU_97.7287","OTU_97.10938",0.483585858585859
"OTU_97.30402","OTU_97.1693",0.483585858585859
"OTU_97.34","OTU_97.28280",0.483585858585859
"OTU_97.7657","OTU_97.11972",0.483585858585859
"OTU_97.14926","OTU_97.34371",0.483585858585859
"OTU_97.24464","OTU_97.10428",0.483585858585859
"OTU_97.24927","OTU_97.510",0.483471074380165
"OTU_97.8514","OTU_97.59",0.483126721763085
"OTU_97.22716","OTU_97.1654",0.482782369146006
"OTU_97.16633","OTU_97.39322",0.482552800734619
"OTU_97.5287","OTU_97.144",0.482323232323232
"OTU_97.24927","OTU_97.38958",0.482323232323232
"OTU_97.38958","OTU_97.29803",0.482323232323232
"OTU_97.24927","OTU_97.35176",0.482323232323232
"OTU_97.7287","OTU_97.14",0.482323232323232
"OTU_97.26883","OTU_97.43023",0.482323232323232
"OTU_97.24809","OTU_97.43425",0.481978879706152
"OTU_97.34","OTU_97.11972",0.481749311294766
"OTU_97.10089","OTU_97.5287",0.481404958677686
"OTU_97.12279","OTU_97.22261",0.481290174471993
"OTU_97.38958","OTU_97.34683",0.481060606060606
"OTU_97.24870","OTU_97.38665",0.481060606060606
"OTU_97.34","OTU_97.734",0.481060606060606
"OTU_97.34","OTU_97.20215",0.481060606060606
"OTU_97.24636","OTU_97.29317",0.481060606060606
"OTU_97.11659","OTU_97.5785",0.481060606060606
"OTU_97.34703","OTU_97.14116",0.481060606060606
"OTU_97.16529","OTU_97.33220",0.481060606060606
"OTU_97.9451","OTU_97.43632",0.481060606060606
"OTU_97.34","OTU_97.37987",0.480601469237833
"OTU_97.6625","OTU_97.43425",0.48048668503214
"OTU_97.36155","OTU_97.13450",0.480257116620753
"OTU_97.38958","OTU_97.35237",0.479912764003673
"OTU_97.24464","OTU_97.25726",0.479912764003673
