"taxa1","taxa2","value"
"OTU_97.27756","OTU_97.4904",0.0616391184573003
"OTU_97.23922","OTU_97.29005",0.0616391184573003
"OTU_97.14116","OTU_97.152",0.0616391184573003
"OTU_97.2487","OTU_97.421",0.0615530303030303
"OTU_97.43194","OTU_97.1397",0.0615530303030303
"OTU_97.43362","OTU_97.39245",0.0615530303030303
"OTU_97.34458","OTU_97.24870",0.0615530303030303
"OTU_97.67","OTU_97.29803",0.0615530303030303
"OTU_97.15869","OTU_97.24809",0.0615530303030303
"OTU_97.67","OTU_97.41577",0.0615530303030303
"OTU_97.29574","OTU_97.41577",0.0615530303030303
"OTU_97.9982","OTU_97.24464",0.0615530303030303
"OTU_97.37902","OTU_97.29794",0.0615530303030303
"OTU_97.2847","OTU_97.43632",0.0615530303030303
"OTU_97.38665","OTU_97.40762",0.0615530303030303
"OTU_97.22716","OTU_97.30556",0.0615530303030303
"OTU_97.13028","OTU_97.8830",0.0615530303030303
"OTU_97.14116","OTU_97.31553",0.0615530303030303
"OTU_97.1486","OTU_97.3161",0.0615530303030303
"OTU_97.29005","OTU_97.13820",0.0615530303030303
"OTU_97.2464","OTU_97.25028",0.0615530303030303
"OTU_97.14","OTU_97.186",0.0614669421487603
"OTU_97.22261","OTU_97.25986",0.0614669421487603
"OTU_97.184","OTU_97.7287",0.0613808539944904
"OTU_97.37636","OTU_97.24870",0.0613808539944904
"OTU_97.5474","OTU_97.2464",0.0613808539944904
"OTU_97.34294","OTU_97.5785",0.0613808539944904
"OTU_97.35268","OTU_97.19163",0.0613808539944904
"OTU_97.18729","OTU_97.13145",0.0613808539944904
"OTU_97.12461","OTU_97.5785",0.0612947658402204
"OTU_97.34683","OTU_97.34458",0.0612086776859504
"OTU_97.9679","OTU_97.1654",0.0612086776859504
"OTU_97.39459","OTU_97.18729",0.0612086776859504
"OTU_97.16529","OTU_97.21012",0.0612086776859504
"OTU_97.29803","OTU_97.951",0.0612086776859504
"OTU_97.255","OTU_97.35176",0.0611225895316804
"OTU_97.20215","OTU_97.13028",0.0611225895316804
"OTU_97.37368","OTU_97.13028",0.0611225895316804
"OTU_97.38720","OTU_97.3911",0.0611225895316804
"OTU_97.13028","OTU_97.21012",0.0611225895316804
"OTU_97.32588","OTU_97.34780",0.0610365013774105
"OTU_97.5659","OTU_97.22261",0.0610365013774105
"OTU_97.22716","OTU_97.8514",0.0610365013774105
"OTU_97.24475","OTU_97.16529",0.0609504132231405
"OTU_97.23922","OTU_97.36663",0.0609504132231405
"OTU_97.41989","OTU_97.13522",0.0609504132231405
"OTU_97.32588","OTU_97.25986",0.0609504132231405
"OTU_97.67","OTU_97.9679",0.0608643250688705
"OTU_97.33679","OTU_97.1201",0.0608643250688705
"OTU_97.22716","OTU_97.20153",0.0607782369146006
"OTU_97.24809","OTU_97.32087",0.0607782369146006
"OTU_97.720","OTU_97.19163",0.0607782369146006
"OTU_97.35852","OTU_97.41989",0.0607782369146006
"OTU_97.3324","OTU_97.59",0.0607782369146006
"OTU_97.12461","OTU_97.9316",0.0607782369146006
"OTU_97.14061","OTU_97.12419",0.0607782369146006
"OTU_97.9316","OTU_97.25986",0.0607782369146006
"OTU_97.186","OTU_97.14116",0.0606921487603306
"OTU_97.6625","OTU_97.39984",0.0606921487603306
"OTU_97.29574","OTU_97.29794",0.0606921487603306
"OTU_97.545","OTU_97.42522",0.0606060606060606
"OTU_97.6755","OTU_97.35237",0.0606060606060606
"OTU_97.2881","OTU_97.34780",0.0606060606060606
"OTU_97.34458","OTU_97.35852",0.0606060606060606
"OTU_97.43362","OTU_97.38720",0.0606060606060606
"OTU_97.16265","OTU_97.38931",0.0606060606060606
"OTU_97.34458","OTU_97.39171",0.0606060606060606
"OTU_97.741","OTU_97.9982",0.0606060606060606
"OTU_97.32564","OTU_97.1654",0.0606060606060606
"OTU_97.18153","OTU_97.20215",0.0606060606060606
"OTU_97.10101","OTU_97.28270",0.0606060606060606
"OTU_97.39245","OTU_97.8409",0.0606060606060606
"OTU_97.158","OTU_97.16529",0.0606060606060606
"OTU_97.5894","OTU_97.22261",0.0606060606060606
"OTU_97.1201","OTU_97.33220",0.0606060606060606
"OTU_97.16529","OTU_97.22041",0.0606060606060606
"OTU_97.24475","OTU_97.29794",0.0606060606060606
"OTU_97.16529","OTU_97.43632",0.0606060606060606
"OTU_97.67","OTU_97.14259",0.0606060606060606
"OTU_97.23922","OTU_97.36771",0.0606060606060606
"OTU_97.6433","OTU_97.3545",0.0606060606060606
"OTU_97.36971","OTU_97.36559",0.0606060606060606
"OTU_97.57","OTU_97.5474",0.0605199724517906
"OTU_97.22261","OTU_97.25726",0.0604338842975207
"OTU_97.30402","OTU_97.8514",0.0604338842975207
"OTU_97.11972","OTU_97.121",0.0603477961432507
"OTU_97.35268","OTU_97.2464",0.0602617079889807
"OTU_97.20215","OTU_97.12419",0.0602617079889807
"OTU_97.37902","OTU_97.43213",0.0602617079889807
"OTU_97.42522","OTU_97.39459",0.0600895316804408
"OTU_97.22261","OTU_97.6433",0.0600895316804408
"OTU_97.18382","OTU_97.1201",0.0599173553719008
"OTU_97.18382","OTU_97.28280",0.0598312672176309
"OTU_97.27813","OTU_97.24809",0.0598312672176309
"OTU_97.7657","OTU_97.951",0.0598312672176309
"OTU_97.1677","OTU_97.404",0.0598312672176309
"OTU_97.18729","OTU_97.25986",0.0598312672176309
"OTU_97.32588","OTU_97.586",0.0596590909090909
"OTU_97.37902","OTU_97.2881",0.0596590909090909
"OTU_97.6755","OTU_97.43362",0.0596590909090909
"OTU_97.28526","OTU_97.32564",0.0596590909090909
"OTU_97.7623","OTU_97.25475",0.0596590909090909
"OTU_97.11618","OTU_97.29574",0.0596590909090909
"OTU_97.10101","OTU_97.38720",0.0596590909090909
"OTU_97.32564","OTU_97.734",0.0596590909090909
"OTU_97.2847","OTU_97.10938",0.0596590909090909
"OTU_97.32564","OTU_97.20215",0.0596590909090909
"OTU_97.5561","OTU_97.10385",0.0596590909090909
"OTU_97.34294","OTU_97.12279",0.0596590909090909
"OTU_97.824","OTU_97.41577",0.0596590909090909
"OTU_97.35268","OTU_97.16539",0.0596590909090909
"OTU_97.6625","OTU_97.5785",0.0596590909090909
"OTU_97.34528","OTU_97.19163",0.0596590909090909
"OTU_97.34294","OTU_97.43210",0.0596590909090909
"OTU_97.37","OTU_97.31673",0.0596590909090909
"OTU_97.3911","OTU_97.22942",0.0596590909090909
"OTU_97.37599","OTU_97.15133",0.0596590909090909
"OTU_97.1656","OTU_97.3161",0.0596590909090909
"OTU_97.41706","OTU_97.3161",0.0596590909090909
"OTU_97.14116","OTU_97.86",0.0596590909090909
"OTU_97.23922","OTU_97.25028",0.0596590909090909
"OTU_97.43210","OTU_97.25986",0.0596590909090909
"OTU_97.28027","OTU_97.14116",0.0595730027548209
"OTU_97.1656","OTU_97.22716",0.059486914600551
"OTU_97.38273","OTU_97.22261",0.059486914600551
"OTU_97.37599","OTU_97.10485",0.059486914600551
"OTU_97.1654","OTU_97.6433",0.059486914600551
"OTU_97.488","OTU_97.3911",0.059400826446281
"OTU_97.42522","OTU_97.12419",0.059400826446281
"OTU_97.22261","OTU_97.8830",0.059314738292011
"OTU_97.28748","OTU_97.29561",0.059228650137741
"OTU_97.42522","OTU_97.24870",0.059228650137741
"OTU_97.38958","OTU_97.6625",0.059228650137741
"OTU_97.35268","OTU_97.25028",0.059228650137741
"OTU_97.7662","OTU_97.38665",0.0591425619834711
"OTU_97.2918","OTU_97.7542",0.0591425619834711
"OTU_97.18729","OTU_97.13820",0.0591425619834711
"OTU_97.24636","OTU_97.14926",0.0590564738292011
"OTU_97.22261","OTU_97.10428",0.0590564738292011
"OTU_97.37636","OTU_97.36155",0.0589703856749311
"OTU_97.33687","OTU_97.5561",0.0588842975206612
"OTU_97.14061","OTU_97.15133",0.0588842975206612
"OTU_97.7542","OTU_97.1635",0.0588842975206612
"OTU_97.32588","OTU_97.15051",0.0587121212121212
"OTU_97.3264","OTU_97.523",0.0587121212121212
"OTU_97.1096","OTU_97.674",0.0587121212121212
"OTU_97.6755","OTU_97.24636",0.0587121212121212
"OTU_97.10101","OTU_97.37987",0.0587121212121212
"OTU_97.5561","OTU_97.33056",0.0587121212121212
"OTU_97.32564","OTU_97.22716",0.0587121212121212
"OTU_97.255","OTU_97.24475",0.0587121212121212
"OTU_97.14403","OTU_97.24870",0.0587121212121212
"OTU_97.10101","OTU_97.38665",0.0587121212121212
"OTU_97.37565","OTU_97.36155",0.0587121212121212
"OTU_97.29850","OTU_97.14926",0.0587121212121212
"OTU_97.33687","OTU_97.34703",0.0587121212121212
"OTU_97.20215","OTU_97.2464",0.0587121212121212
"OTU_97.32588","OTU_97.19163",0.0587121212121212
"OTU_97.37599","OTU_97.43210",0.0587121212121212
"OTU_97.38720","OTU_97.40762",0.0587121212121212
"OTU_97.29803","OTU_97.30556",0.0587121212121212
"OTU_97.7662","OTU_97.951",0.0587121212121212
"OTU_97.24809","OTU_97.15133",0.0587121212121212
"OTU_97.2918","OTU_97.3161",0.0587121212121212
"OTU_97.5894","OTU_97.170",0.0587121212121212
"OTU_97.1656","OTU_97.41441",0.0587121212121212
"OTU_97.26863","OTU_97.41441",0.0587121212121212
"OTU_97.20215","OTU_97.41948",0.0587121212121212
"OTU_97.2881","OTU_97.43213",0.0587121212121212
"OTU_97.27813","OTU_97.43213",0.0587121212121212
"OTU_97.37902","OTU_97.25028",0.0587121212121212
"OTU_97.14061","OTU_97.25986",0.0587121212121212
"OTU_97.2847","OTU_97.6625",0.0586260330578512
"OTU_97.3911","OTU_97.9316",0.0586260330578512
"OTU_97.12461","OTU_97.13936",0.0586260330578512
"OTU_97.5287","OTU_97.1654",0.0585399449035813
"OTU_97.22716","OTU_97.37368",0.0585399449035813
"OTU_97.34528","OTU_97.11659",0.0585399449035813
"OTU_97.213","OTU_97.365",0.0584538567493113
"OTU_97.35268","OTU_97.36155",0.0584538567493113
"OTU_97.39144","OTU_97.34294",0.0583677685950413
"OTU_97.37987","OTU_97.34458",0.0583677685950413
"OTU_97.25475","OTU_97.14116",0.0583677685950413
"OTU_97.22261","OTU_97.3324",0.0583677685950413
"OTU_97.28748","OTU_97.37368",0.0582816804407714
"OTU_97.20215","OTU_97.22261",0.0582816804407714
"OTU_97.29850","OTU_97.4859",0.0581955922865014
"OTU_97.35268","OTU_97.32087",0.0581955922865014
"OTU_97.22716","OTU_97.9316",0.0581095041322314
"OTU_97.184","OTU_97.38958",0.0579373278236915
"OTU_97.2297","OTU_97.32564",0.0579373278236915
"OTU_97.22716","OTU_97.24809",0.0579373278236915
"OTU_97.16265","OTU_97.32087",0.0579373278236915
"OTU_97.5074","OTU_97.8830",0.0579373278236915
"OTU_97.5659","OTU_97.9316",0.0579373278236915
"OTU_97.4651","OTU_97.18018",0.0579373278236915
"OTU_97.3911","OTU_97.3545",0.0579373278236915
"OTU_97.5659","OTU_97.11641",0.0579373278236915
"OTU_97.181","OTU_97.43632",0.0578512396694215
"OTU_97.67","OTU_97.402",0.0577651515151515
"OTU_97.26561","OTU_97.800",0.0577651515151515
"OTU_97.32588","OTU_97.421",0.0577651515151515
"OTU_97.7888","OTU_97.23942",0.0577651515151515
"OTU_97.37599","OTU_97.5561",0.0577651515151515
"OTU_97.39184","OTU_97.5561",0.0577651515151515
"OTU_97.184","OTU_97.7657",0.0577651515151515
"OTU_97.2847","OTU_97.29561",0.0577651515151515
"OTU_97.24927","OTU_97.32564",0.0577651515151515
"OTU_97.37987","OTU_97.32564",0.0577651515151515
"OTU_97.683","OTU_97.35852",0.0577651515151515
"OTU_97.10101","OTU_97.35852",0.0577651515151515
"OTU_97.11618","OTU_97.510",0.0577651515151515
"OTU_97.33056","OTU_97.6625",0.0577651515151515
"OTU_97.37076","OTU_97.10485",0.0577651515151515
"OTU_97.5474","OTU_97.21012",0.0577651515151515
"OTU_97.34528","OTU_97.14116",0.0577651515151515
"OTU_97.5785","OTU_97.3324",0.0577651515151515
"OTU_97.1399","OTU_97.14259",0.0577651515151515
"OTU_97.3324","OTU_97.36663",0.0577651515151515
"OTU_97.34479","OTU_97.22942",0.0577651515151515
"OTU_97.25475","OTU_97.33390",0.0577651515151515
"OTU_97.5561","OTU_97.86",0.0577651515151515
"OTU_97.24636","OTU_97.13936",0.0577651515151515
"OTU_97.39459","OTU_97.25028",0.0577651515151515
"OTU_97.14259","OTU_97.1486",0.0576790633608815
"OTU_97.38931","OTU_97.9316",0.0576790633608815
"OTU_97.10938","OTU_97.43213",0.0576790633608815
"OTU_97.401","OTU_97.523",0.0575929752066116
"OTU_97.720","OTU_97.10938",0.0575929752066116
"OTU_97.32588","OTU_97.6625",0.0575929752066116
"OTU_97.5561","OTU_97.8514",0.0575929752066116
"OTU_97.14259","OTU_97.31673",0.0575929752066116
"OTU_97.34","OTU_97.6433",0.0575929752066116
"OTU_97.37565","OTU_97.12419",0.0575929752066116
"OTU_97.24870","OTU_97.11641",0.0575929752066116
"OTU_97.23922","OTU_97.14061",0.0575068870523416
"OTU_97.181","OTU_97.21012",0.0574207988980716
"OTU_97.35176","OTU_97.43210",0.0574207988980716
"OTU_97.7475","OTU_97.768",0.0573347107438017
"OTU_97.37636","OTU_97.36559",0.0573347107438017
"OTU_97.39144","OTU_97.26883",0.0572486225895317
"OTU_97.158","OTU_97.281",0.0571625344352617
"OTU_97.41674","OTU_97.34780",0.0571625344352617
"OTU_97.28748","OTU_97.1654",0.0571625344352617
"OTU_97.7287","OTU_97.34479",0.0571625344352617
"OTU_97.39144","OTU_97.15133",0.0571625344352617
"OTU_97.18729","OTU_97.11641",0.0571625344352617
"OTU_97.28399","OTU_97.768",0.0570764462809917
"OTU_97.22261","OTU_97.8514",0.0570764462809917
"OTU_97.37599","OTU_97.211",0.0569903581267218
"OTU_97.32588","OTU_97.21012",0.0569903581267218
"OTU_97.32588","OTU_97.255",0.0569042699724518
"OTU_97.181","OTU_97.39377",0.0569042699724518
"OTU_97.29317","OTU_97.36155",0.0569042699724518
"OTU_97.35268","OTU_97.5785",0.0569042699724518
"OTU_97.67","OTU_97.7662",0.0568181818181818
"OTU_97.32588","OTU_97.38248",0.0568181818181818
"OTU_97.29850","OTU_97.37636",0.0568181818181818
"OTU_97.39144","OTU_97.37636",0.0568181818181818
"OTU_97.571","OTU_97.37903",0.0568181818181818
"OTU_97.37987","OTU_97.14403",0.0568181818181818
"OTU_97.28526","OTU_97.39245",0.0568181818181818
"OTU_97.5561","OTU_97.34925",0.0568181818181818
"OTU_97.7888","OTU_97.38720",0.0568181818181818
"OTU_97.34458","OTU_97.14",0.0568181818181818
"OTU_97.43362","OTU_97.1654",0.0568181818181818
"OTU_97.22716","OTU_97.28270",0.0568181818181818
"OTU_97.34458","OTU_97.8409",0.0568181818181818
"OTU_97.23922","OTU_97.12279",0.0568181818181818
"OTU_97.33687","OTU_97.18729",0.0568181818181818
"OTU_97.24636","OTU_97.3911",0.0568181818181818
"OTU_97.34294","OTU_97.73",0.0568181818181818
"OTU_97.20215","OTU_97.40820",0.0568181818181818
"OTU_97.19082","OTU_97.19163",0.0568181818181818
"OTU_97.5561","OTU_97.40762",0.0568181818181818
"OTU_97.734","OTU_97.40762",0.0568181818181818
"OTU_97.28027","OTU_97.14259",0.0568181818181818
"OTU_97.24475","OTU_97.43425",0.0568181818181818
"OTU_97.32087","OTU_97.9316",0.0568181818181818
"OTU_97.5785","OTU_97.9316",0.0568181818181818
"OTU_97.39144","OTU_97.43023",0.0568181818181818
"OTU_97.41577","OTU_97.31553",0.0568181818181818
"OTU_97.186","OTU_97.13145",0.0568181818181818
"OTU_97.24636","OTU_97.33390",0.0568181818181818
"OTU_97.6625","OTU_97.86",0.0568181818181818
"OTU_97.2881","OTU_97.683",0.0567320936639118
"OTU_97.38665","OTU_97.13028",0.0567320936639118
"OTU_97.1201","OTU_97.41577",0.0567320936639118
"OTU_97.42522","OTU_97.2464",0.0567320936639118
"OTU_97.3324","OTU_97.5074",0.0567320936639118
"OTU_97.7662","OTU_97.35852",0.0566460055096419
"OTU_97.768","OTU_97.1654",0.0566460055096419
"OTU_97.38720","OTU_97.2464",0.0566460055096419
"OTU_97.22261","OTU_97.1677",0.0566460055096419
"OTU_97.16633","OTU_97.19163",0.0566460055096419
"OTU_97.22576","OTU_97.3545",0.0566460055096419
"OTU_97.22716","OTU_97.86",0.0565599173553719
"OTU_97.14061","OTU_97.19163",0.0564738292011019
"OTU_97.34294","OTU_97.2847",0.056301652892562
"OTU_97.41674","OTU_97.13028",0.056215564738292
"OTU_97.67","OTU_97.14926",0.056215564738292
"OTU_97.10089","OTU_97.22576",0.056215564738292
"OTU_97.7662","OTU_97.2847",0.056129476584022
"OTU_97.9982","OTU_97.34703",0.056129476584022
"OTU_97.32087","OTU_97.8514",0.056129476584022
"OTU_97.9982","OTU_97.9316",0.056129476584022
"OTU_97.32588","OTU_97.35268",0.0560433884297521
"OTU_97.12461","OTU_97.28748",0.0560433884297521
"OTU_97.34294","OTU_97.22716",0.0560433884297521
"OTU_97.34780","OTU_97.22261",0.0560433884297521
"OTU_97.36971","OTU_97.3911",0.0560433884297521
"OTU_97.22261","OTU_97.31673",0.0560433884297521
"OTU_97.22261","OTU_97.26883",0.0560433884297521
"OTU_97.29574","OTU_97.11641",0.0560433884297521
"OTU_97.12461","OTU_97.27883",0.0560433884297521
"OTU_97.10089","OTU_97.11641",0.0559573002754821
"OTU_97.37599","OTU_97.7623",0.0558712121212121
"OTU_97.12461","OTU_97.2881",0.0558712121212121
"OTU_97.35268","OTU_97.1681",0.0558712121212121
"OTU_97.7888","OTU_97.184",0.0558712121212121
"OTU_97.9679","OTU_97.28748",0.0558712121212121
"OTU_97.37902","OTU_97.7287",0.0558712121212121
"OTU_97.6755","OTU_97.7287",0.0558712121212121
"OTU_97.6755","OTU_97.18153",0.0558712121212121
"OTU_97.18153","OTU_97.33679",0.0558712121212121
"OTU_97.331","OTU_97.29574",0.0558712121212121
"OTU_97.32564","OTU_97.38665",0.0558712121212121
"OTU_97.32588","OTU_97.39459",0.0558712121212121
"OTU_97.34458","OTU_97.734",0.0558712121212121
"OTU_97.43362","OTU_97.37368",0.0558712121212121
"OTU_97.14","OTU_97.12279",0.0558712121212121
"OTU_97.4800","OTU_97.41577",0.0558712121212121
"OTU_97.41674","OTU_97.16539",0.0558712121212121
"OTU_97.2487","OTU_97.41853",0.0558712121212121
"OTU_97.5561","OTU_97.18729",0.0558712121212121
"OTU_97.7888","OTU_97.40820",0.0558712121212121
"OTU_97.2847","OTU_97.9451",0.0558712121212121
"OTU_97.32087","OTU_97.9451",0.0558712121212121
"OTU_97.22261","OTU_97.29794",0.0558712121212121
"OTU_97.3911","OTU_97.29794",0.0558712121212121
"OTU_97.24809","OTU_97.36663",0.0558712121212121
"OTU_97.5561","OTU_97.43637",0.0558712121212121
"OTU_97.43362","OTU_97.3545",0.0558712121212121
"OTU_97.16539","OTU_97.3545",0.0558712121212121
"OTU_97.2464","OTU_97.404",0.0558712121212121
"OTU_97.8514","OTU_97.20597",0.0558712121212121
"OTU_97.10938","OTU_97.33390",0.0558712121212121
"OTU_97.43632","OTU_97.11641",0.0558712121212121
"OTU_97.14259","OTU_97.11641",0.0558712121212121
"OTU_97.14259","OTU_97.86",0.0558712121212121
"OTU_97.34800","OTU_97.43213",0.0558712121212121
"OTU_97.39144","OTU_97.3002",0.0558712121212121
"OTU_97.5785","OTU_97.25028",0.0558712121212121
"OTU_97.37902","OTU_97.25986",0.0558712121212121
"OTU_97.29317","OTU_97.118",0.0558712121212121
"OTU_97.28748","OTU_97.18729",0.0557851239669422
"OTU_97.720","OTU_97.34780",0.0556990358126722
"OTU_97.32588","OTU_97.1654",0.0556990358126722
"OTU_97.7657","OTU_97.18729",0.0556990358126722
"OTU_97.6703","OTU_97.11659",0.0556990358126722
"OTU_97.29850","OTU_97.3324",0.0556990358126722
"OTU_97.18729","OTU_97.43210",0.0556990358126722
"OTU_97.22041","OTU_97.40762",0.0556990358126722
"OTU_97.40820","OTU_97.30556",0.0556990358126722
"OTU_97.38665","OTU_97.86",0.0556990358126722
"OTU_97.38273","OTU_97.13936",0.0556990358126722
"OTU_97.16695","OTU_97.38665",0.0556129476584022
"OTU_97.27813","OTU_97.13028",0.0556129476584022
"OTU_97.4651","OTU_97.24809",0.0555268595041322
"OTU_97.32588","OTU_97.13028",0.0555268595041322
"OTU_97.5287","OTU_97.24025",0.0554407713498623
"OTU_97.10485","OTU_97.14926",0.0554407713498623
"OTU_97.39144","OTU_97.9451",0.0554407713498623
"OTU_97.38273","OTU_97.24870",0.0553546831955923
"OTU_97.20215","OTU_97.12279",0.0553546831955923
"OTU_97.1201","OTU_97.13028",0.0553546831955923
"OTU_97.37599","OTU_97.6580",0.0552685950413223
"OTU_97.37599","OTU_97.57",0.0552685950413223
"OTU_97.5561","OTU_97.14",0.0552685950413223
"OTU_97.35268","OTU_97.12419",0.0552685950413223
"OTU_97.186","OTU_97.41577",0.0551825068870523
"OTU_97.2847","OTU_97.40762",0.0551825068870523
"OTU_97.41674","OTU_97.36559",0.0551825068870523
"OTU_97.181","OTU_97.7542",0.0550964187327824
"OTU_97.32588","OTU_97.3161",0.0550964187327824
"OTU_97.33056","OTU_97.5659",0.0550103305785124
"OTU_97.29850","OTU_97.7623",0.0549242424242424
"OTU_97.365","OTU_97.488",0.0549242424242424
"OTU_97.379","OTU_97.35940",0.0549242424242424
"OTU_97.545","OTU_97.4651",0.0549242424242424
"OTU_97.67","OTU_97.4859",0.0549242424242424
"OTU_97.34","OTU_97.34458",0.0549242424242424
"OTU_97.6755","OTU_97.39245",0.0549242424242424
"OTU_97.14403","OTU_97.734",0.0549242424242424
"OTU_97.41706","OTU_97.36155",0.0549242424242424
"OTU_97.1656","OTU_97.13028",0.0549242424242424
"OTU_97.10938","OTU_97.16529",0.0549242424242424
"OTU_97.43372","OTU_97.14926",0.0549242424242424
"OTU_97.41674","OTU_97.14061",0.0549242424242424
"OTU_97.37368","OTU_97.18729",0.0549242424242424
"OTU_97.22261","OTU_97.21012",0.0549242424242424
"OTU_97.24809","OTU_97.10428",0.0549242424242424
"OTU_97.32087","OTU_97.41989",0.0549242424242424
"OTU_97.23922","OTU_97.29794",0.0549242424242424
"OTU_97.10089","OTU_97.8514",0.0549242424242424
"OTU_97.38818","OTU_97.8514",0.0549242424242424
"OTU_97.24475","OTU_97.14259",0.0549242424242424
"OTU_97.24809","OTU_97.36771",0.0549242424242424
"OTU_97.29574","OTU_97.22942",0.0549242424242424
"OTU_97.36771","OTU_97.6433",0.0549242424242424
"OTU_97.24870","OTU_97.9316",0.0549242424242424
"OTU_97.35852","OTU_97.18018",0.0549242424242424
"OTU_97.29794","OTU_97.12419",0.0549242424242424
"OTU_97.20153","OTU_97.15133",0.0549242424242424
"OTU_97.11972","OTU_97.3161",0.0549242424242424
"OTU_97.10428","OTU_97.3161",0.0549242424242424
"OTU_97.5785","OTU_97.86",0.0549242424242424
"OTU_97.40820","OTU_97.16034",0.0549242424242424
"OTU_97.67","OTU_97.25986",0.0549242424242424
"OTU_97.67","OTU_97.7888",0.0548381542699725
"OTU_97.35535","OTU_97.35268",0.0548381542699725
"OTU_97.35268","OTU_97.29574",0.0548381542699725
"OTU_97.38273","OTU_97.11641",0.0548381542699725
"OTU_97.24475","OTU_97.34371",0.0547520661157025
"OTU_97.28748","OTU_97.12419",0.0547520661157025
"OTU_97.1397","OTU_97.3161",0.0547520661157025
"OTU_97.41577","OTU_97.23009",0.0547520661157025
"OTU_97.22716","OTU_97.16034",0.0547520661157025
"OTU_97.5659","OTU_97.16034",0.0547520661157025
"OTU_97.12461","OTU_97.35268",0.0546659779614325
"OTU_97.34294","OTU_97.25028",0.0546659779614325
"OTU_97.32087","OTU_97.29794",0.0545798898071625
"OTU_97.9982","OTU_97.11641",0.0545798898071625
"OTU_97.27813","OTU_97.22716",0.0544938016528926
"OTU_97.3911","OTU_97.3324",0.0544938016528926
"OTU_97.28748","OTU_97.8514",0.0544938016528926
"OTU_97.15869","OTU_97.3161",0.0544938016528926
"OTU_97.38931","OTU_97.14061",0.0543216253443526
"OTU_97.32588","OTU_97.12419",0.0543216253443526
"OTU_97.571","OTU_97.35176",0.0542355371900826
"OTU_97.35268","OTU_97.12279",0.0542355371900826
"OTU_97.7662","OTU_97.8514",0.0542355371900826
"OTU_97.1654","OTU_97.11641",0.0542355371900826
"OTU_97.41674","OTU_97.38665",0.0541494490358127
"OTU_97.12461","OTU_97.38720",0.0541494490358127
"OTU_97.37902","OTU_97.9982",0.0541494490358127
"OTU_97.37636","OTU_97.34371",0.0541494490358127
"OTU_97.41989","OTU_97.11641",0.0541494490358127
"OTU_97.32588","OTU_97.25028",0.0541494490358127
"OTU_97.67","OTU_97.226",0.0539772727272727
"OTU_97.29850","OTU_97.586",0.0539772727272727
"OTU_97.67","OTU_97.3264",0.0539772727272727
"OTU_97.7888","OTU_97.15337",0.0539772727272727
"OTU_97.7475","OTU_97.32564",0.0539772727272727
"OTU_97.35940","OTU_97.25475",0.0539772727272727
"OTU_97.7888","OTU_97.34925",0.0539772727272727
"OTU_97.14403","OTU_97.38720",0.0539772727272727
"OTU_97.35268","OTU_97.20215",0.0539772727272727
"OTU_97.28526","OTU_97.28270",0.0539772727272727
"OTU_97.29574","OTU_97.28270",0.0539772727272727
"OTU_97.37636","OTU_97.5894",0.0539772727272727
"OTU_97.7662","OTU_97.41577",0.0539772727272727
"OTU_97.57","OTU_97.16529",0.0539772727272727
"OTU_97.67","OTU_97.41853",0.0539772727272727
"OTU_97.7888","OTU_97.3911",0.0539772727272727
"OTU_97.34479","OTU_97.1677",0.0539772727272727
"OTU_97.22716","OTU_97.5785",0.0539772727272727
"OTU_97.29561","OTU_97.33220",0.0539772727272727
"OTU_97.6625","OTU_97.22041",0.0539772727272727
"OTU_97.21012","OTU_97.9451",0.0539772727272727
"OTU_97.5074","OTU_97.31673",0.0539772727272727
"OTU_97.25475","OTU_97.6433",0.0539772727272727
"OTU_97.34528","OTU_97.12419",0.0539772727272727
"OTU_97.22041","OTU_97.13145",0.0539772727272727
"OTU_97.32588","OTU_97.86",0.0539772727272727
"OTU_97.38720","OTU_97.43213",0.0539772727272727
"OTU_97.5894","OTU_97.43213",0.0539772727272727
"OTU_97.18729","OTU_97.43213",0.0539772727272727
"OTU_97.29850","OTU_97.25028",0.0539772727272727
"OTU_97.38273","OTU_97.25028",0.0539772727272727
"OTU_97.1399","OTU_97.2464",0.0538911845730028
"OTU_97.12461","OTU_97.9679",0.0538050964187328
"OTU_97.12461","OTU_97.6580",0.0538050964187328
"OTU_97.181","OTU_97.2847",0.0538050964187328
"OTU_97.33687","OTU_97.28748",0.0538050964187328
"OTU_97.9982","OTU_97.18729",0.0538050964187328
"OTU_97.27813","OTU_97.8514",0.0538050964187328
"OTU_97.37987","OTU_97.15133",0.0538050964187328
"OTU_97.41989","OTU_97.36559",0.0538050964187328
"OTU_97.2847","OTU_97.13028",0.0537190082644628
"OTU_97.20215","OTU_97.16034",0.0537190082644628
"OTU_97.720","OTU_97.32087",0.0536329201101928
"OTU_97.4800","OTU_97.8514",0.0536329201101928
"OTU_97.21012","OTU_97.22942",0.0536329201101928
"OTU_97.20153","OTU_97.3161",0.0536329201101928
"OTU_97.35268","OTU_97.29561",0.0534607438016529
"OTU_97.37368","OTU_97.3324",0.0534607438016529
"OTU_97.29005","OTU_97.951",0.0534607438016529
"OTU_97.720","OTU_97.57",0.0533746556473829
"OTU_97.5074","OTU_97.3161",0.0533746556473829
"OTU_97.8514","OTU_97.25986",0.0533746556473829
"OTU_97.37902","OTU_97.39171",0.053288567493113
"OTU_97.683","OTU_97.39171",0.053288567493113
"OTU_97.7662","OTU_97.16265",0.053202479338843
