"taxa1","taxa2","value"
"OTU_97.25475","OTU_97.38818",0.81439393939394
"OTU_97.14116","OTU_97.121",0.81413567493113
"OTU_97.1656","OTU_97.37902",0.81396349862259
"OTU_97.10619","OTU_97.5287",0.81387741046832
"OTU_97.29561","OTU_97.35852",0.81361914600551
"OTU_97.28399","OTU_97.39171",0.81344696969697
"OTU_97.16695","OTU_97.10385",0.8125
"OTU_97.37","OTU_97.2464",0.81206955922865
"OTU_97.23922","OTU_97.10619",0.8116391184573
"OTU_97.9982","OTU_97.5474",0.809745179063361
"OTU_97.11659","OTU_97.121",0.809659090909091
"OTU_97.144","OTU_97.15190",0.808712121212121
"OTU_97.24475","OTU_97.10938",0.808712121212121
"OTU_97.28399","OTU_97.4800",0.808367768595041
"OTU_97.36663","OTU_97.22942",0.807076446280992
"OTU_97.29561","OTU_97.38931",0.806990358126722
"OTU_97.1693","OTU_97.29317",0.806818181818182
"OTU_97.36155","OTU_97.34703",0.806818181818182
"OTU_97.26883","OTU_97.1486",0.806646005509642
"OTU_97.24809","OTU_97.16529",0.806559917355372
"OTU_97.28027","OTU_97.24464",0.805871212121212
"OTU_97.10089","OTU_97.57",0.804924242424242
"OTU_97.35237","OTU_97.25475",0.803288567493113
"OTU_97.25475","OTU_97.29574",0.802513774104683
"OTU_97.29794","OTU_97.59",0.801566804407714
"OTU_97.43425","OTU_97.43023",0.801136363636364
"OTU_97.13004","OTU_97.34703",0.800189393939394
"OTU_97.24927","OTU_97.24636",0.799758953168044
"OTU_97.35852","OTU_97.14",0.799414600550964
"OTU_97.2297","OTU_97.34925",0.798467630853995
"OTU_97.35176","OTU_97.5659",0.795884986225895
"OTU_97.15869","OTU_97.37902",0.795454545454545
"OTU_97.12279","OTU_97.16529",0.795454545454545
"OTU_97.158","OTU_97.3264",0.794938016528926
"OTU_97.30556","OTU_97.36771",0.793560606060606
"OTU_97.43425","OTU_97.9316",0.793560606060606
"OTU_97.12419","OTU_97.15133",0.792699724517906
"OTU_97.36155","OTU_97.16529",0.791752754820937
"OTU_97.15190","OTU_97.184",0.791666666666667
"OTU_97.38818","OTU_97.10385",0.791666666666667
"OTU_97.266","OTU_97.155",0.790719696969697
"OTU_97.36155","OTU_97.26863",0.790633608815427
"OTU_97.10938","OTU_97.29317",0.790375344352617
"OTU_97.25475","OTU_97.38720",0.788825757575758
"OTU_97.36155","OTU_97.22576",0.788395316804408
"OTU_97.24475","OTU_97.35852",0.787878787878788
"OTU_97.37","OTU_97.16529",0.786931818181818
"OTU_97.16695","OTU_97.39171",0.785812672176309
"OTU_97.7657","OTU_97.29803",0.785554407713499
"OTU_97.34780","OTU_97.10385",0.784435261707989
"OTU_97.16695","OTU_97.24927",0.78314393939394
"OTU_97.29794","OTU_97.43632",0.78254132231405
"OTU_97.34683","OTU_97.29561",0.78219696969697
"OTU_97.39984","OTU_97.40762",0.78219696969697
"OTU_97.10619","OTU_97.38273",0.78030303030303
"OTU_97.30088","OTU_97.11972",0.78021694214876
"OTU_97.86","OTU_97.3016",0.77978650137741
"OTU_97.39984","OTU_97.30556",0.778409090909091
"OTU_97.6433","OTU_97.43023",0.777978650137741
"OTU_97.16529","OTU_97.13004",0.776601239669422
"OTU_97.38273","OTU_97.5287",0.776429063360882
"OTU_97.43213","OTU_97.25028",0.776170798898072
"OTU_97.7657","OTU_97.39171",0.775826446280992
"OTU_97.34780","OTU_97.5474",0.775482093663912
"OTU_97.16529","OTU_97.19082",0.774621212121212
"OTU_97.40762","OTU_97.30556",0.773674242424242
"OTU_97.14","OTU_97.1201",0.773157713498623
"OTU_97.7657","OTU_97.29561",0.772641184573003
"OTU_97.39171","OTU_97.20215",0.771780303030303
"OTU_97.41577","OTU_97.24464",0.771780303030303
"OTU_97.28399","OTU_97.35176",0.770833333333333
"OTU_97.6433","OTU_97.12419",0.770575068870523
"OTU_97.34683","OTU_97.24475",0.769197658402204
"OTU_97.29803","OTU_97.34780",0.769197658402204
"OTU_97.29850","OTU_97.37902",0.769111570247934
"OTU_97.24475","OTU_97.30402",0.769025482093664
"OTU_97.24636","OTU_97.8409",0.768939393939394
"OTU_97.35521","OTU_97.57",0.768164600550964
"OTU_97.39459","OTU_97.14",0.767045454545455
"OTU_97.2297","OTU_97.38818",0.763946280991736
"OTU_97.25475","OTU_97.34780",0.762999311294766
"OTU_97.39171","OTU_97.39459",0.762999311294766
"OTU_97.734","OTU_97.11972",0.762568870523416
"OTU_97.36155","OTU_97.41577",0.761707988980716
"OTU_97.24636","OTU_97.30402",0.761277548209366
"OTU_97.28399","OTU_97.29561",0.760847107438017
"OTU_97.1693","OTU_97.11972",0.760416666666667
"OTU_97.39459","OTU_97.10385",0.760416666666667
"OTU_97.43210","OTU_97.36771",0.760416666666667
"OTU_97.14116","OTU_97.10428",0.759555785123967
"OTU_97.34683","OTU_97.24636",0.759383608815427
"OTU_97.9451","OTU_97.43210",0.758780991735537
"OTU_97.2847","OTU_97.57",0.757575757575758
"OTU_97.25475","OTU_97.30088",0.757575757575758
"OTU_97.29317","OTU_97.38818",0.756714876033058
"OTU_97.24636","OTU_97.37987",0.756198347107438
"OTU_97.38931","OTU_97.5659",0.755767906336088
"OTU_97.9316","OTU_97.12419",0.755165289256198
"OTU_97.33897","OTU_97.20597",0.754648760330578
"OTU_97.35176","OTU_97.10385",0.753529614325069
"OTU_97.26863","OTU_97.24464",0.752840909090909
"OTU_97.1397","OTU_97.24025",0.752496556473829
"OTU_97.33687","OTU_97.39144",0.75103305785124
"OTU_97.25475","OTU_97.10385",0.75094696969697
"OTU_97.38931","OTU_97.10385",0.74965564738292
"OTU_97.32087","OTU_97.14116",0.74956955922865
"OTU_97.29794","OTU_97.40762",0.74905303030303
"OTU_97.39171","OTU_97.9982",0.747417355371901
"OTU_97.2297","OTU_97.1693",0.747159090909091
"OTU_97.34925","OTU_97.30088",0.747159090909091
"OTU_97.37","OTU_97.24809",0.747159090909091
"OTU_97.6433","OTU_97.951",0.746212121212121
"OTU_97.86","OTU_97.3002",0.745523415977961
"OTU_97.9451","OTU_97.59",0.745351239669422
"OTU_97.38665","OTU_97.11972",0.744404269972452
"OTU_97.86","OTU_97.36559",0.743371212121212
"OTU_97.25726","OTU_97.29794",0.742424242424242
"OTU_97.13004","OTU_97.34528",0.741477272727273
"OTU_97.12279","OTU_97.41577",0.739152892561983
"OTU_97.1681","OTU_97.2918",0.738292011019284
"OTU_97.34703","OTU_97.43210",0.736484159779614
"OTU_97.32588","OTU_97.39144",0.736053719008264
"OTU_97.6433","OTU_97.9316",0.735967630853995
"OTU_97.43425","OTU_97.951",0.735278925619835
"OTU_97.7287","OTU_97.37987",0.735192837465565
"OTU_97.34703","OTU_97.20153",0.734676308539945
"OTU_97.7287","OTU_97.35852",0.733987603305785
"OTU_97.7475","OTU_97.38818",0.733643250688705
"OTU_97.8409","OTU_97.38818",0.733298898071625
"OTU_97.34925","OTU_97.39459",0.732696280991736
"OTU_97.12461","OTU_97.37599",0.732610192837466
"OTU_97.43425","OTU_97.15133",0.732610192837466
"OTU_97.29561","OTU_97.10938",0.732265840220386
"OTU_97.37903","OTU_97.15271",0.732007575757576
"OTU_97.36663","OTU_97.26883",0.732007575757576
"OTU_97.13004","OTU_97.22576",0.731835399449036
"OTU_97.24870","OTU_97.35176",0.731663223140496
"OTU_97.24475","OTU_97.8409",0.731060606060606
"OTU_97.19163","OTU_97.33220",0.729769283746556
"OTU_97.34780","OTU_97.38931",0.729597107438017
"OTU_97.7657","OTU_97.34683",0.729166666666667
"OTU_97.35176","OTU_97.28280",0.729166666666667
"OTU_97.39171","OTU_97.5659",0.728133608815427
"OTU_97.16695","OTU_97.1201",0.726842286501377
"OTU_97.18018","OTU_97.12419",0.726497933884298
"OTU_97.38931","OTU_97.39171",0.726325757575758
"OTU_97.57","OTU_97.86",0.725550964187328
"OTU_97.67","OTU_97.37902",0.724431818181818
"OTU_97.43194","OTU_97.37636",0.724431818181818
"OTU_97.16034","OTU_97.13936",0.720471763085399
"OTU_97.29803","OTU_97.30402",0.71969696969697
"OTU_97.37903","OTU_97.38273",0.71875
"OTU_97.38931","OTU_97.20215",0.71875
"OTU_97.35176","OTU_97.35852",0.71849173553719
"OTU_97.34683","OTU_97.35852",0.71831955922865
"OTU_97.29574","OTU_97.35176",0.71780303030303
"OTU_97.43632","OTU_97.59",0.71780303030303
"OTU_97.2297","OTU_97.29317",0.71711432506887
"OTU_97.15869","OTU_97.39144",0.717028236914601
"OTU_97.14259","OTU_97.59",0.716942148760331
"OTU_97.175","OTU_97.331",0.716511707988981
"OTU_97.29561","OTU_97.25475",0.716253443526171
"OTU_97.12279","OTU_97.24464",0.715909090909091
"OTU_97.29561","OTU_97.5894",0.714962121212121
"OTU_97.34765","OTU_97.43213",0.714187327823691
"OTU_97.37","OTU_97.29005",0.713068181818182
"OTU_97.39984","OTU_97.59",0.713068181818182
"OTU_97.34683","OTU_97.37987",0.712293388429752
"OTU_97.5894","OTU_97.1693",0.712121212121212
"OTU_97.35852","OTU_97.10938",0.711690771349862
"OTU_97.67","OTU_97.39144",0.711432506887052
"OTU_97.34925","OTU_97.10385",0.711260330578512
"OTU_97.33897","OTU_97.33390",0.710657713498623
"OTU_97.67","OTU_97.37599",0.710227272727273
"OTU_97.14746","OTU_97.5894",0.710227272727273
"OTU_97.35176","OTU_97.38665",0.709882920110193
"OTU_97.5785","OTU_97.14116",0.709624655647383
"OTU_97.34294","OTU_97.43194",0.709022038567493
"OTU_97.734","OTU_97.10385",0.708935950413223
"OTU_97.9451","OTU_97.39984",0.708591597796143
"OTU_97.24636","OTU_97.35176",0.708505509641873
"OTU_97.25475","OTU_97.5659",0.708419421487603
"OTU_97.16695","OTU_97.29803",0.708333333333333
"OTU_97.16695","OTU_97.24475",0.708247245179063
"OTU_97.19163","OTU_97.121",0.707988980716253
"OTU_97.37903","OTU_97.10619",0.707386363636364
"OTU_97.12461","OTU_97.37902",0.706611570247934
"OTU_97.39171","OTU_97.734",0.706439393939394
"OTU_97.5474","OTU_97.29317",0.706439393939394
"OTU_97.6433","OTU_97.43637",0.706439393939394
"OTU_97.5074","OTU_97.40762",0.706095041322314
"OTU_97.2297","OTU_97.11972",0.705492424242424
"OTU_97.38720","OTU_97.38818",0.704803719008264
"OTU_97.2487","OTU_97.37902",0.704545454545455
"OTU_97.14","OTU_97.11972",0.703856749311295
"OTU_97.25726","OTU_97.26883",0.703770661157025
"OTU_97.34925","OTU_97.14",0.703598484848485
"OTU_97.37","OTU_97.26863",0.703598484848485
"OTU_97.24475","OTU_97.38720",0.702995867768595
"OTU_97.24636","OTU_97.35852",0.702651515151515
"OTU_97.39171","OTU_97.37368",0.702651515151515
"OTU_97.43210","OTU_97.22942",0.702651515151515
"OTU_97.24809","OTU_97.19082",0.702221074380165
"OTU_97.37903","OTU_97.4859",0.701704545454545
"OTU_97.510","OTU_97.28280",0.701704545454545
"OTU_97.6625","OTU_97.13004",0.701532369146005
"OTU_97.7657","OTU_97.35852",0.701188016528926
"OTU_97.37903","OTU_97.23922",0.700757575757576
"OTU_97.59","OTU_97.30556",0.700757575757576
"OTU_97.824","OTU_97.11972",0.700585399449036
"OTU_97.9316","OTU_97.15133",0.700413223140496
"OTU_97.10619","OTU_97.2918",0.698949724517906
"OTU_97.30088","OTU_97.38818",0.698863636363636
"OTU_97.28399","OTU_97.5894",0.697400137741047
"OTU_97.7475","OTU_97.1693",0.696625344352617
"OTU_97.37","OTU_97.22261",0.695936639118457
"OTU_97.29803","OTU_97.14",0.695850550964187
"OTU_97.281","OTU_97.337",0.695334022038568
"OTU_97.16695","OTU_97.24636",0.694214876033058
"OTU_97.7475","OTU_97.34",0.693784435261708
"OTU_97.2487","OTU_97.37599",0.693181818181818
"OTU_97.28280","OTU_97.10385",0.693181818181818
"OTU_97.35852","OTU_97.5894",0.693095730027548
"OTU_97.16695","OTU_97.7287",0.693009641873278
"OTU_97.14","OTU_97.38818",0.692234848484849
"OTU_97.37","OTU_97.34528",0.691718319559229
"OTU_97.16695","OTU_97.35176",0.691546143250689
"OTU_97.28399","OTU_97.39459",0.691201790633609
"OTU_97.25475","OTU_97.38665",0.690943526170799
"OTU_97.24475","OTU_97.14",0.690771349862259
"OTU_97.23922","OTU_97.57",0.689824380165289
"OTU_97.6625","OTU_97.19082",0.68913567493113
"OTU_97.37636","OTU_97.39184",0.68853305785124
"OTU_97.29794","OTU_97.26883",0.68853305785124
"OTU_97.43632","OTU_97.26883",0.68827479338843
"OTU_97.16529","OTU_97.25726",0.68758608815427
"OTU_97.37903","OTU_97.2918",0.6875
"OTU_97.25475","OTU_97.14",0.6875
"OTU_97.39984","OTU_97.41989",0.6875
"OTU_97.29005","OTU_97.24464",0.68706955922865
"OTU_97.39984","OTU_97.26883",0.68672520661157
"OTU_97.37","OTU_97.41577",0.68655303030303
"OTU_97.29574","OTU_97.11972",0.68603650137741
"OTU_97.6433","OTU_97.15133",0.68586432506887
"OTU_97.1096","OTU_97.37902",0.68560606060606
"OTU_97.337","OTU_97.424",0.685003443526171
"OTU_97.38273","OTU_97.5561",0.684745179063361
"OTU_97.29317","OTU_97.28280",0.683884297520661
"OTU_97.28399","OTU_97.7287",0.683712121212121
"OTU_97.28399","OTU_97.34780",0.683539944903581
"OTU_97.7287","OTU_97.34925",0.683195592286501
"OTU_97.7475","OTU_97.7287",0.682162534435262
"OTU_97.36155","OTU_97.29005",0.681301652892562
"OTU_97.41674","OTU_97.43194",0.680957300275482
"OTU_97.43425","OTU_97.3161",0.680871212121212
"OTU_97.734","OTU_97.14",0.680612947658402
"OTU_97.41577","OTU_97.13004",0.680526859504132
"OTU_97.86","OTU_97.27883",0.680096418732782
"OTU_97.1201","OTU_97.38818",0.679924242424242
"OTU_97.25475","OTU_97.11972",0.679924242424242
"OTU_97.39245","OTU_97.11972",0.679493801652893
"OTU_97.37","OTU_97.3545",0.679407713498623
"OTU_97.5074","OTU_97.43210",0.679321625344353
"OTU_97.33897","OTU_97.170",0.678632920110193
"OTU_97.34683","OTU_97.8409",0.678460743801653
"OTU_97.34683","OTU_97.5474",0.678030303030303
"OTU_97.29850","OTU_97.37599",0.677685950413223
"OTU_97.34780","OTU_97.1201",0.677513774104683
"OTU_97.34925","OTU_97.30402",0.677513774104683
"OTU_97.15271","OTU_97.38273",0.677255509641873
"OTU_97.24809","OTU_97.36155",0.677169421487603
"OTU_97.28399","OTU_97.24475",0.677083333333333
"OTU_97.1397","OTU_97.154",0.676997245179063
"OTU_97.38720","OTU_97.11972",0.676738980716253
"OTU_97.25475","OTU_97.29803",0.676050275482094
"OTU_97.18018","OTU_97.15133",0.675361570247934
"OTU_97.1096","OTU_97.37599",0.675189393939394
"OTU_97.23136","OTU_97.510",0.675189393939394
"OTU_97.18729","OTU_97.24464",0.674672865013774
"OTU_97.35176","OTU_97.1654",0.673984159779614
"OTU_97.34703","OTU_97.3545",0.673811983471074
"OTU_97.37987","OTU_97.34925",0.673123278236915
"OTU_97.43210","OTU_97.13522",0.672606749311295
"OTU_97.35176","OTU_97.1201",0.672090220385675
"OTU_97.28399","OTU_97.28280",0.672090220385675
"OTU_97.41989","OTU_97.40762",0.671659779614325
"OTU_97.34294","OTU_97.37636",0.671401515151515
"OTU_97.9982","OTU_97.28280",0.669507575757576
"OTU_97.37","OTU_97.19082",0.669507575757576
"OTU_97.14061","OTU_97.24464",0.668818870523416
"OTU_97.34925","OTU_97.35176",0.668560606060606
"OTU_97.7657","OTU_97.7287",0.668044077134986
"OTU_97.41853","OTU_97.34703",0.668044077134986
"OTU_97.33220","OTU_97.22041",0.668044077134986
"OTU_97.43362","OTU_97.34",0.667785812672176
"OTU_97.28399","OTU_97.38720",0.667441460055096
"OTU_97.41577","OTU_97.16529",0.667183195592286
"OTU_97.14","OTU_97.30402",0.667097107438017
"OTU_97.25475","OTU_97.35852",0.667011019283747
"OTU_97.16539","OTU_97.24464",0.666150137741047
"OTU_97.37","OTU_97.13028",0.665977961432507
"OTU_97.734","OTU_97.38818",0.665117079889807
"OTU_97.28399","OTU_97.20215",0.664428374655647
"OTU_97.29574","OTU_97.39171",0.664084022038568
"OTU_97.7657","OTU_97.24475",0.663997933884298
"OTU_97.1693","OTU_97.10385",0.663825757575758
"OTU_97.175","OTU_97.16633",0.662706611570248
"OTU_97.25726","OTU_97.43210",0.662620523415978
"OTU_97.14746","OTU_97.35852",0.662448347107438
"OTU_97.36155","OTU_97.24464",0.660984848484849
"OTU_97.288","OTU_97.720",0.659951790633609
