"taxa1","taxa2","value"
"OTU_97.37903","OTU_97.2918",0.743007728803183
"OTU_97.7287","OTU_97.37987",0.742797291092746
"OTU_97.25726","OTU_97.26883",0.742577288031834
"OTU_97.14746","OTU_97.5894",0.742194674012856
"OTU_97.41577","OTU_97.34703",0.740979874502602
"OTU_97.41989","OTU_97.40762",0.740836394245485
"OTU_97.39171","OTU_97.28280",0.740625956535047
"OTU_97.37","OTU_97.18729",0.74050160697888
"OTU_97.7475","OTU_97.1693",0.740061600857055
"OTU_97.13004","OTU_97.19082",0.739631160085706
"OTU_97.29561","OTU_97.5474",0.738827670645852
"OTU_97.1693","OTU_97.10385",0.738789409243955
"OTU_97.734","OTU_97.38818",0.738014615855525
"OTU_97.5474","OTU_97.29317",0.73800505050505
"OTU_97.16695","OTU_97.34683",0.737555479032752
"OTU_97.32588","OTU_97.39144",0.737536348331803
"OTU_97.9451","OTU_97.39984",0.737067646158555
"OTU_97.24636","OTU_97.35852",0.736924165901439
"OTU_97.34703","OTU_97.3545",0.736445898377717
"OTU_97.22716","OTU_97.29803",0.736225895316804
"OTU_97.7657","OTU_97.7287",0.735192837465565
"OTU_97.34294","OTU_97.43194",0.732954545454545
"OTU_97.16529","OTU_97.121",0.73227540557086
"OTU_97.26863","OTU_97.22576",0.731825834098561
"OTU_97.37","OTU_97.20153",0.731051040710132
"OTU_97.29794","OTU_97.43632",0.730151897765534
"OTU_97.29850","OTU_97.37599",0.730046678910315
"OTU_97.16695","OTU_97.14",0.727913605754515
"OTU_97.37","OTU_97.19082",0.725522268135904
"OTU_97.39984","OTU_97.41989",0.725044000612182
"OTU_97.25475","OTU_97.1654",0.724890955004591
"OTU_97.32087","OTU_97.14116",0.724441383532293
"OTU_97.29803","OTU_97.39171",0.724336164677074
"OTU_97.6625","OTU_97.34703",0.723322237526783
"OTU_97.37636","OTU_97.39184",0.722241352923171
"OTU_97.34703","OTU_97.43210",0.722107438016529
"OTU_97.7657","OTU_97.29561",0.722097872666055
"OTU_97.7475","OTU_97.29803",0.721648301193756
"OTU_97.29574","OTU_97.11972",0.721648301193756
"OTU_97.24475","OTU_97.34780",0.720615243342516
"OTU_97.36155","OTU_97.24464",0.720108279767371
"OTU_97.14","OTU_97.30402",0.719792623201714
"OTU_97.19163","OTU_97.33220",0.719582185491276
"OTU_97.43210","OTU_97.13522",0.719419574533211
"OTU_97.14746","OTU_97.35852",0.719276094276094
"OTU_97.22716","OTU_97.14",0.718970003060912
"OTU_97.22716","OTU_97.35176",0.718013468013468
"OTU_97.34780","OTU_97.34925",0.716961279461279
"OTU_97.12461","OTU_97.37599",0.716167355371901
"OTU_97.39245","OTU_97.11972",0.715736914600551
"OTU_97.16529","OTU_97.34703",0.715105601469238
"OTU_97.33897","OTU_97.170",0.715057774716866
"OTU_97.34703","OTU_97.24464",0.714751683501683
"OTU_97.5074","OTU_97.43210",0.714282981328436
"OTU_97.1397","OTU_97.24025",0.71420645852464
"OTU_97.9451","OTU_97.43210",0.713221227425773
"OTU_97.23136","OTU_97.510",0.71310644322008
"OTU_97.26863","OTU_97.34703",0.713087312519131
"OTU_97.36155","OTU_97.29005",0.712972528313437
"OTU_97.15869","OTU_97.39144",0.712666437098255
"OTU_97.19082","OTU_97.26863",0.712628175696358
"OTU_97.35852","OTU_97.5894",0.712427303336394
"OTU_97.39459","OTU_97.10938",0.712121212121212
"OTU_97.41674","OTU_97.43194",0.711346418732782
"OTU_97.337","OTU_97.424",0.711202938475666
"OTU_97.29005","OTU_97.24464",0.711097719620447
"OTU_97.25475","OTU_97.23136",0.711078588919498
"OTU_97.18729","OTU_97.24464",0.710982935414754
"OTU_97.29574","OTU_97.35176",0.710160315273952
"OTU_97.29561","OTU_97.29803",0.710007269666361
"OTU_97.11659","OTU_97.14116",0.709978573614937
