"taxa1","taxa2","value"
"OTU_97.37902","OTU_97.158",0.515773262932354
"OTU_97.6433","OTU_97.18018",0.51550543311907
"OTU_97.34683","OTU_97.5659",0.51533325681053
"OTU_97.35852","OTU_97.10385",0.515285430058157
"OTU_97.734","OTU_97.5474",0.515237603305785
"OTU_97.36971","OTU_97.16265",0.515180211202938
"OTU_97.16529","OTU_97.43425",0.515151515151515
"OTU_97.7657","OTU_97.8409",0.514893250688705
"OTU_97.7287","OTU_97.20215",0.514768901132537
"OTU_97.43213","OTU_97.3016",0.514692378328742
"OTU_97.14746","OTU_97.510",0.514625420875421
"OTU_97.34528","OTU_97.24464",0.514577594123049
"OTU_97.35237","OTU_97.38931",0.514414983164983
"OTU_97.24475","OTU_97.38818",0.514309764309764
"OTU_97.14116","OTU_97.19163",0.513802800734619
"OTU_97.7287","OTU_97.29803",0.513754973982247
"OTU_97.34683","OTU_97.28270",0.513678451178451
"OTU_97.19082","OTU_97.2464",0.513678451178451
"OTU_97.36155","OTU_97.14116",0.513477578818488
"OTU_97.24870","OTU_97.38818",0.513458448117539
"OTU_97.34925","OTU_97.23136",0.513334098561371
"OTU_97.1201","OTU_97.11972",0.512884527089073
"OTU_97.43210","OTU_97.3161",0.512884527089073
"OTU_97.34925","OTU_97.5474",0.512779308233854
"OTU_97.2464","OTU_97.43023",0.51266452402816
"OTU_97.14746","OTU_97.11972",0.512607131925314
"OTU_97.39171","OTU_97.28270",0.512521043771044
"OTU_97.28399","OTU_97.35852",0.512147995102541
"OTU_97.5474","OTU_97.1693",0.512100168350168
"OTU_97.35237","OTU_97.34925",0.511927992041628
"OTU_97.37","OTU_97.34371",0.511889730639731
"OTU_97.24475","OTU_97.510",0.511325374961739
"OTU_97.41577","OTU_97.40762",0.511181894704622
"OTU_97.2297","OTU_97.20215",0.51104797979798
"OTU_97.7287","OTU_97.10938",0.511009718396082
"OTU_97.8409","OTU_97.10385",0.510416666666667
"OTU_97.29850","OTU_97.39144",0.510139271502908
"OTU_97.23136","OTU_97.11972",0.509469696969697
"OTU_97.24475","OTU_97.5474",0.509316651362106
"OTU_97.34683","OTU_97.30088",0.509307086011631
"OTU_97.38931","OTU_97.28270",0.509077517600245
"OTU_97.34703","OTU_97.34371",0.508943602693603
"OTU_97.16529","OTU_97.29005",0.508819253137435
"OTU_97.38931","OTU_97.37368",0.508723599632691
"OTU_97.38931","OTU_97.29317",0.508522727272727
"OTU_97.7657","OTU_97.24636",0.508417508417508
"OTU_97.24870","OTU_97.38665",0.508360116314662
"OTU_97.16695","OTU_97.34925",0.508101851851852
"OTU_97.8409","OTU_97.11972",0.507891414141414
"OTU_97.7287","OTU_97.34683",0.507575757575758
"OTU_97.22576","OTU_97.43023",0.507566192225283
"OTU_97.27041","OTU_97.5561",0.507394015916743
"OTU_97.14","OTU_97.23136",0.507346189164371
"OTU_97.35852","OTU_97.23136",0.507135751453933
"OTU_97.40820","OTU_97.121",0.507049663299663
"OTU_97.41989","OTU_97.26883",0.50659052647689
"OTU_97.37076","OTU_97.27813",0.506552265074992
"OTU_97.38273","OTU_97.2918",0.506437480869299
"OTU_97.35176","OTU_97.1693",0.50624617385981
"OTU_97.14746","OTU_97.14",0.505978344046526
"OTU_97.16695","OTU_97.28748",0.505863559840833
"OTU_97.36155","OTU_97.43210",0.505662687480869
"OTU_97.37","OTU_97.13145",0.505519207223753
"OTU_97.14746","OTU_97.28280",0.505490511172329
"OTU_97.4800","OTU_97.24475",0.505375726966636
"OTU_97.7475","OTU_97.34683",0.505366161616162
"OTU_97.28399","OTU_97.34925",0.505366161616162
"OTU_97.36155","OTU_97.2464",0.505356596265687
"OTU_97.28399","OTU_97.23136",0.505347030915213
"OTU_97.37565","OTU_97.27813",0.505184419957147
"OTU_97.16695","OTU_97.11972",0.504945286195286
"OTU_97.29561","OTU_97.39171",0.504753979185797
"OTU_97.28399","OTU_97.1201",0.50437136516682
"OTU_97.16529","OTU_97.34371",0.504313973063973
"OTU_97.6625","OTU_97.10485",0.504189623507805
"OTU_97.29803","OTU_97.28270",0.503893097643098
"OTU_97.37","OTU_97.9316",0.503816574839302
"OTU_97.29005","OTU_97.33220",0.50359657177839
"OTU_97.16529","OTU_97.41853",0.503386134067952
"OTU_97.25726","OTU_97.3161",0.503261784511784
"OTU_97.7287","OTU_97.24636",0.503127869605142
"OTU_97.35176","OTU_97.29317",0.502840909090909
"OTU_97.33679","OTU_97.38931",0.502687863483318
"OTU_97.15271","OTU_97.5287",0.502611340679523
"OTU_97.14","OTU_97.29317",0.502525252525252
"OTU_97.12279","OTU_97.29005",0.502372206917661
"OTU_97.10428","OTU_97.19163",0.502372206917661
"OTU_97.10619","OTU_97.35521",0.502353076216713
"OTU_97.35237","OTU_97.29803",0.502104377104377
"OTU_97.37","OTU_97.73",0.501970462197735
"OTU_97.24025","OTU_97.1681",0.501913070094888
"OTU_97.34683","OTU_97.37368",0.501760024487297
"OTU_97.28748","OTU_97.39171",0.501731328435874
"OTU_97.10938","OTU_97.23136",0.501597413529232
"OTU_97.7287","OTU_97.39171",0.501578282828283
"OTU_97.33056","OTU_97.38931",0.501262626262626
"OTU_97.29561","OTU_97.11972",0.501262626262626
"OTU_97.23136","OTU_97.10385",0.500841750841751
"OTU_97.6625","OTU_97.2464",0.500506963575145
"OTU_97.768","OTU_97.11972",0.500373048668503
"OTU_97.2297","OTU_97.5474",0.500315656565657
"OTU_97.16529","OTU_97.73",0.500296525864708
"OTU_97.24636","OTU_97.1693",0.500210437710438
"OTU_97.34683","OTU_97.35237",0.500076522803796
"OTU_97.510","OTU_97.38818",0.5
"OTU_97.28399","OTU_97.24870",0.499894781144781
"OTU_97.34683","OTU_97.20215",0.499751300887665
"OTU_97.6625","OTU_97.22261",0.499722604836241
"OTU_97.28399","OTU_97.5474",0.499368686868687
"OTU_97.7287","OTU_97.38720",0.499301729415366
"OTU_97.29803","OTU_97.10385",0.499081726354454
"OTU_97.23922","OTU_97.15271",0.499024334251607
"OTU_97.34703","OTU_97.13145",0.498947811447811
"OTU_97.37903","OTU_97.24168",0.498737373737374
"OTU_97.19082","OTU_97.41853",0.498727808386899
"OTU_97.15869","OTU_97.33687",0.49870867768595
"OTU_97.39245","OTU_97.38931",0.498699112335476
"OTU_97.37987","OTU_97.38818",0.498593893480257
"OTU_97.170","OTU_97.41441",0.498459978573615
"OTU_97.39245","OTU_97.14",0.498440847872666
"OTU_97.7657","OTU_97.1201",0.498393021120294
"OTU_97.16633","OTU_97.39322",0.498354759718396
"OTU_97.35176","OTU_97.20215",0.498249540863177
"OTU_97.12279","OTU_97.41853",0.498182583409856
"OTU_97.38958","OTU_97.2297",0.498077364554637
"OTU_97.57","OTU_97.86",0.498058233853688
"OTU_97.5561","OTU_97.1681",0.498000841750842
"OTU_97.35237","OTU_97.11972",0.497886057545148
"OTU_97.32087","OTU_97.19163",0.497599097030915
"OTU_97.57","OTU_97.154",0.497513008876645
"OTU_97.14746","OTU_97.38818",0.497513008876645
"OTU_97.16695","OTU_97.38958",0.497503443526171
"OTU_97.19082","OTU_97.43425",0.497417355371901
"OTU_97.1693","OTU_97.8409",0.497159090909091
"OTU_97.25475","OTU_97.5474",0.497063437404346
"OTU_97.29574","OTU_97.10385",0.496891261095807
"OTU_97.11659","OTU_97.19163",0.496776476890113
"OTU_97.39171","OTU_97.29317",0.49674778083869
"OTU_97.34683","OTU_97.39245",0.496585169880624
"OTU_97.34780","OTU_97.510",0.496556473829201
"OTU_97.24927","OTU_97.34683",0.496422558922559
"OTU_97.37987","OTU_97.20215",0.496269513314968
"OTU_97.5894","OTU_97.10385",0.496221686562596
"OTU_97.7287","OTU_97.5474",0.495590373431283
"OTU_97.20597","OTU_97.41948",0.495552112029385
"OTU_97.37636","OTU_97.26563",0.495408631772268
"OTU_97.40820","OTU_97.10428",0.495121671258035
"OTU_97.40762","OTU_97.13522",0.494595576981941
"OTU_97.28399","OTU_97.34",0.49444253137435
"OTU_97.24636","OTU_97.5894",0.494318181818182
"OTU_97.12461","OTU_97.39144",0.494069482705846
"OTU_97.16529","OTU_97.2464",0.494012090603
"OTU_97.28399","OTU_97.25475",0.493792087542088
"OTU_97.24927","OTU_97.5474",0.493782522191613
"OTU_97.39245","OTU_97.39171",0.493639041934496
"OTU_97.12279","OTU_97.22261",0.493524257728803
"OTU_97.34683","OTU_97.38720",0.493476430976431
"OTU_97.339","OTU_97.720",0.493438169574533
"OTU_97.34780","OTU_97.9982",0.493399908172635
"OTU_97.37076","OTU_97.37565",0.493380777471687
"OTU_97.35268","OTU_97.43194",0.492988598102234
"OTU_97.39245","OTU_97.35176",0.492988598102234
"OTU_97.232","OTU_97.3545",0.492864248546067
"OTU_97.43194","OTU_97.34800",0.49280685644322
"OTU_97.38958","OTU_97.38931",0.492701637588001
"OTU_97.39245","OTU_97.29803",0.492452938475666
"OTU_97.37987","OTU_97.35176",0.492299892868075
"OTU_97.34","OTU_97.34683",0.492242500765228
"OTU_97.24927","OTU_97.29317",0.491974670951944
"OTU_97.34294","OTU_97.37565",0.49151553412917
"OTU_97.7287","OTU_97.37368",0.491496403428222
"OTU_97.34703","OTU_97.40820",0.491458142026324
"OTU_97.5894","OTU_97.8409",0.491439011325375
"OTU_97.5474","OTU_97.30402",0.491333792470156
"OTU_97.34683","OTU_97.1654",0.491199877563514
"OTU_97.741","OTU_97.34925",0.490874655647383
"OTU_97.14","OTU_97.28270",0.49084595959596
"OTU_97.28748","OTU_97.38931",0.490692913988369
"OTU_97.2297","OTU_97.24870",0.490635521885522
"OTU_97.5074","OTU_97.43632",0.490635521885522
"OTU_97.11659","OTU_97.5785",0.490625956535047
"OTU_97.24927","OTU_97.38931",0.490482476277931
"OTU_97.35176","OTU_97.11972",0.490396388123661
"OTU_97.16529","OTU_97.34479",0.490090296908479
"OTU_97.34925","OTU_97.824",0.490052035506581
"OTU_97.7287","OTU_97.510",0.489889424548515
"OTU_97.59","OTU_97.43023",0.489793771043771
"OTU_97.12279","OTU_97.73",0.489688552188552
"OTU_97.22716","OTU_97.35852",0.489612029384757
"OTU_97.24636","OTU_97.29317",0.48921028466483
"OTU_97.154","OTU_97.1681",0.48895202020202
"OTU_97.16695","OTU_97.14746",0.48895202020202
"OTU_97.57","OTU_97.184",0.488846801346801
"OTU_97.34703","OTU_97.32087",0.488770278543006
"OTU_97.2297","OTU_97.28270",0.488751147842057
"OTU_97.37","OTU_97.13450",0.488665059687787
"OTU_97.2297","OTU_97.29561",0.488636363636364
"OTU_97.35176","OTU_97.37368",0.488531144781145
"OTU_97.37903","OTU_97.1681",0.488483318028773
"OTU_97.43210","OTU_97.8514",0.4884354912764
"OTU_97.18382","OTU_97.11972",0.488225053565963
"OTU_97.36559","OTU_97.25028",0.487976354453627
"OTU_97.5659","OTU_97.11972",0.487966789103153
"OTU_97.288","OTU_97.42522",0.487823308846036
"OTU_97.34703","OTU_97.73",0.487804178145087
"OTU_97.16034","OTU_97.34765",0.487804178145087
"OTU_97.36155","OTU_97.43425",0.487698959289868
"OTU_97.7287","OTU_97.28280",0.487689393939394
"OTU_97.35268","OTU_97.41674",0.487660697887971
"OTU_97.38958","OTU_97.10938",0.487660697887971
"OTU_97.10938","OTU_97.11972",0.487641567187022
"OTU_97.37987","OTU_97.5474",0.487268518518519
"OTU_97.34","OTU_97.25475",0.486790250994796
"OTU_97.11618","OTU_97.25475",0.486723293541475
"OTU_97.34703","OTU_97.3911",0.486665901438629
"OTU_97.38958","OTU_97.14746",0.486522421181512
"OTU_97.34","OTU_97.34925",0.486292852770126
"OTU_97.41989","OTU_97.8514",0.486264156718702
"OTU_97.7287","OTU_97.35176",0.486111111111111
"OTU_97.24809","OTU_97.13028",0.486025022956841
"OTU_97.1656","OTU_97.32588",0.485910238751148
"OTU_97.16539","OTU_97.43637",0.485766758494031
"OTU_97.39171","OTU_97.824",0.485757193143557
"OTU_97.38958","OTU_97.24636",0.485718931741659
"OTU_97.67","OTU_97.33687",0.485690235690236
"OTU_97.19082","OTU_97.34371",0.485690235690236
"OTU_97.28399","OTU_97.10938",0.485623278236915
"OTU_97.28399","OTU_97.8409",0.485585016835017
"OTU_97.34780","OTU_97.11972",0.485498928680747
"OTU_97.29561","OTU_97.14746",0.485393709825528
"OTU_97.29794","OTU_97.13522",0.485278925619835
"OTU_97.10938","OTU_97.38818",0.485145010713193
"OTU_97.12279","OTU_97.34371",0.484953703703704
"OTU_97.22261","OTU_97.29005",0.484743265993266
"OTU_97.29794","OTU_97.14259",0.484743265993266
"OTU_97.24475","OTU_97.29574",0.484437174778084
"OTU_97.28399","OTU_97.24636",0.484427609427609
"OTU_97.24927","OTU_97.24475",0.484427609427609
"OTU_97.24927","OTU_97.28280",0.484398913376186
"OTU_97.24809","OTU_97.34371",0.484322390572391
"OTU_97.24809","OTU_97.73",0.484322390572391
"OTU_97.30088","OTU_97.29317",0.484198041016223
"OTU_97.24464","OTU_97.40762",0.484198041016223
"OTU_97.34780","OTU_97.28280",0.4841693449648
"OTU_97.13028","OTU_97.41577",0.484092822161004
"OTU_97.7287","OTU_97.14",0.484006734006734
"OTU_97.34","OTU_97.37368",0.483939776553413
"OTU_97.28399","OTU_97.10385",0.483901515151515
"OTU_97.35176","OTU_97.510",0.48348063973064
"OTU_97.16695","OTU_97.34",0.483413682277319
"OTU_97.57","OTU_97.24025",0.483203244566881
"OTU_97.37987","OTU_97.14",0.483164983164983
"OTU_97.16695","OTU_97.1693",0.482992806856443
"OTU_97.39459","OTU_97.1693",0.482868457300275
"OTU_97.41989","OTU_97.43632",0.482801499846954
"OTU_97.1654","OTU_97.10938",0.482724977043159
"OTU_97.232","OTU_97.73",0.482638888888889
"OTU_97.23136","OTU_97.38818",0.482323232323232
"OTU_97.12279","OTU_97.13028",0.48227540557086
"OTU_97.24927","OTU_97.35176",0.48193105295378
"OTU_97.24927","OTU_97.23136",0.48150061218243
"OTU_97.28280","OTU_97.38818",0.481481481481481
"OTU_97.28399","OTU_97.14746",0.481443220079584
"OTU_97.2297","OTU_97.824",0.480008417508417
"OTU_97.16695","OTU_97.35852",0.479941460055096
"OTU_97.10089","OTU_97.38273",0.479845806550352
"OTU_97.2487","OTU_97.39144",0.479759718396082
"OTU_97.29803","OTU_97.11972",0.479721456994184
"OTU_97.36155","OTU_97.43637",0.479721456994184
"OTU_97.11641","OTU_97.34765",0.479520584634221
"OTU_97.2297","OTU_97.14746",0.4794536271809
"OTU_97.34683","OTU_97.34780",0.479271885521886
"OTU_97.38931","OTU_97.824",0.479071013161922
"OTU_97.10089","OTU_97.5287",0.478879706152433
"OTU_97.73","OTU_97.40820",0.47885101010101
"OTU_97.34925","OTU_97.1201",0.478688399142945
"OTU_97.2464","OTU_97.73",0.47867883379247
"OTU_97.25475","OTU_97.1201",0.478210131619223
"OTU_97.7287","OTU_97.5894",0.478114478114478
"OTU_97.14","OTU_97.1654",0.477999693908785
"OTU_97.16529","OTU_97.13450",0.477827517600245
"OTU_97.34","OTU_97.38931",0.477779690847873
"OTU_97.29803","OTU_97.510",0.477588383838384
"OTU_97.33056","OTU_97.35176",0.477464034282216
"OTU_97.41577","OTU_97.22261",0.477377946127946
"OTU_97.6625","OTU_97.73",0.477272727272727
"OTU_97.37565","OTU_97.37636",0.477196204468932
"OTU_97.24927","OTU_97.39171",0.477167508417508
"OTU_97.37987","OTU_97.39171",0.47706228956229
"OTU_97.6625","OTU_97.34371",0.476957070707071
"OTU_97.20153","OTU_97.24464",0.476842286501377
"OTU_97.11618","OTU_97.35176",0.476756198347107
"OTU_97.741","OTU_97.25475",0.47663184879094
"OTU_97.28399","OTU_97.11972",0.476536195286195
"OTU_97.26863","OTU_97.2464",0.476411845730028
"OTU_97.10938","OTU_97.1693",0.476220538720539
"OTU_97.35852","OTU_97.11972",0.476220538720539
"OTU_97.34683","OTU_97.824",0.47620140801959
"OTU_97.734","OTU_97.20215",0.476163146617692
"OTU_97.28399","OTU_97.9982",0.476124885215794
"OTU_97.24927","OTU_97.25475",0.476010101010101
"OTU_97.24475","OTU_97.28280",0.475694444444444
"OTU_97.24475","OTU_97.10385",0.475675313743496
"OTU_97.34479","OTU_97.34703",0.47551270278543
"OTU_97.9451","OTU_97.43632",0.475493572084481
"OTU_97.14","OTU_97.30088",0.475359657177839
"OTU_97.34","OTU_97.24636",0.475302265074992
"OTU_97.38958","OTU_97.34925",0.475187480869299
"OTU_97.37","OTU_97.121",0.47516835016835
"OTU_97.294","OTU_97.154",0.475149219467401
"OTU_97.7657","OTU_97.11972",0.474900520355066
"OTU_97.35852","OTU_97.38818",0.474785736149373
"OTU_97.24927","OTU_97.39459",0.474747474747475
"OTU_97.37","OTU_97.404",0.474642255892256
"OTU_97.35852","OTU_97.1654",0.47456573308846
"OTU_97.5659","OTU_97.30402",0.474517906336088
"OTU_97.24464","OTU_97.3161",0.474470079583716
"OTU_97.24927","OTU_97.35852",0.47422138047138
"OTU_97.16539","OTU_97.28027",0.474020508111417
"OTU_97.34780","OTU_97.38818",0.473982246709519
"OTU_97.38958","OTU_97.35852",0.473743112947658
"OTU_97.27041","OTU_97.10089",0.473580501989593
"OTU_97.24927","OTU_97.11972",0.473484848484849
"OTU_97.28512","OTU_97.1397",0.473389194980104
"OTU_97.7475","OTU_97.24475",0.473255280073462
"OTU_97.30402","OTU_97.11972",0.473236149372513
"OTU_97.28280","OTU_97.11972",0.473169191919192
"OTU_97.24475","OTU_97.1693",0.473063973063973
"OTU_97.57","OTU_97.24168",0.473006580961126
"OTU_97.41577","OTU_97.34371",0.472958754208754
"OTU_97.4800","OTU_97.2297",0.472882231404959
"OTU_97.20215","OTU_97.29317",0.472824839302112
"OTU_97.38720","OTU_97.5474",0.472662228344047
"OTU_97.29803","OTU_97.1693",0.472643097643098
"OTU_97.24636","OTU_97.11972",0.472643097643098
"OTU_97.23922","OTU_97.27041",0.472470921334558
"OTU_97.28399","OTU_97.37368",0.472423094582186
"OTU_97.24927","OTU_97.37987",0.472222222222222
"OTU_97.25726","OTU_97.40762",0.471906565656566
"OTU_97.34925","OTU_97.28280",0.471801346801347
"OTU_97.24927","OTU_97.29561",0.471590909090909
"OTU_97.39459","OTU_97.28280",0.471552647689011
"OTU_97.29803","OTU_97.38665",0.471523951637588
"OTU_97.38958","OTU_97.23136",0.471466559534741
"OTU_97.2297","OTU_97.29803",0.471275252525253
"OTU_97.7657","OTU_97.14746",0.471217860422406
"OTU_97.28399","OTU_97.38958",0.471170033670034
"OTU_97.19082","OTU_97.20153",0.471112641567187
"OTU_97.768","OTU_97.38931",0.471036118763391
"OTU_97.34528","OTU_97.73",0.471007422711968
"OTU_97.2297","OTU_97.23136",0.470988292011019
"OTU_97.24927","OTU_97.37368",0.470854377104377
"OTU_97.36155","OTU_97.34371",0.470835246403428
"OTU_97.24927","OTU_97.24870",0.470787419651056
"OTU_97.37","OTU_97.43425",0.47071089684726
"OTU_97.34294","OTU_97.571",0.470672635445363
"OTU_97.23136","OTU_97.28280",0.470404805632078
"OTU_97.24927","OTU_97.510",0.470347413529232
"OTU_97.38958","OTU_97.734",0.470318717477808
"OTU_97.232","OTU_97.37",0.470232629323538
"OTU_97.34683","OTU_97.10385",0.470098714416896
"OTU_97.24927","OTU_97.734",0.469802188552189
"OTU_97.28748","OTU_97.34683",0.469677838996021
"OTU_97.34703","OTU_97.13450",0.469601316192225
"OTU_97.41577","OTU_97.73",0.469591750841751
"OTU_97.24927","OTU_97.10385",0.469381313131313
"OTU_97.16529","OTU_97.6433",0.469304790327518
"OTU_97.37076","OTU_97.37636",0.469285659626569
"OTU_97.24927","OTU_97.10938",0.469276094276094
"OTU_97.37368","OTU_97.30088",0.469113483318029
"OTU_97.16695","OTU_97.4800",0.469065656565657
"OTU_97.15869","OTU_97.32588",0.468903045607591
"OTU_97.43210","OTU_97.43023",0.468740434649526
"OTU_97.10089","OTU_97.2847",0.468673477196204
"OTU_97.10938","OTU_97.28280",0.468644781144781
"OTU_97.30402","OTU_97.37368",0.468568258340986
"OTU_97.1693","OTU_97.28280",0.468539562289562
"OTU_97.24927","OTU_97.14746",0.468529996939088
"OTU_97.34","OTU_97.20215",0.468415212733395
"OTU_97.19082","OTU_97.6433",0.468329124579125
"OTU_97.29005","OTU_97.3911",0.46823347107438
"OTU_97.38958","OTU_97.34683",0.468223905723906
"OTU_97.34765","OTU_97.25028",0.468214340373431
"OTU_97.29574","OTU_97.734",0.467783899602081
"OTU_97.38958","OTU_97.20215",0.467745638200184
"OTU_97.34703","OTU_97.404",0.467697811447811
"OTU_97.24927","OTU_97.14",0.467592592592593
"OTU_97.38958","OTU_97.35176",0.467410850933578
"OTU_97.34","OTU_97.10938",0.466961279461279
"OTU_97.2297","OTU_97.8409",0.466961279461279
"OTU_97.34703","OTU_97.14116",0.466894322007958
"OTU_97.4800","OTU_97.38958",0.466846495255586
"OTU_97.37","OTU_97.14116",0.466846495255586
"OTU_97.34683","OTU_97.29574",0.466712580348944
"OTU_97.38958","OTU_97.39171",0.466664753596572
"OTU_97.16695","OTU_97.38818",0.466291704928069
"OTU_97.14","OTU_97.1693",0.466205616773799
"OTU_97.5894","OTU_97.28280",0.46601430976431
"OTU_97.28399","OTU_97.1693",0.465698653198653
"OTU_97.6703","OTU_97.37599",0.46566995714723
"OTU_97.7475","OTU_97.14",0.465650826446281
"OTU_97.10485","OTU_97.24464",0.46558386899296
"OTU_97.24636","OTU_97.28270",0.465564738292011
"OTU_97.2297","OTU_97.34683",0.465488215488216
"OTU_97.33056","OTU_97.34925",0.465440388735843
"OTU_97.5894","OTU_97.11972",0.465277777777778
"OTU_97.34703","OTU_97.10428",0.465191689623508
"OTU_97.232","OTU_97.16529",0.465115166819712
"OTU_97.26563","OTU_97.34800",0.464885598408326
"OTU_97.2297","OTU_97.38931",0.464856902356902
"OTU_97.28399","OTU_97.30088",0.46463689929599
"OTU_97.34","OTU_97.39171",0.464617768595041
"OTU_97.34","OTU_97.14746",0.464589072543618
"OTU_97.16695","OTU_97.5894",0.464512549739822
"OTU_97.7657","OTU_97.28280",0.464397765534129
"OTU_97.7657","OTU_97.5894",0.46429254667891
"OTU_97.34703","OTU_97.43425",0.464082108968473
"OTU_97.683","OTU_97.43194",0.463938628711356
"OTU_97.2297","OTU_97.39171",0.463909932659933
"OTU_97.2297","OTU_97.28280",0.463909932659933
"OTU_97.36155","OTU_97.73",0.463909932659933
"OTU_97.24475","OTU_97.30088",0.463709060299969
"OTU_97.2297","OTU_97.14",0.463594276094276
"OTU_97.38931","OTU_97.30088",0.463594276094276
"OTU_97.7287","OTU_97.23136",0.463508187940006
"OTU_97.73","OTU_97.3161",0.463498622589532
"OTU_97.38958","OTU_97.5474",0.463383838383838
"OTU_97.741","OTU_97.14",0.463374273033364
"OTU_97.36663","OTU_97.43023",0.463259488827671
"OTU_97.24636","OTU_97.9982",0.463125573921028
"OTU_97.28270","OTU_97.10385",0.463058616467707
"OTU_97.19082","OTU_97.121",0.462962962962963
"OTU_97.24927","OTU_97.1693",0.46284817875727
"OTU_97.37","OTU_97.6433",0.462829048056321
"OTU_97.2297","OTU_97.39459",0.462752525252525
"OTU_97.24636","OTU_97.30088",0.462647306397306
"OTU_97.39171","OTU_97.30088",0.462647306397306
"OTU_97.33056","OTU_97.11972",0.462647306397306
"OTU_97.19082","OTU_97.13450",0.462647306397306
"OTU_97.38958","OTU_97.24475",0.462542087542088
"OTU_97.2297","OTU_97.33056",0.462513391490664
"OTU_97.24927","OTU_97.1201",0.462427303336394
"OTU_97.37","OTU_97.33220",0.462178604224059
"OTU_97.33220","OTU_97.43023",0.46198729721457
"OTU_97.7657","OTU_97.38818",0.461910774410774
"OTU_97.29803","OTU_97.824",0.461843816957453
"OTU_97.29794","OTU_97.8514",0.461738598102234
"OTU_97.2464","OTU_97.34371",0.461719467401286
"OTU_97.29803","OTU_97.30088",0.461700336700337
"OTU_97.14746","OTU_97.1201",0.461403810835629
"OTU_97.33056","OTU_97.25475",0.46138468013468
"OTU_97.41674","OTU_97.37636",0.461155111723294
"OTU_97.24927","OTU_97.30088",0.461059458218549
"OTU_97.360","OTU_97.37599",0.461011631466177
"OTU_97.4800","OTU_97.28748",0.460982935414754
"OTU_97.38958","OTU_97.29561",0.460973370064279
"OTU_97.26863","OTU_97.43425",0.460963804713805
"OTU_97.35176","OTU_97.30088",0.460935108662381
"OTU_97.28399","OTU_97.38818",0.460858585858586
"OTU_97.39459","OTU_97.37368",0.460648148148148
"OTU_97.28399","OTU_97.741",0.46060988674625
"OTU_97.10428","OTU_97.43210",0.460562059993878
"OTU_97.34703","OTU_97.43023",0.46052379859198
"OTU_97.360","OTU_97.37902",0.460418579736762
"OTU_97.5894","OTU_97.38818",0.460332491582492
"OTU_97.24927","OTU_97.38818",0.460122053872054
"OTU_97.2297","OTU_97.5894",0.460055096418733
"OTU_97.2297","OTU_97.24475",0.460016835016835
"OTU_97.2297","OTU_97.37368",0.459701178451178
"OTU_97.24927","OTU_97.34",0.45968204775023
"OTU_97.22942","OTU_97.1486",0.459567263544536
"OTU_97.35176","OTU_97.38818",0.459490740740741
"OTU_97.24809","OTU_97.43425",0.459490740740741
"OTU_97.7287","OTU_97.28270",0.459404652586471
"OTU_97.13004","OTU_97.73",0.459175084175084
"OTU_97.34703","OTU_97.121",0.45916551882461
"OTU_97.35176","OTU_97.824",0.459088996020814
"OTU_97.20597","OTU_97.23009",0.45899334251607
"OTU_97.29803","OTU_97.38818",0.458964646464646
"OTU_97.14","OTU_97.5894",0.458830731558004
"OTU_97.38958","OTU_97.510",0.458811600857055
"OTU_97.232","OTU_97.404",0.45873507805326
"OTU_97.181","OTU_97.23942",0.45864898989899
"OTU_97.34","OTU_97.24475",0.458601163146618
"OTU_97.34","OTU_97.14",0.45856290174472
"OTU_97.34","OTU_97.35176",0.458553336394246
"OTU_97.38958","OTU_97.29803",0.458543771043771
"OTU_97.24636","OTU_97.35237",0.458486378940924
"OTU_97.33056","OTU_97.39171",0.458438552188552
"OTU_97.24636","OTU_97.20215",0.458419421487603
"OTU_97.24636","OTU_97.38818",0.458333333333333
"OTU_97.4904","OTU_97.585",0.458256810529538
"OTU_97.2487","OTU_97.33687",0.458142026323844
"OTU_97.34","OTU_97.29803",0.458122895622896
"OTU_97.7623","OTU_97.26561",0.457950719314356
"OTU_97.38958","OTU_97.35237",0.45787419651056
"OTU_97.35268","OTU_97.37565",0.457855065809611
"OTU_97.34703","OTU_97.33220",0.457807239057239
"OTU_97.4800","OTU_97.25475",0.457711585552495
"OTU_97.741","OTU_97.11972",0.45770202020202
"OTU_97.39459","OTU_97.30402",0.457663758800122
"OTU_97.7657","OTU_97.1693",0.457491582491583
"OTU_97.2464","OTU_97.3911",0.457472451790634
"OTU_97.37","OTU_97.25726",0.457415059687787
"OTU_97.34","OTU_97.1693",0.457118533823079
"OTU_97.41853","OTU_97.24464",0.457003749617386
"OTU_97.22576","OTU_97.34371",0.456860269360269
"OTU_97.11618","OTU_97.39171",0.456850704009795
"OTU_97.38958","OTU_97.28270",0.456774181205999
"OTU_97.33056","OTU_97.14",0.45675505050505
"OTU_97.24927","OTU_97.5894",0.45675505050505
"OTU_97.2464","OTU_97.18729",0.456726354453627
"OTU_97.22576","OTU_97.73",0.456649831649832
"OTU_97.38958","OTU_97.11972",0.456582874196511
"OTU_97.7657","OTU_97.38958",0.456554178145087
"OTU_97.28748","OTU_97.25475",0.456468089990817
"OTU_97.2297","OTU_97.34780",0.456448959289868
"OTU_97.34","OTU_97.35852",0.456420263238445
"OTU_97.38958","OTU_97.37987",0.456391567187022
"OTU_97.741","OTU_97.39171",0.456324609733701
"OTU_97.2297","OTU_97.1201",0.456228956228956
"OTU_97.37","OTU_97.40820",0.456228956228956
"OTU_97.34","OTU_97.5474",0.456219390878482
