"taxa1","taxa2","value"
"OTU_97.39459","OTU_97.118",0.305526859504132
"OTU_97.24809","OTU_97.13936",0.305517294153658
"OTU_97.24809","OTU_97.12419",0.305507728803183
"OTU_97.14","OTU_97.15133",0.305459902050811
"OTU_97.38931","OTU_97.43023",0.305345117845118
"OTU_97.1654","OTU_97.5785",0.305259029690848
"OTU_97.2847","OTU_97.152",0.305192072237527
"OTU_97.33220","OTU_97.43210",0.305172941536578
"OTU_97.40762","OTU_97.31673",0.305153810835629
"OTU_97.186","OTU_97.16529",0.30513468013468
"OTU_97.43632","OTU_97.14259",0.305125114784206
"OTU_97.35176","OTU_97.43632",0.305086853382308
"OTU_97.1779","OTU_97.28027",0.304838154269972
"OTU_97.186","OTU_97.73",0.304627716559535
"OTU_97.2464","OTU_97.43425",0.304379017447199
"OTU_97.5287","OTU_97.4859",0.304369452096725
"OTU_97.585","OTU_97.365",0.304302494643404
"OTU_97.13522","OTU_97.43637",0.304292929292929
"OTU_97.43637","OTU_97.152",0.304092056932966
"OTU_97.13004","OTU_97.26883",0.304053795531068
"OTU_97.1779","OTU_97.30556",0.303872053872054
"OTU_97.43023","OTU_97.152",0.303814661769207
"OTU_97.41674","OTU_97.24636",0.303719008264463
"OTU_97.38665","OTU_97.9316",0.30360422405877
"OTU_97.38720","OTU_97.14116",0.303594658708295
"OTU_97.37599","OTU_97.19163",0.303508570554025
"OTU_97.24475","OTU_97.43632",0.303479874502602
"OTU_97.1201","OTU_97.40762",0.30325987144169
"OTU_97.720","OTU_97.25028",0.303164217936945
"OTU_97.5659","OTU_97.37",0.303154652586471
"OTU_97.37902","OTU_97.585",0.303078129782675
"OTU_97.7657","OTU_97.9316",0.303068564432201
"OTU_97.20153","OTU_97.43210",0.302982476277931
"OTU_97.401","OTU_97.365",0.302858126721763
"OTU_97.39459","OTU_97.36155",0.302858126721763
"OTU_97.35237","OTU_97.34925",0.302772038567493
"OTU_97.34780","OTU_97.43213",0.302724211815121
"OTU_97.232","OTU_97.13450",0.302685950413223
"OTU_97.34371","OTU_97.29794",0.302609427609428
"OTU_97.29574","OTU_97.43213",0.302494643403734
"OTU_97.38958","OTU_97.824",0.302456382001837
"OTU_97.35852","OTU_97.22261",0.302427685950413
"OTU_97.38931","OTU_97.118",0.302379859198041
"OTU_97.20215","OTU_97.1201",0.302207682889501
"OTU_97.26863","OTU_97.29794",0.301987679828589
"OTU_97.24870","OTU_97.30088",0.301949418426691
"OTU_97.14","OTU_97.6625",0.301853764921947
"OTU_97.2297","OTU_97.9982",0.301614631160086
"OTU_97.14","OTU_97.43023",0.301499846954392
"OTU_97.28748","OTU_97.9316",0.301337235996327
"OTU_97.121","OTU_97.404",0.301136363636364
"OTU_97.24464","OTU_97.29794",0.301050275482094
"OTU_97.37599","OTU_97.3264",0.301002448729721
"OTU_97.158","OTU_97.35940",0.301002448729721
"OTU_97.121","OTU_97.25726",0.300725053565963
"OTU_97.42522","OTU_97.25028",0.300696357514539
"OTU_97.18729","OTU_97.43637",0.300686792164065
"OTU_97.186","OTU_97.404",0.300648530762167
"OTU_97.19082","OTU_97.29794",0.300533746556474
"OTU_97.5659","OTU_97.11972",0.300428527701255
"OTU_97.38720","OTU_97.29794",0.300304178145087
"OTU_97.39459","OTU_97.13936",0.300285047444138
"OTU_97.19082","OTU_97.9316",0.300275482093664
"OTU_97.186","OTU_97.13004",0.300237220691766
"OTU_97.39171","OTU_97.24809",0.30009374043465
"OTU_97.18729","OTU_97.86",0.300036348331803
"OTU_97.36155","OTU_97.34479",0.299969390878482
"OTU_97.32087","OTU_97.33390",0.299940694827058
"OTU_97.121","OTU_97.6433",0.299883302724212
"OTU_97.34","OTU_97.824",0.299845041322314
"OTU_97.39984","OTU_97.8514",0.299845041322314
"OTU_97.38720","OTU_97.9982",0.299701561065197
"OTU_97.12279","OTU_97.59",0.299682430364249
"OTU_97.38273","OTU_97.294",0.299634603611876
"OTU_97.22261","OTU_97.32087",0.299615472910927
"OTU_97.34925","OTU_97.41577",0.299596342209979
"OTU_97.12461","OTU_97.10089",0.299519819406183
"OTU_97.232","OTU_97.121",0.299395469850015
"OTU_97.13450","OTU_97.951",0.29931894704622
"OTU_97.34479","OTU_97.18729",0.299280685644322
"OTU_97.42522","OTU_97.22576",0.299194597490052
"OTU_97.43194","OTU_97.16265",0.299137205387205
"OTU_97.39144","OTU_97.35176",0.299137205387205
"OTU_97.36771","OTU_97.43023",0.299022421181512
"OTU_97.43210","OTU_97.9316",0.29888850627487
"OTU_97.13028","OTU_97.19163",0.298831114172023
"OTU_97.20215","OTU_97.29317",0.29871632996633
"OTU_97.734","OTU_97.510",0.298534588307316
"OTU_97.6625","OTU_97.36559",0.298515457606367
"OTU_97.73","OTU_97.29794",0.298467630853994
"OTU_97.43362","OTU_97.2297",0.298419804101622
"OTU_97.9982","OTU_97.25986",0.298391108050199
"OTU_97.34371","OTU_97.15133",0.298314585246403
"OTU_97.26863","OTU_97.10485",0.298218931741659
"OTU_97.39144","OTU_97.10938",0.298018059381696
"OTU_97.40820","OTU_97.14116",0.2979415365779
"OTU_97.37","OTU_97.86",0.297884144475054
"OTU_97.33220","OTU_97.6433",0.29785544842363
"OTU_97.24927","OTU_97.28270",0.297664141414141
"OTU_97.39144","OTU_97.401",0.297501530456076
"OTU_97.186","OTU_97.3545",0.297377180899908
"OTU_97.32588","OTU_97.18729",0.29733891949801
"OTU_97.28399","OTU_97.29574",0.297281527395164
"OTU_97.28270","OTU_97.510",0.297262396694215
"OTU_97.34780","OTU_97.39459",0.297071089684726
"OTU_97.24870","OTU_97.118",0.29699456688093
"OTU_97.67","OTU_97.16585",0.296985001530456
"OTU_97.37902","OTU_97.26561",0.296860651974288
"OTU_97.34925","OTU_97.11641",0.296812825221916
"OTU_97.24809","OTU_97.3324",0.296736302418121
"OTU_97.734","OTU_97.5785",0.296717171717172
"OTU_97.39144","OTU_97.43637",0.296554560759106
"OTU_97.37987","OTU_97.1201",0.296267600244873
"OTU_97.1779","OTU_97.39984",0.296181512090603
"OTU_97.34","OTU_97.741",0.296114554637282
"OTU_97.35852","OTU_97.38665",0.296114554637282
"OTU_97.32588","OTU_97.38931",0.296076293235384
"OTU_97.33220","OTU_97.39984",0.29606672788491
"OTU_97.38958","OTU_97.741",0.29598063973064
"OTU_97.121","OTU_97.39984",0.295875420875421
"OTU_97.43210","OTU_97.13936",0.295770202020202
"OTU_97.16695","OTU_97.7475",0.295751071319253
"OTU_97.24636","OTU_97.29574",0.295684113865932
"OTU_97.36155","OTU_97.25726",0.295684113865932
"OTU_97.121","OTU_97.12419",0.29563628711356
"OTU_97.29574","OTU_97.13028",0.295406718702173
"OTU_97.26883","OTU_97.12419",0.294957147229874
"OTU_97.28270","OTU_97.10385",0.294899755127028
"OTU_97.33220","OTU_97.404",0.294842363024181
"OTU_97.29005","OTU_97.40762",0.294832797673707
"OTU_97.121","OTU_97.3161",0.294832797673707
"OTU_97.186","OTU_97.34371",0.294813666972758
"OTU_97.34294","OTU_97.38665",0.294584098561371
"OTU_97.37902","OTU_97.36155",0.294584098561371
"OTU_97.5287","OTU_97.36155",0.29451714110805
"OTU_97.12279","OTU_97.34479",0.294507575757576
"OTU_97.34294","OTU_97.37",0.294450183654729
"OTU_97.36155","OTU_97.6433",0.294306703397613
"OTU_97.39144","OTU_97.43213",0.294239745944291
"OTU_97.36971","OTU_97.38665",0.294220615243343
"OTU_97.951","OTU_97.404",0.29417278849097
"OTU_97.22716","OTU_97.25475",0.293838001224365
"OTU_97.34294","OTU_97.43637",0.293780609121518
"OTU_97.365","OTU_97.211",0.293723217018672
"OTU_97.43210","OTU_97.15133",0.293608432812978
"OTU_97.22716","OTU_97.43637",0.293598867462504
"OTU_97.232","OTU_97.33220",0.293464952555862
"OTU_97.35268","OTU_97.25028",0.293388429752066
"OTU_97.24870","OTU_97.32087",0.293091903887358
"OTU_97.10938","OTU_97.2464",0.292862335475972
"OTU_97.32588","OTU_97.43637",0.292661463116009
"OTU_97.7657","OTU_97.24870",0.292441460055096
"OTU_97.379","OTU_97.365",0.292374502601775
"OTU_97.1201","OTU_97.37368",0.292183195592287
"OTU_97.1201","OTU_97.951",0.292077976737068
"OTU_97.1779","OTU_97.22576",0.291944061830425
"OTU_97.3324","OTU_97.8514",0.291944061830425
"OTU_97.37565","OTU_97.34800",0.291561447811448
"OTU_97.33897","OTU_97.43213",0.291513621059076
"OTU_97.37902","OTU_97.226",0.291494490358127
"OTU_97.33687","OTU_97.16539",0.29143709825528
"OTU_97.683","OTU_97.37076",0.291417967554331
"OTU_97.1779","OTU_97.6625",0.291284052647689
"OTU_97.39144","OTU_97.15051",0.290872742577288
"OTU_97.232","OTU_97.951",0.290824915824916
"OTU_97.510","OTU_97.30088",0.290815350474441
"OTU_97.41577","OTU_97.30556",0.290805785123967
"OTU_97.43194","OTU_97.18624",0.290738827670646
"OTU_97.3324","OTU_97.14259",0.290729262320171
"OTU_97.26863","OTU_97.20153",0.290719696969697
"OTU_97.40820","OTU_97.43425",0.290710131619223
"OTU_97.2847","OTU_97.86",0.290671870217325
"OTU_97.1201","OTU_97.21012",0.29049012855831
"OTU_97.12461","OTU_97.29574",0.290384909703091
"OTU_97.24809","OTU_97.36559",0.290337082950719
"OTU_97.36155","OTU_97.3911",0.290107514539333
"OTU_97.42522","OTU_97.24870",0.290088383838384
"OTU_97.41577","OTU_97.36559",0.290078818487909
"OTU_97.38818","OTU_97.13936",0.290040557086012
"OTU_97.10428","OTU_97.11641",0.289983164983165
"OTU_97.15133","OTU_97.16034",0.289973599632691
"OTU_97.4651","OTU_97.24870",0.289399678604224
"OTU_97.7657","OTU_97.30402",0.289351851851852
"OTU_97.29574","OTU_97.14259",0.289351851851852
"OTU_97.10938","OTU_97.37368",0.289189240893786
"OTU_97.14926","OTU_97.34371",0.289150979491889
"OTU_97.510","OTU_97.8409",0.288806626874809
"OTU_97.22261","OTU_97.12419",0.288749234771962
"OTU_97.186","OTU_97.43637",0.288586623813897
"OTU_97.34703","OTU_97.9451",0.287993572084481
"OTU_97.41674","OTU_97.34800",0.287878787878788
"OTU_97.34683","OTU_97.28526",0.287878787878788
"OTU_97.29803","OTU_97.43632",0.287869222528313
"OTU_97.37599","OTU_97.585",0.287830961126416
"OTU_97.43632","OTU_97.43023",0.287610958065504
"OTU_97.1779","OTU_97.29005",0.287572696663606
"OTU_97.18729","OTU_97.25028",0.287524869911234
"OTU_97.36155","OTU_97.39984",0.287314432200796
"OTU_97.683","OTU_97.18624",0.287266605448424
"OTU_97.36971","OTU_97.41989",0.287257040097949
"OTU_97.35268","OTU_97.22716",0.287180517294154
"OTU_97.30402","OTU_97.9316",0.287103994490358
"OTU_97.35852","OTU_97.12419",0.287103994490358
"OTU_97.39144","OTU_97.21012",0.286989210284665
"OTU_97.59","OTU_97.9316",0.286931818181818
"OTU_97.39171","OTU_97.36155",0.286874426078972
"OTU_97.39171","OTU_97.43210",0.286817033976125
"OTU_97.26863","OTU_97.14926",0.286788337924702
"OTU_97.11972","OTU_97.25986",0.286702249770432
"OTU_97.21012","OTU_97.32087",0.28622398224671
"OTU_97.37902","OTU_97.379",0.285889194980104
"OTU_97.14","OTU_97.16539",0.285860498928681
"OTU_97.10938","OTU_97.36155",0.285726584022039
"OTU_97.28748","OTU_97.38931",0.285583103764922
"OTU_97.39144","OTU_97.16529",0.28553527701255
"OTU_97.13450","OTU_97.40762",0.285430058157331
"OTU_97.39245","OTU_97.14",0.285343970003061
"OTU_97.34780","OTU_97.11641",0.285334404652586
"OTU_97.20153","OTU_97.3324",0.285324839302112
"OTU_97.29561","OTU_97.15133",0.285324839302112
"OTU_97.41577","OTU_97.951",0.285286577900214
"OTU_97.16695","OTU_97.4800",0.285123966942149
"OTU_97.40820","OTU_97.19163",0.284903963881237
"OTU_97.43362","OTU_97.39171",0.284865702479339
"OTU_97.37","OTU_97.13522",0.284827441077441
"OTU_97.12279","OTU_97.41948",0.284827441077441
"OTU_97.24870","OTU_97.29794",0.284741352923171
"OTU_97.158","OTU_97.523",0.284722222222222
"OTU_97.24870","OTU_97.19163",0.28458830731558
"OTU_97.9982","OTU_97.25726",0.284559611264157
"OTU_97.28399","OTU_97.2464",0.284530915212733
"OTU_97.40762","OTU_97.18018",0.284320477502296
"OTU_97.23922","OTU_97.5561",0.284310912151821
"OTU_97.33687","OTU_97.25028",0.2842439546985
"OTU_97.41674","OTU_97.1201",0.284167431894705
"OTU_97.39459","OTU_97.25986",0.28415786654423
"OTU_97.14116","OTU_97.13936",0.284062213039486
"OTU_97.5561","OTU_97.1654",0.284004820936639
"OTU_97.37076","OTU_97.39184",0.28381351392715
"OTU_97.30402","OTU_97.16539",0.283794383226201
"OTU_97.232","OTU_97.40762",0.283784817875727
"OTU_97.401","OTU_97.255",0.283746556473829
"OTU_97.5561","OTU_97.734",0.283679599020508
"OTU_97.734","OTU_97.25028",0.283612641567187
"OTU_97.39171","OTU_97.3911",0.283450030609121
"OTU_97.34765","OTU_97.25986",0.283430899908173
"OTU_97.1779","OTU_97.13450",0.283172635445363
"OTU_97.38665","OTU_97.734",0.283067416590144
"OTU_97.39171","OTU_97.2464",0.282837848178757
"OTU_97.5561","OTU_97.38931",0.282617845117845
"OTU_97.43362","OTU_97.11972",0.282550887664524
"OTU_97.13004","OTU_97.20153",0.282531756963575
"OTU_97.37902","OTU_97.37",0.282321319253137
"OTU_97.28399","OTU_97.29794",0.282120446893174
"OTU_97.186","OTU_97.36155",0.282034358738904
"OTU_97.5561","OTU_97.25475",0.281728267523722
"OTU_97.683","OTU_97.37565",0.281661310070401
"OTU_97.39245","OTU_97.35176",0.28159435261708
"OTU_97.37987","OTU_97.5659",0.281527395163759
"OTU_97.12461","OTU_97.683",0.281470003060912
"OTU_97.33687","OTU_97.181",0.281183042546679
"OTU_97.5659","OTU_97.34479",0.281183042546679
"OTU_97.36559","OTU_97.25986",0.281068258340986
"OTU_97.8514","OTU_97.16034",0.280915212733395
"OTU_97.29561","OTU_97.43210",0.280255203550658
"OTU_97.4904","OTU_97.213",0.280245638200184
"OTU_97.37902","OTU_97.734",0.280188246097337
"OTU_97.20153","OTU_97.14116",0.280149984695439
"OTU_97.27813","OTU_97.29561",0.28013085399449
"OTU_97.23922","OTU_97.154",0.280006504438323
"OTU_97.37599","OTU_97.226",0.279949112335476
"OTU_97.10428","OTU_97.30556",0.279901285583104
"OTU_97.22716","OTU_97.1201",0.279834328129783
"OTU_97.683","OTU_97.41674",0.279719543924089
"OTU_97.24475","OTU_97.29794",0.279681282522192
"OTU_97.1779","OTU_97.24809",0.279489975512703
"OTU_97.10089","OTU_97.35852",0.279432583409856
"OTU_97.23942","OTU_97.37636",0.279403887358433
"OTU_97.41674","OTU_97.35852",0.279260407101316
"OTU_97.35852","OTU_97.37368",0.279241276400367
"OTU_97.35852","OTU_97.33390",0.279174318947046
"OTU_97.720","OTU_97.29794",0.279136057545148
"OTU_97.42522","OTU_97.29794",0.2791169268442
"OTU_97.22576","OTU_97.14116",0.279059534741353
"OTU_97.39245","OTU_97.29803",0.278906489133762
"OTU_97.37565","OTU_97.39459",0.278849097030915
"OTU_97.39171","OTU_97.13028",0.278676920722375
"OTU_97.27041","OTU_97.4859",0.278638659320477
"OTU_97.720","OTU_97.14259",0.278562136516682
"OTU_97.34780","OTU_97.13936",0.278389960208142
"OTU_97.232","OTU_97.22576",0.278275176002449
"OTU_97.16265","OTU_97.34925",0.278265610651974
"OTU_97.734","OTU_97.14116",0.278227349250077
"OTU_97.36971","OTU_97.34925",0.277930823385369
"OTU_97.29794","OTU_97.25986",0.277930823385369
"OTU_97.232","OTU_97.24809",0.277729951025406
"OTU_97.36155","OTU_97.9316",0.277634297520661
"OTU_97.43362","OTU_97.35176",0.277596036118763
"OTU_97.154","OTU_97.15190",0.277442990511172
"OTU_97.35852","OTU_97.23136",0.277433425160698
"OTU_97.22716","OTU_97.23396",0.277423859810223
"OTU_97.37599","OTU_97.14116",0.277318640955005
"OTU_97.37599","OTU_97.26561",0.277299510254056
"OTU_97.40820","OTU_97.5785",0.277299510254056
"OTU_97.35176","OTU_97.9316",0.277270814202632
"OTU_97.24025","OTU_97.15190",0.277251683501683
"OTU_97.7475","OTU_97.24636",0.276974288337925
"OTU_97.19082","OTU_97.15133",0.276974288337925
"OTU_97.13028","OTU_97.26863",0.276869069482706
"OTU_97.1779","OTU_97.14116",0.276591674318947
"OTU_97.16585","OTU_97.35535",0.276390801958984
"OTU_97.29803","OTU_97.3324",0.276180364248546
"OTU_97.29561","OTU_97.23136",0.275845576981941
"OTU_97.10428","OTU_97.59",0.275845576981941
"OTU_97.720","OTU_97.22576",0.27569253137435
"OTU_97.43362","OTU_97.29803",0.275539485766759
"OTU_97.14","OTU_97.36155",0.27552035506581
"OTU_97.232","OTU_97.29005",0.275462962962963
"OTU_97.2881","OTU_97.24475",0.275443832262014
"OTU_97.12279","OTU_97.404",0.275405570860116
"OTU_97.10089","OTU_97.32087",0.275376874808693
"OTU_97.5785","OTU_97.86",0.275204698500153
"OTU_97.29561","OTU_97.29794",0.275070783593511
"OTU_97.9316","OTU_97.3161",0.275022956841139
"OTU_97.16529","OTU_97.14061",0.275013391490664
"OTU_97.29850","OTU_97.35535",0.274927303336394
"OTU_97.21012","OTU_97.5785",0.274927303336394
"OTU_97.59","OTU_97.15133",0.274927303336394
"OTU_97.20215","OTU_97.43637",0.274879476584022
"OTU_97.36559","OTU_97.3002",0.274688169574533
"OTU_97.5561","OTU_97.9316",0.27465947352311
"OTU_97.32588","OTU_97.34294",0.274468166513621
"OTU_97.37987","OTU_97.32087",0.274391643709826
"OTU_97.1486","OTU_97.43023",0.274391643709826
"OTU_97.720","OTU_97.43213",0.274257728803183
"OTU_97.4651","OTU_97.7888",0.274200336700337
"OTU_97.32588","OTU_97.29574",0.274114248546067
"OTU_97.41674","OTU_97.43637",0.274085552494643
"OTU_97.9679","OTU_97.12279",0.274075987144169
"OTU_97.20215","OTU_97.41577",0.274009029690848
"OTU_97.9982","OTU_97.38818",0.273951637588001
"OTU_97.39144","OTU_97.720",0.273913376186103
"OTU_97.1654","OTU_97.9451",0.273808157330885
"OTU_97.24809","OTU_97.86",0.273683807774717
"OTU_97.29803","OTU_97.41989",0.27362641567187
"OTU_97.35268","OTU_97.43637",0.273521196816651
"OTU_97.26863","OTU_97.41853",0.273482935414754
"OTU_97.67","OTU_97.158",0.27336815120906
"OTU_97.33687","OTU_97.401",0.27319597490052
"OTU_97.40762","OTU_97.3545",0.273004667891032
"OTU_97.9316","OTU_97.25028",0.272918579736762
"OTU_97.401","OTU_97.39171",0.272870752984389
"OTU_97.10428","OTU_97.951",0.272708142026324
"OTU_97.24809","OTU_97.40762",0.272411616161616
"OTU_97.14061","OTU_97.29794",0.2722681359045
"OTU_97.23922","OTU_97.10089",0.272191613100704
"OTU_97.37565","OTU_97.1654",0.272172482399755
"OTU_97.255","OTU_97.175",0.272143786348332
"OTU_97.34703","OTU_97.13522",0.272134220997857
"OTU_97.1654","OTU_97.13936",0.272105524946434
"OTU_97.13820","OTU_97.25028",0.271990740740741
"OTU_97.13450","OTU_97.30556",0.271789868380777
"OTU_97.734","OTU_97.33390",0.271722910927456
"OTU_97.33220","OTU_97.25726",0.271588996020814
"OTU_97.24475","OTU_97.22576",0.27157943067034
"OTU_97.24870","OTU_97.43637",0.27157943067034
"OTU_97.12461","OTU_97.181",0.27149334251607
"OTU_97.43632","OTU_97.1486",0.271426385062749
"OTU_97.10089","OTU_97.22716",0.2714072543618
"OTU_97.37987","OTU_97.29317",0.271397689011325
"OTU_97.39171","OTU_97.15133",0.271196816651362
"OTU_97.16539","OTU_97.41989",0.271168120599939
"OTU_97.43362","OTU_97.14",0.271158555249464
"OTU_97.29574","OTU_97.43023",0.271139424548515
"OTU_97.26863","OTU_97.9316",0.271091597796143
"OTU_97.33687","OTU_97.510",0.271024640342822
"OTU_97.57","OTU_97.5474",0.271015074992348
"OTU_97.24809","OTU_97.3911",0.270957682889501
"OTU_97.10938","OTU_97.40762",0.270871594735231
"OTU_97.20215","OTU_97.16539",0.270699418426691
"OTU_97.720","OTU_97.36155",0.270450719314356
"OTU_97.39459","OTU_97.34703",0.270450719314356
"OTU_97.401","OTU_97.5659",0.27037419651056
"OTU_97.35176","OTU_97.43637",0.270058539944904
"OTU_97.37599","OTU_97.734",0.269867232935415
"OTU_97.29803","OTU_97.43213",0.269828971533517
"OTU_97.41853","OTU_97.20153",0.269809840832568
"OTU_97.10428","OTU_97.22041",0.269790710131619
"OTU_97.35176","OTU_97.14259",0.269455922865014
"OTU_97.1654","OTU_97.12279",0.269446357514539
"OTU_97.29574","OTU_97.13004",0.26934113865932
"OTU_97.2847","OTU_97.24636",0.269235919804102
"OTU_97.29574","OTU_97.2464",0.268958524640343
"OTU_97.37565","OTU_97.24870",0.26884374043465
"OTU_97.7287","OTU_97.8409",0.26884374043465
"OTU_97.7657","OTU_97.37987",0.268805479032752
"OTU_97.19082","OTU_97.18729",0.268547214569942
"OTU_97.6625","OTU_97.951",0.268518518518519
"OTU_97.1779","OTU_97.43210",0.268508953168044
"OTU_97.951","OTU_97.152",0.268365472910927
"OTU_97.24464","OTU_97.36663",0.268145469850015
"OTU_97.24475","OTU_97.24809",0.267992424242424
"OTU_97.1779","OTU_97.59",0.26798285889195
"OTU_97.3264","OTU_97.213",0.267667202326293
"OTU_97.11618","OTU_97.38931",0.267619375573921
"OTU_97.73","OTU_97.13145",0.267609810223447
"OTU_97.1654","OTU_97.34479",0.267571548821549
"OTU_97.1779","OTU_97.26883",0.267332415059688
"OTU_97.35176","OTU_97.40762",0.267284588307316
"OTU_97.170","OTU_97.33390",0.267179369452097
"OTU_97.34294","OTU_97.9316",0.267141108050199
"OTU_97.7657","OTU_97.1654",0.267074150596878
"OTU_97.10938","OTU_97.22261",0.266988062442608
"OTU_97.401","OTU_97.25475",0.266901974288338
"OTU_97.20215","OTU_97.10428",0.266892408937863
"OTU_97.41948","OTU_97.1635",0.266806320783594
"OTU_97.1779","OTU_97.3161",0.266548056320784
"OTU_97.158","OTU_97.39171",0.26643327211509
"OTU_97.4800","OTU_97.25475",0.266270661157025
"OTU_97.14","OTU_97.21012",0.265754132231405
"OTU_97.19163","OTU_97.25986",0.265715870829507
"OTU_97.37565","OTU_97.29561",0.265639348025712
"OTU_97.34294","OTU_97.27813",0.265390648913376
"OTU_97.37902","OTU_97.29005",0.26507499234772
"OTU_97.232","OTU_97.25726",0.264921946740129
"OTU_97.42522","OTU_97.39459",0.264835858585859
"OTU_97.24927","OTU_97.34780",0.264826293235384
"OTU_97.232","OTU_97.30556",0.264711509029691
"OTU_97.10428","OTU_97.25028",0.264682812978268
"OTU_97.13450","OTU_97.43210",0.264634986225895
"OTU_97.36559","OTU_97.27883",0.264634986225895
"OTU_97.6625","OTU_97.28027",0.264501071319253
"OTU_97.13004","OTU_97.14061",0.264252372206918
"OTU_97.13004","OTU_97.14926",0.264166284052648
"OTU_97.24475","OTU_97.10428",0.264108891949801
"OTU_97.38958","OTU_97.35237",0.263965411692684
"OTU_97.34780","OTU_97.34479",0.263936715641261
"OTU_97.9982","OTU_97.43213",0.263908019589838
"OTU_97.39459","OTU_97.16539",0.263850627486991
"OTU_97.1779","OTU_97.10428",0.263841062136517
"OTU_97.36559","OTU_97.23396",0.263831496786042
"OTU_97.12279","OTU_97.86",0.263793235384144
"OTU_97.38273","OTU_97.24168",0.263420186715641
"OTU_97.22716","OTU_97.118",0.263362794612795
"OTU_97.35535","OTU_97.32588",0.263314967860422
"OTU_97.20215","OTU_97.13004",0.263276706458525
"OTU_97.6625","OTU_97.16034",0.263276706458525
"OTU_97.36971","OTU_97.29794",0.26326714110805
"OTU_97.37599","OTU_97.36971",0.263257575757576
"OTU_97.27813","OTU_97.43372",0.263219314355678
"OTU_97.38665","OTU_97.9982",0.263200183654729
"OTU_97.37987","OTU_97.43632",0.263075834098561
"OTU_97.34294","OTU_97.3911",0.262961049892868
"OTU_97.24475","OTU_97.43637",0.262817569635751
"OTU_97.6625","OTU_97.14259",0.262760177532905
"OTU_97.121","OTU_97.29794",0.262721916131007
"OTU_97.13450","OTU_97.404",0.262654958677686
"OTU_97.57","OTU_97.34",0.262501913070095
"OTU_97.1779","OTU_97.12419",0.262434955616774
"OTU_97.29005","OTU_97.21012",0.262377563513927
"OTU_97.39459","OTU_97.41577",0.262234083256811
"OTU_97.13028","OTU_97.6625",0.26199494949495
"OTU_97.39171","OTU_97.41577",0.261956688093052
"OTU_97.16529","OTU_97.3324",0.261956688093052
"OTU_97.38720","OTU_97.41577",0.26182277318641
"OTU_97.38665","OTU_97.39171",0.261765381083563
"OTU_97.34780","OTU_97.510",0.26173668503214
"OTU_97.34528","OTU_97.43023",0.261660162228344
"OTU_97.24475","OTU_97.5785",0.261554943373125
"OTU_97.38720","OTU_97.20153",0.261507116620753
"OTU_97.28027","OTU_97.29005",0.261487985919804
"OTU_97.29794","OTU_97.6433",0.261487985919804
"OTU_97.29574","OTU_97.12419",0.261411463116009
"OTU_97.8514","OTU_97.59",0.260971456994184
"OTU_97.38665","OTU_97.38720",0.26078971533517
"OTU_97.1201","OTU_97.8514",0.260751453933272
"OTU_97.1096","OTU_97.67",0.260560146923783
"OTU_97.34294","OTU_97.37368",0.260340143862871
"OTU_97.158","OTU_97.25475",0.260225359657178
"OTU_97.6625","OTU_97.43210",0.260072314049587
"OTU_97.73","OTU_97.36663",0.259986225895317
"OTU_97.73","OTU_97.18018",0.259804484236302
"OTU_97.34780","OTU_97.5659",0.259785353535354
"OTU_97.683","OTU_97.38931",0.259775788184879
"OTU_97.9982","OTU_97.22261",0.259766222834405
"OTU_97.34925","OTU_97.5659",0.25975665748393
"OTU_97.37599","OTU_97.14061",0.25975665748393
"OTU_97.36771","OTU_97.43425",0.259689700030609
"OTU_97.1201","OTU_97.8409",0.259661003979186
"OTU_97.35268","OTU_97.571",0.259087082950719
"OTU_97.57","OTU_97.9982",0.259077517600245
"OTU_97.4651","OTU_97.24475",0.2589818640955
"OTU_97.18729","OTU_97.41989",0.258886210590756
"OTU_97.34925","OTU_97.86",0.258847949188858
"OTU_97.24809","OTU_97.19163",0.258704468931742
"OTU_97.27813","OTU_97.24870",0.258694903581267
"OTU_97.34703","OTU_97.152",0.258455769819406
"OTU_97.1779","OTU_97.36663",0.258350550964187
"OTU_97.12461","OTU_97.25475",0.258254897459443
"OTU_97.34","OTU_97.35237",0.258207070707071
"OTU_97.29850","OTU_97.6703",0.258092286501377
"OTU_97.34479","OTU_97.14061",0.258073155800429
"OTU_97.29561","OTU_97.40762",0.258073155800429
"OTU_97.37","OTU_97.152",0.257987067646159
"OTU_97.10385","OTU_97.6625",0.257862718089991
"OTU_97.36155","OTU_97.23009",0.257805325987144
"OTU_97.10089","OTU_97.86",0.257786195286195
"OTU_97.181","OTU_97.38931",0.257719237832874
"OTU_97.24870","OTU_97.13028",0.257690541781451
"OTU_97.37599","OTU_97.39459",0.25762358432813
"OTU_97.42522","OTU_97.20215",0.257585322926232
"OTU_97.13450","OTU_97.59",0.257508800122436
"OTU_97.16529","OTU_97.16034",0.257403581267218
"OTU_97.42522","OTU_97.34294",0.257307927762473
"OTU_97.57","OTU_97.37",0.257307927762473
"OTU_97.39459","OTU_97.86",0.257231404958678
"OTU_97.13028","OTU_97.14061",0.257212274257729
"OTU_97.40762","OTU_97.7542",0.25710705540251
"OTU_97.24475","OTU_97.41989",0.257049663299663
"OTU_97.29561","OTU_97.24809",0.25702096724824
"OTU_97.158","OTU_97.734",0.257011401897766
"OTU_97.2464","OTU_97.5785",0.25693487909397
"OTU_97.34780","OTU_97.21012",0.256829660238751
"OTU_97.32588","OTU_97.2464",0.256820094888277
