"taxa1","taxa2","value"
"OTU_97.14","OTU_97.43425",0.160334404652586
"OTU_97.29005","OTU_97.3161",0.160334404652586
"OTU_97.38720","OTU_97.11659",0.160248316498317
"OTU_97.34925","OTU_97.11641",0.160143097643098
"OTU_97.32588","OTU_97.16034",0.160037878787879
"OTU_97.36971","OTU_97.22942",0.16001874808693
"OTU_97.571","OTU_97.21746",0.160009182736455
"OTU_97.39144","OTU_97.12419",0.15993265993266
"OTU_97.35268","OTU_97.34800",0.15984657177839
"OTU_97.11618","OTU_97.23136",0.159817875726967
"OTU_97.23922","OTU_97.41853",0.159817875726967
"OTU_97.37599","OTU_97.18729",0.159683960820324
"OTU_97.29803","OTU_97.24464",0.159683960820324
"OTU_97.18624","OTU_97.43632",0.159617003367003
"OTU_97.35176","OTU_97.19082",0.159511784511785
"OTU_97.181","OTU_97.699",0.159368304254668
"OTU_97.2487","OTU_97.29387",0.159358738904193
"OTU_97.2464","OTU_97.40762",0.159062213039486
"OTU_97.38958","OTU_97.13004",0.158928298132844
"OTU_97.20215","OTU_97.13004",0.158880471380471
"OTU_97.23942","OTU_97.18624",0.158870906029997
"OTU_97.37599","OTU_97.19163",0.158870906029997
"OTU_97.34479","OTU_97.22576",0.158851775329048
"OTU_97.29803","OTU_97.33220",0.15881351392715
"OTU_97.28399","OTU_97.43023",0.15881351392715
"OTU_97.25475","OTU_97.59",0.158756121824304
"OTU_97.14403","OTU_97.39171",0.158746556473829
"OTU_97.28270","OTU_97.8409",0.158736991123355
"OTU_97.29803","OTU_97.1779",0.158689164370983
"OTU_97.360","OTU_97.1096",0.15855524946434
"OTU_97.28748","OTU_97.741",0.15855524946434
"OTU_97.34","OTU_97.121",0.15855524946434
"OTU_97.38720","OTU_97.824",0.158497857361494
"OTU_97.24636","OTU_97.15133",0.158478726660545
"OTU_97.24636","OTU_97.36559",0.15846916131007
"OTU_97.1654","OTU_97.34479",0.158459595959596
"OTU_97.15337","OTU_97.43023",0.158430899908173
"OTU_97.38931","OTU_97.33220",0.158411769207224
"OTU_97.5474","OTU_97.37",0.158392638506275
"OTU_97.2297","OTU_97.1779",0.158363942454852
"OTU_97.35176","OTU_97.1779",0.158363942454852
"OTU_97.38665","OTU_97.9316",0.158354377104377
"OTU_97.424","OTU_97.26200",0.158316115702479
"OTU_97.43210","OTU_97.20597",0.158277854300582
"OTU_97.24870","OTU_97.9982",0.158220462197735
"OTU_97.34800","OTU_97.11641",0.158038720538721
"OTU_97.31673","OTU_97.1486",0.157866544230181
"OTU_97.683","OTU_97.16034",0.157828282828283
"OTU_97.734","OTU_97.5785",0.157809152127334
"OTU_97.768","OTU_97.23136",0.157550887664524
"OTU_97.213","OTU_97.379",0.15754132231405
"OTU_97.2464","OTU_97.3161",0.157407407407407
"OTU_97.37565","OTU_97.43213",0.15728305785124
"OTU_97.20597","OTU_97.1635",0.157225665748393
"OTU_97.31428","OTU_97.15051",0.157158708295072
"OTU_97.34528","OTU_97.13450",0.157130012243649
"OTU_97.14061","OTU_97.13936",0.157091750841751
"OTU_97.1693","OTU_97.37",0.157043924089379
"OTU_97.12279","OTU_97.14116",0.156948270584634
"OTU_97.14403","OTU_97.28270",0.156890878481788
"OTU_97.24809","OTU_97.15603",0.156699571472299
"OTU_97.6625","OTU_97.30556",0.15642217630854
"OTU_97.29574","OTU_97.8409",0.156288261401898
"OTU_97.401","OTU_97.501",0.156278696051423
"OTU_97.37902","OTU_97.37076",0.15625
"OTU_97.37565","OTU_97.40762",0.15625
"OTU_97.8830","OTU_97.1486",0.156202173247628
"OTU_97.5785","OTU_97.29794",0.156192607897153
"OTU_97.35268","OTU_97.26563",0.156144781144781
"OTU_97.23942","OTU_97.43372",0.156135215794307
"OTU_97.14259","OTU_97.43023",0.156039562289562
"OTU_97.23922","OTU_97.2847",0.156029996939088
"OTU_97.25475","OTU_97.186",0.15599173553719
"OTU_97.14","OTU_97.8514",0.155953474135292
"OTU_97.14403","OTU_97.39245",0.155809993878176
"OTU_97.43372","OTU_97.29561",0.155723905723906
"OTU_97.7475","OTU_97.1201",0.155704775022957
"OTU_97.255","OTU_97.21012",0.155589990817264
"OTU_97.41577","OTU_97.32087",0.155417814508724
"OTU_97.7287","OTU_97.34458",0.1553891184573
"OTU_97.10089","OTU_97.10428",0.155341291704928
"OTU_97.38248","OTU_97.28748",0.155274334251607
"OTU_97.43362","OTU_97.14403",0.155264768901133
"OTU_97.24927","OTU_97.73",0.155092592592593
"OTU_97.2881","OTU_97.22576",0.154987373737374
"OTU_97.38931","OTU_97.404",0.154977808386899
"OTU_97.38665","OTU_97.5659",0.154949112335476
"OTU_97.39984","OTU_97.9316",0.154920416284053
"OTU_97.5659","OTU_97.34703",0.154901285583104
"OTU_97.6580","OTU_97.18624",0.154882154882155
"OTU_97.683","OTU_97.34294",0.154853458830732
"OTU_97.10101","OTU_97.768",0.154805632078359
"OTU_97.14","OTU_97.34371",0.154748239975513
"OTU_97.6580","OTU_97.33220",0.154671717171717
"OTU_97.35237","OTU_97.35852",0.154585629017447
"OTU_97.38958","OTU_97.30556",0.154537802265075
"OTU_97.18729","OTU_97.43637",0.154442148760331
"OTU_97.34925","OTU_97.13004",0.154241276400367
"OTU_97.401","OTU_97.16539",0.154222145699418
"OTU_97.401","OTU_97.674",0.154136057545148
"OTU_97.13450","OTU_97.25726",0.154097796143251
"OTU_97.32564","OTU_97.14746",0.154040404040404
"OTU_97.39171","OTU_97.19082",0.15403083868993
"OTU_97.32087","OTU_97.5074",0.15403083868993
"OTU_97.683","OTU_97.37076",0.153925619834711
"OTU_97.26883","OTU_97.12419",0.153906489133762
"OTU_97.33687","OTU_97.25028",0.153801270278543
"OTU_97.24927","OTU_97.34371",0.153696051423324
"OTU_97.29803","OTU_97.34371",0.153696051423324
"OTU_97.37076","OTU_97.34800",0.15368648607285
"OTU_97.57","OTU_97.204",0.153667355371901
"OTU_97.12279","OTU_97.10428",0.153648224670952
"OTU_97.13004","OTU_97.40820",0.15360039791858
"OTU_97.7662","OTU_97.39322",0.153523875114784
"OTU_97.38720","OTU_97.9451",0.15351430976431
"OTU_97.10089","OTU_97.37987",0.153313437404346
"OTU_97.24927","OTU_97.38665",0.153217783899602
"OTU_97.29803","OTU_97.19082",0.153208218549128
"OTU_97.29803","OTU_97.43425",0.153198653198653
"OTU_97.11972","OTU_97.43425",0.153160391796755
"OTU_97.2297","OTU_97.43023",0.153160391796755
"OTU_97.22576","OTU_97.41989",0.153064738292011
"OTU_97.33220","OTU_97.3545",0.153055172941537
"OTU_97.34","OTU_97.186",0.153007346189164
"OTU_97.29317","OTU_97.18729",0.152978650137741
"OTU_97.34528","OTU_97.8830",0.15291169268442
"OTU_97.37599","OTU_97.379",0.152902127333946
"OTU_97.2464","OTU_97.86",0.15282560453015
"OTU_97.15051","OTU_97.37636",0.15273951637588
"OTU_97.34528","OTU_97.40762",0.152605601469238
"OTU_97.13450","OTU_97.26883",0.152442990511172
"OTU_97.32588","OTU_97.25475",0.152318640955005
"OTU_97.28526","OTU_97.5894",0.152261248852158
"OTU_97.39144","OTU_97.23922",0.152251683501683
"OTU_97.29005","OTU_97.9451",0.152242118151209
"OTU_97.32564","OTU_97.23136",0.152203856749311
"OTU_97.14259","OTU_97.36663",0.152184726048362
"OTU_97.3264","OTU_97.421",0.151983853688399
"OTU_97.18153","OTU_97.22716",0.151907330884604
"OTU_97.121","OTU_97.15133",0.151897765534129
"OTU_97.401","OTU_97.33390",0.151888200183655
"OTU_97.41706","OTU_97.36155",0.151830808080808
"OTU_97.34","OTU_97.14403",0.151524716865626
"OTU_97.10619","OTU_97.24168",0.151515151515152
"OTU_97.34925","OTU_97.34765",0.151515151515152
"OTU_97.38931","OTU_97.30556",0.151505586164677
"OTU_97.11618","OTU_97.18153",0.15144819406183
"OTU_97.39171","OTU_97.16529",0.151342975206612
"OTU_97.6625","OTU_97.59",0.151285583103765
"OTU_97.25475","OTU_97.121",0.151209060299969
"OTU_97.33679","OTU_97.10385",0.151199494949495
"OTU_97.41577","OTU_97.39984",0.151180364248546
"OTU_97.22942","OTU_97.3161",0.151142102846648
"OTU_97.768","OTU_97.24475",0.151036883991429
"OTU_97.43372","OTU_97.26563",0.151017753290481
"OTU_97.39144","OTU_97.43210",0.150950795837159
"OTU_97.18153","OTU_97.35237",0.150941230486685
"OTU_97.181","OTU_97.27813",0.150874273033364
"OTU_97.28280","OTU_97.18729",0.150855142332415
"OTU_97.14","OTU_97.43637",0.150845576981941
"OTU_97.26863","OTU_97.1677",0.15077861952862
"OTU_97.11972","OTU_97.24464",0.150654269972452
"OTU_97.34528","OTU_97.20153",0.150644704621977
"OTU_97.18624","OTU_97.36971",0.15060644322008
"OTU_97.11618","OTU_97.39245",0.150587312519131
"OTU_97.27813","OTU_97.18624",0.150568181818182
"OTU_97.18153","OTU_97.14403",0.150568181818182
"OTU_97.28526","OTU_97.14746",0.150558616467707
"OTU_97.255","OTU_97.39322",0.150472528313437
"OTU_97.5287","OTU_97.34925",0.150462962962963
"OTU_97.11618","OTU_97.34458",0.150357744107744
"OTU_97.22716","OTU_97.41577",0.150357744107744
"OTU_97.8409","OTU_97.41577",0.150338613406795
"OTU_97.8514","OTU_97.3161",0.150309917355372
"OTU_97.22041","OTU_97.3161",0.150262090603
"OTU_97.158","OTU_97.175",0.150195133149679
"OTU_97.14116","OTU_97.8514",0.150195133149679
"OTU_97.34458","OTU_97.30402",0.150147306397306
"OTU_97.39459","OTU_97.824",0.150070783593511
"OTU_97.29561","OTU_97.34780",0.149975130088766
"OTU_97.38818","OTU_97.24464",0.149965564738292
"OTU_97.13028","OTU_97.18018",0.149965564738292
"OTU_97.12279","OTU_97.26883",0.14965947352311
"OTU_97.38931","OTU_97.86",0.149535123966942
"OTU_97.20597","OTU_97.86",0.149468166513621
"OTU_97.683","OTU_97.38931",0.149343816957453
"OTU_97.35237","OTU_97.38720",0.149200336700337
"OTU_97.35176","OTU_97.43425",0.149200336700337
"OTU_97.28399","OTU_97.11618",0.149133379247016
"OTU_97.510","OTU_97.24809",0.149095117845118
"OTU_97.34294","OTU_97.37368",0.148779461279461
"OTU_97.379","OTU_97.421",0.148760330578512
"OTU_97.158","OTU_97.331",0.148664677073768
"OTU_97.25475","OTU_97.25726",0.148664677073768
"OTU_97.37636","OTU_97.43637",0.148578588919498
"OTU_97.34925","OTU_97.43637",0.148578588919498
"OTU_97.3324","OTU_97.12419",0.148569023569024
"OTU_97.34294","OTU_97.16265",0.148559458218549
"OTU_97.34703","OTU_97.8830",0.148329889807163
"OTU_97.7287","OTU_97.35237",0.148205540250995
"OTU_97.12461","OTU_97.28526",0.148148148148148
"OTU_97.360","OTU_97.586",0.148081190694827
"OTU_97.9982","OTU_97.23136",0.148062059993878
"OTU_97.29005","OTU_97.30556",0.148042929292929
"OTU_97.824","OTU_97.18729",0.147975971839608
"OTU_97.1677","OTU_97.13145",0.147956841138659
"OTU_97.28748","OTU_97.11618",0.147889883685338
"OTU_97.16539","OTU_97.14061",0.147842056932966
"OTU_97.26863","OTU_97.15133",0.147803795531068
"OTU_97.158","OTU_97.34800",0.147669880624426
"OTU_97.9982","OTU_97.25986",0.147622053872054
"OTU_97.33679","OTU_97.43637",0.147516835016835
"OTU_97.24927","OTU_97.5659",0.14744031221304
"OTU_97.24464","OTU_97.11659",0.14744031221304
"OTU_97.35176","OTU_97.14259",0.147421181512091
"OTU_97.5561","OTU_97.22576",0.147411616161616
"OTU_97.1693","OTU_97.34703",0.147258570554025
"OTU_97.18624","OTU_97.16265",0.14709595959596
"OTU_97.38818","OTU_97.40820",0.146990740740741
"OTU_97.1779","OTU_97.16539",0.146981175390266
"OTU_97.38720","OTU_97.14926",0.14692378328742
"OTU_97.26863","OTU_97.31553",0.146885521885522
"OTU_97.35176","OTU_97.43637",0.146828129782675
"OTU_97.13450","OTU_97.6433",0.146761172329354
"OTU_97.24475","OTU_97.37",0.146703780226508
"OTU_97.39144","OTU_97.15603",0.146655953474135
"OTU_97.16539","OTU_97.3161",0.146627257422712
"OTU_97.772","OTU_97.365",0.146588996020814
"OTU_97.27756","OTU_97.39171",0.146502907866544
"OTU_97.29561","OTU_97.14926",0.146416819712274
"OTU_97.16695","OTU_97.43023",0.146368992959902
"OTU_97.37599","OTU_97.40762",0.146053336394245
"OTU_97.37902","OTU_97.26561",0.145948117539027
"OTU_97.734","OTU_97.33390",0.145852464034282
"OTU_97.26863","OTU_97.41441",0.145747245179063
"OTU_97.40820","OTU_97.19163",0.145699418426691
"OTU_97.683","OTU_97.8514",0.145622895622896
"OTU_97.10089","OTU_97.9451",0.145488980716253
"OTU_97.27813","OTU_97.25475",0.145182889501071
"OTU_97.37636","OTU_97.36971",0.14511593204775
"OTU_97.24464","OTU_97.13145",0.145087235996327
"OTU_97.29794","OTU_97.41948",0.145087235996327
"OTU_97.41706","OTU_97.34528",0.14502984389348
"OTU_97.14061","OTU_97.29794",0.145001147842057
"OTU_97.14","OTU_97.15133",0.144991582491583
"OTU_97.34479","OTU_97.33897",0.144991582491583
"OTU_97.16265","OTU_97.29574",0.144886363636364
"OTU_97.154","OTU_97.2918",0.14485766758494
"OTU_97.21012","OTU_97.11659",0.144838536883991
"OTU_97.29803","OTU_97.43637",0.144819406183043
"OTU_97.67","OTU_97.421",0.144781144781145
"OTU_97.24464","OTU_97.18018",0.144781144781145
"OTU_97.13028","OTU_97.41853",0.1446854912764
"OTU_97.27813","OTU_97.36155",0.144570707070707
"OTU_97.18382","OTU_97.24475",0.144484618916437
"OTU_97.5561","OTU_97.38665",0.144465488215488
"OTU_97.38958","OTU_97.33220",0.144455922865014
"OTU_97.401","OTU_97.421",0.144379400061218
"OTU_97.38931","OTU_97.14116",0.144379400061218
"OTU_97.7287","OTU_97.9982",0.144283746556474
"OTU_97.1656","OTU_97.38665",0.144264615855525
"OTU_97.7287","OTU_97.22576",0.14425505050505
"OTU_97.39459","OTU_97.13936",0.144149831649832
"OTU_97.5474","OTU_97.41577",0.144044612794613
"OTU_97.26863","OTU_97.5785",0.144044612794613
"OTU_97.35268","OTU_97.24809",0.144006351392715
"OTU_97.21012","OTU_97.14116",0.144006351392715
"OTU_97.29574","OTU_97.34479",0.143996786042241
"OTU_97.24870","OTU_97.30402",0.143948959289868
"OTU_97.401","OTU_97.384",0.143939393939394
"OTU_97.41577","OTU_97.951",0.143901132537496
"OTU_97.41674","OTU_97.16265",0.143891567187022
"OTU_97.34780","OTU_97.14259",0.143795913682277
"OTU_97.26561","OTU_97.586",0.143690694827058
"OTU_97.39144","OTU_97.34780",0.143633302724212
"OTU_97.35268","OTU_97.699",0.143614172023263
"OTU_97.5894","OTU_97.13522",0.143566345270891
"OTU_97.232","OTU_97.34528",0.143528083868993
"OTU_97.28748","OTU_97.34780",0.1434132996633
"OTU_97.29005","OTU_97.39984",0.143384603611876
"OTU_97.2847","OTU_97.24636",0.143346342209979
"OTU_97.29574","OTU_97.18729",0.143212427303336
"OTU_97.39459","OTU_97.15133",0.143202861952862
"OTU_97.39245","OTU_97.39459",0.143193296602387
"OTU_97.9679","OTU_97.24870",0.143135904499541
"OTU_97.1654","OTU_97.5474",0.143059381695745
"OTU_97.34","OTU_97.8514",0.142887205387205
"OTU_97.41441","OTU_97.86",0.142848943985308
"OTU_97.43194","OTU_97.18624",0.142772421181512
"OTU_97.35852","OTU_97.22261",0.142571548821549
"OTU_97.57","OTU_97.36559",0.142542852770125
"OTU_97.8514","OTU_97.33390",0.142428068564432
"OTU_97.33687","OTU_97.683",0.142399372513009
"OTU_97.1399","OTU_97.37565",0.142399372513009
"OTU_97.34528","OTU_97.36771",0.142389807162534
"OTU_97.33897","OTU_97.1635",0.14238024181206
"OTU_97.360","OTU_97.421",0.142361111111111
"OTU_97.5474","OTU_97.24809",0.142322849709213
"OTU_97.19163","OTU_97.43210",0.142313284358739
"OTU_97.34683","OTU_97.1779",0.142217630853994
"OTU_97.39459","OTU_97.28027",0.142150673400673
"OTU_97.67","OTU_97.800",0.142141108050199
"OTU_97.7287","OTU_97.741",0.141988062442608
"OTU_97.768","OTU_97.34458",0.141959366391185
"OTU_97.20153","OTU_97.25726",0.141940235690236
"OTU_97.24636","OTU_97.33679",0.141901974288338
"OTU_97.34925","OTU_97.1779",0.141892408937863
"OTU_97.22576","OTU_97.14116",0.141739363330272
"OTU_97.9982","OTU_97.3016",0.141634144475054
"OTU_97.29574","OTU_97.13004",0.141624579124579
"OTU_97.402","OTU_97.800",0.141557621671258
"OTU_97.2847","OTU_97.152",0.141500229568411
"OTU_97.15869","OTU_97.24809",0.141481098867462
"OTU_97.19082","OTU_97.8830",0.141461968166514
"OTU_97.32588","OTU_97.951",0.141414141414141
"OTU_97.1201","OTU_97.36155",0.141308922558923
"OTU_97.37368","OTU_97.11659",0.141308922558923
"OTU_97.16539","OTU_97.36559",0.141308922558923
"OTU_97.184","OTU_97.33220",0.141117615549434
"OTU_97.30402","OTU_97.18018",0.141021962044689
"OTU_97.734","OTU_97.43210",0.140983700642792
"OTU_97.21012","OTU_97.22041",0.140964569941843
"OTU_97.16695","OTU_97.33056",0.140945439240894
"OTU_97.19082","OTU_97.36771",0.140888047138047
"OTU_97.11972","OTU_97.43637",0.140878481787573
"OTU_97.38720","OTU_97.30402",0.1408306550352
"OTU_97.34780","OTU_97.29317",0.140811524334252
"OTU_97.24475","OTU_97.73",0.14074456688093
"OTU_97.34294","OTU_97.34",0.140677609427609
"OTU_97.20215","OTU_97.16539",0.140668044077135
"OTU_97.14","OTU_97.6625",0.140639348025712
"OTU_97.38665","OTU_97.28280",0.140591521273339
"OTU_97.57","OTU_97.33056",0.140467171717172
"OTU_97.14061","OTU_97.2464",0.140400214263851
"OTU_97.741","OTU_97.38665",0.140381083562902
"OTU_97.37636","OTU_97.38720",0.140361952861953
"OTU_97.28399","OTU_97.34371",0.140304560759106
"OTU_97.28399","OTU_97.14259",0.140285430058157
"OTU_97.27041","OTU_97.154",0.140237603305785
"OTU_97.12461","OTU_97.43210",0.140218472604836
"OTU_97.12279","OTU_97.6433",0.140199341903887
"OTU_97.255","OTU_97.175",0.140189776553413
"OTU_97.37565","OTU_97.34780",0.140151515151515
"OTU_97.36155","OTU_97.3161",0.140103688399143
"OTU_97.34780","OTU_97.34703",0.140084557698194
"OTU_97.37599","OTU_97.28399",0.140046296296296
"OTU_97.720","OTU_97.22576",0.140046296296296
"OTU_97.24475","OTU_97.10485",0.139874119987756
"OTU_97.34528","OTU_97.36663",0.139864554637282
"OTU_97.73","OTU_97.31553",0.139854989286807
"OTU_97.7542","OTU_97.41441",0.139835858585859
"OTU_97.37902","OTU_97.37",0.13981672788491
"OTU_97.10089","OTU_97.22716",0.139759335782063
"OTU_97.28526","OTU_97.11972",0.139759335782063
"OTU_97.38958","OTU_97.951",0.13973063973064
"OTU_97.14926","OTU_97.33390",0.13973063973064
"OTU_97.24636","OTU_97.5785",0.139701943679216
"OTU_97.23942","OTU_97.571",0.139682812978268
"OTU_97.29794","OTU_97.6433",0.139663682277319
"OTU_97.43362","OTU_97.34458",0.139548898071625
"OTU_97.33220","OTU_97.43632",0.139520202020202
"OTU_97.32588","OTU_97.20215",0.139414983164983
"OTU_97.31553","OTU_97.3161",0.139414983164983
"OTU_97.33056","OTU_97.38720",0.13938628711356
"OTU_97.7287","OTU_97.14403",0.139367156412611
"OTU_97.22261","OTU_97.41853",0.139328895010713
"OTU_97.3324","OTU_97.13145",0.139328895010713
"OTU_97.23922","OTU_97.5894",0.139194980104071
"OTU_97.34294","OTU_97.37987",0.139175849403122
"OTU_97.22576","OTU_97.3161",0.139022803795531
"OTU_97.12279","OTU_97.5785",0.138994107744108
"OTU_97.5659","OTU_97.33897",0.138994107744108
"OTU_97.401","OTU_97.810",0.138860192837466
"OTU_97.10089","OTU_97.20215",0.138793235384144
"OTU_97.36971","OTU_97.24809",0.13878367003367
"OTU_97.38958","OTU_97.43210",0.138735843281298
"OTU_97.30402","OTU_97.30088",0.138640189776553
"OTU_97.186","OTU_97.25726",0.138601928374656
"OTU_97.3161","OTU_97.13145",0.138573232323232
"OTU_97.28526","OTU_97.33056",0.138554101622283
"OTU_97.22716","OTU_97.36155",0.138420186715641
"OTU_97.10101","OTU_97.34683",0.138391490664218
"OTU_97.34458","OTU_97.39245",0.138362794612795
"OTU_97.28748","OTU_97.37",0.138362794612795
"OTU_97.16529","OTU_97.9451",0.138362794612795
"OTU_97.37902","OTU_97.28399",0.138343663911846
"OTU_97.28399","OTU_97.32087",0.138334098561371
"OTU_97.401","OTU_97.16529",0.138305402509948
"OTU_97.33220","OTU_97.36663",0.138190618304255
"OTU_97.34780","OTU_97.1654",0.138152356902357
"OTU_97.1779","OTU_97.40820",0.138142791551882
"OTU_97.16529","OTU_97.9316",0.137941919191919
"OTU_97.39171","OTU_97.13028",0.137855831037649
"OTU_97.19082","OTU_97.13522",0.1378367003367
"OTU_97.25475","OTU_97.13145",0.1378367003367
"OTU_97.379","OTU_97.26200",0.137712350780533
"OTU_97.2487","OTU_97.674",0.137626262626263
"OTU_97.32588","OTU_97.43637",0.137521043771044
"OTU_97.29317","OTU_97.16529",0.13749234771962
"OTU_97.43362","OTU_97.14746",0.137454086317723
"OTU_97.34294","OTU_97.6625",0.137415824915825
"OTU_97.14403","OTU_97.34458",0.137377563513927
"OTU_97.38931","OTU_97.951",0.137301040710132
"OTU_97.37902","OTU_97.29574",0.137281910009183
"OTU_97.255","OTU_97.501",0.137214952555862
"OTU_97.37565","OTU_97.25726",0.137205387205387
"OTU_97.37599","OTU_97.4800",0.137100168350168
"OTU_97.22716","OTU_97.6625",0.137100168350168
"OTU_97.22716","OTU_97.13936",0.137061906948271
"OTU_97.5561","OTU_97.33220",0.13699494949495
"OTU_97.3911","OTU_97.3161",0.136975818794001
"OTU_97.31673","OTU_97.3161",0.136899295990205
"OTU_97.37902","OTU_97.16529",0.136889730639731
"OTU_97.734","OTU_97.8514",0.136889730639731
"OTU_97.29317","OTU_97.9316",0.136889730639731
"OTU_97.18729","OTU_97.13820",0.136889730639731
"OTU_97.41853","OTU_97.43213",0.136784511784512
"OTU_97.41674","OTU_97.1654",0.136698423630242
"OTU_97.33687","OTU_97.25986",0.136679292929293
"OTU_97.39984","OTU_97.15133",0.136612335475972
"OTU_97.30402","OTU_97.22261",0.136574074074074
"OTU_97.3911","OTU_97.10428",0.136421028466483
"OTU_97.720","OTU_97.14259",0.136411463116009
"OTU_97.35268","OTU_97.38720",0.136363636363636
"OTU_97.27813","OTU_97.1654",0.136363636363636
"OTU_97.29005","OTU_97.59",0.136325374961739
"OTU_97.10089","OTU_97.13028",0.136191460055096
"OTU_97.5561","OTU_97.13004",0.136162764003673
"OTU_97.24809","OTU_97.3545",0.136095806550352
"OTU_97.22716","OTU_97.38665",0.136038414447505
"OTU_97.29574","OTU_97.37368",0.136038414447505
"OTU_97.29574","OTU_97.38665",0.135856672788491
"OTU_97.158","OTU_97.41577",0.135827976737068
"OTU_97.16539","OTU_97.1677",0.135818411386593
"OTU_97.37599","OTU_97.365",0.135808846036119
"OTU_97.33687","OTU_97.13936",0.135694061830425
"OTU_97.255","OTU_97.18018",0.135627104377104
"OTU_97.25475","OTU_97.404",0.135541016222834
"OTU_97.7623","OTU_97.16265",0.135521885521886
"OTU_97.41674","OTU_97.24636",0.135502754820937
"OTU_97.22261","OTU_97.32087",0.135493189470462
"OTU_97.34683","OTU_97.24464",0.135426232017141
"OTU_97.38931","OTU_97.25726",0.135321013161922
"OTU_97.41577","OTU_97.29794",0.135321013161922
"OTU_97.32588","OTU_97.734",0.135311447811448
"OTU_97.33687","OTU_97.734",0.135282751760024
"OTU_97.24636","OTU_97.34703",0.135129706152433
"OTU_97.22716","OTU_97.10385",0.135120140801959
"OTU_97.158","OTU_97.5659",0.135110575451485
"OTU_97.38720","OTU_97.18729",0.13510101010101
"OTU_97.37599","OTU_97.43023",0.13510101010101
"OTU_97.331","OTU_97.29574",0.13501492194674
"OTU_97.39144","OTU_97.15051",0.134995791245791
"OTU_97.34294","OTU_97.22261",0.134995791245791
"OTU_97.23009","OTU_97.86",0.134995791245791
"OTU_97.13028","OTU_97.43632",0.134938399142945
"OTU_97.8409","OTU_97.41989",0.134785353535354
"OTU_97.14061","OTU_97.40762",0.134689700030609
"OTU_97.16265","OTU_97.35176",0.134622742577288
"OTU_97.4800","OTU_97.20215",0.134603611876339
"OTU_97.384","OTU_97.755",0.134574915824916
"OTU_97.7662","OTU_97.16529",0.134574915824916
"OTU_97.4859","OTU_97.23009",0.134536654423018
"OTU_97.39144","OTU_97.38665",0.134469696969697
"OTU_97.15051","OTU_97.3911",0.134469696969697
"OTU_97.29005","OTU_97.13820",0.134469696969697
"OTU_97.37636","OTU_97.2464",0.134364478114478
"OTU_97.37565","OTU_97.10938",0.134345347413529
"OTU_97.10938","OTU_97.22576",0.134345347413529
"OTU_97.7287","OTU_97.33056",0.134278389960208
"OTU_97.39144","OTU_97.1654",0.134192301805938
"OTU_97.34780","OTU_97.30088",0.134173171104989
"OTU_97.37987","OTU_97.5659",0.134163605754515
"OTU_97.14061","OTU_97.25028",0.134048821548822
"OTU_97.28526","OTU_97.14403",0.133991429445975
"OTU_97.7623","OTU_97.25475",0.133953168044077
"OTU_97.13028","OTU_97.19163",0.133838383838384
"OTU_97.401","OTU_97.43637",0.133838383838384
"OTU_97.39144","OTU_97.401",0.133761861034588
"OTU_97.10385","OTU_97.34703",0.133742730333639
"OTU_97.43632","OTU_97.3161",0.133733164983165
"OTU_97.20215","OTU_97.43637",0.133704468931742
"OTU_97.22041","OTU_97.43425",0.133675772880318
"OTU_97.14116","OTU_97.13936",0.133627946127946
"OTU_97.36971","OTU_97.29794",0.133608815426997
"OTU_97.28399","OTU_97.2464",0.133560988674625
"OTU_97.39245","OTU_97.510",0.133503596571778
"OTU_97.9451","OTU_97.13522",0.133494031221304
"OTU_97.4651","OTU_97.10089",0.133446204468932
"OTU_97.10089","OTU_97.25475",0.133446204468932
"OTU_97.10101","OTU_97.7287",0.133331420263238
"OTU_97.39459","OTU_97.36155",0.13331228956229
"OTU_97.5785","OTU_97.43632",0.13331228956229
"OTU_97.20215","OTU_97.8514",0.13331228956229
"OTU_97.13004","OTU_97.41989",0.133283593510866
"OTU_97.5474","OTU_97.34703",0.13322620140802
"OTU_97.720","OTU_97.34479",0.133207070707071
"OTU_97.34800","OTU_97.22716",0.133159243954698
"OTU_97.523","OTU_97.365",0.13314011325375
"OTU_97.33687","OTU_97.9316",0.133101851851852
"OTU_97.29574","OTU_97.12419",0.133101851851852
"OTU_97.32564","OTU_97.10938",0.132958371594735
"OTU_97.28399","OTU_97.18729",0.132939240893786
"OTU_97.19163","OTU_97.43637",0.132900979491889
"OTU_97.10485","OTU_97.3161",0.13288184879094
"OTU_97.7287","OTU_97.824",0.132872283440465
"OTU_97.12461","OTU_97.43637",0.132843587389042
"OTU_97.158","OTU_97.16539",0.132728803183349
"OTU_97.33679","OTU_97.5474",0.132671411080502
"OTU_97.35237","OTU_97.34458",0.132594888276706
"OTU_97.158","OTU_97.25475",0.132575757575758
"OTU_97.29005","OTU_97.3002",0.132470538720539
"OTU_97.158","OTU_97.29317",0.13236531986532
"OTU_97.23922","OTU_97.86",0.13236531986532
"OTU_97.663","OTU_97.7888",0.132336623813897
"OTU_97.15133","OTU_97.11641",0.132336623813897
"OTU_97.18153","OTU_97.34458",0.132250535659627
"OTU_97.41674","OTU_97.34925",0.132135751453933
"OTU_97.41853","OTU_97.3911",0.132059228650138
"OTU_97.35268","OTU_97.14926",0.131944444444444
"OTU_97.28399","OTU_97.9316",0.131829660238751
"OTU_97.33220","OTU_97.3161",0.131810529537802
"OTU_97.24870","OTU_97.32087",0.131734006734007
