"taxa1","taxa2","value"
"OTU_97.28399","OTU_97.4800",0.825518441995715
"OTU_97.7657","OTU_97.39171",0.825154958677686
"OTU_97.2297","OTU_97.34925",0.823873201714111
"OTU_97.37","OTU_97.16529",0.823863636363636
"OTU_97.25475","OTU_97.10385",0.823834940312213
"OTU_97.37","OTU_97.24809",0.822830578512397
"OTU_97.2847","OTU_97.57",0.822381007040098
"OTU_97.24475","OTU_97.30402",0.822266222834405
"OTU_97.38273","OTU_97.5287",0.821510560146924
"OTU_97.43425","OTU_97.43023",0.821032292623202
"OTU_97.35852","OTU_97.10938",0.82064011325375
"OTU_97.16529","OTU_97.13004",0.819903581267218
"OTU_97.34780","OTU_97.38931",0.818583562901745
"OTU_97.11659","OTU_97.121",0.818038337924702
"OTU_97.35176","OTU_97.10385",0.818019207223753
"OTU_97.16695","OTU_97.39171",0.816670492806856
"OTU_97.7657","OTU_97.29803",0.81480524946434
"OTU_97.29803","OTU_97.30402",0.813418273645546
"OTU_97.35176","OTU_97.38665",0.81189738292011
"OTU_97.37","OTU_97.41577",0.811610422405877
"OTU_97.9316","OTU_97.43023",0.809754744413835
"OTU_97.266","OTU_97.155",0.808807774716866
"OTU_97.33897","OTU_97.20597",0.808291245791246
"OTU_97.43425","OTU_97.9316",0.808032981328436
"OTU_97.28399","OTU_97.29561",0.806674701561065
"OTU_97.28027","OTU_97.24464",0.805545990205081
"OTU_97.24927","OTU_97.24636",0.805507728803183
"OTU_97.25475","OTU_97.10938",0.804866850321396
"OTU_97.16695","OTU_97.24927",0.804838154269972
"OTU_97.38931","OTU_97.39171",0.804771196816651
"OTU_97.28399","OTU_97.35176",0.803872053872054
"OTU_97.5894","OTU_97.1693",0.803814661769207
"OTU_97.29850","OTU_97.37902",0.80343204775023
"OTU_97.37","OTU_97.22261",0.803011172329354
"OTU_97.43632","OTU_97.26883",0.802963345576982
"OTU_97.25475","OTU_97.30088",0.802762473217019
"OTU_97.16695","OTU_97.29803",0.801643327211509
"OTU_97.15869","OTU_97.37902",0.801346801346801
"OTU_97.67","OTU_97.37902",0.798448500153046
"OTU_97.34780","OTU_97.10385",0.798238062442608
"OTU_97.32588","OTU_97.39144",0.797386746250383
"OTU_97.43210","OTU_97.36771",0.796965870829507
"OTU_97.39171","OTU_97.10938",0.795502372206918
"OTU_97.9982","OTU_97.5474",0.794526706458525
"OTU_97.29574","OTU_97.11972",0.793340602999694
"OTU_97.30556","OTU_97.36771",0.793044077134986
"OTU_97.29794","OTU_97.59",0.792632767064585
"OTU_97.34925","OTU_97.10385",0.792317110498929
"OTU_97.34703","OTU_97.43210",0.791762320171411
"OTU_97.6433","OTU_97.43023",0.791188399142945
"OTU_97.29561","OTU_97.10938",0.790882307927762
"OTU_97.25475","OTU_97.35176",0.790413605754515
"OTU_97.10619","OTU_97.38273",0.789830119375574
"OTU_97.734","OTU_97.10385",0.78913184879094
"OTU_97.2487","OTU_97.37902",0.788883149678604
"OTU_97.24475","OTU_97.14",0.788204009794919
"OTU_97.33687","OTU_97.39144",0.788175313743496
"OTU_97.24870","OTU_97.35176",0.78741008570554
"OTU_97.37","OTU_97.13028",0.786616161616162
"OTU_97.38665","OTU_97.11972",0.786577900214264
"OTU_97.1201","OTU_97.38818",0.786510942760943
"OTU_97.12461","OTU_97.37599",0.786453550658096
"OTU_97.13004","OTU_97.34528",0.786042240587695
"OTU_97.6433","OTU_97.12419",0.785382231404959
"OTU_97.36663","OTU_97.26883",0.783268288950107
"OTU_97.14","OTU_97.11972",0.783096112641567
"OTU_97.158","OTU_97.3264",0.782904805632078
"OTU_97.36155","OTU_97.26863",0.782904805632078
"OTU_97.34925","OTU_97.38720",0.78193870523416
"OTU_97.34925","OTU_97.35176",0.781240434649526
"OTU_97.43194","OTU_97.37636",0.780676078971534
"OTU_97.28399","OTU_97.38720",0.780628252219161
"OTU_97.36155","OTU_97.22576",0.78047520661157
"OTU_97.24636","OTU_97.35852",0.779556932966024
"OTU_97.34925","OTU_97.14",0.779164753596572
"OTU_97.39171","OTU_97.734",0.778657790021426
"OTU_97.29317","OTU_97.38818",0.777921258034894
"OTU_97.16695","OTU_97.35176",0.777777777777778
"OTU_97.30088","OTU_97.11972",0.777433425160698
"OTU_97.37987","OTU_97.25475",0.777337771655954
"OTU_97.7657","OTU_97.29561",0.777031680440771
"OTU_97.7287","OTU_97.35852",0.776859504132231
"OTU_97.16695","OTU_97.24475",0.776591674318947
"OTU_97.37636","OTU_97.39184",0.776046449341904
"OTU_97.29803","OTU_97.14",0.775329048056321
"OTU_97.14","OTU_97.38818",0.775252525252525
"OTU_97.43210","OTU_97.22942",0.774822084481175
"OTU_97.734","OTU_97.11972",0.774554254667891
"OTU_97.25726","OTU_97.29794",0.773492500765228
"OTU_97.29561","OTU_97.35852",0.772975971839608
"OTU_97.36155","OTU_97.41577",0.772784664830119
"OTU_97.39984","OTU_97.30556",0.772660315273952
"OTU_97.24636","OTU_97.8409",0.771177685950413
"OTU_97.29561","OTU_97.5474",0.771110728497092
"OTU_97.23922","OTU_97.57",0.770842898683808
"OTU_97.14","OTU_97.1201",0.770355065809611
"OTU_97.37987","OTU_97.34925",0.770249846954392
"OTU_97.16529","OTU_97.19082",0.769589837771656
"OTU_97.29561","OTU_97.25475",0.769369834710744
"OTU_97.86","OTU_97.3002",0.769235919804102
"OTU_97.37","OTU_97.26863",0.768451561065197
"OTU_97.39984","OTU_97.40762",0.768355907560453
"OTU_97.28399","OTU_97.20215",0.76806894704622
"OTU_97.7657","OTU_97.34683",0.767217630853995
"OTU_97.37903","OTU_97.2918",0.766021962044689
"OTU_97.41577","OTU_97.24464",0.76600283134374
"OTU_97.34683","OTU_97.37987",0.765964569941843
"OTU_97.14259","OTU_97.59",0.76591674318947
"OTU_97.41577","OTU_97.16529",0.765782828282828
"OTU_97.25475","OTU_97.14",0.76533325681053
"OTU_97.2487","OTU_97.37599",0.764883685338231
"OTU_97.41853","OTU_97.34703",0.764778466483012
"OTU_97.9451","OTU_97.59",0.764348025711662
"OTU_97.40762","OTU_97.30556",0.763927150290787
"OTU_97.29803","OTU_97.10938",0.763649755127028
"OTU_97.86","OTU_97.36559",0.763554101622283
"OTU_97.12419","OTU_97.15133",0.763506274869911
"OTU_97.39984","OTU_97.26883",0.763334098561371
"OTU_97.24475","OTU_97.38720",0.762712350780533
"OTU_97.67","OTU_97.39144",0.762281910009183
"OTU_97.34925","OTU_97.30402",0.761956688093052
"OTU_97.24636","OTU_97.30402",0.761067110498929
"OTU_97.34683","OTU_97.24475",0.760981022344659
"OTU_97.38931","OTU_97.1654",0.760866238138965
"OTU_97.7287","OTU_97.37987",0.760349709213346
"OTU_97.43425","OTU_97.951",0.759976660544842
"OTU_97.29803","OTU_97.29317",0.759632307927762
"OTU_97.29794","OTU_97.40762",0.759546219773492
"OTU_97.67","OTU_97.37599",0.759220997857362
"OTU_97.34683","OTU_97.35852",0.759048821548822
"OTU_97.14","OTU_97.30402",0.75831228956229
"OTU_97.24636","OTU_97.35176",0.757556626874809
"OTU_97.2297","OTU_97.29317",0.757432277318641
"OTU_97.29794","OTU_97.43632",0.756609657177839
"OTU_97.9316","OTU_97.12419",0.756609657177839
"OTU_97.38931","OTU_97.10938",0.756514003673095
"OTU_97.10619","OTU_97.2918",0.755853994490358
"OTU_97.1693","OTU_97.11972",0.755519207223753
"OTU_97.9451","OTU_97.43210",0.755509641873278
"OTU_97.29574","OTU_97.39171",0.754773109886746
"OTU_97.35176","OTU_97.28280",0.754639194980104
"OTU_97.37","OTU_97.29005",0.754055708601163
"OTU_97.26863","OTU_97.24464",0.753414830119376
"OTU_97.28399","OTU_97.7287",0.753347872666055
"OTU_97.39171","OTU_97.37368",0.752946127946128
"OTU_97.510","OTU_97.28280",0.75239133761861
"OTU_97.39171","OTU_97.5659",0.752314814814815
"OTU_97.43425","OTU_97.15133",0.752295684113866
"OTU_97.25475","OTU_97.11972",0.752085246403428
"OTU_97.6433","OTU_97.951",0.751941766146312
"OTU_97.43632","OTU_97.59",0.751788720538721
"OTU_97.39984","OTU_97.59",0.751578282828283
"OTU_97.7657","OTU_97.7287",0.751243495561677
"OTU_97.7475","OTU_97.34925",0.751157407407407
"OTU_97.38720","OTU_97.11972",0.750841750841751
"OTU_97.13004","OTU_97.22576",0.750181741659014
"OTU_97.28399","OTU_97.24475",0.750038261401898
"OTU_97.1681","OTU_97.2918",0.749961738598102
"OTU_97.7657","OTU_97.25475",0.74956955922865
"OTU_97.35176","OTU_97.30402",0.748938246097337
"OTU_97.2297","OTU_97.38818",0.748192148760331
"OTU_97.32087","OTU_97.14116",0.747235613712886
"OTU_97.8409","OTU_97.38818",0.746680823385369
"OTU_97.29317","OTU_97.10385",0.746566039179676
"OTU_97.35176","OTU_97.1201",0.746527777777778
"OTU_97.7657","OTU_97.35852",0.746250382614019
"OTU_97.24636","OTU_97.38931",0.746068640955005
"OTU_97.34294","OTU_97.43194",0.745915595347414
"OTU_97.16695","OTU_97.7287",0.745858203244567
"OTU_97.9451","OTU_97.39984",0.745399066421794
"OTU_97.33897","OTU_97.33390",0.745312978267524
"OTU_97.16695","OTU_97.24636",0.745293847566575
"OTU_97.2297","OTU_97.1693",0.744892102846648
"OTU_97.34925","OTU_97.30088",0.744126874808693
"OTU_97.25475","OTU_97.23136",0.74383991429446
"OTU_97.734","OTU_97.14",0.743677303336394
"OTU_97.7475","OTU_97.34",0.743141643709825
"OTU_97.1397","OTU_97.24025",0.741754667891032
"OTU_97.2297","OTU_97.11972",0.741075528007346
"OTU_97.337","OTU_97.424",0.740893786348332
"OTU_97.5474","OTU_97.29317",0.740300734618916
"OTU_97.28280","OTU_97.10385",0.740233777165595
"OTU_97.29850","OTU_97.37599",0.739956382001837
"OTU_97.12279","OTU_97.41577",0.73921028466483
"OTU_97.16529","OTU_97.25726",0.738674625038261
"OTU_97.25475","OTU_97.35852",0.73826331496786
"OTU_97.37903","OTU_97.15271",0.737813743495562
"OTU_97.19163","OTU_97.121",0.737565044383226
"OTU_97.35176","OTU_97.1654",0.737555479032752
"OTU_97.16695","OTU_97.14",0.736445898377717
"OTU_97.34683","OTU_97.5474",0.736417202326293
"OTU_97.4800","OTU_97.29803",0.73578588919498
"OTU_97.15869","OTU_97.39144",0.735680670339761
"OTU_97.43210","OTU_97.13522",0.734456305479033
"OTU_97.37903","OTU_97.10619",0.734159779614325
"OTU_97.37","OTU_97.22576",0.73408325681053
"OTU_97.6433","OTU_97.43637",0.73348063973064
"OTU_97.7657","OTU_97.10385",0.732457147229875
"OTU_97.734","OTU_97.38818",0.73227540557086
"OTU_97.36155","OTU_97.24464",0.732160621365167
"OTU_97.175","OTU_97.331",0.731711049892868
"OTU_97.37903","OTU_97.4859",0.731682353841445
"OTU_97.39245","OTU_97.11972",0.731682353841445
"OTU_97.41577","OTU_97.13004",0.73132843587389
"OTU_97.29561","OTU_97.5894",0.730936256504438
"OTU_97.29574","OTU_97.35176",0.730735384144475
"OTU_97.37903","OTU_97.23922",0.727894475053566
"OTU_97.35852","OTU_97.5894",0.726909243954698
"OTU_97.29803","OTU_97.5659",0.7264596724824
"OTU_97.34780","OTU_97.5474",0.725981404958678
"OTU_97.19163","OTU_97.33220",0.725560529537802
"OTU_97.5074","OTU_97.40762",0.725292699724518
"OTU_97.37","OTU_97.14926",0.724613559840833
"OTU_97.28399","OTU_97.28280",0.724489210284665
"OTU_97.34765","OTU_97.43213",0.724297903275176
"OTU_97.33897","OTU_97.170",0.724010942760943
"OTU_97.37","OTU_97.18729",0.72355180593817
"OTU_97.37903","OTU_97.38273",0.723140495867769
"OTU_97.6433","OTU_97.9316",0.722643097643098
"OTU_97.25475","OTU_97.20215",0.722461355984083
"OTU_97.29005","OTU_97.24464",0.721935261707989
"OTU_97.25726","OTU_97.26883",0.721533516988062
"OTU_97.38720","OTU_97.38818",0.721456994184267
"OTU_97.24475","OTU_97.1201",0.72105524946434
"OTU_97.16539","OTU_97.24464",0.720959595959596
"OTU_97.26863","OTU_97.22576",0.720739592898684
"OTU_97.7475","OTU_97.38931",0.720462197734925
"OTU_97.34683","OTU_97.8409",0.719429139883685
"OTU_97.14","OTU_97.37368",0.718730869299051
"OTU_97.29561","OTU_97.35176",0.718558692990511
"OTU_97.34703","OTU_97.18729",0.718539562289562
"OTU_97.24809","OTU_97.19082",0.718080425466789
"OTU_97.7657","OTU_97.24475",0.717841291704928
"OTU_97.39984","OTU_97.41989",0.717525635139271
"OTU_97.9982","OTU_97.11972",0.716932583409856
"OTU_97.824","OTU_97.11972",0.716473446587083
"OTU_97.35176","OTU_97.38720",0.715382996632997
"OTU_97.24927","OTU_97.29803",0.715306473829201
"OTU_97.34683","OTU_97.734",0.715229951025406
"OTU_97.1693","OTU_97.10385",0.714330808080808
"OTU_97.1397","OTU_97.154",0.713929063360882
"OTU_97.6625","OTU_97.34703",0.713594276094276
"OTU_97.14746","OTU_97.5894",0.71310644322008
"OTU_97.39171","OTU_97.11972",0.71310644322008
"OTU_97.16695","OTU_97.1201",0.712312519130701
"OTU_97.28748","OTU_97.29803",0.711853382307928
"OTU_97.28399","OTU_97.5894",0.711690771349862
"OTU_97.16034","OTU_97.13936",0.711614248546067
"OTU_97.281","OTU_97.337",0.711547291092746
"OTU_97.34683","OTU_97.30402",0.710982935414754
"OTU_97.41674","OTU_97.43194",0.710074227119682
"OTU_97.41577","OTU_97.34703",0.709213345576982
"OTU_97.6625","OTU_97.13004",0.709175084175084
"OTU_97.175","OTU_97.16633",0.708792470156106
"OTU_97.12279","OTU_97.24464",0.708744643403734
"OTU_97.16529","OTU_97.16539",0.70830463728191
"OTU_97.7475","OTU_97.1693",0.708208983777166
"OTU_97.38273","OTU_97.5561",0.708055938169575
