"taxa1","taxa2","value"
"2839","5443",0.436849556167738
"4363","4352",0.436275635139271
"58","4131",0.436026936026936
"2906","1336",0.435261707988981
"1115","3162",0.435089531680441
"2135","2382",0.434630394857668
"1490","3246",0.434400826446281
"4966","2860",0.434266911539639
"2705","4599",0.433788644015917
"3352","4979",0.43287037037037
"2831","171",0.432621671258035
"4223","4875",0.432143403734313
"2135","171",0.432124273033364
"2906","5394",0.432047750229568
"93","1115",0.431665136210591
"1336","4352",0.431569482705846
"2839","3344",0.430919038873584
"4060","2683",0.430459902050811
"4831","1064",0.42961815120906
"3988","1618",0.426614631160086
"4286","5460",0.426595500459137
"1371","2425",0.42550505050505
"1511","4666",0.424854606672789
"723","5468",0.424625038261402
"2831","2893",0.424280685644322
"3114","4966",0.424242424242424
"4831","381",0.423228497092133
"4670","5583",0.422099785736149
"4793","171",0.42055019895929
"4002","5583",0.420339761248852
"2434","2893",0.420167584940312
"3227","153",0.420110192837466
"4979","3162",0.419784970921335
"4648","2382",0.419765840220386
"720","5045",0.419670186715641
"5217","1453",0.419478879706152
"5217","4966",0.416877104377104
"1511","2906",0.416417967554331
"1490","596",0.41557621671258
"3391","1527",0.415518824609734
"1571","1376",0.415040557086012
"2132","2799",0.415040557086012
"1115","5096",0.414906642179369
"4793","5563",0.414237067646159
"4414","381",0.414198806244261
"2430","689",0.412170951943679
"5217","4695",0.412056167737986
"4457","4243",0.411539638812366
"4703","411",0.410468319559229
"411","2683",0.410257881848791
"5045","4776",0.410219620446893
"689","1527",0.408689164370983
"2430","3957",0.408497857361494
"5575","5045",0.408497857361494
"2839","3418",0.408134374043465
"691","689",0.408057851239669
"4359","4229",0.407675237220692
"4703","2572",0.407522191613101
"3032","3246",0.406393480257117
"1590","1365",0.406029996939088
"4060","5575",0.405953474135292
"5414","3527",0.405743036424855
"3878","4702",0.405666513621059
"4793","4979",0.405456075910621
"4363","5273",0.40478650137741
"548","720",0.404403887358433
"720","2683",0.40394475053566
"1429","4414",0.403543005815733
"4670","2572",0.402873431282522
"5217","4363",0.402854300581573
"4222","392",0.402701254973982
"1371","4608",0.40256734006734
"1890","3418",0.402318640955005
"5575","4776",0.402127333945516
"1453","2653",0.40136210590756
"4414","5634",0.400788184879094
"1371","1890",0.400424701561065
"3114","1931",0.399697734925008
"4776","171",0.399238598102234
"2430","4414",0.39914294459749
"4648","4666",0.398989898989899
"3114","1036",0.397880318334864
"3032","4414",0.396962044689317
"40","4414",0.39537419651056
"689","3391",0.395297673706765
"5583","2434",0.395259412304867
"2077","5443",0.394130700948883
"4966","381",0.394073308846036
"171","4352",0.39401591674319
"1718","4131",0.393728956228956
"4966","4131",0.393078512396694
"2961","4776",0.392083715947352
"332","154",0.391988062442608
"691","3954",0.39108891949801
"4966","4776",0.38886975818794
"3114","4776",0.388563666972758
"2913","1490",0.388295837159474
"332","3162",0.388047138047138
"3878","5160",0.387913223140496
"5217","3162",0.386707988980716
"171","2893",0.385713192531374
"2286","392",0.385674931129477
"4780","3839",0.385311447811448
"4666","4229",0.38527318640955
"2077","3344",0.384622742577288
"1571","4695",0.384393174165901
"4703","358",0.384393174165901
"1365","2300",0.383379247015611
"2576","4648",0.382958371594735
"5217","4708",0.382805325987144
"3114","4648",0.382001836547291
"4131","1036",0.380433119069483
"464","4357",0.380184419957147
"3114","1453",0.380165289256198
"2621","4357",0.380069635751454
"3352","5096",0.379438322620141
"4670","2831",0.378271349862259
"1371","1596",0.377582644628099
"5583","2572",0.377506121824304
"4648","2913",0.37739133761861
"4703","3538",0.377238292011019
"2300","4813",0.375593051729415
"1371","3344",0.375573921028466
"1490","1371",0.375306091215182
"2425","2135",0.375210437710438
"1490","3162",0.374770431588613
"4831","4131",0.373737373737374
"4695","4002",0.373718243036425
"2430","1490",0.373679981634527
"1936","2683",0.373641720232629
"4702","5045",0.373201714110805
"5273","3128",0.372972145699418
"464","1376",0.372761707988981
"4670","1365",0.372283440465259
"2913","3640",0.371556473829201
"154","3162",0.371499081726354
"1618","3128",0.371078206305479
"2135","5563",0.369930364248546
"4036","3032",0.369719926538108
"1535","3640",0.369605142332415
"1036","124",0.368992959902051
"3352","2860",0.368935567799204
"2831","2572",0.368801652892562
"5273","3246",0.368572084481175
"2286","4831",0.367730333639425
"2896","1571",0.366065962656872
"358","5252",0.366046831955923
"2286","4702",0.365912917049281
"5262","2132",0.365779002142639
"4708","1376",0.365262473217019
"4708","153",0.364478114478114
"93","1571",0.363024181205999
"1453","4979",0.362928527701255
"4979","1115",0.362832874196511
"3878","4131",0.362698959289868
"4912","1490",0.362565044383226
"40","444",0.36164677073768
"4648","4793",0.361455463728191
"1376","1024",0.361034588307316
"1535","3957",0.360900673400673
"1280","4702",0.360575451484542
"4707","4352",0.360326752372207
"1571","4708",0.360250229568411
"4979","124",0.35992500765228
"3162","2799",0.359618916437098
"4776","2135",0.359542393633303
"2300","4395",0.35908325681053
"189","720",0.358968472604836
"5217","4599",0.358834557698194
"4964","4286",0.358031068258341
"2425","4229",0.357686715641261
"5414","124",0.356347566574839
"3026","4666",0.356251913070095
"4964","2621",0.355964952555862
"4363","4702",0.354644934190389
"3032","3954",0.354644934190389
"3227","4871",0.35462580348944
"1571","4352",0.353573614937251
"720","4243",0.353191000918274
"2621","2799",0.353037955310683
"4708","40",0.352961432506887
"124","4776",0.352846648301194
"3988","5575",0.352425772880318
"58","4776",0.351660544842363
"4286","2799",0.351469237832874
"5443","3418",0.350990970309152
"2913","3977",0.350646617692072
"1618","2896",0.350417049280686
"2831","1590",0.350283134374043
"3114","2653",0.349977043158861
"3839","2799",0.349269207223753
"4648","3026",0.348886593204775
"1280","4359",0.348886593204775
"4708","4707",0.348389194980104
"2683","215",0.347815273951638
"3032","1490",0.347356137128864
"2576","1671",0.347298745026018
"2860","3878",0.347241352923171
"4793","4599",0.346801346801347
"1064","2300",0.346456994184267
"3032","4670",0.345596112641567
"1931","4599",0.345462197734925
"1365","2382",0.344773492500765
"797","1718",0.344735231098867
"3977","4229",0.344735231098867
"3977","4707",0.344505662687481
"2961","5443",0.344084787266605
"2015","332",0.343415212733395
"5468","4831",0.34314738292011
"2434","2572",0.342726507499235
"153","5045",0.341961279461279
"1453","1036",0.340889960208142
"2430","3246",0.340564738292011
