"taxa1","taxa2","value"
"548","3527",0.337790786654423
"4223","4875",0.33767600244873
"3032","4060",0.337666437098255
"1478","1336",0.337475130088766
"2961","4776",0.337035123966942
"5443","3418",0.336805555555556
"5160","4222",0.336748163452709
"2132","2799",0.336231634527089
"4708","40",0.33621250382614
"4440","381",0.336164677073768
"1490","4831",0.335915977961433
"2896","2683",0.335820324456688
"1371","4608",0.33578206305479
"3032","4457",0.334959442913988
"3391","1527",0.334213345576982
"2893","4352",0.334203780226507
"153","4670",0.333744643403734
"4357","4414",0.333610728497092
"2913","1490",0.333553336394246
"4648","4666",0.333400290786654
"4648","1596",0.333208983777166
"5563","4352",0.333055938169575
"1618","5252",0.332673324150597
"3128","2780",0.332654193449648
"2961","1890",0.332606366697276
"3114","1453",0.332568105295378
"3032","4352",0.332405494337313
"1490","3162",0.332137664524028
"4286","3839",0.332108968472605
"1376","4357",0.331946357514539
"358","2913",0.33192722681359
"1336","4551",0.331793311906948
"2705","4793",0.331611570247934
"5273","3246",0.331401132537496
"1618","3128",0.330903734312825
"1549","1064",0.330607208448118
"3957","4352",0.330588077747169
"2683","215",0.330377640036731
"4831","4131",0.330368074686257
"1571","4831",0.330119375573921
"4695","40",0.329803719008264
"548","5252",0.32970806550352
"4835","5045",0.329354147535966
"723","3352",0.329239363330272
"1936","2135",0.328254132231405
"4875","5129",0.328215870829507
"5045","4707",0.327737603305785
"548","1931",0.327374119987756
"1535","3640",0.327068028772574
"2860","1453",0.326503673094582
"1490","5045",0.326379323538414
"1478","1429",0.326312366085093
"691","689",0.326188016528926
"4666","2425",0.32568105295378
"1511","2906",0.325480180593817
"4440","596",0.32490625956535
"4831","5460",0.32490625956535
"1371","1596",0.324217554331191
"5252","3162",0.324160162228344
"4707","4352",0.323873201714111
"2434","2572",0.323098408325681
"2896","1478",0.322792317110499
"464","1376",0.322457529843893
"358","5252",0.322266222834405
"40","44",0.321558386899296
"2896","5575",0.321280991735537
"4608","4414",0.321127946127946
"2286","3954",0.320831420263238
"3878","5160",0.320697505356596
"4966","3945",0.320506198347107
"2913","4831",0.319827058463422
"1478","3162",0.319750535659627
"4793","1429",0.319664447505357
"4964","4357",0.319482705846342
"1064","2300",0.319377486991123
"4695","4708",0.319310529537802
"3114","4702",0.319014003673095
"4002","4831",0.318994872972146
"332","3162",0.318727043158861
"4036","4414",0.318248775635139
"1478","153",0.318114860728497
"4979","1115",0.317521808999082
"189","1618",0.317263544536272
"1571","1429",0.316747015610652
"1618","153",0.315647000306091
"4359","4229",0.315589608203245
"4966","4440",0.315513085399449
"4670","1365",0.315455693296602
"2831","1590",0.315187863483318
"720","3071",0.315034817875727
"40","5575",0.314795684113866
"3105","1890",0.314355677992042
"4359","2382",0.313886975818794
"5575","4359",0.313781756963575
"1590","1365",0.313647842056933
"1571","720",0.313552188552189
"2382","1730",0.313466100397919
"1453","3227",0.313217401285583
"1490","4321",0.31232782369146
"3114","40",0.312193908784818
"4036","3032",0.312165212733395
"5217","1453",0.312079124579125
"4363","5273",0.311954775022957
"3276","153",0.311926078971534
"1571","4357",0.311926078971534
"4793","4352",0.31172520661157
"3162","2132",0.311600857055403
"3032","2780",0.311476507499235
"548","358",0.311170416284053
"4831","4222",0.311151285583104
"5045","4158",0.310902586470768
"4703","4414",0.310854759718396
"2961","3418",0.310787802265075
"3105","2839",0.310682583409856
"3227","3954",0.309630394857668
"2961","2077",0.309582568105295
"4158","4222",0.309132996632997
"4979","124",0.308673859810223
"5273","3128",0.30821472298745
"1371","3344",0.307994719926538
"2286","4414",0.307851239669421
"1478","5045",0.307717324762779
"3538","2572",0.307459060299969
"1596","4831",0.307420798898072
"3114","1036",0.307267753290481
"4002","5045",0.307181665136211
"1571","3162",0.306215564738292
"2961","3344",0.306139041934496
"358","44",0.306119911233548
"5252","3977",0.305938169574533
"723","5313",0.30547903275176
"3114","4966",0.305058157330885
"4243","44",0.305058157330885
"4703","4835",0.304914677073768
"5262","2132",0.304685108662381
"3026","4666",0.304551193755739
"5468","4222",0.304235537190083
"3026","4352",0.304197275788185
"2961","2839",0.304053795531068
"4702","4813",0.304053795531068
