"taxa1","taxa2","value"
"4831","4551",0.607438016528926
"2906","3246",0.607351928374656
"720","1936",0.607265840220386
"3246","4414",0.605888429752066
"4702","44",0.605630165289256
"381","4352",0.605371900826446
"189","4871",0.604941460055096
"4831","5394",0.603650137741047
"4002","4352",0.603477961432507
"189","3527",0.602789256198347
"5634","44",0.600464876033058
"548","4871",0.599948347107438
"548","3988",0.599087465564738
"1571","3071",0.598398760330578
"4414","2572",0.595988292011019
"5414","3988",0.595816115702479
"2015","4357",0.595730027548209
"2893","1365",0.59323347107438
"5045","5394",0.591425619834711
"4666","4831",0.589531680440771
"40","3977",0.584882920110193
"381","4707",0.584882920110193
"40","1718",0.584452479338843
"1535","4875",0.584366391184573
"3162","1365",0.583505509641873
"720","4831",0.583333333333333
"5575","3162",0.583247245179063
"4414","2780",0.580320247933884
"3227","2705",0.580148071625344
"2434","171",0.577737603305785
"5252","3071",0.577393250688705
"5496","3839",0.576446280991736
"464","4352",0.575671487603306
"4912","358",0.575068870523416
"1490","2961",0.573519283746556
"3227","5160",0.573174931129477
"4702","3977",0.572916666666667
"215","4776",0.572744490358127
"5252","1936",0.571367079889807
"4002","215",0.569989669421488
"4776","3162",0.568353994490358
"5414","3026",0.568181818181818
"1618","4831",0.567062672176309
"4599","4352",0.565943526170799
"5443","4440",0.564910468319559
"2434","4414",0.564566115702479
"4363","2286",0.56413567493113
"4831","2132",0.56379132231405
"4363","381",0.56379132231405
"1490","5328",0.56353305785124
"4223","4831",0.56241391184573
"1596","2135",0.559486914600551
"5160","4831",0.559314738292011
"4871","3988",0.558626033057851
"5575","4352",0.557851239669422
"723","4352",0.556473829201102
"2961","411",0.556043388429752
"4702","4359",0.555612947658402
"5414","548",0.552599862258953
"3977","4352",0.549070247933884
"1371","4440",0.548209366391185
"4831","4776",0.547951101928375
"153","4440",0.546315426997245
"2430","3032",0.545282369146005
"5634","4813",0.544765840220386
"124","5096",0.544679752066116
"189","3988",0.544593663911846
"4608","4702",0.543388429752066
"720","1336",0.541236225895317
"5217","4912",0.540461432506887
"2286","1596",0.540203168044077
"1478","40",0.539772727272727
"4912","4835",0.539256198347107
"720","4060",0.538825757575758
"5583","4776",0.537706611570248
"5468","2430",0.534521349862259
"5328","596",0.533746556473829
"5328","3957",0.53271349862259
"3162","4707",0.53168044077135
"2228","720",0.53081955922865
"5217","5045",0.53013085399449
"4831","1336",0.528581267217631
"2425","2135",0.526859504132231
"3128","4036",0.525740358126722
"1633","4352",0.522124655647383
"2434","2135",0.521866391184573
"1115","4352",0.521866391184573
"4670","5262",0.520402892561983
"2286","4440",0.519972451790634
"4321","3957",0.519197658402204
"4702","4352",0.519111570247934
"4702","4831",0.518853305785124
"5414","4871",0.516787190082645
"5273","3032",0.516787190082645
"723","4395",0.516442837465565
"358","4831",0.515151515151515
"5575","4831",0.513085399449036
"3026","2382",0.512138429752066
"4793","5563",0.511277548209366
"3276","4702",0.509297520661157
"4414","2382",0.507059228650138
"2913","1429",0.506456611570248
"1365","4352",0.505681818181818
"4708","2425",0.504132231404959
"5443","3344",0.504046143250689
"153","4414",0.503960055096419
"5496","4352",0.503873966942149
"4194","1453",0.50146349862259
"4702","381",0.50043044077135
"1115","4131",0.49982782369146
"1280","2425",0.49974173553719
"1596","4414",0.49905303030303
"1280","4352",0.49896694214876
"1571","5460",0.49853650137741
"153","2135",0.49836432506887
"2839","1890",0.498278236914601
"4835","2906",0.498192148760331
"2425","4352",0.497933884297521
"4321","4414",0.497245179063361
"3227","153",0.496814738292011
"720","5129",0.496642561983471
"3128","3032",0.496470385674931
"4648","5563",0.496212121212121
"2135","5563",0.496212121212121
"215","4414",0.494146005509642
"4363","4414",0.493973829201102
"1453","2705",0.492768595041322
"1596","4702",0.491821625344353
"4414","5563",0.491563360881543
"58","3878",0.491046831955923
"40","4359",0.490616391184573
"4979","2653",0.490099862258953
"1936","4414",0.489841597796143
"548","720",0.489066804407713
"2799","2572",0.488033746556474
"4702","1718",0.486225895316804
"4321","1633",0.485451101928375
"720","5045",0.484762396694215
"5273","1490",0.484504132231405
"4002","5583",0.483298898071625
"3527","154",0.483212809917355
"5443","1596",0.480888429752066
"1596","40",0.478908402203857
"1336","4352",0.478736225895317
"4666","1618",0.478391873278237
"4776","381",0.478133608815427
"2135","2382",0.474173553719008
"2286","4831",0.473657024793388
"3114","3352",0.473054407713499
"5496","4395",0.470816115702479
"2046","4352",0.47004132231405
"3276","58",0.46943870523416
"3114","3878",0.46909435261708
"3071","1376",0.46892217630854
"5443","1890",0.46840564738292
"4793","4002",0.46806129476584
"4793","171",0.46806129476584
"4648","2382",0.46797520661157
"5443","2425",0.46728650137741
"1336","5394",0.466167355371901
"3988","5575",0.464445592286501
"1490","3538",0.462723829201102
"3527","2928",0.462293388429752
"3114","720",0.461346418732782
"4666","4352",0.460915977961433
"4666","40",0.460743801652893
"2286","4702",0.459624655647383
"2683","4414",0.459624655647383
"1115","4599",0.459108126721763
"1931","5575",0.458935950413223
"5575","5045",0.458505509641873
"4414","381",0.457042011019284
"3988","1618",0.456869834710744
"4286","3954",0.455922865013774
"3352","1453",0.455664600550964
"1511","5045",0.455578512396694
"1453","124",0.455061983471074
"2913","4359",0.454803719008264
"5096","4707",0.453770661157025
"5443","4608",0.452221074380165
"40","444",0.452221074380165
"5575","4776",0.452048898071625
"4608","2382",0.450929752066116
"40","4414",0.448433195592287
"4457","4243",0.448088842975207
"5045","1336",0.447830578512397
"332","5394",0.446280991735537
"4414","5634",0.446280991735537
"4357","4551",0.445936639118457
"3276","2705",0.444645316804408
"4831","381",0.443784435261708
"1429","4414",0.443526170798898
"4194","2705",0.443095730027548
"4286","3147",0.443009641873278
"4363","4352",0.442234848484849
"3954","4395",0.441804407713499
"3114","124",0.441373966942149
"1618","2382",0.441029614325069
"4912","2913",0.440857438016529
"5217","2430",0.439566115702479
"4702","5045",0.43904958677686
"2425","5563",0.43810261707989
"464","4357",0.43784435261708
"4060","5575",0.43629476584022
"4964","5045",0.43586432506887
"154","1549",0.435175619834711
"1633","596",0.433626033057851
"1571","4352",0.432937327823691
"4131","5096",0.432679063360882
"1649","5129",0.431387741046832
"4835","1024",0.431387741046832
"3162","4352",0.430785123966942
"5443","2286",0.429579889807163
"4708","1596",0.429579889807163
"4979","4776",0.429407713498623
"4457","44",0.428805096418733
"2434","1590",0.428632920110193
"5217","4707",0.427169421487603
"3114","2576",0.426997245179063
"3032","3954",0.425189393939394
"464","4831",0.425017217630854
"2077","1890",0.423811983471074
"1571","1376",0.423295454545455
"2300","4813",0.423037190082645
"5252","4831",0.421143250688705
"3227","4395",0.417183195592287
"1371","5443",0.416752754820937
"3114","4979",0.416494490358127
"4793","4979",0.416322314049587
"5273","5634",0.415805785123967
"2621","3538",0.414944903581267
"4194","4352",0.414514462809917
"4780","4707",0.414084022038567
"723","2430",0.413911845730028
"4703","2572",0.413567493112948
"5252","5575",0.413481404958678
"2913","2961",0.412792699724518
"3878","4702",0.412706611570248
"4776","1590",0.412706611570248
"4708","4440",0.412620523415978
"1280","4702",0.411673553719008
"40","2135",0.411243112947658
"2300","4395",0.410726584022039
"3527","1549",0.410554407713499
"4695","4002",0.410210055096419
"2831","2434",0.409176997245179
"153","797",0.408660468319559
"3839","4707",0.408402203856749
"2893","5634",0.408057851239669
"1115","124",0.407971763085399
"2839","5443",0.4071108815427
"2135","171",0.4071108815427
"2893","2572",0.40676652892562
"2228","4875",0.40659435261708
"2831","2135",0.40521694214876
"4670","4414",0.404442148760331
"3032","4670",0.404097796143251
"4831","1064",0.403839531680441
"4793","4831",0.403495179063361
"4703","1490",0.402548209366391
"5414","3527",0.401945592286501
"2896","215",0.401342975206612
"3147","2382",0.401342975206612
"5045","4776",0.401170798898072
"4194","5160",0.401084710743802
"2015","4551",0.400396005509642
"2896","1571",0.399276859504132
"2705","4599",0.399276859504132
"1618","720",0.398157713498623
"332","154",0.397124655647383
"2839","3344",0.396780303030303
"5313","4395",0.396522038567493
"1490","596",0.396177685950413
"4966","381",0.396091597796143
"2286","392",0.395833333333333
"2896","2228",0.395747245179063
"5217","1571",0.395747245179063
"1535","3957",0.394886363636364
"4964","4286",0.394714187327824
"3352","2653",0.393595041322314
"2430","3957",0.392734159779614
"153","5045",0.392303719008264
"4363","4702",0.391701101928375
"2425","4229",0.391615013774105
"4194","3227",0.391356749311295
"4793","4599",0.391356749311295
"3128","2896",0.391098484848485
"4703","4912",0.391012396694215
"411","2683",0.391012396694215
"1280","2913",0.390581955922865
"1490","3246",0.390409779614325
"2077","5443",0.390237603305785
"1115","3162",0.390151515151515
"4002","3977",0.389548898071625
"2621","4357",0.389032369146006
"1490","1371",0.388688016528926
"3032","4414",0.388171487603306
"358","44",0.387999311294766
"1036","444",0.387654958677686
"4964","4222",0.385244490358127
"4648","1596",0.385158402203857
"1115","1931",0.384469696969697
"2135","5634",0.384469696969697
"5468","4158",0.384211432506887
"40","381",0.382834022038567
"4243","4551",0.382747933884298
"5217","5468",0.382403581267218
"5273","4831",0.382145316804408
"2430","689",0.381887052341598
"4979","3162",0.381198347107438
"3977","4229",0.381112258953168
"2831","2893",0.380940082644628
"720","4243",0.380595730027548
"4414","44",0.380079201101928
"3352","4979",0.379476584022039
"1365","2382",0.378099173553719
"1618","1478",0.377668732782369
"4440","4002",0.376721763085399
"4243","2135",0.37594696969697
"215","1590",0.37551652892562
"1890","3418",0.37465564738292
"2839","3418",0.37431129476584
"4708","5443",0.37422520661157
"4002","4414",0.37422520661157
"4666","4229",0.37388085399449
"4357","2799",0.373278236914601
"5468","4831",0.373106060606061
"5460","4352",0.372761707988981
"2906","5394",0.372159090909091
"2015","332",0.371900826446281
"4648","93",0.371642561983471
"5273","2286",0.371384297520661
"58","4131",0.371298209366391
"4286","2799",0.370867768595041
"3032","1478",0.370523415977961
"4912","411",0.370006887052342
"548","3527",0.369920798898072
"1453","5096",0.369404269972452
"1365","2300",0.368973829201102
"548","1931",0.368371212121212
"3032","3246",0.367940771349862
"2621","2799",0.367510330578512
"2913","411",0.367252066115702
"4363","2896",0.367079889807163
"2896","4599",0.366993801652893
"4440","381",0.366993801652893
"3227","4871",0.366907713498623
"4222","392",0.366477272727273
"189","720",0.366391184573003
"4966","4131",0.365874655647383
"4776","2132",0.365444214876033
"1371","4708",0.365013774104683
"4703","3538",0.364755509641873
"5217","4708",0.364152892561983
"1336","2015",0.364152892561983
"2434","2893",0.362689393939394
"4131","124",0.362431129476584
"3839","2799",0.362000688705234
"153","4831",0.361742424242424
"2286","2132",0.361484159779614
"3114","1931",0.360623278236915
"5252","4060",0.360451101928375
"548","358",0.359934573002755
"2896","2683",0.359934573002755
"2425","4414",0.359848484848485
"4648","4793",0.359676308539945
"1365","4359",0.359331955922865
"5160","4222",0.358643250688705
"4964","2621",0.358040633608815
"1931","1336",0.357954545454545
"5583","2831",0.357524104683196
"154","2928",0.357179752066116
"1571","4708",0.356749311294766
"464","5045",0.356749311294766
"3128","2780",0.356318870523416
"4964","4357",0.356232782369146
"2961","5443",0.355888429752066
"691","3954",0.355199724517906
"153","40",0.354769283746556
"4414","171",0.354683195592287
"4286","3839",0.354511019283747
"2961","1890",0.354166666666667
"4363","4695",0.353994490358127
"93","1571",0.353736225895317
"4357","2135",0.353736225895317
"2077","3344",0.353391873278237
"2705","4793",0.353047520661157
"153","4670",0.352961432506887
"4666","4702",0.352875344352617
"171","4352",0.352014462809917
"4286","5460",0.351584022038567
"5443","153",0.351153581267218
"2906","1336",0.350981404958678
"1490","3162",0.350120523415978
"723","5217",0.350034435261708
"5575","2382",0.348743112947658
"3954","5460",0.348484848484849
"4414","1365",0.348484848484849
"5045","4707",0.348398760330579
"464","1376",0.348140495867769
"2683","215",0.348140495867769
"2430","4414",0.348140495867769
"1478","4352",0.348140495867769
"5313","1718",0.347968319559229
"3114","4776",0.347968319559229
"1535","3640",0.347537878787879
"4440","596",0.347193526170799
"4780","3839",0.346332644628099
"1936","2135",0.346332644628099
"2961","4776",0.34538567493113
"4670","5583",0.34512741046832
"189","1618",0.34504132231405
"4966","58",0.34486914600551
"4243","4414",0.34486914600551
"3032","4060",0.3446108815427
"4695","4831",0.3446108815427
"332","3162",0.34426652892562
"1453","2653",0.34366391184573
"1490","4831",0.34357782369146
"720","2135",0.34340564738292
"4793","1429",0.34254476584022
"2015","2135",0.341597796143251
"4707","4352",0.341167355371901
"4708","40",0.341081267217631
"4648","4666",0.340823002754821
"4871","3954",0.340478650137741
"5252","3977",0.340478650137741
"5443","3418",0.340220385674931
"2135","1590",0.340220385674931
"3945","1453",0.340134297520661
"4648","4002",0.339703856749311
"1478","1336",0.339703856749311
"2831","171",0.339273415977961
"4670","2572",0.338929063360882
"5575","4359",0.338842975206612
"548","5252",0.338670798898072
"40","44",0.338584710743802
"1429","3977",0.338498622589532
"3026","4666",0.338412534435262
"4666","2425",0.338412534435262
"464","5313",0.338412534435262
"1371","2425",0.337896005509642
"4966","3878",0.337809917355372
"3276","153",0.337465564738292
"723","5468",0.337035123966942
"5414","124",0.336776859504132
"797","44",0.336776859504132
"1618","5252",0.336604683195592
"154","3162",0.336432506887052
"1549","1064",0.335915977961433
"723","5313",0.335829889807163
"4357","4414",0.335141184573003
"4695","40",0.334796831955923
"1511","2906",0.334710743801653
"2572","5634",0.334452479338843
"3032","4457",0.334022038567493
"4708","153",0.334022038567493
"5468","4222",0.333935950413223
"2896","1478",0.333849862258953
"5273","3246",0.333677685950413
"5217","3352",0.332730716253444
"3105","1890",0.332300275482094
"3945","58",0.332214187327824
"4966","4440",0.331955922865014
"3114","4702",0.331783746556474
"4060","2683",0.331611570247934
"1478","1429",0.331525482093664
"689","1527",0.331267217630854
"411","171",0.331267217630854
"1376","4357",0.331095041322314
"3032","4599",0.331008953168044
"4359","4229",0.330922865013774
"4158","4222",0.330578512396694
"3538","2572",0.330061983471074
"3071","2621",0.329287190082645
"3957","4352",0.328856749311295
"4703","411",0.328598484848485
"1336","4551",0.328168044077135
"215","3162",0.327909779614325
"4875","5129",0.327823691460055
"1280","40",0.327737603305785
"3114","1453",0.327565426997245
"1571","4357",0.327479338842975
"5252","3162",0.327221074380165
"1571","4695",0.327048898071625
"44","2780",0.326876721763085
"4551","4286",0.326618457300275
"3032","2780",0.326618457300275
"2896","5575",0.326360192837466
"4608","4414",0.326188016528926
"1115","5096",0.326015840220386
"2286","3954",0.325757575757576
"4702","5096",0.325585399449036
"3105","2839",0.325499311294766
"4670","2831",0.325327134986226
"1571","1429",0.324982782369146
"3147","5460",0.324896694214876
"1596","2382",0.324896694214876
"689","3391",0.324552341597796
"2913","4831",0.324380165289256
"4695","4708",0.324207988980716
"1490","4321",0.323347107438017
"1478","153",0.323174931129477
"1571","4831",0.323002754820937
"4831","4131",0.321883608815427
"2831","2572",0.321883608815427
"4243","44",0.321711432506887
"1371","1890",0.321539256198347
"1511","4222",0.321539256198347
"189","44",0.321539256198347
"358","5252",0.321367079889807
"2893","4352",0.321367079889807
"4648","3026",0.321194903581267
"5273","2382",0.320850550964187
"2913","3977",0.320334022038567
"2913","1490",0.320161845730028
"2425","381",0.320161845730028
"4363","2135",0.319989669421488
"4002","4831",0.319903581267218
"93","1115",0.319645316804408
"3114","1036",0.319128787878788
"1490","5045",0.318698347107438
"1478","3162",0.318698347107438
"4036","4414",0.318440082644628
"4359","2382",0.318181818181818
"1478","5045",0.317837465564738
"3878","4194",0.317751377410468
"40","5575",0.317751377410468
"4831","4222",0.316804407713499
"5217","1453",0.316632231404959
"2860","1453",0.316287878787879
"4223","4875",0.316201790633609
"5443","1036",0.316115702479339
"1571","720",0.316029614325069
"2961","3418",0.315685261707989
"5045","4158",0.315513085399449
"4979","1115",0.315426997245179
"1371","4608",0.314996556473829
"5583","2572",0.314738292011019
"5563","4352",0.314566115702479
"2434","2572",0.314307851239669
"4648","2913",0.31413567493113
"4793","4060",0.31327479338843
"4835","5045",0.31301652892562
"4695","381",0.31301652892562
"2286","4414",0.31284435261708
"2382","1730",0.31267217630854
"3878","4131",0.31215564738292
"3114","40",0.31189738292011
"1618","5045",0.31189738292011
"4831","5460",0.31189738292011
"723","3352",0.31172520661157
"2961","2077",0.31146694214876
"2961","2839",0.31120867768595
"5583","2434",0.31103650137741
"2621","4551",0.310261707988981
"2132","2799",0.309831267217631
"4703","358",0.309486914600551
"2913","5045",0.309314738292011
"3640","4359",0.309228650137741
"548","5563",0.309228650137741
"1336","3640",0.308970385674931
"3391","1527",0.308626033057851
"1618","3128",0.307851239669421
"358","2913",0.307592975206612
"5252","1376",0.307334710743802
"2621","4286",0.307248622589532
"2961","3344",0.307162534435262
"2913","3640",0.307076446280992
"3227","3954",0.307076446280992
"1336","2135",0.307076446280992
"4966","4776",0.306990358126722
"1280","4395",0.306818181818182
"3105","5443",0.306473829201102
"1571","3162",0.305957300275482
"1618","4352",0.305699035812672
"3352","1336",0.305440771349862
"1064","2300",0.305440771349862
"4222","5262",0.305096418732782
"4979","124",0.305010330578512
"4359","3977",0.304838154269972
"4793","2653",0.304752066115702
"5217","1336",0.304493801652893
"2705","464",0.304407713498623
"2831","5634",0.304235537190083
"2286","2928",0.303977272727273
"4793","5045",0.303632920110193
"153","1549",0.303632920110193
"3071","392",0.303632920110193
"4703","4414",0.303202479338843
"691","689",0.302944214876033
"358","3162",0.302858126721763
"3105","3418",0.302513774104683
"4964","3839",0.302427685950413
"124","4352",0.302341597796143
"3071","4357",0.302255509641873
"4363","153",0.301997245179063
"4648","4352",0.301652892561983
"3114","4966",0.301394628099174
"3878","5160",0.300878099173554
"3032","689",0.300705922865014
"1618","153",0.300017217630854
"4835","5262",0.299931129476584
"3352","4414",0.299845041322314
"691","4414",0.299586776859504
"3026","4352",0.299500688705234
"720","5563",0.299156336088154
"4002","5045",0.298984159779614
"4702","444",0.298381542699725
"5252","5563",0.298209366391185
"1376","1024",0.298209366391185
"1618","4002",0.298037190082645
"1590","1365",0.297865013774105
"1571","4060",0.297778925619835
"4831","3977",0.297520661157025
"4708","4702",0.297090220385675
"1429","3640",0.297004132231405
"4223","2132",0.297004132231405
"1931","124",0.296918044077135
"4871","1549",0.296831955922865
"5217","4966",0.296659779614325
"1478","3071",0.296143250688705
"3032","4352",0.296057162534435
"1453","3227",0.295884986225895
"3640","5496",0.295884986225895
"93","392",0.295884986225895
"4036","3957",0.295798898071625
"4194","5575",0.295540633608815
"548","4695",0.295368457300275
"1490","2572",0.295024104683196
"2425","4831",0.294851928374656
"358","5045",0.294765840220386
"4793","44",0.294679752066116
"1478","720",0.294335399449036
"548","2382",0.294163223140496
"4695","4702",0.294077134986226
"1453","1931",0.293646694214876
"1453","4979",0.293560606060606
"2705","4831",0.293474517906336
"44","1730",0.293474517906336
"4060","3640",0.293302341597796
"1371","4352",0.293302341597796
"5252","1336",0.293216253443526
"2077","3418",0.292957988980716
"4708","1376",0.292957988980716
"2300","4352",0.292871900826446
"1596","1633",0.292355371900826
"4831","5634",0.292097107438017
"4966","4414",0.291838842975207
"4457","1365",0.291666666666667
"5273","4702",0.291322314049587
"5160","153",0.290547520661157
"4964","2799",0.290375344352617
"4966","3945",0.290289256198347
"5273","5045",0.290289256198347
"5045","2015",0.289858815426997
"4422","4352",0.289772727272727
"40","4831",0.289342286501377
"3026","4702",0.288997933884298
"1571","1336",0.288997933884298
"4321","4002",0.288825757575758
"5160","5045",0.288825757575758
"4964","392",0.288739669421488
"5217","4363",0.288309228650138
"4912","4357",0.288309228650138
"4666","4414",0.288223140495868
"1478","1376",0.287706611570248
"5273","4352",0.287448347107438
"4131","4352",0.287448347107438
"4793","1535",0.287276170798898
"1371","1596",0.287276170798898
"4702","4813",0.287103994490358
"1890","3505",0.287017906336088
"720","4414",0.286759641873278
"58","4776",0.286501377410468
"1280","4359",0.286415289256198
"1064","44",0.286243112947658
"3344","3418",0.285984848484849
"2913","4414",0.285984848484849
"4831","2653",0.285898760330579
"5575","3977",0.285554407713499
"4912","4352",0.285210055096419
"5217","4695",0.285037878787879
"358","4979",0.285037878787879
"4670","1365",0.284865702479339
"2015","4414",0.284263085399449
"5313","2300",0.284176997245179
"4363","5273",0.283832644628099
"1371","2286",0.283832644628099
"3105","2961",0.283746556473829
"4243","4158",0.283746556473829
"2896","4831",0.283660468319559
"1478","4702",0.283574380165289
"4440","1890",0.283057851239669
"720","3071",0.28288567493113
"4060","2286",0.28279958677686
"93","5460",0.28271349862259
"4793","4608",0.28262741046832
"1596","4831",0.28245523415978
"4702","4131",0.28245523415978
"3032","1490",0.28236914600551
"4457","2382",0.28236914600551
"2430","3246",0.28228305785124
"1453","40",0.28202479338843
"4670","2780",0.28202479338843
"1549","2300",0.28176652892562
"4357","4286",0.28168044077135
"411","4352",0.28168044077135
"153","4352",0.28159435261708
"1371","3538",0.28150826446281
"3162","2132",0.28142217630854
"40","4002",0.28090564738292
"4608","1115",0.28081955922865
"4036","4703",0.28056129476584
"1429","215",0.28056129476584
"4414","3162",0.28047520661157
"332","1730",0.2803891184573
"392","5262",0.28030303030303
"1371","3344",0.28004476584022
"4551","2799",0.28004476584022
"2572","2780",0.28004476584022
"2961","1036",0.27995867768595
"5575","3640",0.27978650137741
"153","2893",0.27978650137741
"4036","1490",0.279528236914601
"1535","4002",0.279183884297521
"4708","1336",0.278667355371901
"1618","2135",0.278581267217631
"3114","5575",0.278323002754821
"3954","4352",0.278236914600551
"40","4776",0.277462121212121
"4670","2300",0.277031680440771
"3105","1036",0.276945592286501
"4966","2286",0.276773415977961
"3957","1376",0.276687327823691
"1478","4831",0.276515151515151
"1936","2683",0.276256887052342
"444","4352",0.275740358126722
"153","1064",0.275482093663912
"4666","5045",0.275396005509642
"2286","2135",0.275309917355372
"720","40",0.275223829201102
"2046","171",0.275137741046832
"1490","4414",0.275051652892562
"4703","4835",0.274965564738292
"358","1115",0.274965564738292
"4608","2135",0.274793388429752
"5045","3977",0.274793388429752
"4793","4352",0.274449035812672
"1453","1036",0.274018595041322
"2653","4352",0.273760330578512
"3391","4414",0.273674242424242
"3147","4352",0.273674242424242
"1890","1036",0.273243801652893
"2913","2135",0.273243801652893
"4871","4813",0.273243801652893
"5313","4352",0.273157713498623
"4670","4352",0.273071625344353
"3352","1931",0.272985537190083
"1618","1596",0.272899449035813
"1478","3957",0.272813360881543
"3344","1036",0.272727272727273
"1571","1024",0.272727272727273
"4776","2135",0.272555096418733
"358","1336",0.272210743801653
"2896","4060",0.272124655647383
"4648","2425",0.272038567493113
"3071","464",0.272038567493113
"2839","1036",0.271952479338843
"3114","2286",0.271866391184573
"3352","5096",0.271780303030303
"3227","4352",0.271780303030303
"3878","124",0.271435950413223
"381","5563",0.271435950413223
"3640","4352",0.271177685950413
"4979","1931",0.271091597796143
"3032","5496",0.271091597796143
"4036","3032",0.271005509641873
"1429","1590",0.271005509641873
"4243","4707",0.271005509641873
"4702","4002",0.270919421487603
"1280","2300",0.270488980716253
"3128","689",0.269972451790634
"4286","4222",0.269800275482094
"3246","153",0.269542011019284
"1371","596",0.269542011019284
"4131","1036",0.269542011019284
"3352","2860",0.269111570247934
"4912","4708",0.269025482093664
"153","2046",0.268939393939394
"189","4352",0.268853305785124
"5273","3128",0.268767217630854
"3032","1718",0.268681129476584
"4831","3640",0.268595041322314
"2015","4352",0.268595041322314
"3957","2653",0.268508953168044
"720","3162",0.268422865013774
"1549","4813",0.268336776859504
"3114","2653",0.268336776859504
"5262","2132",0.268250688705234
"1490","5634",0.267992424242424
"2913","44",0.267992424242424
"5217","2913",0.267906336088154
"1490","1633",0.267906336088154
"1596","5045",0.267820247933884
"5443","4414",0.267561983471074
"3954","4670",0.267389807162534
"1931","4776",0.267131542699725
"4036","3246",0.266873278236915
"5273","720",0.266356749311295
"58","5096",0.266184573002755
"2286","4780",0.266012396694215
"5252","4979",0.265840220385675
"464","4243",0.265840220385675
"5045","4286",0.265840220385675
"4708","4707",0.265840220385675
"1336","4776",0.265754132231405
"5273","1036",0.265668044077135
"1671","2572",0.265668044077135
"1618","4776",0.265581955922865
"1931","2653",0.265495867768595
"1511","4666",0.265323691460055
"3352","40",0.265151515151515
"381","4395",0.265065426997245
"40","4813",0.264807162534435
"548","4352",0.264634986225895
"5468","4551",0.264548898071625
"1549","1365",0.264548898071625
"2286","5575",0.264376721763085
"4357","4352",0.264204545454545
"358","720",0.263774104683196
"720","1376",0.263688016528926
"3352","124",0.263688016528926
"1535","4702",0.263343663911846
"4002","2015",0.263257575757576
"1671","4703",0.262913223140496
"40","1115",0.262913223140496
